Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
18.851,,720.00,480.00,93.00,-13.30,-32.61,-174.26,7.00,939.00,290.00,96.00
18.894,,720.00,479.00,92.00,-13.20,-31.66,-174.50,7.00,939.00,290.00,96.00
18.937,,720.00,479.00,92.00,-13.21,-31.57,-174.48,7.00,939.00,290.00,96.00
18.981,,721.00,478.00,92.00,-13.22,-31.62,-174.47,7.00,939.00,290.00,96.00
19.025,,721.00,478.00,91.00,-12.73,-31.14,-174.10,7.00,939.00,290.00,96.00
19.069,,722.00,479.00,92.00,-12.38,-31.88,-175.90,7.00,939.00,290.00,96.00
19.113,,722.00,478.00,92.00,-12.85,-32.17,-175.04,7.00,939.00,290.00,96.00
19.158,,722.00,478.00,93.00,-12.61,-33.29,-174.88,7.00,939.00,290.00,96.00
19.202,,724.00,478.00,93.00,-12.76,-33.87,-175.28,7.00,939.00,290.00,96.00
19.246,,727.00,478.00,92.00,-13.07,-33.15,-174.81,7.00,939.00,290.00,96.00
19.291,,729.00,478.00,93.00,-13.24,-33.80,-175.19,7.00,939.00,290.00,96.00
19.335,,733.00,476.00,92.00,-12.77,-33.13,-174.80,7.00,939.00,290.00,96.00
19.425,,740.00,471.00,93.00,-14.17,-32.92,-172.43,7.00,939.00,290.00,96.00
19.469,,745.00,466.00,93.00,-15.40,-33.52,-170.61,7.00,939.00,290.00,96.00
19.515,,750.00,461.00,93.00,-14.72,-35.73,-171.42,7.00,939.00,290.00,96.00
19.559,,756.00,454.00,91.00,-15.12,-34.25,-171.95,7.00,939.00,290.00,96.00
19.604,,760.00,449.00,91.00,-14.51,-34.82,-172.41,7.00,939.00,290.00,96.00
19.647,,764.00,443.00,91.00,-14.14,-34.41,-173.00,7.00,939.00,290.00,96.00
19.692,,768.00,439.00,90.00,-14.76,-35.75,-173.56,7.00,939.00,290.00,96.00
19.737,,774.00,431.00,90.00,-13.45,-35.54,-173.72,7.00,939.00,290.00,96.00
19.782,,779.00,426.00,90.00,-15.15,-35.74,-172.44,7.00,939.00,290.00,96.00
19.827,,785.00,420.00,90.00,-13.80,-35.62,-172.66,7.00,939.00,290.00,96.00
19.872,,795.00,412.00,90.00,-13.55,-37.10,-173.73,7.00,939.00,290.00,96.00
19.917,,810.00,403.00,91.00,-13.45,-37.48,-173.30,7.00,939.00,290.00,96.00
19.961,,819.00,399.00,92.00,-14.69,-38.09,-171.03,7.00,939.00,290.00,96.00
20.006,,837.00,389.00,90.00,3.17,52.74,-164.99,7.00,939.00,290.00,96.00
20.049,,853.00,383.00,92.00,-13.30,-36.39,-172.29,7.00,939.00,290.00,96.00
20.093,,869.00,376.00,94.00,6.06,55.62,-164.15,7.00,939.00,290.00,96.00
20.136,,891.00,368.00,94.00,-13.69,-39.34,-170.96,7.00,939.00,290.00,96.00
20.180,,905.00,361.00,95.00,-12.90,-39.10,-171.93,7.00,939.00,290.00,96.00
20.224,,914.00,356.00,95.00,-12.58,-39.11,-171.37,7.00,939.00,290.00,96.00
20.268,,932.00,347.00,96.00,-13.15,-39.91,-170.66,7.00,939.00,290.00,96.00
20.312,,941.00,341.00,97.00,-13.28,-39.68,-171.36,7.00,939.00,290.00,96.00
20.356,,949.00,336.00,96.00,-12.85,-39.28,-171.90,7.00,939.00,290.00,96.00
20.407,,957.00,332.00,97.00,-11.85,-38.83,-172.08,7.00,939.00,290.00,96.00
20.451,,961.00,329.00,98.00,-12.42,-38.88,-171.32,7.00,939.00,290.00,96.00
20.775,,966.00,314.00,98.00,-12.53,-37.79,-171.91,7.00,939.00,290.00,96.00
20.822,,967.00,312.00,98.00,-12.75,-38.29,-172.13,7.00,939.00,290.00,96.00
20.955,,963.00,312.00,100.00,-13.94,-39.13,-171.07,7.00,939.00,290.00,96.00
21.002,,962.00,312.00,99.00,-13.46,-39.01,-171.70,7.00,939.00,290.00,96.00
21.048,,958.00,312.00,99.00,-13.69,-38.38,-171.83,7.00,939.00,290.00,96.00
21.092,,956.00,311.00,99.00,-13.38,-38.85,-172.20,7.00,939.00,290.00,96.00
21.138,,954.00,312.00,99.00,-14.44,-37.92,-171.29,7.00,939.00,290.00,96.00
21.166,,952.00,312.00,99.00,-14.45,-37.98,-171.27,8.00,511.00,610.00,95.00
21.216,,949.00,311.00,100.00,-14.62,-38.51,-170.99,8.00,511.00,610.00,95.00
21.259,,947.00,311.00,99.00,-13.01,-37.87,-172.98,8.00,511.00,610.00,95.00
21.302,,945.00,311.00,100.00,-13.07,-36.72,-172.27,8.00,511.00,610.00,95.00
21.346,,939.00,312.00,99.00,-12.59,-35.52,-171.38,8.00,511.00,610.00,95.00
21.390,,933.00,314.00,99.00,11.35,55.13,-156.55,8.00,511.00,610.00,95.00
21.434,,926.00,316.00,99.00,-9.34,-32.45,-174.51,8.00,511.00,610.00,95.00
21.478,,923.00,316.00,99.00,-9.22,-32.00,-174.14,8.00,511.00,610.00,95.00
21.563,,914.00,317.00,99.00,-6.77,-29.13,-175.89,8.00,511.00,610.00,95.00
21.606,,910.00,321.00,100.00,-4.70,-27.54,-175.10,8.00,511.00,610.00,95.00
21.648,,906.00,322.00,99.00,-3.61,-24.44,-176.05,8.00,511.00,610.00,95.00
21.693,,898.00,318.00,99.00,11.49,39.49,-158.63,8.00,511.00,610.00,95.00
21.735,,891.00,314.00,98.00,-1.83,-19.13,-179.84,8.00,511.00,610.00,95.00
21.777,,888.00,312.00,99.00,-2.67,-19.39,-178.82,8.00,511.00,610.00,95.00
21.820,,887.00,313.00,98.00,-3.32,-18.96,-177.49,8.00,511.00,610.00,95.00
21.863,,889.00,313.00,98.00,-2.74,-18.03,-179.42,8.00,511.00,610.00,95.00
21.906,,891.00,314.00,99.00,-2.92,-16.67,-174.89,8.00,511.00,610.00,95.00
21.949,,888.00,314.00,98.00,-1.53,-15.58,-178.05,8.00,511.00,610.00,95.00
21.991,,886.00,315.00,100.00,-1.41,-16.80,-177.57,8.00,511.00,610.00,95.00
22.035,,881.00,315.00,99.00,-1.49,-13.65,-179.81,8.00,511.00,610.00,95.00
22.078,,880.00,316.00,100.00,-1.69,-14.50,-177.51,8.00,511.00,610.00,95.00
22.121,,881.00,316.00,99.00,-1.77,-15.02,-176.57,8.00,511.00,610.00,95.00
22.164,,882.00,317.00,100.00,-1.39,-15.03,-176.68,8.00,511.00,610.00,95.00
22.206,,880.00,319.00,99.00,-0.22,-12.61,-179.38,8.00,511.00,610.00,95.00
22.250,,876.00,321.00,99.00,-0.27,-13.21,-178.44,8.00,511.00,610.00,95.00
22.295,,870.00,323.00,99.00,0.49,-13.46,-178.73,8.00,511.00,610.00,95.00
22.337,,856.00,332.00,98.00,0.54,-13.94,-176.25,8.00,511.00,610.00,95.00
22.379,,846.00,339.00,98.00,0.55,-14.21,-176.30,8.00,511.00,610.00,95.00
22.421,,843.00,342.00,97.00,1.04,-12.08,-178.49,8.00,511.00,610.00,95.00
22.465,,832.00,351.00,97.00,0.99,-13.00,-177.48,8.00,511.00,610.00,95.00
22.507,,812.00,368.00,97.00,0.80,-10.97,-176.78,8.00,511.00,610.00,95.00
22.551,,800.00,380.00,97.00,1.38,-12.69,-177.77,8.00,511.00,610.00,95.00
22.594,,788.00,395.00,97.00,-0.02,-13.46,-177.05,8.00,511.00,610.00,95.00
22.636,,779.00,408.00,96.00,0.83,-11.03,-179.63,8.00,511.00,610.00,95.00
22.680,,774.00,416.00,95.00,0.97,-10.78,-177.72,8.00,511.00,610.00,95.00
22.729,,755.00,442.00,97.00,4.09,21.97,-172.47,8.00,511.00,610.00,95.00
22.778,,742.00,457.00,93.00,1.30,2.60,-172.70,8.00,511.00,610.00,95.00
22.826,,738.00,462.00,97.00,3.74,20.62,-176.69,8.00,511.00,610.00,95.00
22.871,,710.00,488.00,97.00,2.92,22.26,-179.36,8.00,511.00,610.00,95.00
22.916,,684.00,510.00,97.00,-0.29,-14.30,-169.51,8.00,511.00,610.00,95.00
22.958,,669.00,523.00,98.00,-0.49,-14.05,-164.88,8.00,511.00,610.00,95.00
23.002,,654.00,536.00,96.00,0.54,-11.66,-167.56,8.00,511.00,610.00,95.00
23.047,,638.00,549.00,97.00,0.13,-15.50,-167.61,8.00,511.00,610.00,95.00
23.091,,621.00,558.00,96.00,0.49,-10.53,-167.13,8.00,511.00,610.00,95.00
23.133,,609.00,565.00,94.00,0.38,-8.19,-175.04,8.00,511.00,610.00,95.00
23.220,,580.00,584.00,94.00,0.88,12.91,176.78,8.00,511.00,610.00,95.00
23.309,,562.00,596.00,93.00,-0.13,-7.13,-175.25,8.00,511.00,610.00,95.00
23.354,,551.00,601.00,93.00,-0.61,-13.73,-173.63,8.00,511.00,610.00,95.00
23.398,,545.00,606.00,95.00,-1.88,-10.31,-165.08,8.00,511.00,610.00,95.00
23.441,,542.00,608.00,94.00,-0.49,-11.15,-179.45,8.00,511.00,610.00,95.00
23.485,,541.00,608.00,94.00,-0.53,-15.04,-176.34,8.00,511.00,610.00,95.00
23.530,,541.00,608.00,93.00,0.29,8.25,-179.48,8.00,511.00,610.00,95.00
23.576,,542.00,605.00,94.00,-0.51,-12.19,-167.15,8.00,511.00,610.00,95.00
23.619,,543.00,603.00,93.00,0.82,-4.27,172.13,8.00,511.00,610.00,95.00
23.663,,543.00,601.00,92.00,1.68,4.74,-174.08,8.00,511.00,610.00,95.00
23.708,,543.00,599.00,92.00,1.55,0.35,-175.64,8.00,511.00,610.00,95.00
23.752,,542.00,597.00,92.00,1.30,-7.11,-173.91,8.00,511.00,610.00,95.00
23.796,,542.00,594.00,93.00,1.70,-9.26,-176.95,8.00,511.00,610.00,95.00
23.842,,540.00,591.00,92.00,2.34,0.18,-172.68,8.00,511.00,610.00,95.00
23.929,,538.00,589.00,76.00,3.74,7.02,-176.28,8.00,511.00,610.00,95.00
23.973,,539.00,588.00,95.00,1.52,-11.47,-165.01,8.00,511.00,610.00,95.00
24.016,,539.00,587.00,77.00,2.74,-10.11,-176.59,8.00,511.00,610.00,95.00
24.060,,538.00,587.00,78.00,4.83,7.44,-177.85,8.00,511.00,610.00,95.00
24.103,,538.00,588.00,94.00,1.86,-12.66,-174.42,8.00,511.00,610.00,95.00
24.146,,537.00,588.00,93.00,1.92,-11.67,-174.43,8.00,511.00,610.00,95.00
24.191,,537.00,588.00,93.00,2.02,-5.88,-171.35,8.00,511.00,610.00,95.00
24.235,,535.00,589.00,93.00,2.58,7.38,-176.24,8.00,511.00,610.00,95.00
24.281,,535.00,589.00,94.00,1.56,-12.27,-174.97,8.00,511.00,610.00,95.00
24.329,,534.00,590.00,78.00,3.35,-1.86,-169.12,8.00,511.00,610.00,95.00
24.373,,533.00,589.00,94.00,1.57,-12.35,-175.01,8.00,511.00,610.00,95.00
24.462,,531.00,590.00,94.00,2.31,-6.54,-170.83,8.00,511.00,610.00,95.00
24.507,,531.00,589.00,94.00,1.58,-13.91,-177.77,8.00,511.00,610.00,95.00
24.552,,530.00,588.00,93.00,1.78,-4.17,-167.74,8.00,511.00,610.00,95.00
24.597,,530.00,588.00,93.00,1.78,-4.17,-167.74,8.00,511.00,610.00,95.00
24.642,,530.00,588.00,93.00,1.43,-5.88,-169.30,8.00,511.00,610.00,95.00
24.685,,530.00,588.00,93.00,2.22,-2.14,-165.99,8.00,511.00,610.00,95.00
24.730,,530.00,589.00,93.00,2.65,8.18,-177.90,8.00,511.00,610.00,95.00
24.775,,531.00,589.00,94.00,1.58,-13.91,-177.77,8.00,511.00,610.00,95.00
24.817,,531.00,590.00,93.00,1.67,-8.66,-172.54,8.00,511.00,610.00,95.00
24.895,,531.00,590.00,93.00,2.06,3.62,177.34,8.00,511.00,610.00,95.00
24.941,,531.00,591.00,93.00,2.20,-4.03,-171.41,8.00,511.00,610.00,95.00
24.984,,531.00,591.00,92.00,2.01,-7.65,-174.04,8.00,511.00,610.00,95.00
25.028,,531.00,592.00,93.00,2.04,-5.53,-170.08,8.00,511.00,610.00,95.00
25.070,,532.00,592.00,93.00,2.24,-4.74,172.76,8.00,511.00,610.00,95.00
25.113,,532.00,593.00,77.00,2.36,-6.06,-171.02,8.00,511.00,610.00,95.00
25.156,,532.00,593.00,94.00,2.30,2.06,-168.50,8.00,511.00,610.00,95.00
25.202,,531.00,594.00,93.00,2.52,6.06,-176.12,8.00,511.00,610.00,95.00
25.248,,531.00,594.00,93.00,2.52,6.06,-176.12,8.00,511.00,610.00,95.00
25.293,,531.00,594.00,93.00,2.52,6.06,-176.12,8.00,511.00,610.00,95.00
25.336,,531.00,594.00,93.00,2.52,6.06,-176.12,8.00,511.00,610.00,95.00
25.381,,531.00,594.00,94.00,1.56,-15.64,-176.27,8.00,511.00,610.00,95.00
25.425,,531.00,594.00,93.00,2.36,-11.87,-179.37,8.00,511.00,610.00,95.00
25.468,,531.00,594.00,93.00,2.52,6.06,-176.12,8.00,511.00,610.00,95.00
25.512,,531.00,594.00,93.00,2.52,6.06,-176.12,8.00,511.00,610.00,95.00
25.557,,531.00,594.00,93.00,2.53,8.42,-175.40,8.00,511.00,610.00,95.00
25.599,,531.00,594.00,93.00,2.78,3.76,-173.18,8.00,511.00,610.00,95.00
25.643,,533.00,594.00,93.00,2.60,8.44,-174.67,8.00,511.00,610.00,95.00
25.691,,535.00,594.00,93.00,2.62,8.23,-178.07,8.00,511.00,610.00,95.00
25.740,,535.00,594.00,93.00,2.69,11.56,-178.37,8.00,511.00,610.00,95.00
25.789,,536.00,594.00,93.00,2.62,8.25,-178.09,8.00,511.00,610.00,95.00
25.838,,537.00,594.00,93.00,1.65,-10.95,-177.08,8.00,511.00,610.00,95.00
25.887,,537.00,595.00,93.00,1.71,-9.43,-177.12,8.00,511.00,610.00,95.00
25.932,,537.00,596.00,93.00,0.82,-12.07,-172.05,8.00,511.00,610.00,95.00
25.980,,536.00,596.00,93.00,2.36,-11.60,-179.35,8.00,511.00,610.00,95.00
26.029,,536.00,597.00,93.00,1.62,-9.03,-175.22,8.00,511.00,610.00,95.00
26.076,,536.00,597.00,92.00,1.63,0.23,-172.77,8.00,511.00,610.00,95.00
26.126,,536.00,598.00,93.00,0.79,-12.57,-178.16,8.00,511.00,610.00,95.00
26.171,,536.00,598.00,93.00,0.91,-12.19,-172.99,8.00,511.00,610.00,95.00
26.197,,535.00,598.00,93.00,0.59,-9.04,-169.76,9.00,586.00,478.00,78.00
26.242,,534.00,599.00,93.00,1.81,-2.04,-173.94,9.00,586.00,478.00,78.00
26.289,,533.00,599.00,93.00,2.21,8.62,-178.68,9.00,586.00,478.00,78.00
26.336,,533.00,599.00,93.00,2.03,4.55,179.91,9.00,586.00,478.00,78.00
26.381,,533.00,600.00,95.00,0.87,-10.85,-168.93,9.00,586.00,478.00,78.00
26.429,,532.00,601.00,93.00,1.37,-3.09,-165.57,9.00,586.00,478.00,78.00
26.477,,531.00,601.00,93.00,2.16,4.18,-177.76,9.00,586.00,478.00,78.00
26.527,,530.00,602.00,93.00,1.01,-8.35,-172.81,9.00,586.00,478.00,78.00
26.571,,530.00,603.00,93.00,1.86,-2.08,-169.34,9.00,586.00,478.00,78.00
26.615,,528.00,605.00,94.00,1.60,-15.54,-176.14,9.00,586.00,478.00,78.00
26.660,,527.00,606.00,93.00,1.68,-9.08,-175.68,9.00,586.00,478.00,78.00
26.703,,526.00,604.00,95.00,0.92,-11.20,-166.99,9.00,586.00,478.00,78.00
26.747,,527.00,603.00,95.00,0.69,-7.74,-164.45,9.00,586.00,478.00,78.00
26.791,,528.00,601.00,94.00,-0.09,-10.89,-172.68,9.00,586.00,478.00,78.00
26.836,,533.00,596.00,92.00,0.09,-13.73,-176.97,9.00,586.00,478.00,78.00
27.028,,551.00,578.00,92.00,-0.09,4.57,177.15,9.00,586.00,478.00,78.00
27.201,,584.00,545.00,92.00,-2.63,-13.62,-166.57,9.00,586.00,478.00,78.00
27.248,,590.00,532.00,91.00,-2.83,-13.94,-167.60,9.00,586.00,478.00,78.00
27.292,,591.00,524.00,88.00,-1.92,-10.57,-175.13,9.00,586.00,478.00,78.00
27.338,,593.00,514.00,89.00,-2.65,-9.64,-165.70,9.00,586.00,478.00,78.00
27.382,,594.00,508.00,88.00,-2.48,-15.68,-175.99,9.00,586.00,478.00,78.00
27.426,,595.00,502.00,86.00,-0.83,10.15,-172.19,9.00,586.00,478.00,78.00
27.468,,597.00,495.00,86.00,-2.68,-12.95,-176.54,9.00,586.00,478.00,78.00
27.511,,598.00,491.00,85.00,-1.33,-10.36,179.05,9.00,586.00,478.00,78.00
27.555,,598.00,489.00,86.00,-1.23,-13.08,-175.79,9.00,586.00,478.00,78.00
27.599,,597.00,485.00,87.00,1.01,11.58,-173.43,9.00,586.00,478.00,78.00
27.644,,596.00,481.00,84.00,1.27,6.11,-169.72,9.00,586.00,478.00,78.00
27.688,,597.00,478.00,86.00,-0.98,-14.46,-174.29,9.00,586.00,478.00,78.00
27.731,,600.00,475.00,84.00,-1.68,-9.34,-176.75,9.00,586.00,478.00,78.00
27.774,,603.00,473.00,84.00,-1.96,-11.22,-173.51,9.00,586.00,478.00,78.00
27.818,,605.00,471.00,85.00,-1.78,-13.24,-175.28,9.00,586.00,478.00,78.00
27.860,,605.00,470.00,85.00,-1.01,-12.67,-174.68,9.00,586.00,478.00,78.00
27.906,,606.00,467.00,84.00,-1.57,-14.74,-176.56,9.00,586.00,478.00,78.00
27.948,,605.00,464.00,85.00,-1.77,-12.64,-175.04,9.00,586.00,478.00,78.00
27.992,,604.00,465.00,86.00,-2.73,-17.19,-172.93,9.00,586.00,478.00,78.00
28.035,,603.00,464.00,83.00,0.91,9.57,-168.13,9.00,586.00,478.00,78.00
28.119,,602.00,464.00,85.00,-2.12,-15.95,-171.93,9.00,586.00,478.00,78.00
28.206,,599.00,465.00,83.00,-1.88,-9.53,-175.00,9.00,586.00,478.00,78.00
28.249,,598.00,465.00,82.00,-1.97,-13.81,-171.00,9.00,586.00,478.00,78.00
28.291,,598.00,466.00,83.00,0.74,7.63,-172.08,9.00,586.00,478.00,78.00
28.335,,597.00,467.00,83.00,-2.32,-13.98,-178.19,9.00,586.00,478.00,78.00
28.379,,597.00,468.00,83.00,-2.16,-16.14,-174.53,9.00,586.00,478.00,78.00
28.425,,597.00,468.00,83.00,-2.00,-14.84,-176.38,9.00,586.00,478.00,78.00
28.448,,597.00,468.00,83.00,0.23,10.45,-170.42,10.00,383.00,485.00,105.00
28.493,,596.00,469.00,83.00,-2.15,-16.17,-174.57,10.00,383.00,485.00,105.00
28.539,,595.00,469.00,83.00,-2.77,-14.61,-173.20,10.00,383.00,485.00,105.00
28.582,,595.00,469.00,83.00,-2.91,-16.13,-174.89,10.00,383.00,485.00,105.00
28.628,,595.00,470.00,83.00,1.11,15.29,-173.05,10.00,383.00,485.00,105.00
28.674,,595.00,470.00,84.00,1.09,15.70,-170.69,10.00,383.00,485.00,105.00
28.717,,595.00,471.00,83.00,1.20,12.61,-169.68,10.00,383.00,485.00,105.00
28.763,,595.00,471.00,83.00,-2.80,-11.50,-173.41,10.00,383.00,485.00,105.00
28.808,,595.00,471.00,83.00,-2.96,-13.31,-175.56,10.00,383.00,485.00,105.00
28.852,,595.00,471.00,83.00,-2.96,-13.31,-175.56,10.00,383.00,485.00,105.00
28.898,,595.00,471.00,82.00,0.63,10.82,-170.81,10.00,383.00,485.00,105.00
28.944,,595.00,471.00,82.00,0.63,10.82,-170.81,10.00,383.00,485.00,105.00
28.989,,595.00,471.00,83.00,-2.80,-11.50,-173.41,10.00,383.00,485.00,105.00
29.037,,596.00,472.00,83.00,-2.41,-14.91,-173.10,10.00,383.00,485.00,105.00
29.086,,597.00,472.00,82.00,-2.25,-8.90,-174.54,10.00,383.00,485.00,105.00
29.138,,597.00,472.00,82.00,-2.25,-8.90,-174.54,10.00,383.00,485.00,105.00
29.182,,597.00,472.00,82.00,-2.40,-11.07,-173.02,10.00,383.00,485.00,105.00
29.229,,597.00,473.00,82.00,0.48,9.89,-168.73,10.00,383.00,485.00,105.00
29.274,,597.00,473.00,83.00,-2.69,-14.73,-176.98,10.00,383.00,485.00,105.00
29.318,,597.00,474.00,82.00,-2.13,-8.94,-176.08,10.00,383.00,485.00,105.00
29.361,,598.00,475.00,83.00,1.32,13.81,-171.46,10.00,383.00,485.00,105.00
29.408,,599.00,474.00,81.00,-1.62,-8.20,-179.63,10.00,383.00,485.00,105.00
29.452,,599.00,475.00,82.00,1.11,11.97,-173.11,10.00,383.00,485.00,105.00
29.496,,600.00,475.00,83.00,1.78,14.02,-171.20,10.00,383.00,485.00,105.00
29.543,,601.00,477.00,81.00,-2.52,-8.08,-178.23,10.00,383.00,485.00,105.00
29.587,,601.00,477.00,84.00,-3.54,-14.75,-173.39,10.00,383.00,485.00,105.00
29.633,,601.00,478.00,82.00,-3.16,-10.76,-173.16,10.00,383.00,485.00,105.00
29.675,,602.00,480.00,83.00,-3.56,-11.53,-177.72,10.00,383.00,485.00,105.00
29.719,,602.00,480.00,83.00,-1.53,10.72,-171.72,10.00,383.00,485.00,105.00
29.763,,603.00,480.00,84.00,-0.63,16.05,-171.24,10.00,383.00,485.00,105.00
29.807,,602.00,482.00,83.00,-2.18,12.24,-173.70,10.00,383.00,485.00,105.00
29.851,,603.00,483.00,83.00,-1.45,15.30,-169.18,10.00,383.00,485.00,105.00
29.896,,603.00,485.00,84.00,-4.46,-16.08,-177.66,10.00,383.00,485.00,105.00
29.941,,602.00,488.00,84.00,-4.76,-15.74,-175.10,10.00,383.00,485.00,105.00
29.984,,602.00,489.00,85.00,-5.53,-19.33,-175.92,10.00,383.00,485.00,105.00
30.027,,604.00,492.00,85.00,-5.40,-18.31,-177.26,10.00,383.00,485.00,105.00
30.072,,604.00,494.00,79.00,-3.42,-0.49,-175.88,10.00,383.00,485.00,105.00
30.115,,606.00,494.00,84.00,-5.49,-15.51,-175.24,10.00,383.00,485.00,105.00
30.159,,607.00,494.00,82.00,-4.64,-10.24,-173.59,10.00,383.00,485.00,105.00
30.203,,609.00,496.00,84.00,-5.64,-12.70,-175.27,10.00,383.00,485.00,105.00
30.249,,610.00,498.00,86.00,-5.78,-18.71,-176.08,10.00,383.00,485.00,105.00
30.293,,613.00,499.00,84.00,-2.28,12.26,-174.27,10.00,383.00,485.00,105.00
30.337,,615.00,499.00,85.00,-1.55,16.21,-171.62,10.00,383.00,485.00,105.00
30.382,,618.00,499.00,85.00,-3.37,-15.36,-178.66,10.00,383.00,485.00,105.00
30.426,,620.00,499.00,87.00,-0.46,20.05,-171.36,10.00,383.00,485.00,105.00
30.469,,623.00,499.00,85.00,-1.60,16.47,-172.08,10.00,383.00,485.00,105.00
30.514,,625.00,500.00,86.00,-5.45,-16.13,-176.77,10.00,383.00,485.00,105.00
30.558,,626.00,500.00,88.00,-1.53,22.68,-170.20,10.00,383.00,485.00,105.00
30.602,,627.00,501.00,87.00,-5.99,-17.80,-180.00,10.00,383.00,485.00,105.00
30.647,,629.00,503.00,86.00,-6.25,-16.45,-179.29,10.00,383.00,485.00,105.00
30.691,,630.00,505.00,88.00,-6.85,-19.12,-177.28,10.00,383.00,485.00,105.00
30.734,,633.00,508.00,87.00,-6.33,-18.02,-176.54,10.00,383.00,485.00,105.00
30.779,,635.00,509.00,89.00,-2.57,18.87,-175.10,10.00,383.00,485.00,105.00
30.824,,636.00,509.00,88.00,-2.58,21.04,-170.17,10.00,383.00,485.00,105.00
30.869,,637.00,508.00,89.00,-5.77,-20.24,-178.14,10.00,383.00,485.00,105.00
30.914,,638.00,506.00,88.00,-6.48,-19.24,-179.54,10.00,383.00,485.00,105.00
30.958,,639.00,507.00,88.00,-5.73,-19.85,178.39,10.00,383.00,485.00,105.00
31.002,,640.00,506.00,87.00,-6.07,-18.70,179.27,10.00,383.00,485.00,105.00
31.047,,642.00,504.00,90.00,-3.53,21.47,-177.47,10.00,383.00,485.00,105.00
31.091,,642.00,501.00,89.00,-6.13,-19.19,-179.27,10.00,383.00,485.00,105.00
31.134,,641.00,499.00,88.00,-6.46,-18.11,-178.40,10.00,383.00,485.00,105.00
31.185,,641.00,497.00,86.00,-6.62,-15.10,179.37,10.00,383.00,485.00,105.00
31.241,,640.00,498.00,89.00,-7.20,-21.13,-178.50,10.00,383.00,485.00,105.00
31.290,,640.00,499.00,87.00,-6.79,-17.27,-179.78,10.00,383.00,485.00,105.00
31.339,,642.00,505.00,89.00,-7.46,-20.71,-176.68,10.00,383.00,485.00,105.00
31.384,,644.00,506.00,87.00,-6.39,-17.62,-176.17,10.00,383.00,485.00,105.00
31.430,,646.00,506.00,89.00,-3.31,20.41,-176.67,10.00,383.00,485.00,105.00
31.477,,646.00,506.00,89.00,-2.87,20.17,-176.45,10.00,383.00,485.00,105.00
31.525,,646.00,505.00,88.00,-5.94,-17.67,-176.35,10.00,383.00,485.00,105.00
31.571,,646.00,506.00,88.00,-5.37,-19.87,-178.25,10.00,383.00,485.00,105.00
31.617,,648.00,508.00,89.00,-2.90,20.22,-176.53,10.00,383.00,485.00,105.00
31.665,,648.00,509.00,88.00,-4.22,-16.98,179.54,10.00,383.00,485.00,105.00
31.714,,648.00,510.00,88.00,-5.85,-17.12,-174.19,10.00,383.00,485.00,105.00
31.765,,651.00,511.00,89.00,-4.64,-17.43,-179.05,10.00,383.00,485.00,105.00
31.812,,652.00,511.00,89.00,-2.94,20.32,-176.67,10.00,383.00,485.00,105.00
31.861,,654.00,511.00,89.00,-2.85,21.52,-177.68,10.00,383.00,485.00,105.00
31.911,,655.00,511.00,88.00,-5.25,-19.53,-178.64,10.00,383.00,485.00,105.00
31.960,,657.00,511.00,88.00,-5.18,-18.69,-179.79,10.00,383.00,485.00,105.00
32.006,,658.00,510.00,87.00,-5.83,-16.62,179.68,10.00,383.00,485.00,105.00
32.056,,660.00,510.00,90.00,-2.86,22.21,-173.59,10.00,383.00,485.00,105.00
32.103,,660.00,513.00,90.00,-5.68,-19.66,-175.04,10.00,383.00,485.00,105.00
0.027,,659.00,514.00,89.00,-6.39,-19.35,-178.45,0.00,685.00,463.00,92.00
0.071,,658.00,515.00,89.00,-6.07,-19.83,179.61,0.00,685.00,463.00,92.00
0.126,,658.00,515.00,89.00,-6.62,-21.45,-179.85,0.00,685.00,463.00,92.00
0.167,,658.00,515.00,89.00,-6.62,-21.45,-179.85,0.00,685.00,463.00,92.00
0.211,,658.00,515.00,89.00,-6.62,-21.45,-179.85,0.00,685.00,463.00,92.00
0.255,,658.00,515.00,89.00,-6.62,-21.45,-179.85,0.00,685.00,463.00,92.00
0.298,,658.00,515.00,89.00,-6.47,-20.31,-179.29,0.00,685.00,463.00,92.00
0.339,,657.00,515.00,88.00,-6.48,-19.79,179.56,0.00,685.00,463.00,92.00
0.383,,657.00,516.00,89.00,-6.74,-22.76,179.56,0.00,685.00,463.00,92.00
0.427,,657.00,516.00,89.00,-6.61,-21.68,-179.91,0.00,685.00,463.00,92.00
0.470,,657.00,515.00,87.00,-6.57,-16.62,179.60,0.00,685.00,463.00,92.00
0.512,,655.00,513.00,89.00,-9.43,-17.49,-174.61,0.00,685.00,463.00,92.00
0.556,,655.00,511.00,89.00,-6.20,20.77,-175.04,0.00,685.00,463.00,92.00
0.600,,656.00,509.00,89.00,-7.82,19.48,-178.91,0.00,685.00,463.00,92.00
0.644,,657.00,509.00,89.00,-9.74,-19.57,-179.70,0.00,685.00,463.00,92.00
0.687,,658.00,508.00,88.00,-9.71,-19.03,-177.74,0.00,685.00,463.00,92.00
0.732,,659.00,505.00,88.00,-8.83,-18.26,-179.12,0.00,685.00,463.00,92.00
0.774,,661.00,498.00,88.00,-9.38,-18.39,-178.72,0.00,685.00,463.00,92.00
0.816,,662.00,496.00,88.00,-6.08,23.08,-171.99,0.00,685.00,463.00,92.00
