Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.699,,670.00,725.00,99.00,-14.92,14.85,-174.16,6.00,239.00,550.00,100.00
14.750,,668.00,724.00,99.00,-13.90,-13.07,167.59,6.00,239.00,550.00,100.00
14.800,,664.00,722.00,100.00,-14.90,-9.99,165.31,6.00,239.00,550.00,100.00
14.853,,666.00,721.00,99.00,-14.26,-14.56,169.18,6.00,239.00,550.00,100.00
14.902,,668.00,720.00,99.00,-13.94,-13.06,167.77,6.00,239.00,550.00,100.00
14.956,,668.00,719.00,99.00,-13.94,-11.33,167.55,6.00,239.00,550.00,100.00
15.007,,668.00,717.00,99.00,-13.64,-11.35,165.97,6.00,239.00,550.00,100.00
15.054,,665.00,716.00,99.00,-13.01,-11.00,169.57,6.00,239.00,550.00,100.00
15.101,,654.00,715.00,98.00,-12.00,-7.99,167.06,6.00,239.00,550.00,100.00
15.148,,631.00,708.00,98.00,-10.51,4.02,-167.63,6.00,239.00,550.00,100.00
15.195,,619.00,702.00,98.00,-8.97,3.86,-165.11,6.00,239.00,550.00,100.00
15.241,,588.00,693.00,100.00,-9.32,-0.96,-162.43,6.00,239.00,550.00,100.00
15.287,,555.00,682.00,100.00,-8.29,0.13,-160.71,6.00,239.00,550.00,100.00
15.333,,515.00,666.00,97.00,-8.12,-0.01,-159.23,6.00,239.00,550.00,100.00
15.379,,499.00,659.00,95.00,-9.33,1.11,-162.06,6.00,239.00,550.00,100.00
15.426,,458.00,639.00,95.00,-8.74,-9.81,-165.45,6.00,239.00,550.00,100.00
15.473,,438.00,631.00,94.00,-8.04,-9.40,-163.24,6.00,239.00,550.00,100.00
15.520,,412.00,622.00,94.00,-6.35,-11.32,-161.58,6.00,239.00,550.00,100.00
15.569,,385.00,609.00,93.00,-5.65,-10.19,-158.91,6.00,239.00,550.00,100.00
15.616,,350.00,593.00,91.00,-7.21,-15.97,-158.63,6.00,239.00,550.00,100.00
15.712,,307.00,581.00,91.00,-9.99,-20.53,-155.83,6.00,239.00,550.00,100.00
15.761,,281.00,579.00,91.00,-10.29,-23.79,-157.35,6.00,239.00,550.00,100.00
15.808,,275.00,578.00,93.00,-11.14,-22.07,-152.43,6.00,239.00,550.00,100.00
15.856,,260.00,577.00,88.00,-8.06,0.20,170.50,6.00,239.00,550.00,100.00
15.903,,258.00,576.00,92.00,-10.90,-26.01,-157.41,6.00,239.00,550.00,100.00
15.949,,258.00,578.00,89.00,-8.47,-20.78,-163.32,6.00,239.00,550.00,100.00
15.997,,262.00,579.00,93.00,-7.35,-24.85,-160.20,6.00,239.00,550.00,100.00
16.044,,258.00,577.00,94.00,-7.62,-23.84,-157.54,6.00,239.00,550.00,100.00
16.093,,250.00,573.00,92.00,-7.58,-21.42,-160.33,6.00,239.00,550.00,100.00
16.141,,248.00,570.00,94.00,-8.51,-24.13,-157.13,6.00,239.00,550.00,100.00
16.235,,237.00,564.00,92.00,-9.07,-23.37,-158.15,6.00,239.00,550.00,100.00
16.284,,234.00,559.00,92.00,-9.92,-23.38,-157.76,6.00,239.00,550.00,100.00
16.332,,233.00,555.00,95.00,-11.81,-26.74,-154.51,6.00,239.00,550.00,100.00
16.379,,231.00,552.00,93.00,-12.23,-24.88,-155.62,6.00,239.00,550.00,100.00
16.428,,231.00,551.00,92.00,-12.01,-23.15,-156.89,6.00,239.00,550.00,100.00
16.476,,233.00,549.00,93.00,-12.43,-23.50,-154.20,6.00,239.00,550.00,100.00
16.533,,235.00,548.00,93.00,-12.76,-22.95,-155.12,6.00,239.00,550.00,100.00
16.589,,239.00,546.00,96.00,-12.50,-23.15,-150.47,6.00,239.00,550.00,100.00
16.640,,240.00,546.00,96.00,-12.05,-25.28,-151.78,6.00,239.00,550.00,100.00
16.688,,242.00,546.00,96.00,-11.64,-23.03,-151.97,6.00,239.00,550.00,100.00
16.732,,242.00,547.00,96.00,-12.36,-27.40,-154.95,6.00,239.00,550.00,100.00
16.779,,242.00,548.00,96.00,-11.74,-23.95,-153.11,6.00,239.00,550.00,100.00
16.828,,243.00,550.00,95.00,-12.15,-22.96,-155.73,6.00,239.00,550.00,100.00
16.875,,243.00,551.00,93.00,-10.71,-20.19,-157.20,6.00,239.00,550.00,100.00
16.923,,244.00,552.00,94.00,-11.03,-22.91,-158.73,6.00,239.00,550.00,100.00
16.971,,244.00,553.00,97.00,-12.06,-23.97,-152.07,6.00,239.00,550.00,100.00
17.019,,244.00,554.00,97.00,-11.58,-26.27,-155.83,6.00,239.00,550.00,100.00
17.044,,243.00,555.00,94.00,-11.14,-21.39,-157.41,7.00,837.00,296.00,72.00
17.089,,242.00,554.00,97.00,-12.95,-25.16,-150.93,7.00,837.00,296.00,72.00
17.137,,242.00,554.00,94.00,-11.42,-23.06,-157.29,7.00,837.00,296.00,72.00
17.187,,242.00,553.00,93.00,-10.78,-20.49,-155.65,7.00,837.00,296.00,72.00
17.236,,242.00,554.00,94.00,-9.71,-0.22,166.04,7.00,837.00,296.00,72.00
17.283,,242.00,555.00,93.00,-11.41,-22.77,-158.75,7.00,837.00,296.00,72.00
17.329,,243.00,555.00,93.00,-10.81,-21.35,-157.30,7.00,837.00,296.00,72.00
17.377,,245.00,555.00,92.00,-11.59,-20.22,-157.02,7.00,837.00,296.00,72.00
17.426,,254.00,554.00,93.00,-9.83,-1.40,167.08,7.00,837.00,296.00,72.00
17.474,,261.00,552.00,97.00,-12.38,-23.25,-153.03,7.00,837.00,296.00,72.00
17.523,,278.00,545.00,96.00,-12.42,-19.06,-151.93,7.00,837.00,296.00,72.00
17.571,,292.00,536.00,97.00,-12.80,-19.14,-149.65,7.00,837.00,296.00,72.00
17.618,,315.00,527.00,94.00,-11.42,-16.04,-154.58,7.00,837.00,296.00,72.00
17.713,,364.00,512.00,95.00,-8.77,-7.61,-149.03,7.00,837.00,296.00,72.00
17.759,,392.00,503.00,93.00,-6.19,-5.84,-151.28,7.00,837.00,296.00,72.00
17.805,,423.00,492.00,93.00,-6.40,-2.19,-153.49,7.00,837.00,296.00,72.00
17.854,,448.00,478.00,93.00,-6.74,-5.38,163.76,7.00,837.00,296.00,72.00
17.900,,475.00,463.00,95.00,-7.50,-5.26,-151.16,7.00,837.00,296.00,72.00
17.993,,524.00,434.00,97.00,-6.88,3.52,-148.38,7.00,837.00,296.00,72.00
18.134,,646.00,378.00,99.00,-1.95,9.54,-145.43,7.00,837.00,296.00,72.00
18.230,,727.00,338.00,97.00,4.20,19.61,-141.92,7.00,837.00,296.00,72.00
18.277,,745.00,329.00,98.00,-0.61,-13.91,161.11,7.00,837.00,296.00,72.00
18.325,,778.00,312.00,96.00,0.88,-16.78,163.53,7.00,837.00,296.00,72.00
18.372,,809.00,294.00,96.00,12.17,28.43,-134.98,7.00,837.00,296.00,72.00
18.420,,829.00,281.00,95.00,13.87,31.13,-134.18,7.00,837.00,296.00,72.00
18.466,,842.00,270.00,94.00,1.47,-20.70,162.80,7.00,837.00,296.00,72.00
18.512,,853.00,263.00,94.00,1.36,-22.55,162.07,7.00,837.00,296.00,72.00
18.558,,864.00,259.00,93.00,1.24,-23.16,161.95,7.00,837.00,296.00,72.00
18.607,,874.00,258.00,92.00,1.14,-23.81,161.74,7.00,837.00,296.00,72.00
18.658,,881.00,258.00,90.00,1.49,-24.54,160.67,7.00,837.00,296.00,72.00
18.716,,884.00,260.00,89.00,3.09,-23.80,159.43,7.00,837.00,296.00,72.00
18.764,,885.00,269.00,85.00,1.96,-22.98,158.02,7.00,837.00,296.00,72.00
18.813,,883.00,273.00,84.00,3.73,-23.71,158.20,7.00,837.00,296.00,72.00
18.861,,881.00,277.00,84.00,2.77,-24.58,158.06,7.00,837.00,296.00,72.00
18.909,,877.00,285.00,82.00,2.33,-25.81,158.36,7.00,837.00,296.00,72.00
18.957,,873.00,289.00,80.00,3.10,-23.17,157.21,7.00,837.00,296.00,72.00
19.004,,871.00,293.00,79.00,2.88,-22.59,157.00,7.00,837.00,296.00,72.00
19.051,,868.00,298.00,77.00,3.51,-22.88,157.32,7.00,837.00,296.00,72.00
19.099,,863.00,302.00,78.00,4.47,-22.79,156.33,7.00,837.00,296.00,72.00
19.148,,854.00,307.00,75.00,3.78,-20.22,155.99,7.00,837.00,296.00,72.00
19.197,,849.00,310.00,75.00,3.81,-20.37,155.87,7.00,837.00,296.00,72.00
19.243,,844.00,314.00,74.00,3.02,-17.57,154.65,7.00,837.00,296.00,72.00
19.292,,841.00,315.00,72.00,1.90,-19.29,157.23,7.00,837.00,296.00,72.00
19.339,,837.00,314.00,74.00,2.51,-17.95,153.80,7.00,837.00,296.00,72.00
19.389,,836.00,313.00,71.00,1.57,-18.67,157.15,7.00,837.00,296.00,72.00
19.440,,836.00,313.00,73.00,1.65,-20.34,156.60,7.00,837.00,296.00,72.00
19.492,,836.00,310.00,71.00,1.61,-18.28,154.42,7.00,837.00,296.00,72.00
19.540,,836.00,305.00,73.00,2.31,-18.85,154.85,7.00,837.00,296.00,72.00
19.589,,836.00,300.00,72.00,3.09,-19.81,153.92,7.00,837.00,296.00,72.00
19.641,,837.00,298.00,71.00,2.14,-19.92,154.79,7.00,837.00,296.00,72.00
19.690,,839.00,296.00,73.00,3.81,-20.44,153.27,7.00,837.00,296.00,72.00
19.740,,841.00,295.00,73.00,5.22,-20.34,152.40,7.00,837.00,296.00,72.00
19.791,,840.00,295.00,73.00,4.96,-18.87,151.59,7.00,837.00,296.00,72.00
19.842,,837.00,294.00,71.00,16.38,31.13,-124.84,7.00,837.00,296.00,72.00
19.891,,836.00,295.00,73.00,3.50,-22.00,154.29,7.00,837.00,296.00,72.00
19.940,,836.00,298.00,74.00,4.25,-20.39,153.35,7.00,837.00,296.00,72.00
19.966,,836.00,298.00,73.00,3.96,-19.70,153.21,8.00,827.00,326.00,71.00
20.016,,838.00,301.00,74.00,2.73,-21.23,154.26,8.00,827.00,326.00,71.00
20.068,,841.00,304.00,73.00,3.04,-22.61,154.84,8.00,827.00,326.00,71.00
20.119,,845.00,307.00,73.00,2.46,-23.37,155.69,8.00,827.00,326.00,71.00
20.171,,845.00,308.00,73.00,3.24,-21.65,154.76,8.00,827.00,326.00,71.00
20.226,,845.00,309.00,73.00,2.64,-22.52,155.63,8.00,827.00,326.00,71.00
20.274,,842.00,310.00,74.00,3.57,-22.42,154.78,8.00,827.00,326.00,71.00
20.319,,841.00,310.00,73.00,2.63,-22.66,155.63,8.00,827.00,326.00,71.00
20.365,,840.00,310.00,73.00,3.14,-22.61,156.39,8.00,827.00,326.00,71.00
20.413,,839.00,310.00,72.00,3.81,-21.82,156.21,8.00,827.00,326.00,71.00
20.461,,837.00,310.00,72.00,3.67,-22.74,156.18,8.00,827.00,326.00,71.00
20.509,,836.00,310.00,74.00,4.54,-22.49,154.61,8.00,827.00,326.00,71.00
20.557,,836.00,310.00,73.00,3.86,-21.13,153.76,8.00,827.00,326.00,71.00
20.605,,834.00,312.00,73.00,3.53,-20.35,154.65,8.00,827.00,326.00,71.00
20.651,,833.00,313.00,72.00,3.35,-22.09,155.25,8.00,827.00,326.00,71.00
20.699,,833.00,314.00,73.00,2.71,-22.86,155.37,8.00,827.00,326.00,71.00
20.757,,832.00,316.00,72.00,2.77,-22.99,156.06,8.00,827.00,326.00,71.00
20.816,,833.00,318.00,72.00,2.30,-22.99,156.97,8.00,827.00,326.00,71.00
20.866,,833.00,318.00,71.00,1.99,-22.31,156.91,8.00,827.00,326.00,71.00
20.916,,833.00,320.00,73.00,1.47,-22.10,156.29,8.00,827.00,326.00,71.00
20.965,,833.00,320.00,72.00,1.62,-21.47,155.30,8.00,827.00,326.00,71.00
21.014,,833.00,320.00,72.00,2.13,-21.34,156.09,8.00,827.00,326.00,71.00
21.036,,832.00,320.00,71.00,1.04,-22.36,156.95,9.00,851.00,215.00,95.00
21.084,,832.00,320.00,73.00,2.29,-22.91,156.17,9.00,851.00,215.00,95.00
21.135,,832.00,319.00,72.00,1.82,-23.11,156.12,9.00,851.00,215.00,95.00
21.182,,832.00,319.00,71.00,2.12,-21.57,155.13,9.00,851.00,215.00,95.00
21.230,,832.00,320.00,72.00,14.99,34.96,-129.40,9.00,851.00,215.00,95.00
21.277,,832.00,320.00,73.00,2.29,-22.91,156.17,9.00,851.00,215.00,95.00
21.324,,832.00,320.00,73.00,2.29,-22.91,156.17,9.00,851.00,215.00,95.00
21.372,,832.00,320.00,72.00,1.83,-23.10,156.09,9.00,851.00,215.00,95.00
21.420,,831.00,320.00,72.00,1.76,-20.67,155.26,9.00,851.00,215.00,95.00
21.466,,828.00,320.00,73.00,1.32,-23.10,156.23,9.00,851.00,215.00,95.00
21.514,,826.00,320.00,72.00,-0.17,-21.01,156.24,9.00,851.00,215.00,95.00
21.560,,827.00,319.00,73.00,0.45,-22.40,156.46,9.00,851.00,215.00,95.00
21.608,,828.00,317.00,73.00,0.42,-22.37,156.54,9.00,851.00,215.00,95.00
21.656,,831.00,313.00,74.00,1.45,-21.30,155.83,9.00,851.00,215.00,95.00
21.705,,834.00,309.00,73.00,1.28,-22.13,156.73,9.00,851.00,215.00,95.00
21.752,,835.00,300.00,75.00,1.77,-23.43,157.12,9.00,851.00,215.00,95.00
21.803,,835.00,293.00,75.00,2.29,-22.63,156.47,9.00,851.00,215.00,95.00
21.850,,834.00,287.00,75.00,2.66,-22.61,157.51,9.00,851.00,215.00,95.00
21.899,,831.00,272.00,76.00,2.86,-22.63,156.39,9.00,851.00,215.00,95.00
21.947,,831.00,263.00,78.00,3.08,-22.48,156.16,9.00,851.00,215.00,95.00
21.995,,830.00,252.00,79.00,2.67,-21.24,154.22,9.00,851.00,215.00,95.00
22.043,,830.00,238.00,80.00,2.38,-21.28,154.12,9.00,851.00,215.00,95.00
22.090,,830.00,222.00,81.00,2.04,-23.30,154.19,9.00,851.00,215.00,95.00
22.138,,832.00,212.00,81.00,3.14,-21.98,153.54,9.00,851.00,215.00,95.00
22.189,,833.00,199.00,83.00,1.37,-23.95,153.91,9.00,851.00,215.00,95.00
22.237,,836.00,189.00,86.00,0.93,-24.28,154.06,9.00,851.00,215.00,95.00
22.284,,841.00,181.00,89.00,-0.44,-26.36,155.82,9.00,851.00,215.00,95.00
22.332,,843.00,177.00,90.00,1.18,-24.72,155.84,9.00,851.00,215.00,95.00
22.379,,844.00,174.00,91.00,0.50,-23.22,156.45,9.00,851.00,215.00,95.00
22.430,,842.00,172.00,93.00,-0.84,-26.08,159.71,9.00,851.00,215.00,95.00
22.478,,840.00,172.00,95.00,-1.64,-23.91,160.37,9.00,851.00,215.00,95.00
22.526,,839.00,172.00,96.00,-1.24,-23.82,160.43,9.00,851.00,215.00,95.00
22.573,,838.00,172.00,95.00,-1.46,-23.29,160.34,9.00,851.00,215.00,95.00
22.620,,834.00,172.00,97.00,-1.68,-23.68,161.41,9.00,851.00,215.00,95.00
22.670,,834.00,172.00,98.00,-1.72,-23.64,160.87,9.00,851.00,215.00,95.00
22.716,,832.00,171.00,97.00,-0.92,-23.82,159.95,9.00,851.00,215.00,95.00
22.763,,828.00,172.00,97.00,-0.05,-25.10,161.20,9.00,851.00,215.00,95.00
22.811,,820.00,172.00,97.00,0.10,-24.68,161.19,9.00,851.00,215.00,95.00
22.863,,803.00,172.00,97.00,-0.89,-22.69,160.64,9.00,851.00,215.00,95.00
22.923,,787.00,172.00,97.00,-4.00,-22.52,161.10,9.00,851.00,215.00,95.00
22.971,,777.00,175.00,98.00,-4.84,-21.56,159.78,9.00,851.00,215.00,95.00
23.018,,778.00,176.00,98.00,-4.40,-21.47,160.40,9.00,851.00,215.00,95.00
23.065,,783.00,180.00,99.00,-4.88,-21.86,160.45,9.00,851.00,215.00,95.00
23.112,,790.00,184.00,99.00,-5.72,-23.42,162.05,9.00,851.00,215.00,95.00
23.161,,793.00,186.00,99.00,-5.48,-22.71,162.55,9.00,851.00,215.00,95.00
23.210,,798.00,188.00,99.00,-5.01,-23.80,163.26,9.00,851.00,215.00,95.00
23.258,,803.00,189.00,100.00,-5.18,-24.29,162.65,9.00,851.00,215.00,95.00
23.285,,804.00,189.00,99.00,-5.35,-23.61,162.51,10.00,885.00,350.00,93.00
23.329,,809.00,189.00,99.00,-5.55,-22.89,161.87,10.00,885.00,350.00,93.00
23.377,,813.00,189.00,100.00,-4.72,-23.96,161.83,10.00,885.00,350.00,93.00
23.424,,816.00,188.00,99.00,-5.70,-24.56,162.58,10.00,885.00,350.00,93.00
23.471,,819.00,187.00,97.00,-5.18,-22.91,162.12,10.00,885.00,350.00,93.00
23.520,,821.00,187.00,98.00,-4.30,-25.19,162.95,10.00,885.00,350.00,93.00
23.567,,822.00,186.00,98.00,-5.11,-23.89,162.99,10.00,885.00,350.00,93.00
23.613,,822.00,187.00,99.00,-4.11,-24.44,162.37,10.00,885.00,350.00,93.00
23.660,,820.00,188.00,99.00,-4.68,-23.81,162.40,10.00,885.00,350.00,93.00
23.712,,817.00,191.00,99.00,-3.45,-23.86,162.80,10.00,885.00,350.00,93.00
23.760,,812.00,197.00,99.00,-3.01,-24.01,161.28,10.00,885.00,350.00,93.00
23.807,,805.00,202.00,98.00,-4.74,-22.37,163.22,10.00,885.00,350.00,93.00
23.853,,790.00,213.00,98.00,-3.86,-21.35,162.84,10.00,885.00,350.00,93.00
23.902,,783.00,219.00,98.00,-4.36,-22.20,163.46,10.00,885.00,350.00,93.00
23.950,,768.00,234.00,97.00,-3.84,-19.90,162.72,10.00,885.00,350.00,93.00
23.997,,758.00,249.00,97.00,-3.10,-19.45,162.92,10.00,885.00,350.00,93.00
24.042,,749.00,265.00,97.00,-0.08,-17.28,161.80,10.00,885.00,350.00,93.00
24.090,,742.00,282.00,97.00,-0.10,-16.66,162.01,10.00,885.00,350.00,93.00
24.135,,732.00,299.00,97.00,-0.28,-16.79,162.20,10.00,885.00,350.00,93.00
24.183,,728.00,307.00,96.00,-0.22,-19.20,164.58,10.00,885.00,350.00,93.00
24.229,,721.00,329.00,96.00,-1.47,-17.19,162.11,10.00,885.00,350.00,93.00
24.277,,714.00,351.00,95.00,-1.72,-18.18,163.12,10.00,885.00,350.00,93.00
24.327,,708.00,374.00,95.00,-2.66,-16.42,164.16,10.00,885.00,350.00,93.00
24.376,,698.00,396.00,94.00,-4.15,-15.61,165.36,10.00,885.00,350.00,93.00
24.424,,693.00,413.00,96.00,-4.55,-14.64,164.88,10.00,885.00,350.00,93.00
24.472,,682.00,445.00,97.00,-4.38,-13.43,167.05,10.00,885.00,350.00,93.00
24.519,,675.00,470.00,98.00,-4.22,-14.49,168.60,10.00,885.00,350.00,93.00
24.566,,672.00,488.00,98.00,-3.65,-14.59,167.84,10.00,885.00,350.00,93.00
24.616,,670.00,520.00,99.00,-1.89,-14.40,167.90,10.00,885.00,350.00,93.00
24.663,,671.00,548.00,100.00,-0.15,-12.88,168.03,10.00,885.00,350.00,93.00
24.710,,674.00,570.00,101.00,4.44,-15.07,165.75,10.00,885.00,350.00,93.00
24.757,,680.00,605.00,102.00,4.71,-18.66,172.90,10.00,885.00,350.00,93.00
24.804,,682.00,638.00,103.00,5.31,-15.46,174.82,10.00,885.00,350.00,93.00
24.852,,679.00,664.00,103.00,3.83,-13.97,177.07,10.00,885.00,350.00,93.00
24.898,,674.00,674.00,104.00,1.40,-10.33,-175.36,10.00,885.00,350.00,93.00
24.955,,656.00,685.00,105.00,-3.81,-9.59,-177.47,10.00,885.00,350.00,93.00
25.019,,654.00,687.00,106.00,-4.92,-12.35,-176.07,10.00,885.00,350.00,93.00
25.071,,653.00,715.00,105.00,-6.55,13.55,179.26,10.00,885.00,350.00,93.00
0.031,,660.00,734.00,106.00,-7.14,-17.46,179.78,0.00,779.00,376.00,90.00
0.079,,662.00,738.00,107.00,-6.67,-19.27,177.64,0.00,779.00,376.00,90.00
0.146,,671.00,750.00,106.00,-6.99,-16.01,-179.78,0.00,779.00,376.00,90.00
0.194,,686.00,754.00,106.00,-7.30,-16.78,-178.92,0.00,779.00,376.00,90.00
0.245,,692.00,736.00,106.00,-8.57,-17.47,-178.89,0.00,779.00,376.00,90.00
0.297,,689.00,716.00,104.00,-11.27,-15.46,176.72,0.00,779.00,376.00,90.00
0.348,,686.00,700.00,104.00,-13.15,-16.35,178.70,0.00,779.00,376.00,90.00
0.397,,694.00,686.00,105.00,-9.93,-12.08,-173.52,0.00,779.00,376.00,90.00
0.447,,700.00,679.00,101.00,-7.57,-10.24,-179.71,0.00,779.00,376.00,90.00
0.494,,704.00,668.00,102.00,-6.89,-13.84,-178.50,0.00,779.00,376.00,90.00
0.543,,706.00,654.00,101.00,-7.49,-10.70,-173.09,0.00,779.00,376.00,90.00
0.592,,708.00,624.00,100.00,-7.74,-10.68,173.36,0.00,779.00,376.00,90.00
0.640,,710.00,610.00,100.00,-8.99,-0.98,-171.67,0.00,779.00,376.00,90.00
0.688,,722.00,587.00,99.00,-7.53,16.89,-174.43,0.00,779.00,376.00,90.00
0.740,,734.00,572.00,97.00,-6.80,17.53,-174.06,0.00,779.00,376.00,90.00
0.786,,753.00,548.00,96.00,-5.58,21.62,-171.97,0.00,779.00,376.00,90.00
0.831,,771.00,525.00,95.00,-6.43,-17.51,175.58,0.00,779.00,376.00,90.00
0.877,,781.00,512.00,95.00,-4.53,-18.72,172.99,0.00,779.00,376.00,90.00
0.922,,798.00,492.00,93.00,-4.33,-21.22,171.45,0.00,779.00,376.00,90.00
0.969,,809.00,477.00,91.00,-4.39,-19.33,168.11,0.00,779.00,376.00,90.00
1.017,,817.00,468.00,92.00,-3.98,-21.18,169.98,0.00,779.00,376.00,90.00
1.063,,825.00,460.00,89.00,-3.64,-20.32,170.32,0.00,779.00,376.00,90.00
1.110,,832.00,450.00,89.00,-1.91,-21.79,168.90,0.00,779.00,376.00,90.00
1.158,,833.00,441.00,89.00,-2.32,-23.83,169.63,0.00,779.00,376.00,90.00
1.206,,829.00,433.00,87.00,-2.52,-21.54,170.46,0.00,779.00,376.00,90.00
1.254,,824.00,428.00,85.00,-2.05,-20.81,169.75,0.00,779.00,376.00,90.00
1.304,,815.00,422.00,85.00,-3.18,-22.36,171.74,0.00,779.00,376.00,90.00
1.351,,807.00,417.00,83.00,-3.10,-18.22,169.70,0.00,779.00,376.00,90.00
1.398,,802.00,412.00,83.00,-3.17,-18.50,169.87,0.00,779.00,376.00,90.00
1.444,,800.00,410.00,82.00,-3.90,-17.48,168.97,0.00,779.00,376.00,90.00
1.489,,799.00,410.00,82.00,-3.52,-17.71,170.20,0.00,779.00,376.00,90.00
1.535,,797.00,408.00,81.00,-3.08,-17.62,169.96,0.00,779.00,376.00,90.00
1.582,,796.00,405.00,80.00,-4.45,-17.81,170.18,0.00,779.00,376.00,90.00
1.628,,795.00,403.00,81.00,-4.50,-15.42,168.15,0.00,779.00,376.00,90.00
1.675,,797.00,403.00,80.00,-4.73,-16.65,169.31,0.00,779.00,376.00,90.00
1.723,,798.00,403.00,80.00,-5.82,-17.90,170.41,0.00,779.00,376.00,90.00
1.770,,800.00,402.00,79.00,-5.61,-16.47,168.14,0.00,779.00,376.00,90.00
1.816,,803.00,401.00,79.00,-5.15,-16.41,169.16,0.00,779.00,376.00,90.00
1.864,,804.00,400.00,80.00,-4.72,-16.34,167.02,0.00,779.00,376.00,90.00
1.910,,803.00,399.00,80.00,-5.37,-17.54,169.21,0.00,779.00,376.00,90.00
1.959,,802.00,400.00,79.00,-4.77,-16.52,168.14,0.00,779.00,376.00,90.00
2.015,,800.00,400.00,79.00,-4.34,-16.55,169.25,0.00,779.00,376.00,90.00
2.064,,797.00,400.00,81.00,-2.83,-15.27,165.80,0.00,779.00,376.00,90.00
2.111,,797.00,401.00,80.00,-4.13,-15.41,168.17,0.00,779.00,376.00,90.00
2.160,,793.00,401.00,79.00,-4.08,-17.92,170.15,0.00,779.00,376.00,90.00
2.207,,791.00,402.00,80.00,-3.71,-15.68,166.92,0.00,779.00,376.00,90.00
2.254,,789.00,402.00,79.00,-3.71,-15.79,167.95,0.00,779.00,376.00,90.00
2.302,,787.00,403.00,79.00,-5.03,-15.85,169.34,0.00,779.00,376.00,90.00
2.350,,786.00,403.00,80.00,-4.54,-15.79,169.20,0.00,779.00,376.00,90.00
2.398,,787.00,403.00,80.00,-4.76,-16.99,169.32,0.00,779.00,376.00,90.00
2.445,,787.00,402.00,80.00,-3.62,-17.97,167.92,0.00,779.00,376.00,90.00
2.493,,788.00,401.00,80.00,-3.73,-15.67,166.96,0.00,779.00,376.00,90.00
2.539,,788.00,400.00,79.00,-4.26,-13.64,165.67,0.00,779.00,376.00,90.00
2.584,,788.00,398.00,80.00,-3.69,-17.99,168.16,0.00,779.00,376.00,90.00
2.632,,787.00,397.00,80.00,-3.69,-18.07,168.13,0.00,779.00,376.00,90.00
2.679,,787.00,396.00,80.00,-3.08,-16.79,166.96,0.00,779.00,376.00,90.00
2.725,,786.00,394.00,80.00,-3.36,-15.78,165.92,0.00,779.00,376.00,90.00
2.771,,786.00,393.00,80.00,-3.56,-16.99,168.29,0.00,779.00,376.00,90.00
2.818,,786.00,392.00,80.00,-3.16,-16.94,167.25,0.00,779.00,376.00,90.00
2.865,,787.00,391.00,80.00,-3.77,-18.07,168.34,0.00,779.00,376.00,90.00
2.914,,789.00,388.00,79.00,-2.59,-15.83,164.91,0.00,779.00,376.00,90.00
2.961,,790.00,387.00,79.00,-3.89,-15.79,166.19,0.00,779.00,376.00,90.00
3.008,,792.00,385.00,79.00,-3.13,-18.93,167.17,0.00,779.00,376.00,90.00
3.053,,793.00,385.00,80.00,-2.94,-17.72,166.23,0.00,779.00,376.00,90.00
3.101,,794.00,384.00,78.00,-4.38,-15.86,167.29,0.00,779.00,376.00,90.00
3.148,,795.00,384.00,78.00,-4.38,-15.81,166.28,0.00,779.00,376.00,90.00
3.194,,795.00,385.00,79.00,-4.29,-17.84,166.37,0.00,779.00,376.00,90.00
3.242,,796.00,384.00,78.00,-4.38,-15.78,166.28,0.00,779.00,376.00,90.00
3.290,,796.00,384.00,78.00,-4.38,-15.78,166.28,0.00,779.00,376.00,90.00
3.338,,794.00,383.00,79.00,-3.84,-17.79,165.19,0.00,779.00,376.00,90.00
3.387,,794.00,384.00,79.00,-4.95,-19.10,168.50,0.00,779.00,376.00,90.00
3.434,,793.00,385.00,79.00,-4.10,-16.83,166.33,0.00,779.00,376.00,90.00
3.480,,791.00,384.00,80.00,-4.91,-18.97,167.41,0.00,779.00,376.00,90.00
3.527,,789.00,384.00,79.00,-4.76,-18.08,168.50,0.00,779.00,376.00,90.00
3.574,,790.00,384.00,79.00,-5.03,-17.01,167.52,0.00,779.00,376.00,90.00
3.620,,790.00,383.00,79.00,-4.30,-17.95,166.34,0.00,779.00,376.00,90.00
3.667,,791.00,380.00,79.00,-4.36,-17.97,166.55,0.00,779.00,376.00,90.00
3.714,,791.00,376.00,78.00,-4.06,-15.96,165.41,0.00,779.00,376.00,90.00
3.762,,790.00,372.00,79.00,-4.36,-15.04,164.39,0.00,779.00,376.00,90.00
3.810,,790.00,369.00,80.00,-4.12,-15.96,164.62,0.00,779.00,376.00,90.00
3.857,,790.00,365.00,80.00,-3.99,-14.91,164.73,0.00,779.00,376.00,90.00
3.906,,791.00,364.00,80.00,3.11,27.26,-145.19,0.00,779.00,376.00,90.00
3.955,,793.00,360.00,82.00,-4.57,-17.77,164.44,0.00,779.00,376.00,90.00
4.002,,795.00,356.00,82.00,-4.27,-15.93,162.35,0.00,779.00,376.00,90.00
4.051,,802.00,353.00,84.00,-4.73,-18.17,164.75,0.00,779.00,376.00,90.00
4.103,,806.00,353.00,85.00,-4.45,-18.93,164.82,0.00,779.00,376.00,90.00
4.157,,810.00,353.00,85.00,-4.44,-18.77,164.00,0.00,779.00,376.00,90.00
