Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
13.670,,797.00,482.00,83.00,-3.42,-9.25,178.49,6.00,696.00,606.00,88.00
13.717,,797.00,483.00,84.00,-0.04,23.61,-167.22,6.00,696.00,606.00,88.00
13.763,,797.00,483.00,83.00,-3.09,-10.17,-179.79,6.00,696.00,606.00,88.00
13.807,,794.00,486.00,84.00,-2.56,-9.39,-177.40,6.00,696.00,606.00,88.00
13.856,,792.00,489.00,85.00,-3.30,-13.40,-178.01,6.00,696.00,606.00,88.00
13.902,,786.00,496.00,84.00,1.82,21.49,-171.98,6.00,696.00,606.00,88.00
13.949,,784.00,499.00,84.00,-0.63,-6.77,-178.56,6.00,696.00,606.00,88.00
13.996,,775.00,508.00,84.00,-1.12,-7.95,-176.40,6.00,696.00,606.00,88.00
14.048,,771.00,511.00,86.00,-2.48,-5.16,-166.12,6.00,696.00,606.00,88.00
14.112,,754.00,524.00,85.00,-2.37,-5.37,-168.85,6.00,696.00,606.00,88.00
14.161,,746.00,530.00,86.00,-4.26,-5.57,-163.10,6.00,696.00,606.00,88.00
14.205,,735.00,540.00,87.00,-4.65,-7.76,-167.49,6.00,696.00,606.00,88.00
14.248,,732.00,546.00,86.00,-4.14,-5.46,-167.40,6.00,696.00,606.00,88.00
14.334,,724.00,565.00,87.00,-5.55,-5.27,-165.70,6.00,696.00,606.00,88.00
14.377,,721.00,572.00,86.00,-5.22,-7.18,-173.64,6.00,696.00,606.00,88.00
14.504,,714.00,591.00,87.00,-5.77,-5.57,-166.70,6.00,696.00,606.00,88.00
14.546,,712.00,596.00,88.00,-6.93,-7.64,-166.88,6.00,696.00,606.00,88.00
14.591,,710.00,599.00,88.00,-6.06,-5.32,-166.68,6.00,696.00,606.00,88.00
14.634,,709.00,601.00,88.00,-6.76,-5.23,-167.19,6.00,696.00,606.00,88.00
14.678,,708.00,602.00,88.00,-6.84,-7.30,-167.01,6.00,696.00,606.00,88.00
14.722,,707.00,603.00,88.00,-6.40,15.68,174.58,6.00,696.00,606.00,88.00
14.765,,705.00,603.00,88.00,-7.93,-7.00,-165.24,6.00,696.00,606.00,88.00
14.810,,704.00,602.00,88.00,-7.55,-6.86,-166.95,6.00,696.00,606.00,88.00
14.854,,703.00,600.00,88.00,-6.85,-7.45,-166.98,6.00,696.00,606.00,88.00
14.897,,700.00,599.00,86.00,-4.99,15.51,179.44,6.00,696.00,606.00,88.00
14.942,,701.00,597.00,88.00,-6.00,-3.81,-164.53,6.00,696.00,606.00,88.00
14.984,,701.00,595.00,89.00,-6.10,-7.55,-164.98,6.00,696.00,606.00,88.00
15.029,,701.00,593.00,85.00,-5.54,-5.48,-174.72,6.00,696.00,606.00,88.00
15.072,,702.00,592.00,85.00,-5.83,-4.77,-175.10,6.00,696.00,606.00,88.00
15.114,,703.00,591.00,85.00,-5.73,-1.51,-169.29,6.00,696.00,606.00,88.00
15.158,,703.00,591.00,85.00,-5.35,-2.92,-171.90,6.00,696.00,606.00,88.00
15.201,,703.00,590.00,85.00,-5.36,-4.16,-173.19,6.00,696.00,606.00,88.00
15.245,,703.00,590.00,85.00,-5.32,-0.62,-172.40,6.00,696.00,606.00,88.00
15.267,,703.00,590.00,85.00,-5.32,-0.62,-172.40,7.00,884.00,299.00,108.00
15.310,,702.00,591.00,86.00,-4.94,-3.60,-172.53,7.00,884.00,299.00,108.00
15.354,,701.00,591.00,87.00,-4.31,19.46,173.99,7.00,884.00,299.00,108.00
15.398,,701.00,591.00,88.00,-4.36,17.30,172.73,7.00,884.00,299.00,108.00
15.441,,701.00,592.00,86.00,-4.88,14.11,178.09,7.00,884.00,299.00,108.00
15.485,,701.00,593.00,85.00,-5.06,-4.85,-175.13,7.00,884.00,299.00,108.00
15.531,,700.00,593.00,86.00,-5.70,-3.55,-172.62,7.00,884.00,299.00,108.00
15.574,,699.00,593.00,88.00,-4.76,19.83,175.09,7.00,884.00,299.00,108.00
15.617,,699.00,593.00,85.00,-5.42,-4.25,-172.17,7.00,884.00,299.00,108.00
15.661,,699.00,593.00,85.00,-5.96,-9.12,-176.29,7.00,884.00,299.00,108.00
15.702,,700.00,592.00,87.00,-5.65,-3.72,-166.78,7.00,884.00,299.00,108.00
15.745,,700.00,590.00,85.00,-5.87,-7.54,-174.39,7.00,884.00,299.00,108.00
15.831,,712.00,579.00,88.00,-7.10,-9.10,-167.79,7.00,884.00,299.00,108.00
15.876,,722.00,567.00,86.00,-7.08,-3.78,-171.34,7.00,884.00,299.00,108.00
15.921,,728.00,555.00,86.00,-6.67,-2.97,-168.24,7.00,884.00,299.00,108.00
15.965,,732.00,546.00,86.00,-6.35,-8.41,-173.89,7.00,884.00,299.00,108.00
16.008,,741.00,523.00,86.00,-5.68,-3.33,-167.11,7.00,884.00,299.00,108.00
16.051,,746.00,509.00,84.00,-4.83,-7.30,-175.92,7.00,884.00,299.00,108.00
16.096,,753.00,494.00,86.00,-4.53,-11.24,-173.48,7.00,884.00,299.00,108.00
16.146,,766.00,471.00,83.00,-3.90,-1.75,-173.33,7.00,884.00,299.00,108.00
16.197,,773.00,457.00,85.00,-1.61,-10.07,-176.38,7.00,884.00,299.00,108.00
16.244,,781.00,445.00,85.00,-2.23,-0.42,-161.96,7.00,884.00,299.00,108.00
16.287,,800.00,407.00,82.00,1.40,-9.12,177.19,7.00,884.00,299.00,108.00
16.331,,809.00,390.00,83.00,2.29,-10.64,177.19,7.00,884.00,299.00,108.00
16.376,,816.00,376.00,84.00,3.10,-12.35,178.83,7.00,884.00,299.00,108.00
16.420,,826.00,356.00,84.00,4.13,-9.44,175.38,7.00,884.00,299.00,108.00
16.463,,832.00,345.00,85.00,4.17,-10.79,175.80,7.00,884.00,299.00,108.00
16.507,,840.00,336.00,86.00,4.05,-13.21,175.55,7.00,884.00,299.00,108.00
16.551,,849.00,329.00,88.00,2.48,-14.53,177.91,7.00,884.00,299.00,108.00
16.594,,859.00,323.00,88.00,3.23,-14.06,177.06,7.00,884.00,299.00,108.00
16.639,,869.00,318.00,90.00,2.94,-14.60,177.06,7.00,884.00,299.00,108.00
16.681,,880.00,314.00,92.00,2.52,-16.03,179.13,7.00,884.00,299.00,108.00
16.725,,887.00,314.00,93.00,2.58,-15.15,-179.25,7.00,884.00,299.00,108.00
16.769,,890.00,315.00,93.00,3.63,-13.41,-179.96,7.00,884.00,299.00,108.00
16.812,,892.00,318.00,95.00,2.18,-14.65,-179.16,7.00,884.00,299.00,108.00
16.856,,893.00,320.00,95.00,2.37,-13.57,-178.65,7.00,884.00,299.00,108.00
16.899,,896.00,324.00,96.00,1.64,-13.25,-178.65,7.00,884.00,299.00,108.00
16.943,,899.00,328.00,97.00,1.94,-13.61,179.63,7.00,884.00,299.00,108.00
16.987,,900.00,331.00,98.00,0.98,-14.89,-177.20,7.00,884.00,299.00,108.00
17.030,,900.00,334.00,99.00,0.72,-16.24,-176.81,7.00,884.00,299.00,108.00
17.075,,900.00,336.00,99.00,0.35,-14.11,-178.18,7.00,884.00,299.00,108.00
17.118,,899.00,337.00,98.00,0.78,-9.74,-179.13,7.00,884.00,299.00,108.00
17.163,,895.00,335.00,99.00,0.30,-10.40,-177.82,7.00,884.00,299.00,108.00
17.206,,892.00,334.00,100.00,0.41,-11.72,-178.27,7.00,884.00,299.00,108.00
17.249,,886.00,329.00,100.00,0.15,-11.12,-176.54,7.00,884.00,299.00,108.00
17.293,,882.00,327.00,100.00,8.93,28.07,-159.98,7.00,884.00,299.00,108.00
17.338,,881.00,326.00,101.00,-0.87,-14.18,-173.50,7.00,884.00,299.00,108.00
17.381,,881.00,324.00,101.00,0.95,-10.12,-175.64,7.00,884.00,299.00,108.00
17.425,,882.00,323.00,101.00,0.59,-10.12,-175.66,7.00,884.00,299.00,108.00
17.469,,882.00,320.00,102.00,0.64,-9.51,-176.69,7.00,884.00,299.00,108.00
17.513,,881.00,318.00,102.00,8.07,26.02,-159.37,7.00,884.00,299.00,108.00
17.558,,881.00,317.00,103.00,0.15,-11.80,-174.70,7.00,884.00,299.00,108.00
17.601,,882.00,314.00,103.00,0.97,-11.00,-175.89,7.00,884.00,299.00,108.00
17.644,,882.00,311.00,102.00,1.32,-9.07,-177.59,7.00,884.00,299.00,108.00
17.688,,882.00,308.00,103.00,0.21,-11.17,-175.67,7.00,884.00,299.00,108.00
17.730,,881.00,306.00,103.00,-0.04,-12.27,-176.07,7.00,884.00,299.00,108.00
17.773,,880.00,304.00,102.00,0.63,-10.64,-176.76,7.00,884.00,299.00,108.00
17.816,,880.00,302.00,103.00,0.62,-10.64,-176.70,7.00,884.00,299.00,108.00
17.861,,879.00,300.00,102.00,0.64,-8.81,-177.56,7.00,884.00,299.00,108.00
17.904,,877.00,300.00,102.00,0.47,-11.29,-175.37,7.00,884.00,299.00,108.00
17.948,,878.00,299.00,103.00,0.12,-11.29,-175.41,7.00,884.00,299.00,108.00
17.991,,877.00,300.00,102.00,0.59,-9.14,-177.52,7.00,884.00,299.00,108.00
18.012,,877.00,300.00,103.00,0.59,-10.73,-176.65,8.00,438.00,360.00,91.00
18.056,,877.00,300.00,103.00,0.46,-11.35,-178.27,8.00,438.00,360.00,91.00
18.099,,877.00,300.00,102.00,-0.08,-10.62,-176.65,8.00,438.00,360.00,91.00
18.144,,877.00,301.00,101.00,0.47,-7.99,-176.83,8.00,438.00,360.00,91.00
18.190,,878.00,302.00,103.00,0.45,-9.85,-179.22,8.00,438.00,360.00,91.00
18.234,,879.00,302.00,102.00,-0.06,-10.56,-176.70,8.00,438.00,360.00,91.00
18.283,,880.00,302.00,102.00,0.38,-8.46,-178.91,8.00,438.00,360.00,91.00
18.342,,880.00,302.00,102.00,0.42,-8.19,-178.96,8.00,438.00,360.00,91.00
18.388,,880.00,304.00,103.00,-0.03,-12.08,-176.02,8.00,438.00,360.00,91.00
18.432,,869.00,306.00,102.00,0.51,-11.76,-175.77,8.00,438.00,360.00,91.00
18.480,,860.00,307.00,102.00,0.40,-12.43,-174.59,8.00,438.00,360.00,91.00
18.527,,827.00,309.00,100.00,5.59,17.04,-164.64,8.00,438.00,360.00,91.00
18.573,,809.00,311.00,100.00,0.81,-5.76,-173.34,8.00,438.00,360.00,91.00
18.620,,768.00,315.00,100.00,4.11,12.86,-159.31,8.00,438.00,360.00,91.00
18.667,,737.00,318.00,100.00,3.13,10.01,-156.03,8.00,438.00,360.00,91.00
18.714,,711.00,321.00,99.00,3.46,12.93,-160.47,8.00,438.00,360.00,91.00
18.763,,700.00,322.00,97.00,-0.26,-6.37,-168.91,8.00,438.00,360.00,91.00
18.809,,676.00,324.00,99.00,-0.75,-3.82,-153.06,8.00,438.00,360.00,91.00
18.855,,660.00,328.00,96.00,-0.60,-9.11,-159.47,8.00,438.00,360.00,91.00
18.904,,643.00,333.00,95.00,0.41,-6.30,-155.35,8.00,438.00,360.00,91.00
18.951,,623.00,340.00,94.00,-0.57,-8.15,-157.66,8.00,438.00,360.00,91.00
18.997,,609.00,343.00,90.00,1.32,-2.31,-158.41,8.00,438.00,360.00,91.00
19.045,,593.00,349.00,87.00,1.58,0.66,-165.98,8.00,438.00,360.00,91.00
19.093,,581.00,355.00,85.00,0.73,-1.86,-164.89,8.00,438.00,360.00,91.00
19.143,,576.00,358.00,84.00,0.38,-7.12,-163.96,8.00,438.00,360.00,91.00
19.188,,566.00,363.00,82.00,1.24,-4.53,-163.18,8.00,438.00,360.00,91.00
19.233,,551.00,369.00,80.00,2.21,-1.91,-157.29,8.00,438.00,360.00,91.00
19.276,,542.00,373.00,78.00,0.72,-8.88,-164.12,8.00,438.00,360.00,91.00
19.320,,531.00,377.00,76.00,1.68,-3.77,-159.26,8.00,438.00,360.00,91.00
19.364,,513.00,383.00,75.00,0.49,-9.20,-165.32,8.00,438.00,360.00,91.00
19.408,,496.00,388.00,74.00,0.53,-6.87,-160.96,8.00,438.00,360.00,91.00
19.451,,488.00,390.00,76.00,0.29,0.53,175.75,8.00,438.00,360.00,91.00
19.495,,477.00,391.00,72.00,1.50,5.51,-177.34,8.00,438.00,360.00,91.00
19.542,,467.00,393.00,71.00,-2.74,-11.21,-162.29,8.00,438.00,360.00,91.00
19.586,,453.00,396.00,71.00,-2.89,-12.68,-157.49,8.00,438.00,360.00,91.00
19.629,,442.00,399.00,72.00,-1.71,-11.17,-157.01,8.00,438.00,360.00,91.00
19.674,,434.00,400.00,71.00,-3.49,-17.12,-157.86,8.00,438.00,360.00,91.00
19.716,,428.00,401.00,75.00,-4.03,-17.88,-152.69,8.00,438.00,360.00,91.00
19.758,,423.00,401.00,70.00,-4.23,-13.24,-157.40,8.00,438.00,360.00,91.00
19.802,,421.00,399.00,72.00,-4.86,-14.43,-153.69,8.00,438.00,360.00,91.00
19.844,,419.00,397.00,70.00,-5.18,-15.89,-155.37,8.00,438.00,360.00,91.00
19.887,,417.00,394.00,69.00,-0.71,1.65,174.73,8.00,438.00,360.00,91.00
19.930,,416.00,391.00,70.00,-4.79,-16.07,-157.56,8.00,438.00,360.00,91.00
19.972,,416.00,389.00,72.00,-5.46,-14.92,-151.54,8.00,438.00,360.00,91.00
20.014,,416.00,386.00,70.00,-1.34,0.20,172.08,8.00,438.00,360.00,91.00
20.058,,417.00,383.00,70.00,-1.41,5.80,175.35,8.00,438.00,360.00,91.00
20.101,,421.00,379.00,70.00,0.15,1.40,177.34,8.00,438.00,360.00,91.00
20.145,,423.00,376.00,70.00,-1.10,1.85,175.02,8.00,438.00,360.00,91.00
20.190,,427.00,372.00,71.00,-3.56,-13.19,-152.32,8.00,438.00,360.00,91.00
20.232,,430.00,369.00,71.00,-3.94,-17.81,-156.94,8.00,438.00,360.00,91.00
20.274,,433.00,365.00,71.00,-3.58,-18.03,-158.88,8.00,438.00,360.00,91.00
20.317,,434.00,362.00,73.00,-3.70,-13.61,-150.49,8.00,438.00,360.00,91.00
20.363,,433.00,362.00,71.00,-1.89,-16.19,-156.81,8.00,438.00,360.00,91.00
20.416,,433.00,361.00,72.00,1.39,6.21,176.05,8.00,438.00,360.00,91.00
20.461,,433.00,360.00,71.00,-0.44,-13.30,-158.81,8.00,438.00,360.00,91.00
20.505,,437.00,358.00,74.00,-1.74,-20.48,-161.07,8.00,438.00,360.00,91.00
20.547,,441.00,356.00,74.00,-0.69,-14.07,-156.70,8.00,438.00,360.00,91.00
20.590,,444.00,354.00,75.00,-1.51,-18.26,-158.84,8.00,438.00,360.00,91.00
20.632,,447.00,351.00,75.00,-1.45,-17.96,-161.08,8.00,438.00,360.00,91.00
20.676,,447.00,348.00,75.00,-0.10,-10.44,-158.05,8.00,438.00,360.00,91.00
20.718,,447.00,346.00,76.00,-1.95,-15.46,-158.71,8.00,438.00,360.00,91.00
20.761,,446.00,344.00,77.00,-2.96,-13.61,-156.18,8.00,438.00,360.00,91.00
20.801,,445.00,343.00,81.00,-0.68,1.20,173.74,8.00,438.00,360.00,91.00
20.843,,445.00,341.00,80.00,-4.38,-12.14,-148.21,8.00,438.00,360.00,91.00
20.884,,443.00,342.00,78.00,-3.81,-13.60,-153.87,8.00,438.00,360.00,91.00
20.924,,440.00,349.00,79.00,-6.64,-12.99,-153.93,8.00,438.00,360.00,91.00
20.964,,439.00,354.00,82.00,-6.17,-11.48,-148.58,8.00,438.00,360.00,91.00
21.002,,438.00,357.00,82.00,-5.62,-10.93,-150.13,8.00,438.00,360.00,91.00
21.041,,436.00,360.00,82.00,-6.54,-11.59,-152.27,8.00,438.00,360.00,91.00
21.079,,434.00,362.00,83.00,-7.10,-14.58,-154.60,8.00,438.00,360.00,91.00
21.118,,434.00,365.00,84.00,-7.26,-13.66,-151.23,8.00,438.00,360.00,91.00
21.158,,433.00,367.00,82.00,-6.56,-14.28,-156.74,8.00,438.00,360.00,91.00
21.199,,433.00,369.00,82.00,-3.71,2.42,176.20,8.00,438.00,360.00,91.00
21.242,,433.00,371.00,84.00,-6.31,-13.48,-153.39,8.00,438.00,360.00,91.00
21.285,,433.00,371.00,84.00,-6.31,-13.48,-153.39,8.00,438.00,360.00,91.00
21.328,,433.00,371.00,84.00,-6.31,-13.48,-153.39,8.00,438.00,360.00,91.00
21.373,,433.00,371.00,84.00,-6.22,-13.21,-153.40,8.00,438.00,360.00,91.00
21.415,,434.00,371.00,83.00,-6.61,-14.81,-155.27,8.00,438.00,360.00,91.00
21.458,,434.00,370.00,84.00,-8.08,-17.97,-156.59,8.00,438.00,360.00,91.00
21.501,,435.00,368.00,84.00,-7.11,-13.20,-153.16,8.00,438.00,360.00,91.00
21.545,,435.00,366.00,84.00,-7.13,-13.21,-153.08,8.00,438.00,360.00,91.00
21.589,,435.00,364.00,85.00,-7.14,-13.22,-153.01,8.00,438.00,360.00,91.00
21.631,,435.00,363.00,84.00,-5.67,-11.84,-152.66,8.00,438.00,360.00,91.00
21.671,,436.00,361.00,85.00,-6.78,-13.46,-153.18,8.00,438.00,360.00,91.00
21.711,,435.00,360.00,84.00,-5.89,-12.99,-154.76,8.00,438.00,360.00,91.00
21.751,,435.00,360.00,84.00,-6.41,-13.45,-152.96,8.00,438.00,360.00,91.00
21.790,,436.00,356.00,83.00,-3.27,2.41,176.34,8.00,438.00,360.00,91.00
21.829,,437.00,355.00,84.00,-6.42,-13.02,-154.24,8.00,438.00,360.00,91.00
21.870,,437.00,353.00,83.00,-5.62,-13.27,-154.68,8.00,438.00,360.00,91.00
21.908,,437.00,353.00,84.00,-6.41,-13.03,-154.52,8.00,438.00,360.00,91.00
21.946,,437.00,352.00,82.00,-3.64,0.53,175.58,8.00,438.00,360.00,91.00
21.985,,437.00,351.00,84.00,-5.84,-12.09,-152.24,8.00,438.00,360.00,91.00
22.007,,437.00,351.00,83.00,-5.77,-11.57,-154.06,9.00,790.00,372.00,86.00
22.047,,437.00,351.00,84.00,-5.66,-13.24,-154.24,9.00,790.00,372.00,86.00
22.085,,437.00,351.00,84.00,-6.36,-12.67,-150.89,9.00,790.00,372.00,86.00
22.125,,436.00,352.00,84.00,-6.09,-13.45,-152.48,9.00,790.00,372.00,86.00
22.164,,436.00,352.00,84.00,-6.09,-13.45,-152.48,9.00,790.00,372.00,86.00
22.204,,436.00,352.00,84.00,-3.37,1.71,172.21,9.00,790.00,372.00,86.00
22.243,,436.00,352.00,84.00,-3.37,1.71,172.21,9.00,790.00,372.00,86.00
22.282,,436.00,352.00,84.00,-4.01,0.22,168.25,9.00,790.00,372.00,86.00
22.322,,436.00,353.00,84.00,-6.92,-13.48,-152.70,9.00,790.00,372.00,86.00
22.362,,438.00,353.00,85.00,-3.89,0.75,170.21,9.00,790.00,372.00,86.00
22.401,,442.00,355.00,84.00,-5.86,-10.12,-151.70,9.00,790.00,372.00,86.00
22.440,,450.00,357.00,82.00,-4.51,-6.74,-153.90,9.00,790.00,372.00,86.00
22.485,,459.00,358.00,83.00,-5.39,-11.30,-160.35,9.00,790.00,372.00,86.00
22.536,,470.00,358.00,83.00,-3.79,-6.93,-156.24,9.00,790.00,372.00,86.00
22.581,,481.00,357.00,89.00,-1.54,-6.13,-144.96,9.00,790.00,372.00,86.00
22.626,,518.00,355.00,86.00,-2.01,-3.29,-150.37,9.00,790.00,372.00,86.00
22.670,,554.00,356.00,84.00,-0.21,-1.35,-156.41,9.00,790.00,372.00,86.00
22.713,,585.00,358.00,85.00,0.75,0.42,-154.20,9.00,790.00,372.00,86.00
22.758,,602.00,359.00,83.00,2.95,3.77,-158.73,9.00,790.00,372.00,86.00
22.802,,617.00,360.00,84.00,0.63,5.15,-156.52,9.00,790.00,372.00,86.00
22.846,,628.00,360.00,84.00,0.32,5.80,-156.79,9.00,790.00,372.00,86.00
22.889,,638.00,359.00,86.00,-1.76,2.99,-154.35,9.00,790.00,372.00,86.00
22.934,,652.00,357.00,85.00,-2.12,8.32,-155.03,9.00,790.00,372.00,86.00
22.979,,664.00,357.00,85.00,-0.65,12.38,-153.94,9.00,790.00,372.00,86.00
23.022,,676.00,357.00,85.00,-0.98,10.60,-151.84,9.00,790.00,372.00,86.00
23.066,,688.00,358.00,85.00,-1.88,10.85,-155.56,9.00,790.00,372.00,86.00
23.108,,701.00,360.00,85.00,-4.60,-10.43,171.04,9.00,790.00,372.00,86.00
23.151,,710.00,360.00,85.00,-5.84,-12.79,174.20,9.00,790.00,372.00,86.00
23.200,,719.00,361.00,85.00,-5.83,-12.63,171.38,9.00,790.00,372.00,86.00
23.249,,724.00,362.00,85.00,-6.38,-11.19,172.57,9.00,790.00,372.00,86.00
23.295,,732.00,366.00,85.00,-7.19,-13.31,172.76,9.00,790.00,372.00,86.00
23.342,,738.00,368.00,85.00,-6.37,-13.33,170.02,9.00,790.00,372.00,86.00
23.387,,748.00,369.00,85.00,-6.09,-11.89,169.74,9.00,790.00,372.00,86.00
23.435,,755.00,372.00,84.00,-5.23,-11.55,170.74,9.00,790.00,372.00,86.00
23.480,,766.00,375.00,85.00,-4.77,-13.56,169.45,9.00,790.00,372.00,86.00
23.527,,772.00,377.00,85.00,-4.97,-14.59,172.04,9.00,790.00,372.00,86.00
23.573,,783.00,380.00,84.00,-3.91,-13.10,170.59,9.00,790.00,372.00,86.00
23.622,,790.00,384.00,84.00,-4.45,-14.01,171.62,9.00,790.00,372.00,86.00
23.670,,796.00,388.00,85.00,-4.97,-14.99,171.49,9.00,790.00,372.00,86.00
23.716,,800.00,391.00,86.00,-5.99,-16.24,173.79,9.00,790.00,372.00,86.00
23.765,,804.00,394.00,85.00,-6.55,-14.94,172.52,9.00,790.00,372.00,86.00
23.811,,805.00,396.00,84.00,-6.40,-13.77,173.94,9.00,790.00,372.00,86.00
23.859,,803.00,398.00,86.00,-6.68,-16.07,173.50,9.00,790.00,372.00,86.00
23.906,,801.00,398.00,85.00,-6.51,-12.46,171.26,9.00,790.00,372.00,86.00
23.953,,798.00,398.00,85.00,-5.70,-15.12,173.67,9.00,790.00,372.00,86.00
24.000,,796.00,398.00,86.00,-6.53,-15.16,173.76,9.00,790.00,372.00,86.00
24.045,,793.00,396.00,86.00,-6.66,-16.18,172.38,9.00,790.00,372.00,86.00
24.091,,792.00,394.00,85.00,-6.40,-14.17,172.72,9.00,790.00,372.00,86.00
24.135,,791.00,391.00,85.00,-6.19,-15.28,172.73,9.00,790.00,372.00,86.00
24.181,,790.00,389.00,85.00,-7.07,-15.43,174.00,9.00,790.00,372.00,86.00
24.202,,791.00,388.00,85.00,-5.62,-13.96,171.73,10.00,702.00,487.00,67.00
24.244,,792.00,385.00,85.00,-6.89,-14.00,171.77,10.00,702.00,487.00,67.00
24.288,,793.00,384.00,87.00,-6.37,-18.38,172.42,10.00,702.00,487.00,67.00
24.331,,793.00,384.00,86.00,-6.09,-16.46,174.04,10.00,702.00,487.00,67.00
24.376,,795.00,383.00,85.00,-5.43,-15.04,170.52,10.00,702.00,487.00,67.00
24.421,,795.00,383.00,85.00,-6.03,-16.11,171.59,10.00,702.00,487.00,67.00
24.464,,796.00,383.00,84.00,-5.49,-12.65,171.72,10.00,702.00,487.00,67.00
24.510,,797.00,383.00,85.00,-5.83,-14.88,169.36,10.00,702.00,487.00,67.00
24.556,,797.00,384.00,85.00,-6.88,-13.83,171.80,10.00,702.00,487.00,67.00
24.608,,797.00,385.00,86.00,-7.03,-17.28,171.57,10.00,702.00,487.00,67.00
24.663,,796.00,385.00,84.00,-7.15,-17.61,173.72,10.00,702.00,487.00,67.00
24.709,,796.00,387.00,85.00,-6.86,-16.27,172.69,10.00,702.00,487.00,67.00
24.754,,795.00,389.00,85.00,-6.62,-15.09,172.68,10.00,702.00,487.00,67.00
24.798,,796.00,392.00,85.00,-5.75,-14.98,171.43,10.00,702.00,487.00,67.00
24.842,,795.00,394.00,85.00,-6.57,-15.10,172.51,10.00,702.00,487.00,67.00
24.887,,795.00,400.00,86.00,-6.34,-16.65,174.76,10.00,702.00,487.00,67.00
24.930,,795.00,403.00,85.00,-6.48,-15.25,172.22,10.00,702.00,487.00,67.00
24.975,,795.00,407.00,86.00,-6.77,-17.47,172.95,10.00,702.00,487.00,67.00
25.019,,797.00,410.00,86.00,-6.56,-16.42,173.08,10.00,702.00,487.00,67.00
25.065,,803.00,416.00,85.00,-6.03,-18.31,171.29,10.00,702.00,487.00,67.00
25.109,,815.00,424.00,86.00,-5.43,-23.12,170.89,10.00,702.00,487.00,67.00
25.155,,822.00,430.00,85.00,-4.78,-22.14,170.78,10.00,702.00,487.00,67.00
25.199,,834.00,444.00,85.00,-3.52,-23.75,170.55,10.00,702.00,487.00,67.00
25.245,,843.00,459.00,85.00,-4.25,-24.70,170.69,10.00,702.00,487.00,67.00
25.291,,847.00,470.00,84.00,-5.15,-26.06,171.85,10.00,702.00,487.00,67.00
25.336,,849.00,483.00,83.00,-5.21,-24.91,170.83,10.00,702.00,487.00,67.00
25.383,,852.00,503.00,84.00,-4.54,-25.98,170.67,10.00,702.00,487.00,67.00
25.427,,854.00,520.00,84.00,-5.05,-25.60,172.29,10.00,702.00,487.00,67.00
25.471,,855.00,538.00,85.00,-5.72,-26.64,174.46,10.00,702.00,487.00,67.00
25.514,,854.00,559.00,83.00,-7.33,-24.66,176.11,10.00,702.00,487.00,67.00
25.559,,850.00,573.00,84.00,-7.48,-24.29,177.11,10.00,702.00,487.00,67.00
25.604,,846.00,585.00,85.00,-7.36,-26.13,177.87,10.00,702.00,487.00,67.00
25.648,,837.00,604.00,84.00,-9.80,-23.02,179.88,10.00,702.00,487.00,67.00
25.693,,834.00,611.00,84.00,-9.72,-23.16,179.72,10.00,702.00,487.00,67.00
25.739,,830.00,620.00,84.00,-11.50,-20.86,179.93,10.00,702.00,487.00,67.00
25.784,,826.00,628.00,85.00,-11.85,-22.39,-180.00,10.00,702.00,487.00,67.00
25.829,,822.00,638.00,83.00,-13.34,-19.92,-177.96,10.00,702.00,487.00,67.00
25.873,,818.00,649.00,87.00,-13.88,-22.67,-177.95,10.00,702.00,487.00,67.00
25.916,,817.00,655.00,84.00,-13.35,-20.19,179.55,10.00,702.00,487.00,67.00
25.960,,816.00,662.00,84.00,-14.63,-20.02,-178.64,10.00,702.00,487.00,67.00
26.005,,815.00,667.00,85.00,-14.75,-19.05,-178.16,10.00,702.00,487.00,67.00
26.049,,812.00,675.00,85.00,-14.57,-18.30,-179.51,10.00,702.00,487.00,67.00
26.094,,809.00,681.00,84.00,-14.44,-16.42,-177.78,10.00,702.00,487.00,67.00
26.138,,807.00,684.00,86.00,-14.30,-18.14,-179.66,10.00,702.00,487.00,67.00
26.182,,805.00,687.00,86.00,-14.26,-18.39,-179.79,10.00,702.00,487.00,67.00
26.225,,802.00,689.00,86.00,-14.92,-16.43,-178.05,10.00,702.00,487.00,67.00
26.269,,801.00,690.00,86.00,-14.09,-14.33,179.74,10.00,702.00,487.00,67.00
26.313,,799.00,692.00,87.00,-13.96,-17.18,-179.18,10.00,702.00,487.00,67.00
26.356,,799.00,692.00,85.00,-13.70,-11.00,-179.35,10.00,702.00,487.00,67.00
26.399,,798.00,692.00,86.00,-16.64,25.60,172.89,10.00,702.00,487.00,67.00
26.443,,799.00,691.00,88.00,-14.71,-16.16,-178.10,10.00,702.00,487.00,67.00
26.488,,799.00,689.00,87.00,-15.16,-15.35,-179.07,10.00,702.00,487.00,67.00
26.534,,800.00,685.00,88.00,-14.73,-15.63,179.07,10.00,702.00,487.00,67.00
26.578,,800.00,680.00,88.00,-14.76,-16.67,178.14,10.00,702.00,487.00,67.00
26.622,,802.00,676.00,88.00,-16.12,-17.73,177.81,10.00,702.00,487.00,67.00
26.666,,805.00,675.00,89.00,-16.66,-21.03,178.74,10.00,702.00,487.00,67.00
26.716,,807.00,674.00,88.00,-17.43,-18.81,177.32,10.00,702.00,487.00,67.00
