Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
10.924,,480.00,298.00,93.00,1.87,-12.77,-163.69,3.00,457.00,360.00,91.00
10.965,,481.00,299.00,93.00,3.31,-1.52,178.82,3.00,457.00,360.00,91.00
11.007,,481.00,301.00,93.00,1.90,-12.69,-163.82,3.00,457.00,360.00,91.00
11.048,,480.00,302.00,93.00,2.51,-9.26,-163.11,3.00,457.00,360.00,91.00
11.091,,480.00,303.00,93.00,1.87,-12.63,-160.59,3.00,457.00,360.00,91.00
11.134,,479.00,304.00,93.00,5.44,5.38,-174.57,3.00,457.00,360.00,91.00
11.156,,479.00,304.00,93.00,4.90,-0.54,-175.60,4.00,157.00,330.00,91.00
11.198,,479.00,305.00,93.00,2.38,-10.12,-160.74,4.00,157.00,330.00,91.00
11.242,,478.00,305.00,93.00,4.71,1.85,-177.74,4.00,157.00,330.00,91.00
11.285,,478.00,306.00,93.00,2.18,-13.22,-161.12,4.00,157.00,330.00,91.00
11.329,,477.00,306.00,94.00,3.37,-9.20,-160.04,4.00,157.00,330.00,91.00
11.372,,477.00,307.00,93.00,3.26,-9.46,-163.50,4.00,157.00,330.00,91.00
11.415,,476.00,307.00,93.00,4.50,-5.06,-177.66,4.00,157.00,330.00,91.00
11.458,,476.00,307.00,93.00,2.38,-12.39,-160.48,4.00,157.00,330.00,91.00
11.503,,475.00,309.00,93.00,3.62,-9.78,-159.66,4.00,157.00,330.00,91.00
11.547,,473.00,311.00,93.00,3.64,-9.93,-160.71,4.00,157.00,330.00,91.00
11.590,,470.00,313.00,94.00,5.64,4.67,-175.06,4.00,157.00,330.00,91.00
11.633,,456.00,320.00,94.00,7.48,8.05,-177.52,4.00,157.00,330.00,91.00
11.676,,446.00,324.00,94.00,1.64,-21.76,-160.74,4.00,157.00,330.00,91.00
11.720,,427.00,329.00,93.00,1.30,-19.93,-158.91,4.00,157.00,330.00,91.00
11.763,,407.00,333.00,93.00,-1.25,-21.39,-162.23,4.00,157.00,330.00,91.00
11.805,,396.00,335.00,89.00,2.85,-1.85,-172.24,4.00,157.00,330.00,91.00
11.848,,380.00,337.00,94.00,3.75,11.32,-174.58,4.00,157.00,330.00,91.00
11.890,,372.00,339.00,92.00,-3.77,-24.96,-162.96,4.00,157.00,330.00,91.00
11.934,,361.00,339.00,92.00,-3.90,-24.07,-160.13,4.00,157.00,330.00,91.00
11.978,,347.00,341.00,88.00,-2.49,-23.76,-169.80,4.00,157.00,330.00,91.00
12.020,,334.00,342.00,88.00,0.91,2.70,-175.40,4.00,157.00,330.00,91.00
12.064,,318.00,343.00,89.00,-7.63,-27.45,-159.34,4.00,157.00,330.00,91.00
12.155,,289.00,344.00,88.00,0.24,10.12,-178.10,4.00,157.00,330.00,91.00
12.466,,209.00,339.00,85.00,-4.15,15.22,-177.48,4.00,157.00,330.00,91.00
12.511,,203.00,339.00,85.00,-5.21,16.41,-179.63,4.00,157.00,330.00,91.00
12.552,,201.00,338.00,84.00,-18.79,-37.75,-151.82,4.00,157.00,330.00,91.00
12.593,,196.00,337.00,83.00,-18.11,-37.17,-152.61,4.00,157.00,330.00,91.00
12.634,,190.00,337.00,84.00,-5.64,16.30,-179.53,4.00,157.00,330.00,91.00
12.673,,188.00,337.00,83.00,-6.12,15.86,179.61,4.00,157.00,330.00,91.00
12.750,,180.00,339.00,85.00,-5.81,17.49,-179.12,4.00,157.00,330.00,91.00
12.882,,178.00,339.00,85.00,-19.18,-35.30,-148.04,4.00,157.00,330.00,91.00
13.564,,168.00,338.00,82.00,-21.45,-36.16,-148.93,4.00,157.00,330.00,91.00
13.629,,169.00,335.00,82.00,-9.49,8.27,176.53,5.00,712.00,394.00,79.00
13.674,,172.00,333.00,81.00,-20.14,-31.52,-147.68,5.00,712.00,394.00,79.00
13.714,,175.00,328.00,81.00,-18.80,-31.91,-148.17,5.00,712.00,394.00,79.00
13.755,,176.00,327.00,80.00,-17.98,-30.81,-148.82,5.00,712.00,394.00,79.00
13.795,,179.00,324.00,82.00,-7.60,9.25,179.13,5.00,712.00,394.00,79.00
13.834,,180.00,323.00,82.00,-7.55,7.14,176.96,5.00,712.00,394.00,79.00
13.875,,181.00,323.00,83.00,-5.85,9.06,179.28,5.00,712.00,394.00,79.00
13.920,,183.00,323.00,82.00,-15.28,-30.46,-151.77,5.00,712.00,394.00,79.00
13.962,,183.00,324.00,82.00,-14.80,-30.67,-151.98,5.00,712.00,394.00,79.00
14.004,,183.00,324.00,83.00,-4.98,6.93,-178.42,5.00,712.00,394.00,79.00
14.046,,184.00,323.00,83.00,-3.92,10.56,-177.12,5.00,712.00,394.00,79.00
14.088,,191.00,320.00,82.00,-2.08,9.52,-176.37,5.00,712.00,394.00,79.00
14.130,,201.00,319.00,83.00,-12.05,-30.89,-154.21,5.00,712.00,394.00,79.00
14.173,,216.00,316.00,83.00,-3.11,6.10,-177.83,5.00,712.00,394.00,79.00
14.214,,228.00,316.00,84.00,-2.34,7.69,-177.97,5.00,712.00,394.00,79.00
14.254,,246.00,313.00,84.00,-12.41,-31.15,-155.76,5.00,712.00,394.00,79.00
14.311,,257.00,312.00,84.00,-9.66,-23.58,-151.17,5.00,712.00,394.00,79.00
14.363,,270.00,316.00,85.00,-8.07,-26.42,-150.47,5.00,712.00,394.00,79.00
14.410,,295.00,324.00,84.00,-3.74,-21.25,-158.74,5.00,712.00,394.00,79.00
14.457,,312.00,328.00,85.00,-4.06,-24.48,-158.05,5.00,712.00,394.00,79.00
14.504,,328.00,332.00,85.00,1.43,1.74,178.95,5.00,712.00,394.00,79.00
14.636,,367.00,340.00,87.00,-1.07,8.32,179.70,5.00,712.00,394.00,79.00
14.683,,386.00,343.00,88.00,-6.60,-18.54,-154.14,5.00,712.00,394.00,79.00
14.938,,514.00,362.00,92.00,-5.50,-13.07,-156.89,5.00,712.00,394.00,79.00
15.149,,623.00,373.00,95.00,-0.87,-9.02,-154.11,5.00,712.00,394.00,79.00
15.190,,635.00,375.00,95.00,-0.45,-8.41,-155.62,5.00,712.00,394.00,79.00
15.233,,652.00,377.00,98.00,-0.61,-9.24,-150.65,5.00,712.00,394.00,79.00
15.277,,674.00,383.00,96.00,-1.04,-11.68,-159.45,5.00,712.00,394.00,79.00
15.320,,689.00,388.00,96.00,1.16,-2.08,-159.09,5.00,712.00,394.00,79.00
15.365,,706.00,394.00,96.00,0.89,-0.67,-159.83,5.00,712.00,394.00,79.00
15.409,,721.00,399.00,95.00,0.65,-1.67,-165.68,5.00,712.00,394.00,79.00
15.451,,735.00,402.00,95.00,-0.13,5.69,-164.08,5.00,712.00,394.00,79.00
15.493,,744.00,407.00,96.00,0.06,4.27,-162.38,5.00,712.00,394.00,79.00
15.537,,756.00,411.00,97.00,0.38,6.76,175.98,5.00,712.00,394.00,79.00
15.582,,765.00,414.00,97.00,1.22,5.12,-162.13,5.00,712.00,394.00,79.00
15.624,,773.00,417.00,98.00,-0.75,-3.45,-164.49,5.00,712.00,394.00,79.00
15.667,,777.00,419.00,98.00,1.84,8.29,176.02,5.00,712.00,394.00,79.00
15.711,,777.00,420.00,99.00,1.65,3.58,-161.00,5.00,712.00,394.00,79.00
15.754,,777.00,420.00,99.00,1.78,2.28,-163.93,5.00,712.00,394.00,79.00
15.797,,777.00,418.00,99.00,2.16,7.88,175.72,5.00,712.00,394.00,79.00
15.841,,777.00,416.00,100.00,0.68,1.90,-159.48,5.00,712.00,394.00,79.00
15.883,,772.00,413.00,100.00,0.71,-0.68,-165.21,5.00,712.00,394.00,79.00
15.926,,770.00,411.00,100.00,0.24,-1.18,-164.66,5.00,712.00,394.00,79.00
15.969,,764.00,408.00,102.00,-0.70,-3.62,-163.28,5.00,712.00,394.00,79.00
16.012,,762.00,408.00,102.00,-0.81,0.75,-162.52,5.00,712.00,394.00,79.00
16.055,,756.00,406.00,103.00,-1.30,-0.71,-165.16,5.00,712.00,394.00,79.00
16.098,,752.00,405.00,104.00,-0.35,10.89,178.32,5.00,712.00,394.00,79.00
16.141,,750.00,404.00,104.00,-2.40,-1.44,-162.73,5.00,712.00,394.00,79.00
16.186,,748.00,402.00,105.00,-1.94,1.69,-159.59,5.00,712.00,394.00,79.00
16.231,,748.00,401.00,106.00,-2.68,-3.69,-165.06,5.00,712.00,394.00,79.00
16.274,,747.00,399.00,107.00,-2.09,0.62,-161.68,5.00,712.00,394.00,79.00
16.315,,747.00,397.00,106.00,-1.93,-0.82,-165.04,5.00,712.00,394.00,79.00
16.361,,749.00,394.00,107.00,0.39,10.70,179.03,5.00,712.00,394.00,79.00
16.412,,749.00,391.00,108.00,0.65,10.37,174.84,5.00,712.00,394.00,79.00
16.458,,750.00,385.00,106.00,0.31,8.03,175.79,5.00,712.00,394.00,79.00
16.501,,751.00,382.00,107.00,1.11,10.75,179.58,5.00,712.00,394.00,79.00
16.542,,754.00,376.00,106.00,1.53,13.26,178.09,5.00,712.00,394.00,79.00
16.585,,756.00,372.00,105.00,-0.32,-0.23,-159.23,5.00,712.00,394.00,79.00
16.630,,757.00,369.00,104.00,1.61,7.66,173.81,5.00,712.00,394.00,79.00
16.672,,757.00,367.00,102.00,3.15,10.37,175.43,5.00,712.00,394.00,79.00
16.715,,755.00,368.00,101.00,3.57,8.72,174.35,5.00,712.00,394.00,79.00
16.757,,750.00,370.00,101.00,2.05,-0.82,-154.75,5.00,712.00,394.00,79.00
16.799,,741.00,373.00,99.00,3.02,7.07,173.29,5.00,712.00,394.00,79.00
16.842,,733.00,378.00,97.00,3.66,12.65,177.84,5.00,712.00,394.00,79.00
16.885,,724.00,386.00,96.00,1.05,-1.93,-156.99,5.00,712.00,394.00,79.00
16.929,,721.00,389.00,96.00,2.36,9.24,174.00,5.00,712.00,394.00,79.00
16.973,,715.00,395.00,93.00,-0.46,-5.30,-159.88,5.00,712.00,394.00,79.00
17.017,,712.00,398.00,93.00,1.49,8.26,170.99,5.00,712.00,394.00,79.00
17.060,,710.00,402.00,91.00,0.96,-0.90,-156.19,5.00,712.00,394.00,79.00
17.103,,709.00,406.00,90.00,-0.17,-0.84,-156.47,5.00,712.00,394.00,79.00
17.147,,710.00,408.00,89.00,-0.70,-2.20,-157.30,5.00,712.00,394.00,79.00
17.189,,710.00,409.00,88.00,1.61,6.50,173.59,5.00,712.00,394.00,79.00
17.233,,712.00,410.00,89.00,0.75,11.56,171.62,5.00,712.00,394.00,79.00
17.276,,714.00,411.00,86.00,0.52,9.79,170.56,5.00,712.00,394.00,79.00
17.320,,718.00,410.00,85.00,-0.72,-2.13,-153.25,5.00,712.00,394.00,79.00
17.363,,721.00,408.00,83.00,0.43,-2.45,-152.90,5.00,712.00,394.00,79.00
17.407,,723.00,406.00,81.00,1.29,9.53,168.17,5.00,712.00,394.00,79.00
17.454,,726.00,404.00,81.00,-0.35,-2.09,-152.62,5.00,712.00,394.00,79.00
17.498,,728.00,402.00,80.00,0.58,10.44,166.65,5.00,712.00,394.00,79.00
17.539,,731.00,400.00,80.00,0.80,11.92,167.47,5.00,712.00,394.00,79.00
17.583,,732.00,398.00,80.00,-0.82,-2.42,-150.88,5.00,712.00,394.00,79.00
17.627,,735.00,395.00,79.00,1.24,9.04,164.27,5.00,712.00,394.00,79.00
17.670,,737.00,392.00,80.00,0.68,10.94,163.86,5.00,712.00,394.00,79.00
17.715,,739.00,390.00,80.00,1.06,10.67,162.37,5.00,712.00,394.00,79.00
17.758,,742.00,388.00,79.00,1.28,9.29,164.54,5.00,712.00,394.00,79.00
17.800,,745.00,385.00,78.00,1.31,1.11,-147.77,5.00,712.00,394.00,79.00
17.842,,746.00,384.00,68.00,1.76,3.46,-159.53,5.00,712.00,394.00,79.00
17.930,,748.00,382.00,68.00,2.47,8.12,179.46,5.00,712.00,394.00,79.00
17.972,,749.00,382.00,79.00,-0.38,-1.59,-148.37,5.00,712.00,394.00,79.00
18.016,,748.00,382.00,79.00,1.87,10.35,163.72,5.00,712.00,394.00,79.00
18.059,,748.00,382.00,79.00,1.87,10.35,163.72,5.00,712.00,394.00,79.00
18.103,,749.00,382.00,68.00,1.54,4.85,178.96,5.00,712.00,394.00,79.00
18.147,,750.00,383.00,79.00,0.11,-1.16,-146.47,5.00,712.00,394.00,79.00
18.192,,750.00,384.00,79.00,-0.35,-1.20,-146.34,5.00,712.00,394.00,79.00
18.233,,750.00,386.00,79.00,-0.37,-1.56,-148.50,5.00,712.00,394.00,79.00
18.275,,749.00,387.00,79.00,1.55,8.66,163.80,5.00,712.00,394.00,79.00
18.319,,748.00,389.00,79.00,1.83,10.36,163.46,5.00,712.00,394.00,79.00
18.362,,747.00,391.00,78.00,0.87,-2.01,-148.47,5.00,712.00,394.00,79.00
18.404,,746.00,392.00,80.00,0.70,11.26,163.86,5.00,712.00,394.00,79.00
18.449,,745.00,393.00,79.00,2.96,9.64,164.59,5.00,712.00,394.00,79.00
18.504,,744.00,395.00,68.00,1.57,7.81,178.38,5.00,712.00,394.00,79.00
18.551,,742.00,397.00,79.00,-0.36,-1.82,-148.84,5.00,712.00,394.00,79.00
18.595,,740.00,399.00,81.00,-0.54,-3.18,-146.72,5.00,712.00,394.00,79.00
18.640,,738.00,400.00,79.00,1.24,-2.50,-148.94,5.00,712.00,394.00,79.00
18.684,,736.00,401.00,79.00,0.09,-4.80,-150.32,5.00,712.00,394.00,79.00
18.726,,733.00,401.00,69.00,1.21,0.90,-165.51,5.00,712.00,394.00,79.00
18.769,,729.00,401.00,79.00,-0.55,-6.61,-149.36,5.00,712.00,394.00,79.00
18.813,,728.00,401.00,78.00,-0.29,-4.84,-150.13,5.00,712.00,394.00,79.00
18.855,,726.00,401.00,80.00,-1.54,-4.60,-147.38,5.00,712.00,394.00,79.00
18.899,,724.00,401.00,80.00,-1.54,-4.66,-147.38,5.00,712.00,394.00,79.00
18.942,,722.00,401.00,69.00,1.13,0.08,-165.96,5.00,712.00,394.00,79.00
18.985,,719.00,401.00,79.00,-0.92,-6.39,-150.68,5.00,712.00,394.00,79.00
19.027,,718.00,401.00,79.00,-1.44,-4.17,-148.41,5.00,712.00,394.00,79.00
19.070,,717.00,401.00,79.00,-0.92,-6.45,-150.68,5.00,712.00,394.00,79.00
19.113,,716.00,401.00,79.00,1.95,10.91,165.65,5.00,712.00,394.00,79.00
19.155,,716.00,401.00,79.00,1.95,10.91,165.65,5.00,712.00,394.00,79.00
19.199,,715.00,401.00,78.00,-0.63,-7.48,-152.38,5.00,712.00,394.00,79.00
19.241,,714.00,400.00,78.00,-1.44,-7.24,-152.32,5.00,712.00,394.00,79.00
19.287,,713.00,400.00,78.00,-0.74,-8.20,-150.95,5.00,712.00,394.00,79.00
19.332,,710.00,399.00,77.00,-1.24,-8.91,-152.53,5.00,712.00,394.00,79.00
19.375,,709.00,398.00,79.00,0.68,13.67,165.29,5.00,712.00,394.00,79.00
19.418,,707.00,397.00,79.00,1.28,11.79,163.25,5.00,712.00,394.00,79.00
19.461,,706.00,397.00,79.00,-1.41,-7.09,-149.19,5.00,712.00,394.00,79.00
19.502,,706.00,396.00,77.00,-1.30,-9.28,-152.66,5.00,712.00,394.00,79.00
19.547,,705.00,395.00,78.00,1.19,11.12,164.32,5.00,712.00,394.00,79.00
19.589,,704.00,395.00,78.00,-1.04,-7.41,-149.16,5.00,712.00,394.00,79.00
19.611,,704.00,395.00,78.00,-1.04,-7.41,-149.16,6.00,659.00,285.00,102.00
19.655,,703.00,394.00,78.00,2.20,14.80,166.01,6.00,659.00,285.00,102.00
19.700,,703.00,393.00,77.00,-3.59,-7.22,-147.73,6.00,659.00,285.00,102.00
19.742,,702.00,393.00,78.00,-1.25,-8.76,-149.37,6.00,659.00,285.00,102.00
19.786,,701.00,392.00,78.00,1.84,15.20,164.75,6.00,659.00,285.00,102.00
19.831,,701.00,391.00,77.00,-1.33,-9.24,-147.87,6.00,659.00,285.00,102.00
19.874,,700.00,391.00,76.00,2.04,13.60,165.61,6.00,659.00,285.00,102.00
19.916,,700.00,391.00,77.00,2.68,14.83,166.22,6.00,659.00,285.00,102.00
19.958,,701.00,390.00,77.00,1.80,14.81,166.08,6.00,659.00,285.00,102.00
20.001,,700.00,389.00,77.00,1.32,14.49,163.09,6.00,659.00,285.00,102.00
20.044,,698.00,390.00,77.00,-2.64,-9.34,-146.52,6.00,659.00,285.00,102.00
20.088,,695.00,389.00,78.00,-2.57,-9.06,-148.05,6.00,659.00,285.00,102.00
20.130,,690.00,388.00,77.00,1.79,14.43,166.15,6.00,659.00,285.00,102.00
20.172,,683.00,386.00,78.00,-2.10,-8.93,-149.09,6.00,659.00,285.00,102.00
20.216,,677.00,383.00,79.00,0.31,15.44,165.41,6.00,659.00,285.00,102.00
20.264,,674.00,379.00,79.00,0.94,13.77,166.51,6.00,659.00,285.00,102.00
20.309,,670.00,373.00,79.00,-3.25,-10.44,-148.97,6.00,659.00,285.00,102.00
20.355,,667.00,365.00,80.00,-3.98,-9.60,-145.94,6.00,659.00,285.00,102.00
20.401,,667.00,360.00,80.00,0.08,12.65,165.51,6.00,659.00,285.00,102.00
20.449,,666.00,350.00,81.00,0.04,11.91,164.35,6.00,659.00,285.00,102.00
20.495,,664.00,335.00,81.00,0.81,13.29,168.16,6.00,659.00,285.00,102.00
20.540,,664.00,328.00,81.00,-3.52,-10.41,-147.59,6.00,659.00,285.00,102.00
20.600,,665.00,320.00,83.00,-3.00,-9.65,-146.08,6.00,659.00,285.00,102.00
20.649,,666.00,311.00,83.00,2.37,13.94,168.29,6.00,659.00,285.00,102.00
20.697,,668.00,300.00,86.00,1.86,13.08,167.11,6.00,659.00,285.00,102.00
20.743,,671.00,293.00,86.00,1.74,10.37,167.59,6.00,659.00,285.00,102.00
20.787,,673.00,284.00,89.00,0.62,12.26,166.24,6.00,659.00,285.00,102.00
20.834,,673.00,281.00,89.00,-2.02,-5.78,-144.09,6.00,659.00,285.00,102.00
20.884,,674.00,275.00,90.00,-2.70,-8.68,-146.26,6.00,659.00,285.00,102.00
20.930,,675.00,271.00,91.00,2.00,9.35,168.24,6.00,659.00,285.00,102.00
20.976,,674.00,270.00,92.00,-3.28,-7.69,-144.94,6.00,659.00,285.00,102.00
21.022,,673.00,268.00,92.00,-2.70,-8.64,-146.50,6.00,659.00,285.00,102.00
21.068,,671.00,268.00,93.00,1.58,10.68,170.72,6.00,659.00,285.00,102.00
21.111,,668.00,270.00,94.00,-2.29,-8.58,-147.98,6.00,659.00,285.00,102.00
21.155,,666.00,270.00,94.00,-2.59,-9.91,-148.11,6.00,659.00,285.00,102.00
21.199,,662.00,273.00,95.00,-2.58,-10.00,-148.36,6.00,659.00,285.00,102.00
21.243,,660.00,275.00,98.00,-2.63,-10.38,-146.10,6.00,659.00,285.00,102.00
21.288,,654.00,279.00,95.00,-3.04,-12.34,-152.76,6.00,659.00,285.00,102.00
21.333,,653.00,280.00,97.00,-2.47,-9.91,-144.84,6.00,659.00,285.00,102.00
21.379,,650.00,281.00,98.00,-3.37,-12.46,-147.85,6.00,659.00,285.00,102.00
21.422,,646.00,284.00,96.00,-2.57,-8.87,-150.04,6.00,659.00,285.00,102.00
21.466,,644.00,285.00,99.00,-2.57,-8.99,-144.95,6.00,659.00,285.00,102.00
21.508,,643.00,286.00,99.00,-4.39,-12.34,-147.87,6.00,659.00,285.00,102.00
21.552,,642.00,288.00,98.00,-4.04,-12.49,-152.03,6.00,659.00,285.00,102.00
21.595,,642.00,290.00,96.00,-2.34,-9.80,-153.46,6.00,659.00,285.00,102.00
21.638,,642.00,291.00,97.00,0.67,9.84,173.48,6.00,659.00,285.00,102.00
21.682,,642.00,293.00,98.00,0.59,11.28,173.85,6.00,659.00,285.00,102.00
21.725,,643.00,293.00,93.00,1.17,6.22,-176.50,6.00,659.00,285.00,102.00
21.769,,642.00,296.00,97.00,-1.97,-8.30,-151.74,6.00,659.00,285.00,102.00
21.813,,643.00,297.00,98.00,-3.96,-10.86,-152.36,6.00,659.00,285.00,102.00
21.856,,644.00,299.00,98.00,0.06,8.72,175.93,6.00,659.00,285.00,102.00
21.898,,645.00,298.00,100.00,1.56,14.39,173.48,6.00,659.00,285.00,102.00
21.941,,645.00,299.00,99.00,-3.62,-11.02,-152.64,6.00,659.00,285.00,102.00
21.987,,645.00,299.00,98.00,-3.61,-10.90,-153.90,6.00,659.00,285.00,102.00
22.010,,645.00,298.00,97.00,1.52,10.78,176.83,7.00,750.00,360.00,74.00
22.050,,645.00,298.00,98.00,-2.55,-9.33,-153.72,7.00,750.00,360.00,74.00
22.094,,646.00,296.00,97.00,1.67,9.83,174.84,7.00,750.00,360.00,74.00
22.139,,645.00,296.00,98.00,2.24,12.43,177.31,7.00,750.00,360.00,74.00
22.182,,646.00,294.00,98.00,-2.33,-8.16,-151.85,7.00,750.00,360.00,74.00
22.225,,646.00,293.00,98.00,1.93,12.56,175.82,7.00,750.00,360.00,74.00
22.269,,648.00,292.00,100.00,-4.08,-11.14,-148.21,7.00,750.00,360.00,74.00
22.313,,647.00,292.00,98.00,-2.97,-9.34,-153.57,7.00,750.00,360.00,74.00
22.356,,648.00,291.00,98.00,1.95,12.62,175.88,7.00,750.00,360.00,74.00
22.401,,652.00,291.00,100.00,-3.35,-11.07,-148.24,7.00,750.00,360.00,74.00
22.443,,654.00,292.00,97.00,-2.02,-8.17,-151.87,7.00,750.00,360.00,74.00
22.487,,663.00,294.00,97.00,2.34,11.32,177.07,7.00,750.00,360.00,74.00
22.531,,671.00,296.00,100.00,-2.96,-10.59,-148.14,7.00,750.00,360.00,74.00
22.572,,676.00,299.00,97.00,-1.25,-7.58,-153.47,7.00,750.00,360.00,74.00
22.617,,683.00,302.00,97.00,2.62,7.95,173.48,7.00,750.00,360.00,74.00
22.671,,690.00,306.00,95.00,3.40,10.08,177.99,7.00,750.00,360.00,74.00
22.718,,695.00,309.00,96.00,0.13,-4.45,-151.60,7.00,750.00,360.00,74.00
22.762,,704.00,313.00,95.00,0.88,-2.34,-152.60,7.00,750.00,360.00,74.00
22.804,,712.00,318.00,94.00,1.20,-2.77,-154.81,7.00,750.00,360.00,74.00
22.848,,717.00,320.00,94.00,3.90,5.79,172.33,7.00,750.00,360.00,74.00
22.889,,725.00,324.00,92.00,2.30,-2.88,-154.65,7.00,750.00,360.00,74.00
22.933,,732.00,328.00,92.00,4.33,6.04,169.66,7.00,750.00,360.00,74.00
22.977,,738.00,332.00,92.00,2.67,-2.78,-151.40,7.00,750.00,360.00,74.00
23.021,,740.00,336.00,91.00,3.73,-1.26,-148.40,7.00,750.00,360.00,74.00
23.065,,743.00,338.00,91.00,5.05,9.79,166.95,7.00,750.00,360.00,74.00
23.108,,744.00,340.00,87.00,2.91,-2.41,-150.97,7.00,750.00,360.00,74.00
23.152,,745.00,343.00,87.00,4.24,7.22,165.75,7.00,750.00,360.00,74.00
23.196,,746.00,346.00,87.00,4.69,7.32,167.65,7.00,750.00,360.00,74.00
23.237,,746.00,348.00,85.00,4.53,8.73,168.25,7.00,750.00,360.00,74.00
23.282,,746.00,352.00,85.00,4.68,7.30,163.53,7.00,750.00,360.00,74.00
23.325,,746.00,354.00,82.00,4.85,9.80,168.45,7.00,750.00,360.00,74.00
23.369,,747.00,359.00,81.00,4.23,-0.83,-146.18,7.00,750.00,360.00,74.00
23.413,,747.00,359.00,81.00,4.72,9.38,164.33,7.00,750.00,360.00,74.00
23.454,,748.00,363.00,80.00,3.14,-2.80,-147.78,7.00,750.00,360.00,74.00
23.501,,749.00,366.00,79.00,5.27,9.73,165.92,7.00,750.00,360.00,74.00
23.544,,750.00,367.00,80.00,4.72,9.19,162.10,7.00,750.00,360.00,74.00
23.587,,751.00,368.00,79.00,3.86,9.19,161.92,7.00,750.00,360.00,74.00
23.629,,752.00,369.00,78.00,4.81,9.65,163.63,7.00,750.00,360.00,74.00
23.671,,753.00,370.00,77.00,4.97,7.78,163.81,7.00,750.00,360.00,74.00
23.715,,753.00,371.00,77.00,2.64,-1.07,-144.92,7.00,750.00,360.00,74.00
23.757,,754.00,371.00,76.00,2.33,-3.34,-146.43,7.00,750.00,360.00,74.00
23.801,,753.00,371.00,76.00,1.99,-2.68,-144.59,7.00,750.00,360.00,74.00
23.844,,753.00,371.00,76.00,1.99,-2.68,-144.59,7.00,750.00,360.00,74.00
23.889,,754.00,371.00,76.00,1.84,-3.80,-145.26,7.00,750.00,360.00,74.00
23.931,,754.00,371.00,75.00,1.96,-3.13,-146.25,7.00,750.00,360.00,74.00
23.974,,755.00,370.00,73.00,0.46,-3.94,-146.99,7.00,750.00,360.00,74.00
24.017,,755.00,370.00,76.00,4.55,7.69,161.70,7.00,750.00,360.00,74.00
24.060,,756.00,369.00,76.00,5.09,10.76,164.11,7.00,750.00,360.00,74.00
24.103,,757.00,368.00,78.00,3.87,9.08,158.39,7.00,750.00,360.00,74.00
24.148,,758.00,368.00,76.00,4.86,9.53,161.68,7.00,750.00,360.00,74.00
24.191,,758.00,368.00,76.00,4.86,9.53,161.68,7.00,750.00,360.00,74.00
24.234,,757.00,367.00,76.00,4.83,9.33,159.83,7.00,750.00,360.00,74.00
24.276,,757.00,368.00,75.00,2.99,-1.90,-143.72,7.00,750.00,360.00,74.00
24.320,,756.00,368.00,76.00,5.15,11.20,161.49,7.00,750.00,360.00,74.00
24.364,,756.00,368.00,76.00,4.54,10.24,160.64,7.00,750.00,360.00,74.00
24.386,,756.00,368.00,76.00,4.54,10.24,160.64,8.00,209.00,760.00,79.00
24.428,,755.00,368.00,77.00,4.82,11.87,160.44,8.00,209.00,760.00,79.00
24.473,,756.00,369.00,76.00,2.40,-2.86,-144.51,8.00,209.00,760.00,79.00
24.517,,756.00,369.00,77.00,4.91,9.92,159.06,8.00,209.00,760.00,79.00
24.561,,755.00,370.00,76.00,3.83,-2.15,-143.66,8.00,209.00,760.00,79.00
24.604,,754.00,370.00,75.00,3.80,-2.30,-143.82,8.00,209.00,760.00,79.00
24.644,,754.00,371.00,76.00,3.42,-1.82,-142.10,8.00,209.00,760.00,79.00
24.690,,754.00,372.00,76.00,3.35,-2.16,-143.88,8.00,209.00,760.00,79.00
24.737,,753.00,372.00,76.00,3.24,-3.14,-144.47,8.00,209.00,760.00,79.00
24.790,,753.00,372.00,76.00,3.24,-3.14,-144.47,8.00,209.00,760.00,79.00
24.832,,753.00,374.00,75.00,3.34,-2.77,-147.38,8.00,209.00,760.00,79.00
24.875,,748.00,376.00,76.00,5.33,12.31,163.51,8.00,209.00,760.00,79.00
24.920,,741.00,381.00,76.00,3.34,-2.75,-146.04,8.00,209.00,760.00,79.00
24.966,,728.00,387.00,75.00,2.42,-6.78,-151.29,8.00,209.00,760.00,79.00
25.012,,718.00,395.00,77.00,2.23,-4.90,-149.38,8.00,209.00,760.00,79.00
25.053,,709.00,404.00,78.00,2.59,-2.56,-148.15,8.00,209.00,760.00,79.00
25.098,,698.00,417.00,72.00,5.23,-1.74,-165.89,8.00,209.00,760.00,79.00
25.145,,686.00,431.00,80.00,3.69,-11.74,-159.20,8.00,209.00,760.00,79.00
25.197,,672.00,445.00,83.00,3.15,-9.41,-154.40,8.00,209.00,760.00,79.00
25.245,,660.00,458.00,81.00,4.16,-8.69,-159.77,8.00,209.00,760.00,79.00
25.290,,645.00,473.00,82.00,4.11,-10.90,-159.03,8.00,209.00,760.00,79.00
25.336,,630.00,486.00,86.00,3.59,-11.61,-156.41,8.00,209.00,760.00,79.00
25.381,,607.00,504.00,84.00,4.16,-12.98,-162.02,8.00,209.00,760.00,79.00
25.426,,594.00,514.00,85.00,3.88,-11.48,-160.13,8.00,209.00,760.00,79.00
25.470,,569.00,529.00,86.00,4.44,-10.53,-160.42,8.00,209.00,760.00,79.00
25.520,,549.00,543.00,88.00,4.78,-13.51,-159.09,8.00,209.00,760.00,79.00
