Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
16.307,,440.00,441.00,99.00,-10.18,-11.47,178.19,5.00,123.00,538.00,81.00
16.362,,420.00,450.00,99.00,-8.55,0.87,-167.39,5.00,123.00,538.00,81.00
16.414,,415.00,453.00,99.00,-8.91,3.54,-166.90,5.00,123.00,538.00,81.00
16.465,,387.00,464.00,102.00,-12.51,-13.74,-158.25,5.00,123.00,538.00,81.00
16.514,,359.00,474.00,102.00,-12.50,-7.64,-156.51,5.00,123.00,538.00,81.00
16.565,,272.00,501.00,101.00,-15.08,-11.28,-155.45,5.00,123.00,538.00,81.00
16.617,,233.00,515.00,100.00,-17.52,-21.53,-161.70,5.00,123.00,538.00,81.00
16.668,,216.00,521.00,99.00,-16.51,-15.26,-160.02,5.00,123.00,538.00,81.00
16.720,,211.00,522.00,100.00,-18.05,-19.69,-157.46,5.00,123.00,538.00,81.00
16.777,,198.00,528.00,101.00,-18.67,-20.16,-156.01,5.00,123.00,538.00,81.00
16.831,,178.00,535.00,101.00,-18.04,-21.06,-156.59,5.00,123.00,538.00,81.00
16.885,,156.00,541.00,101.00,-15.31,0.88,175.49,5.00,123.00,538.00,81.00
16.939,,140.00,540.00,100.00,-18.22,-24.06,-155.28,5.00,123.00,538.00,81.00
16.993,,135.00,539.00,100.00,-18.65,-26.01,-157.80,5.00,123.00,538.00,81.00
17.046,,134.00,540.00,98.00,-17.62,-25.05,-164.27,5.00,123.00,538.00,81.00
17.099,,135.00,536.00,100.00,-17.60,-24.39,-155.35,5.00,123.00,538.00,81.00
17.152,,138.00,533.00,97.00,-15.17,-8.02,179.29,5.00,123.00,538.00,81.00
17.207,,140.00,528.00,98.00,-14.59,-12.24,175.84,5.00,123.00,538.00,81.00
17.262,,141.00,525.00,100.00,-16.79,-23.23,-158.34,5.00,123.00,538.00,81.00
17.316,,141.00,524.00,98.00,-15.24,-19.68,-163.51,5.00,123.00,538.00,81.00
17.371,,141.00,521.00,100.00,-15.56,-21.35,-157.36,5.00,123.00,538.00,81.00
17.425,,141.00,520.00,100.00,-15.66,-21.71,-157.39,5.00,123.00,538.00,81.00
17.481,,138.00,521.00,98.00,-15.39,-20.61,-164.54,5.00,123.00,538.00,81.00
17.534,,134.00,524.00,98.00,-13.79,-16.13,-158.82,5.00,123.00,538.00,81.00
17.587,,131.00,527.00,101.00,-17.16,-28.02,-157.70,5.00,123.00,538.00,81.00
17.642,,127.00,534.00,98.00,-12.75,-7.76,-176.65,5.00,123.00,538.00,81.00
17.696,,130.00,533.00,98.00,-16.33,-20.38,-161.59,5.00,123.00,538.00,81.00
17.749,,132.00,531.00,101.00,-15.79,-20.20,-156.24,5.00,123.00,538.00,81.00
17.805,,138.00,528.00,98.00,-14.34,-11.44,-164.94,5.00,123.00,538.00,81.00
17.860,,148.00,521.00,97.00,-15.21,-20.21,-165.86,5.00,123.00,538.00,81.00
17.915,,154.00,516.00,96.00,-12.48,-7.69,-177.86,5.00,123.00,538.00,81.00
17.969,,163.00,504.00,94.00,-12.59,-14.41,-161.55,5.00,123.00,538.00,81.00
18.023,,167.00,495.00,92.00,-10.93,-11.89,-165.60,5.00,123.00,538.00,81.00
18.077,,169.00,488.00,91.00,-12.54,-16.19,-164.25,5.00,123.00,538.00,81.00
18.133,,172.00,481.00,90.00,-12.24,-17.41,-164.08,5.00,123.00,538.00,81.00
18.188,,175.00,478.00,90.00,-10.51,-14.41,-159.85,5.00,123.00,538.00,81.00
18.243,,176.00,473.00,87.00,-11.01,-15.74,-162.59,5.00,123.00,538.00,81.00
18.296,,176.00,472.00,88.00,-10.70,-16.33,-162.34,5.00,123.00,538.00,81.00
18.351,,176.00,472.00,88.00,-10.65,-16.27,-163.42,5.00,123.00,538.00,81.00
18.407,,175.00,474.00,87.00,-9.33,-12.68,-161.64,5.00,123.00,538.00,81.00
18.482,,172.00,477.00,86.00,-10.74,-16.28,-163.49,5.00,123.00,538.00,81.00
18.536,,172.00,483.00,86.00,-10.31,-14.08,-159.93,5.00,123.00,538.00,81.00
18.590,,173.00,485.00,85.00,-9.57,-13.27,177.54,5.00,123.00,538.00,81.00
18.645,,172.00,487.00,85.00,-9.67,-14.74,-163.84,5.00,123.00,538.00,81.00
18.702,,172.00,489.00,85.00,-9.64,-14.67,-163.93,5.00,123.00,538.00,81.00
18.756,,173.00,492.00,84.00,-9.91,-9.38,-173.78,5.00,123.00,538.00,81.00
18.810,,173.00,499.00,84.00,-11.22,-19.29,-168.20,5.00,123.00,538.00,81.00
18.864,,174.00,504.00,83.00,-12.40,-23.35,-168.83,5.00,123.00,538.00,81.00
18.920,,174.00,505.00,83.00,-11.77,-17.57,-163.94,5.00,123.00,538.00,81.00
18.975,,173.00,505.00,83.00,-10.98,-11.75,-162.71,5.00,123.00,538.00,81.00
19.030,,167.00,512.00,82.00,-13.07,-22.10,-166.07,5.00,123.00,538.00,81.00
19.084,,167.00,513.00,82.00,-13.91,-22.09,-165.85,5.00,123.00,538.00,81.00
19.139,,164.00,519.00,85.00,-15.21,-24.61,-158.74,5.00,123.00,538.00,81.00
19.195,,163.00,520.00,85.00,-14.33,-24.45,-158.72,5.00,123.00,538.00,81.00
19.250,,162.00,520.00,85.00,-14.58,-21.26,-153.76,5.00,123.00,538.00,81.00
19.304,,161.00,521.00,85.00,-16.11,-24.42,-156.63,5.00,123.00,538.00,81.00
19.358,,158.00,524.00,84.00,-14.84,-22.64,-157.07,5.00,123.00,538.00,81.00
19.413,,158.00,524.00,85.00,-14.36,-22.86,-157.49,5.00,123.00,538.00,81.00
19.470,,157.00,524.00,86.00,-15.79,-25.97,-155.16,5.00,123.00,538.00,81.00
19.525,,155.00,523.00,86.00,-15.46,-26.41,-156.81,5.00,123.00,538.00,81.00
19.552,,154.00,523.00,85.00,-15.26,-25.03,-158.66,6.00,582.00,653.00,78.00
19.606,,149.00,524.00,85.00,-15.01,-21.55,-155.53,6.00,582.00,653.00,78.00
19.662,,147.00,524.00,85.00,-15.02,-21.63,-155.54,6.00,582.00,653.00,78.00
19.717,,143.00,526.00,85.00,-15.64,-25.10,-156.99,6.00,582.00,653.00,78.00
19.771,,139.00,526.00,84.00,-15.31,-29.26,-159.45,6.00,582.00,653.00,78.00
19.825,,138.00,526.00,84.00,-14.60,-23.75,-159.22,6.00,582.00,653.00,78.00
19.878,,136.00,526.00,85.00,-15.70,-25.40,-157.02,6.00,582.00,653.00,78.00
19.932,,134.00,525.00,85.00,-15.77,-27.62,-158.25,6.00,582.00,653.00,78.00
19.985,,135.00,526.00,85.00,-14.98,-23.98,-155.65,6.00,582.00,653.00,78.00
20.040,,137.00,526.00,85.00,-14.42,-25.58,-159.15,6.00,582.00,653.00,78.00
20.095,,140.00,527.00,85.00,-15.30,-25.64,-158.92,6.00,582.00,653.00,78.00
20.148,,147.00,528.00,85.00,-13.67,-21.54,-159.65,6.00,582.00,653.00,78.00
20.205,,167.00,533.00,86.00,-12.87,-22.71,-159.89,6.00,582.00,653.00,78.00
20.259,,194.00,540.00,87.00,-9.57,-15.26,-159.52,6.00,582.00,653.00,78.00
20.312,,199.00,541.00,87.00,-10.07,-15.29,-159.11,6.00,582.00,653.00,78.00
20.366,,219.00,541.00,88.00,-8.52,-12.86,-158.33,6.00,582.00,653.00,78.00
20.418,,242.00,542.00,88.00,-9.39,-13.10,-160.45,6.00,582.00,653.00,78.00
20.472,,276.00,548.00,90.00,-9.05,-11.40,-160.73,6.00,582.00,653.00,78.00
20.531,,289.00,549.00,91.00,-10.30,-13.43,-159.41,6.00,582.00,653.00,78.00
20.599,,313.00,553.00,93.00,-11.28,-13.30,-157.78,6.00,582.00,653.00,78.00
20.652,,348.00,561.00,93.00,-10.82,-7.32,-157.28,6.00,582.00,653.00,78.00
20.705,,416.00,580.00,96.00,-9.28,-3.35,-150.59,6.00,582.00,653.00,78.00
20.758,,440.00,584.00,93.00,-11.58,-5.86,-156.93,6.00,582.00,653.00,78.00
20.813,,461.00,585.00,92.00,-12.60,-3.88,-161.70,6.00,582.00,653.00,78.00
20.867,,499.00,588.00,91.00,-12.18,-4.22,-163.21,6.00,582.00,653.00,78.00
20.974,,538.00,595.00,90.00,-11.94,-3.50,-163.03,6.00,582.00,653.00,78.00
21.026,,552.00,595.00,89.00,-11.60,-2.83,-163.58,6.00,582.00,653.00,78.00
21.082,,577.00,599.00,90.00,-11.32,-4.06,-163.47,6.00,582.00,653.00,78.00
21.137,,614.00,603.00,88.00,-10.49,-4.69,-167.64,6.00,582.00,653.00,78.00
21.195,,634.00,605.00,89.00,-10.50,-6.80,-166.59,6.00,582.00,653.00,78.00
21.253,,655.00,610.00,85.00,-9.80,3.12,-170.18,6.00,582.00,653.00,78.00
21.313,,663.00,612.00,85.00,-10.80,-4.60,-173.07,6.00,582.00,653.00,78.00
21.369,,667.00,612.00,85.00,-8.94,4.46,-170.00,6.00,582.00,653.00,78.00
21.425,,666.00,613.00,84.00,-8.92,-6.96,-176.63,6.00,582.00,653.00,78.00
21.481,,668.00,614.00,83.00,-8.74,4.83,-173.69,6.00,582.00,653.00,78.00
21.540,,670.00,615.00,83.00,-7.52,11.25,-175.63,6.00,582.00,653.00,78.00
21.593,,667.00,614.00,84.00,-8.39,-3.96,178.30,6.00,582.00,653.00,78.00
21.648,,663.00,614.00,83.00,-7.74,-6.46,-177.22,6.00,582.00,653.00,78.00
21.704,,658.00,615.00,82.00,-7.59,1.34,-171.34,6.00,582.00,653.00,78.00
21.759,,653.00,617.00,83.00,-7.64,-1.69,-169.53,6.00,582.00,653.00,78.00
21.814,,643.00,620.00,85.00,-8.71,-6.68,-165.45,6.00,582.00,653.00,78.00
21.864,,640.00,621.00,85.00,-9.06,-6.82,-163.73,6.00,582.00,653.00,78.00
21.941,,634.00,624.00,84.00,-8.40,-7.20,-165.43,6.00,582.00,653.00,78.00
21.995,,627.00,630.00,84.00,-9.09,-5.69,-163.83,6.00,582.00,653.00,78.00
22.048,,622.00,631.00,84.00,-9.91,-7.55,-164.36,6.00,582.00,653.00,78.00
22.103,,617.00,634.00,84.00,-10.26,-7.13,-166.23,6.00,582.00,653.00,78.00
22.154,,614.00,638.00,83.00,-10.79,-9.44,-166.40,6.00,582.00,653.00,78.00
22.205,,612.00,639.00,82.00,-9.98,-7.52,-164.12,6.00,582.00,653.00,78.00
22.257,,614.00,641.00,82.00,-10.87,-9.12,-167.68,6.00,582.00,653.00,78.00
22.308,,615.00,643.00,83.00,-10.75,-9.00,-166.12,6.00,582.00,653.00,78.00
22.360,,616.00,643.00,82.00,-11.22,-9.15,-166.26,6.00,582.00,653.00,78.00
22.413,,616.00,643.00,82.00,-10.91,-11.50,-168.18,6.00,582.00,653.00,78.00
22.466,,617.00,642.00,82.00,-10.01,-7.71,-164.24,6.00,582.00,653.00,78.00
22.517,,616.00,640.00,81.00,-10.03,-5.56,-163.86,6.00,582.00,653.00,78.00
22.568,,617.00,639.00,81.00,-9.30,-7.57,-166.14,6.00,582.00,653.00,78.00
22.621,,618.00,639.00,80.00,-9.93,-11.93,-169.52,6.00,582.00,653.00,78.00
22.680,,618.00,639.00,80.00,-8.82,-4.80,-165.64,6.00,582.00,653.00,78.00
22.736,,619.00,638.00,80.00,-8.45,-4.30,-167.68,6.00,582.00,653.00,78.00
22.789,,621.00,639.00,81.00,-9.30,-7.46,-166.12,6.00,582.00,653.00,78.00
22.844,,620.00,639.00,80.00,-9.97,-11.86,-169.13,6.00,582.00,653.00,78.00
22.874,,620.00,638.00,80.00,-8.55,-6.87,-167.78,7.00,400.00,536.00,74.00
22.929,,620.00,638.00,80.00,-8.55,-6.87,-167.78,7.00,400.00,536.00,74.00
22.978,,619.00,638.00,81.00,-8.96,11.31,169.68,7.00,400.00,536.00,74.00
23.028,,619.00,638.00,81.00,-8.46,-7.20,-166.07,7.00,400.00,536.00,74.00
23.079,,617.00,638.00,80.00,-8.51,-6.89,-168.30,7.00,400.00,536.00,74.00
23.129,,617.00,638.00,80.00,-8.45,-4.34,-167.70,7.00,400.00,536.00,74.00
23.180,,616.00,639.00,81.00,-9.34,-8.47,-162.42,7.00,400.00,536.00,74.00
23.230,,614.00,640.00,80.00,-8.62,-9.43,-167.75,7.00,400.00,536.00,74.00
23.280,,613.00,641.00,80.00,-8.46,-5.87,-163.61,7.00,400.00,536.00,74.00
23.331,,612.00,641.00,81.00,-9.28,-7.69,-166.22,7.00,400.00,536.00,74.00
23.381,,611.00,641.00,79.00,-8.56,-7.44,-166.10,7.00,400.00,536.00,74.00
23.432,,602.00,641.00,80.00,-8.05,-5.76,-165.87,7.00,400.00,536.00,74.00
23.481,,589.00,637.00,80.00,-8.88,-6.06,-165.39,7.00,400.00,536.00,74.00
23.530,,581.00,634.00,79.00,-8.56,-6.57,-165.58,7.00,400.00,536.00,74.00
23.582,,569.00,631.00,80.00,-8.57,-10.77,-166.10,7.00,400.00,536.00,74.00
23.632,,549.00,628.00,80.00,-8.11,-9.01,-165.97,7.00,400.00,536.00,74.00
23.683,,542.00,627.00,80.00,-8.64,-12.05,-166.20,7.00,400.00,536.00,74.00
23.732,,519.00,623.00,80.00,-8.09,-8.09,-165.47,7.00,400.00,536.00,74.00
23.783,,499.00,619.00,82.00,-8.01,-9.88,-162.04,7.00,400.00,536.00,74.00
23.835,,484.00,618.00,82.00,-8.86,-11.70,-164.18,7.00,400.00,536.00,74.00
23.939,,457.00,616.00,83.00,-11.15,-12.50,-162.85,7.00,400.00,536.00,74.00
23.992,,449.00,614.00,84.00,-10.92,-16.30,-164.37,7.00,400.00,536.00,74.00
24.046,,447.00,609.00,87.00,-10.68,-15.93,-162.87,7.00,400.00,536.00,74.00
24.102,,442.00,603.00,85.00,-9.53,-12.95,-164.15,7.00,400.00,536.00,74.00
24.154,,436.00,598.00,87.00,-9.66,-16.95,-162.71,7.00,400.00,536.00,74.00
24.208,,431.00,593.00,84.00,-7.28,5.92,-179.29,7.00,400.00,536.00,74.00
24.260,,428.00,590.00,84.00,-7.30,-7.12,-168.28,7.00,400.00,536.00,74.00
24.314,,425.00,583.00,88.00,-7.78,-16.17,-165.84,7.00,400.00,536.00,74.00
24.367,,423.00,572.00,89.00,-7.80,-16.22,-163.92,7.00,400.00,536.00,74.00
24.422,,424.00,563.00,89.00,-7.21,-14.06,-164.05,7.00,400.00,536.00,74.00
24.477,,422.00,560.00,86.00,-6.06,-5.29,-172.75,7.00,400.00,536.00,74.00
24.530,,421.00,557.00,90.00,-7.65,-14.38,-163.67,7.00,400.00,536.00,74.00
24.584,,417.00,553.00,88.00,-7.06,-13.84,-171.33,7.00,400.00,536.00,74.00
24.637,,414.00,550.00,92.00,-7.44,-13.44,-160.51,7.00,400.00,536.00,74.00
24.690,,414.00,549.00,89.00,-6.17,-8.45,-165.70,7.00,400.00,536.00,74.00
24.745,,415.00,548.00,91.00,-7.17,-12.89,-163.32,7.00,400.00,536.00,74.00
24.810,,415.00,546.00,92.00,-7.53,-13.43,-159.69,7.00,400.00,536.00,74.00
24.864,,415.00,546.00,90.00,-6.75,-6.24,-163.74,7.00,400.00,536.00,74.00
24.918,,414.00,546.00,92.00,-7.81,-12.78,-161.59,7.00,400.00,536.00,74.00
24.972,,411.00,548.00,89.00,-6.61,-2.53,-179.38,7.00,400.00,536.00,74.00
25.026,,411.00,550.00,92.00,-8.32,-14.82,-162.00,7.00,400.00,536.00,74.00
25.079,,413.00,551.00,89.00,-6.80,-7.60,-164.78,7.00,400.00,536.00,74.00
25.133,,415.00,549.00,91.00,-7.88,-13.22,-159.79,7.00,400.00,536.00,74.00
25.186,,417.00,548.00,92.00,-8.91,-16.22,-161.74,7.00,400.00,536.00,74.00
25.241,,422.00,542.00,90.00,-7.95,-16.05,-162.88,7.00,400.00,536.00,74.00
25.294,,426.00,536.00,90.00,-7.43,-10.01,-158.43,7.00,400.00,536.00,74.00
25.348,,426.00,535.00,89.00,-7.63,-15.85,-162.76,7.00,400.00,536.00,74.00
25.404,,432.00,530.00,90.00,-7.35,-12.20,-157.11,7.00,400.00,536.00,74.00
25.458,,436.00,524.00,84.00,-3.94,6.12,-174.46,7.00,400.00,536.00,74.00
25.533,,438.00,518.00,83.00,-5.14,0.83,-169.80,7.00,400.00,536.00,74.00
25.586,,438.00,514.00,82.00,-5.61,-10.38,175.09,7.00,400.00,536.00,74.00
25.640,,438.00,514.00,82.00,-5.21,-8.44,-163.12,7.00,400.00,536.00,74.00
25.693,,436.00,514.00,81.00,-5.77,-13.96,-175.02,7.00,400.00,536.00,74.00
25.746,,432.00,510.00,81.00,-5.12,-12.33,179.58,7.00,400.00,536.00,74.00
25.799,,431.00,509.00,80.00,-4.18,-1.43,-165.03,7.00,400.00,536.00,74.00
25.854,,430.00,508.00,79.00,-5.41,-4.73,-168.46,7.00,400.00,536.00,74.00
25.908,,430.00,507.00,80.00,-5.11,-7.70,173.63,7.00,400.00,536.00,74.00
25.960,,429.00,507.00,79.00,-3.31,4.66,-171.26,7.00,400.00,536.00,74.00
26.013,,429.00,509.00,78.00,-5.19,-5.86,-167.79,7.00,400.00,536.00,74.00
26.066,,429.00,512.00,80.00,-6.58,-17.93,-175.16,7.00,400.00,536.00,74.00
26.120,,429.00,513.00,80.00,-5.85,-0.63,-163.17,7.00,400.00,536.00,74.00
26.174,,428.00,515.00,79.00,-7.03,-13.62,-175.58,7.00,400.00,536.00,74.00
26.226,,428.00,519.00,80.00,-5.28,0.76,-169.76,7.00,400.00,536.00,74.00
26.280,,427.00,520.00,79.00,-5.65,-3.53,-167.73,7.00,400.00,536.00,74.00
26.333,,422.00,523.00,81.00,-7.01,-7.47,-163.57,7.00,400.00,536.00,74.00
26.388,,420.00,526.00,84.00,-6.96,-12.80,-162.00,7.00,400.00,536.00,74.00
26.445,,415.00,529.00,84.00,-8.76,-14.86,-162.25,7.00,400.00,536.00,74.00
26.498,,413.00,531.00,83.00,-9.11,-17.11,-163.66,7.00,400.00,536.00,74.00
26.526,,413.00,532.00,83.00,-8.87,-14.89,-163.61,8.00,417.00,209.00,102.00
26.578,,410.00,534.00,83.00,-9.16,-14.74,-162.12,8.00,417.00,209.00,102.00
26.631,,407.00,535.00,83.00,-10.00,-15.15,-162.50,8.00,417.00,209.00,102.00
26.685,,405.00,536.00,82.00,-8.92,-12.25,-164.06,8.00,417.00,209.00,102.00
26.740,,403.00,538.00,83.00,-10.81,-15.17,-162.11,8.00,417.00,209.00,102.00
26.794,,402.00,539.00,83.00,-9.97,-15.30,-162.69,8.00,417.00,209.00,102.00
26.853,,402.00,540.00,83.00,-10.27,-13.37,-162.08,8.00,417.00,209.00,102.00
26.916,,403.00,540.00,82.00,-8.73,-10.55,-161.71,8.00,417.00,209.00,102.00
26.972,,403.00,542.00,82.00,-10.31,-17.51,-164.08,8.00,417.00,209.00,102.00
27.025,,404.00,542.00,82.00,-10.18,-12.42,-164.37,8.00,417.00,209.00,102.00
27.080,,404.00,542.00,83.00,-10.15,-12.80,-162.09,8.00,417.00,209.00,102.00
27.133,,405.00,542.00,83.00,-10.24,-13.24,-162.13,8.00,417.00,209.00,102.00
27.188,,407.00,539.00,83.00,-9.60,-11.45,-160.01,8.00,417.00,209.00,102.00
27.251,,408.00,536.00,84.00,-11.79,-13.21,-160.06,8.00,417.00,209.00,102.00
27.307,,407.00,530.00,83.00,-11.26,-14.46,-161.36,8.00,417.00,209.00,102.00
27.365,,407.00,529.00,83.00,-12.24,-15.18,-165.15,8.00,417.00,209.00,102.00
27.421,,405.00,525.00,84.00,-11.35,-12.49,-161.55,8.00,417.00,209.00,102.00
27.478,,407.00,515.00,82.00,-9.18,-0.69,-165.72,8.00,417.00,209.00,102.00
27.535,,409.00,507.00,83.00,-10.02,-10.21,-179.58,8.00,417.00,209.00,102.00
27.591,,407.00,491.00,83.00,-8.71,0.53,-177.02,8.00,417.00,209.00,102.00
27.648,,404.00,483.00,85.00,-9.62,-6.27,-161.36,8.00,417.00,209.00,102.00
27.700,,400.00,473.00,85.00,-10.45,-14.93,-172.63,8.00,417.00,209.00,102.00
27.756,,395.00,459.00,86.00,-9.34,-8.12,173.79,8.00,417.00,209.00,102.00
27.812,,393.00,445.00,87.00,-8.92,-7.05,174.17,8.00,417.00,209.00,102.00
27.863,,394.00,430.00,88.00,-8.51,-6.93,174.34,8.00,417.00,209.00,102.00
27.913,,394.00,415.00,89.00,-8.77,-5.77,179.12,8.00,417.00,209.00,102.00
27.967,,394.00,411.00,89.00,-8.74,-8.27,177.21,8.00,417.00,209.00,102.00
28.024,,390.00,391.00,93.00,-9.36,-6.72,173.64,8.00,417.00,209.00,102.00
28.075,,384.00,376.00,94.00,-8.50,-3.33,-161.49,8.00,417.00,209.00,102.00
28.125,,375.00,364.00,96.00,-11.18,-12.92,-176.15,8.00,417.00,209.00,102.00
28.174,,367.00,349.00,98.00,-10.30,-5.34,-155.79,8.00,417.00,209.00,102.00
28.223,,367.00,343.00,99.00,-10.95,-9.03,179.43,8.00,417.00,209.00,102.00
28.273,,365.00,330.00,100.00,-10.11,-6.71,-178.37,8.00,417.00,209.00,102.00
28.326,,364.00,301.00,102.00,-10.48,-10.14,-176.84,8.00,417.00,209.00,102.00
28.378,,364.00,284.00,104.00,-10.58,-10.68,-178.50,8.00,417.00,209.00,102.00
28.434,,364.00,274.00,104.00,-10.50,-9.81,-178.12,8.00,417.00,209.00,102.00
28.489,,365.00,263.00,104.00,-11.28,-14.12,-172.74,8.00,417.00,209.00,102.00
28.545,,366.00,255.00,105.00,-11.16,-13.41,-175.18,8.00,417.00,209.00,102.00
28.599,,370.00,249.00,106.00,-10.92,-10.50,179.08,8.00,417.00,209.00,102.00
28.652,,374.00,241.00,106.00,-10.96,-11.35,-177.69,8.00,417.00,209.00,102.00
28.709,,382.00,234.00,107.00,-11.25,-11.21,-177.29,8.00,417.00,209.00,102.00
28.764,,388.00,233.00,107.00,-12.80,-14.13,-171.98,8.00,417.00,209.00,102.00
28.818,,392.00,232.00,107.00,-11.46,-11.79,-174.69,8.00,417.00,209.00,102.00
28.875,,396.00,233.00,107.00,-12.83,-13.97,-171.37,8.00,417.00,209.00,102.00
28.928,,402.00,234.00,108.00,-12.18,-13.34,-176.36,8.00,417.00,209.00,102.00
28.987,,403.00,233.00,108.00,-12.09,-11.89,-177.01,8.00,417.00,209.00,102.00
29.050,,403.00,233.00,108.00,-12.36,-15.01,-174.09,8.00,417.00,209.00,102.00
29.102,,404.00,232.00,109.00,-12.40,-12.98,-174.57,8.00,417.00,209.00,102.00
29.155,,403.00,230.00,108.00,-11.62,-12.59,-176.49,8.00,417.00,209.00,102.00
29.210,,402.00,229.00,108.00,-6.89,3.24,-155.95,8.00,417.00,209.00,102.00
29.263,,404.00,226.00,108.00,-12.12,-11.75,-174.79,8.00,417.00,209.00,102.00
29.317,,406.00,224.00,109.00,-11.80,-11.97,-176.52,8.00,417.00,209.00,102.00
29.369,,407.00,222.00,108.00,-12.00,-13.31,-175.94,8.00,417.00,209.00,102.00
29.421,,410.00,220.00,108.00,-11.62,-13.15,-174.15,8.00,417.00,209.00,102.00
29.449,,411.00,218.00,108.00,-12.10,-14.85,-175.92,9.00,172.00,621.00,92.00
29.502,,415.00,215.00,109.00,-11.78,-14.98,-175.72,9.00,172.00,621.00,92.00
29.556,,415.00,215.00,109.00,-11.32,-13.50,-175.92,9.00,172.00,621.00,92.00
29.611,,416.00,214.00,108.00,-6.74,4.06,-153.28,9.00,172.00,621.00,92.00
29.667,,419.00,215.00,108.00,-10.90,-12.72,-176.24,9.00,172.00,621.00,92.00
29.719,,419.00,215.00,108.00,-11.50,-11.65,-176.89,9.00,172.00,621.00,92.00
29.772,,419.00,216.00,109.00,-11.68,-14.43,-175.79,9.00,172.00,621.00,92.00
29.825,,420.00,218.00,109.00,-11.12,-11.53,-176.68,9.00,172.00,621.00,92.00
29.879,,421.00,219.00,109.00,-11.51,-15.09,-177.14,9.00,172.00,621.00,92.00
29.932,,420.00,221.00,108.00,-5.81,7.69,-155.69,9.00,172.00,621.00,92.00
29.983,,421.00,224.00,108.00,-11.99,-14.50,-172.30,9.00,172.00,621.00,92.00
30.037,,421.00,226.00,108.00,-11.98,-14.54,-172.37,9.00,172.00,621.00,92.00
30.094,,422.00,228.00,108.00,-11.16,-13.20,-175.04,9.00,172.00,621.00,92.00
30.143,,422.00,233.00,108.00,-11.50,-13.00,-174.88,9.00,172.00,621.00,92.00
30.194,,422.00,235.00,108.00,-10.86,-13.19,-175.06,9.00,172.00,621.00,92.00
30.248,,422.00,238.00,107.00,-10.59,-12.49,-177.60,9.00,172.00,621.00,92.00
30.301,,422.00,250.00,106.00,-11.38,-13.63,-177.49,9.00,172.00,621.00,92.00
30.355,,423.00,268.00,104.00,-5.32,6.28,-154.98,9.00,172.00,621.00,92.00
30.411,,419.00,281.00,102.00,-9.58,-10.94,-178.47,9.00,172.00,621.00,92.00
30.465,,413.00,303.00,101.00,-7.14,2.12,-158.84,9.00,172.00,621.00,92.00
30.521,,400.00,348.00,100.00,-10.79,-19.57,-172.20,9.00,172.00,621.00,92.00
30.576,,391.00,379.00,97.00,-7.75,-2.75,-161.17,9.00,172.00,621.00,92.00
30.627,,384.00,400.00,97.00,-10.04,-8.60,179.13,9.00,172.00,621.00,92.00
30.679,,378.00,418.00,95.00,-10.75,-5.07,-164.53,9.00,172.00,621.00,92.00
30.730,,373.00,435.00,94.00,-10.90,-2.97,-162.60,9.00,172.00,621.00,92.00
30.781,,370.00,441.00,94.00,-11.98,-11.11,179.24,9.00,172.00,621.00,92.00
30.833,,360.00,478.00,91.00,-12.58,-3.55,-162.20,9.00,172.00,621.00,92.00
30.883,,348.00,510.00,87.00,-13.19,-3.21,-168.07,9.00,172.00,621.00,92.00
30.935,,345.00,527.00,88.00,-15.03,-14.20,-161.61,9.00,172.00,621.00,92.00
30.990,,343.00,539.00,88.00,-15.02,-14.71,-162.23,9.00,172.00,621.00,92.00
31.043,,340.00,547.00,87.00,-15.81,-14.14,-162.16,9.00,172.00,621.00,92.00
31.111,,333.00,557.00,86.00,-15.83,-14.52,-160.81,9.00,172.00,621.00,92.00
31.174,,317.00,578.00,83.00,-17.69,-17.32,-162.85,9.00,172.00,621.00,92.00
31.229,,312.00,584.00,83.00,-17.98,-19.57,-162.54,9.00,172.00,621.00,92.00
31.281,,308.00,589.00,83.00,-18.25,-15.75,-157.38,9.00,172.00,621.00,92.00
31.335,,302.00,592.00,81.00,-18.01,-15.59,-159.38,9.00,172.00,621.00,92.00
31.388,,295.00,595.00,81.00,-18.28,-14.60,-155.79,9.00,172.00,621.00,92.00
31.442,,291.00,598.00,80.00,-18.22,-16.54,-157.74,9.00,172.00,621.00,92.00
31.498,,274.00,603.00,79.00,-18.34,-16.97,-159.85,9.00,172.00,621.00,92.00
31.553,,260.00,606.00,80.00,-18.08,-16.00,-156.20,9.00,172.00,621.00,92.00
31.605,,236.00,608.00,78.00,-17.51,-16.90,-158.03,9.00,172.00,621.00,92.00
31.659,,223.00,609.00,79.00,-17.67,-15.85,-156.20,9.00,172.00,621.00,92.00
31.716,,210.00,609.00,78.00,-18.21,-16.11,-156.20,9.00,172.00,621.00,92.00
31.769,,186.00,611.00,78.00,-19.18,-20.23,-156.54,9.00,172.00,621.00,92.00
31.823,,173.00,609.00,77.00,-17.75,-19.66,-155.31,9.00,172.00,621.00,92.00
31.877,,160.00,610.00,78.00,-16.63,-19.11,-153.77,9.00,172.00,621.00,92.00
31.931,,148.00,610.00,77.00,-18.18,-21.97,-158.84,9.00,172.00,621.00,92.00
31.984,,139.00,609.00,78.00,-17.90,-24.35,-157.48,9.00,172.00,621.00,92.00
32.039,,132.00,608.00,79.00,-16.45,-25.01,-159.97,9.00,172.00,621.00,92.00
