Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.931,,473.00,389.00,103.00,-4.27,-14.06,178.77,5.00,490.00,363.00,107.00
14.978,,467.00,392.00,103.00,-4.93,-14.24,-179.57,5.00,490.00,363.00,107.00
15.027,,467.00,393.00,103.00,-4.34,-13.06,176.36,5.00,490.00,363.00,107.00
15.078,,466.00,393.00,103.00,-4.53,-16.10,178.44,5.00,490.00,363.00,107.00
15.132,,469.00,391.00,103.00,-3.86,-16.06,178.36,5.00,490.00,363.00,107.00
15.179,,472.00,388.00,103.00,-3.95,-14.41,178.45,5.00,490.00,363.00,107.00
15.225,,475.00,383.00,103.00,-3.34,-14.43,177.04,5.00,490.00,363.00,107.00
15.274,,476.00,381.00,103.00,-2.66,-14.41,176.98,5.00,490.00,363.00,107.00
15.322,,482.00,384.00,104.00,1.26,6.97,-160.96,5.00,490.00,363.00,107.00
15.369,,484.00,385.00,103.00,-2.93,-15.86,-179.35,5.00,490.00,363.00,107.00
15.419,,486.00,385.00,104.00,-2.81,-15.56,178.17,5.00,490.00,363.00,107.00
15.466,,486.00,386.00,104.00,-3.43,-17.12,179.92,5.00,490.00,363.00,107.00
15.512,,487.00,389.00,104.00,-3.83,-15.37,-179.60,5.00,490.00,363.00,107.00
15.558,,487.00,391.00,104.00,-0.15,9.00,-162.43,5.00,490.00,363.00,107.00
15.604,,486.00,391.00,104.00,-3.42,-15.52,178.01,5.00,490.00,363.00,107.00
15.651,,484.00,391.00,104.00,0.49,8.80,-162.41,5.00,490.00,363.00,107.00
15.677,,483.00,391.00,104.00,-3.49,-15.71,178.47,6.00,128.00,227.00,69.00
15.723,,479.00,391.00,104.00,-3.83,-17.95,-178.51,6.00,128.00,227.00,69.00
15.770,,479.00,390.00,104.00,0.49,8.67,-162.40,6.00,128.00,227.00,69.00
15.817,,479.00,389.00,103.00,-3.57,-13.90,178.59,6.00,128.00,227.00,69.00
15.865,,479.00,389.00,104.00,-3.52,-15.86,178.59,6.00,128.00,227.00,69.00
15.911,,479.00,389.00,103.00,-0.03,7.27,-162.60,6.00,128.00,227.00,69.00
15.956,,481.00,389.00,103.00,-3.86,-15.97,178.39,6.00,128.00,227.00,69.00
16.003,,483.00,389.00,103.00,-3.59,-14.34,176.49,6.00,128.00,227.00,69.00
16.050,,485.00,391.00,103.00,-3.75,-17.23,178.13,6.00,128.00,227.00,69.00
16.096,,487.00,391.00,103.00,-3.39,-16.97,178.26,6.00,128.00,227.00,69.00
16.141,,492.00,391.00,102.00,1.30,12.27,-161.69,6.00,128.00,227.00,69.00
16.187,,496.00,390.00,103.00,-3.37,-16.90,176.49,6.00,128.00,227.00,69.00
16.233,,494.00,389.00,102.00,-3.65,-18.49,179.20,6.00,128.00,227.00,69.00
16.278,,490.00,389.00,102.00,1.25,13.82,-162.13,6.00,128.00,227.00,69.00
16.324,,475.00,385.00,100.00,1.54,8.59,-160.41,6.00,128.00,227.00,69.00
16.368,,460.00,377.00,99.00,-2.45,-15.27,174.78,6.00,128.00,227.00,69.00
16.415,,442.00,364.00,97.00,0.48,3.18,-154.28,6.00,128.00,227.00,69.00
16.462,,414.00,342.00,95.00,-3.49,-15.69,174.44,6.00,128.00,227.00,69.00
16.508,,395.00,328.00,95.00,-2.46,-13.79,169.36,6.00,128.00,227.00,69.00
16.555,,380.00,317.00,93.00,-3.18,-15.42,175.05,6.00,128.00,227.00,69.00
16.600,,368.00,306.00,93.00,-1.54,-12.74,173.73,6.00,128.00,227.00,69.00
16.647,,361.00,300.00,93.00,-1.07,-12.31,175.85,6.00,128.00,227.00,69.00
16.694,,353.00,291.00,92.00,0.00,-10.70,172.44,6.00,128.00,227.00,69.00
16.740,,349.00,283.00,90.00,3.17,-8.49,-153.65,6.00,128.00,227.00,69.00
16.786,,350.00,281.00,90.00,3.40,-8.94,-156.26,6.00,128.00,227.00,69.00
16.832,,351.00,279.00,90.00,4.01,-11.93,177.37,6.00,128.00,227.00,69.00
16.878,,349.00,280.00,89.00,4.67,-11.27,179.18,6.00,128.00,227.00,69.00
16.926,,343.00,278.00,86.00,5.07,-10.12,-179.19,6.00,128.00,227.00,69.00
16.976,,337.00,277.00,86.00,6.23,-6.51,-157.83,6.00,128.00,227.00,69.00
17.023,,326.00,277.00,84.00,4.49,-11.40,-158.34,6.00,128.00,227.00,69.00
17.071,,311.00,278.00,82.00,2.08,-15.62,-157.40,6.00,128.00,227.00,69.00
17.117,,300.00,281.00,80.00,1.86,-15.61,-157.85,6.00,128.00,227.00,69.00
17.168,,292.00,283.00,80.00,3.59,-5.00,178.63,6.00,128.00,227.00,69.00
17.229,,285.00,286.00,79.00,-0.29,-21.94,-154.38,6.00,128.00,227.00,69.00
17.277,,271.00,289.00,76.00,-0.60,-20.10,-153.72,6.00,128.00,227.00,69.00
17.322,,256.00,290.00,75.00,-2.47,-22.45,-153.66,6.00,128.00,227.00,69.00
17.369,,244.00,291.00,74.00,-2.71,-21.69,-149.51,6.00,128.00,227.00,69.00
17.415,,233.00,293.00,74.00,-3.25,-22.42,-148.22,6.00,128.00,227.00,69.00
17.461,,225.00,295.00,73.00,0.92,-2.83,173.65,6.00,128.00,227.00,69.00
17.510,,212.00,297.00,72.00,-5.07,-24.27,-149.82,6.00,128.00,227.00,69.00
17.557,,199.00,295.00,72.00,-5.68,-24.86,-148.04,6.00,128.00,227.00,69.00
17.602,,190.00,292.00,71.00,-5.50,-24.13,-146.17,6.00,128.00,227.00,69.00
17.648,,185.00,290.00,70.00,-1.73,-3.10,172.46,6.00,128.00,227.00,69.00
17.785,,173.00,290.00,71.00,-0.22,-0.46,173.22,6.00,128.00,227.00,69.00
17.831,,173.00,291.00,72.00,-0.59,-4.50,170.85,6.00,128.00,227.00,69.00
17.878,,174.00,290.00,72.00,-4.60,-22.55,-149.44,6.00,128.00,227.00,69.00
17.925,,174.00,289.00,72.00,1.30,-6.04,175.72,6.00,128.00,227.00,69.00
17.970,,175.00,288.00,72.00,-3.87,-27.63,-156.12,6.00,128.00,227.00,69.00
18.015,,175.00,286.00,72.00,-3.93,-25.73,-154.21,6.00,128.00,227.00,69.00
18.061,,175.00,281.00,71.00,-4.94,-27.34,-153.21,6.00,128.00,227.00,69.00
18.109,,175.00,278.00,72.00,-3.26,-24.56,-149.80,6.00,128.00,227.00,69.00
18.156,,174.00,275.00,71.00,-3.20,-24.24,-151.55,6.00,128.00,227.00,69.00
18.202,,168.00,273.00,72.00,-6.10,-31.05,-152.15,6.00,128.00,227.00,69.00
18.249,,161.00,270.00,72.00,-7.14,-30.88,-148.50,6.00,128.00,227.00,69.00
18.294,,154.00,268.00,71.00,-7.77,-31.16,-148.19,6.00,128.00,227.00,69.00
18.340,,148.00,266.00,71.00,-0.97,-4.43,170.22,6.00,128.00,227.00,69.00
18.386,,142.00,266.00,71.00,-7.92,-29.97,-146.61,6.00,128.00,227.00,69.00
18.432,,135.00,265.00,71.00,-8.59,-28.83,-143.45,6.00,128.00,227.00,69.00
18.479,,130.00,265.00,72.00,-1.67,0.27,174.42,6.00,128.00,227.00,69.00
18.527,,128.00,264.00,73.00,-10.43,-29.83,-144.46,6.00,128.00,227.00,69.00
18.574,,123.00,264.00,71.00,-9.09,-30.37,-146.15,6.00,128.00,227.00,69.00
18.620,,122.00,263.00,73.00,-10.96,-32.75,-145.29,6.00,128.00,227.00,69.00
18.666,,123.00,262.00,72.00,-1.67,0.14,174.58,6.00,128.00,227.00,69.00
18.714,,123.00,261.00,72.00,-7.28,-27.99,-145.34,6.00,128.00,227.00,69.00
18.759,,124.00,260.00,73.00,-0.40,1.67,176.29,6.00,128.00,227.00,69.00
18.804,,124.00,260.00,72.00,-8.77,-29.12,-144.58,6.00,128.00,227.00,69.00
18.851,,125.00,260.00,74.00,-8.74,-27.73,-143.44,6.00,128.00,227.00,69.00
18.898,,126.00,261.00,73.00,-7.65,-29.09,-146.71,6.00,128.00,227.00,69.00
18.946,,128.00,261.00,73.00,-0.71,0.29,174.86,6.00,128.00,227.00,69.00
18.993,,130.00,261.00,73.00,-0.76,-3.90,172.73,6.00,128.00,227.00,69.00
19.038,,132.00,262.00,73.00,0.38,-2.74,176.21,6.00,128.00,227.00,69.00
19.085,,132.00,263.00,73.00,-7.96,-30.26,-148.43,6.00,128.00,227.00,69.00
19.133,,133.00,264.00,73.00,-6.72,-27.83,-145.61,6.00,128.00,227.00,69.00
19.181,,133.00,266.00,74.00,-6.66,-29.42,-145.98,6.00,128.00,227.00,69.00
19.207,,134.00,265.00,74.00,-7.48,-30.56,-145.93,7.00,564.00,322.00,106.00
19.255,,134.00,266.00,73.00,0.49,-4.22,173.99,7.00,564.00,322.00,106.00
19.321,,135.00,266.00,73.00,-0.03,-4.59,175.70,7.00,564.00,322.00,106.00
19.379,,139.00,265.00,73.00,-7.45,-30.24,-150.26,7.00,564.00,322.00,106.00
19.428,,141.00,261.00,73.00,0.71,-1.15,176.05,7.00,564.00,322.00,106.00
19.480,,143.00,258.00,74.00,-6.47,-26.59,-144.00,7.00,564.00,322.00,106.00
19.532,,143.00,257.00,74.00,-6.43,-26.46,-143.94,7.00,564.00,322.00,106.00
19.582,,144.00,257.00,74.00,-0.27,-5.46,173.85,7.00,564.00,322.00,106.00
19.633,,155.00,259.00,76.00,-4.63,-25.21,-149.15,7.00,564.00,322.00,106.00
19.682,,165.00,259.00,77.00,-2.85,-23.63,-149.14,7.00,564.00,322.00,106.00
19.734,,177.00,257.00,79.00,-1.78,-24.59,-151.47,7.00,564.00,322.00,106.00
19.784,,195.00,253.00,80.00,0.10,-24.05,-154.17,7.00,564.00,322.00,106.00
19.833,,210.00,249.00,81.00,1.12,-22.71,-151.85,7.00,564.00,322.00,106.00
19.883,,225.00,242.00,84.00,0.93,-24.48,-148.70,7.00,564.00,322.00,106.00
19.934,,247.00,230.00,82.00,2.63,-20.35,-146.77,7.00,564.00,322.00,106.00
19.991,,263.00,223.00,83.00,0.23,-18.52,-143.63,7.00,564.00,322.00,106.00
20.041,,275.00,219.00,85.00,0.48,-6.95,166.71,7.00,564.00,322.00,106.00
20.089,,285.00,222.00,86.00,-4.11,-15.03,-138.93,7.00,564.00,322.00,106.00
20.144,,291.00,225.00,88.00,-5.71,-14.93,-135.38,7.00,564.00,322.00,106.00
20.193,,306.00,240.00,89.00,-5.43,-6.57,163.83,7.00,564.00,322.00,106.00
20.240,,326.00,261.00,91.00,-5.32,-9.72,162.95,7.00,564.00,322.00,106.00
20.289,,342.00,278.00,94.00,-6.17,-12.31,165.62,7.00,564.00,322.00,106.00
20.337,,352.00,287.00,95.00,-6.77,-12.16,165.51,7.00,564.00,322.00,106.00
20.386,,373.00,303.00,96.00,-6.90,-14.78,166.12,7.00,564.00,322.00,106.00
20.431,,389.00,314.00,97.00,-7.31,-15.17,166.28,7.00,564.00,322.00,106.00
20.477,,402.00,321.00,97.00,-6.26,-15.64,166.12,7.00,564.00,322.00,106.00
20.525,,431.00,332.00,99.00,-1.78,3.70,-144.38,7.00,564.00,322.00,106.00
20.572,,448.00,334.00,99.00,-0.43,7.66,-146.91,7.00,564.00,322.00,106.00
20.619,,471.00,332.00,99.00,-3.98,-16.96,164.56,7.00,564.00,322.00,106.00
20.664,,487.00,330.00,98.00,-4.67,-18.07,166.02,7.00,564.00,322.00,106.00
20.710,,498.00,330.00,100.00,-4.24,-15.99,164.57,7.00,564.00,322.00,106.00
20.756,,509.00,328.00,100.00,-3.20,-19.50,168.70,7.00,564.00,322.00,106.00
20.802,,530.00,320.00,101.00,-2.17,-19.06,166.74,7.00,564.00,322.00,106.00
20.850,,541.00,314.00,101.00,-1.54,-18.93,164.91,7.00,564.00,322.00,106.00
20.895,,549.00,310.00,100.00,-0.77,-20.32,166.03,7.00,564.00,322.00,106.00
20.941,,556.00,308.00,100.00,-0.76,-20.06,166.09,7.00,564.00,322.00,106.00
20.988,,565.00,306.00,101.00,-0.41,-18.01,165.89,7.00,564.00,322.00,106.00
21.035,,569.00,306.00,102.00,0.14,-20.38,166.31,7.00,564.00,322.00,106.00
21.081,,570.00,307.00,102.00,0.37,-19.40,167.01,7.00,564.00,322.00,106.00
21.125,,569.00,309.00,102.00,-0.16,-20.34,167.18,7.00,564.00,322.00,106.00
21.168,,569.00,311.00,102.00,-0.51,-20.25,168.22,7.00,564.00,322.00,106.00
21.214,,569.00,314.00,101.00,0.09,-19.30,167.88,7.00,564.00,322.00,106.00
21.259,,571.00,319.00,102.00,-0.27,-19.47,165.92,7.00,564.00,322.00,106.00
21.305,,572.00,321.00,102.00,-0.54,-21.09,167.84,7.00,564.00,322.00,106.00
21.351,,571.00,324.00,102.00,-0.54,-19.42,166.72,7.00,564.00,322.00,106.00
21.403,,570.00,325.00,103.00,-1.05,-20.23,166.81,7.00,564.00,322.00,106.00
21.457,,569.00,326.00,101.00,-1.22,-19.44,167.69,7.00,564.00,322.00,106.00
21.503,,567.00,328.00,101.00,-1.18,-19.50,167.49,7.00,564.00,322.00,106.00
21.547,,565.00,329.00,102.00,-0.81,-21.25,168.57,7.00,564.00,322.00,106.00
21.594,,564.00,329.00,101.00,-1.35,-20.43,167.50,7.00,564.00,322.00,106.00
21.639,,564.00,329.00,102.00,-0.65,-20.48,166.54,7.00,564.00,322.00,106.00
21.663,,564.00,329.00,102.00,-0.65,-20.48,166.54,8.00,420.00,460.00,100.00
21.711,,564.00,330.00,102.00,-1.70,-22.29,168.68,8.00,420.00,460.00,100.00
21.757,,564.00,331.00,101.00,-1.35,-20.46,167.54,8.00,420.00,460.00,100.00
21.806,,565.00,331.00,101.00,-0.97,-20.41,168.46,8.00,420.00,460.00,100.00
21.855,,566.00,330.00,102.00,-1.55,-21.45,166.80,8.00,420.00,460.00,100.00
21.902,,566.00,330.00,102.00,-1.39,-20.55,166.78,8.00,420.00,460.00,100.00
21.946,,566.00,331.00,102.00,-1.16,-21.31,167.63,8.00,420.00,460.00,100.00
21.992,,565.00,330.00,101.00,-2.42,-22.22,167.73,8.00,420.00,460.00,100.00
22.036,,565.00,330.00,102.00,-2.29,-21.61,165.92,8.00,420.00,460.00,100.00
22.080,,565.00,334.00,101.00,-1.12,-21.38,168.45,8.00,420.00,460.00,100.00
22.124,,564.00,340.00,101.00,0.07,-19.35,168.81,8.00,420.00,460.00,100.00
22.171,,556.00,350.00,101.00,1.45,-20.76,170.37,8.00,420.00,460.00,100.00
22.215,,547.00,356.00,99.00,0.61,-20.17,173.57,8.00,420.00,460.00,100.00
22.260,,539.00,360.00,99.00,0.85,-19.30,172.19,8.00,420.00,460.00,100.00
22.306,,530.00,365.00,99.00,0.13,-19.74,174.64,8.00,420.00,460.00,100.00
22.351,,510.00,377.00,98.00,2.49,8.49,-152.69,8.00,420.00,460.00,100.00
22.396,,495.00,389.00,97.00,0.66,3.20,-156.15,8.00,420.00,460.00,100.00
22.439,,462.00,411.00,96.00,-1.05,0.95,-156.06,8.00,420.00,460.00,100.00
22.483,,450.00,418.00,96.00,-1.48,2.68,-157.10,8.00,420.00,460.00,100.00
22.528,,438.00,424.00,96.00,-3.06,1.63,-155.25,8.00,420.00,460.00,100.00
22.574,,415.00,439.00,96.00,-6.51,-12.28,169.38,8.00,420.00,460.00,100.00
22.619,,410.00,446.00,96.00,-6.58,-13.22,171.71,8.00,420.00,460.00,100.00
22.664,,407.00,452.00,96.00,-6.86,-13.52,171.41,8.00,420.00,460.00,100.00
22.710,,405.00,458.00,96.00,-5.69,-0.53,-157.20,8.00,420.00,460.00,100.00
22.754,,398.00,469.00,97.00,-7.71,-10.12,168.56,8.00,420.00,460.00,100.00
22.799,,394.00,473.00,95.00,-7.77,0.35,-159.89,8.00,420.00,460.00,100.00
22.843,,393.00,476.00,96.00,-7.49,-1.55,-156.76,8.00,420.00,460.00,100.00
22.887,,393.00,478.00,95.00,-8.23,-0.94,-159.07,8.00,420.00,460.00,100.00
22.931,,393.00,479.00,95.00,-7.07,0.25,-160.05,8.00,420.00,460.00,100.00
22.974,,396.00,482.00,95.00,-8.53,-13.94,172.54,8.00,420.00,460.00,100.00
23.022,,399.00,482.00,96.00,-7.04,-0.25,-157.85,8.00,420.00,460.00,100.00
23.066,,400.00,481.00,96.00,-6.49,2.01,-157.27,8.00,420.00,460.00,100.00
23.112,,401.00,480.00,96.00,-7.18,-1.17,-158.96,8.00,420.00,460.00,100.00
23.160,,401.00,480.00,97.00,-8.06,-13.45,168.49,8.00,420.00,460.00,100.00
23.209,,402.00,477.00,96.00,-8.04,-12.66,170.04,8.00,420.00,460.00,100.00
23.255,,403.00,474.00,97.00,-7.82,-13.89,167.39,8.00,420.00,460.00,100.00
23.302,,404.00,474.00,96.00,-7.37,-15.85,169.97,8.00,420.00,460.00,100.00
23.349,,406.00,474.00,97.00,-7.20,-15.02,168.10,8.00,420.00,460.00,100.00
23.400,,407.00,474.00,96.00,-7.36,-15.73,169.93,8.00,420.00,460.00,100.00
23.444,,408.00,474.00,97.00,-7.86,-14.54,169.29,8.00,420.00,460.00,100.00
23.471,,408.00,474.00,97.00,-7.58,-15.02,167.95,9.00,163.00,720.00,88.00
23.531,,408.00,474.00,97.00,-7.81,-13.70,167.32,9.00,163.00,720.00,88.00
23.580,,408.00,475.00,97.00,-7.85,-14.56,169.25,9.00,163.00,720.00,88.00
23.628,,409.00,476.00,96.00,-7.34,-15.68,169.82,9.00,163.00,720.00,88.00
23.675,,409.00,478.00,96.00,-5.95,0.65,-160.19,9.00,163.00,720.00,88.00
23.723,,408.00,479.00,95.00,-6.22,2.85,-160.55,9.00,163.00,720.00,88.00
23.768,,408.00,480.00,96.00,-8.53,-14.06,170.73,9.00,163.00,720.00,88.00
23.815,,408.00,480.00,96.00,-8.53,-13.75,170.74,9.00,163.00,720.00,88.00
23.861,,409.00,482.00,96.00,-8.51,-14.05,170.63,9.00,163.00,720.00,88.00
23.909,,410.00,483.00,96.00,-5.44,2.70,-159.13,9.00,163.00,720.00,88.00
23.956,,408.00,487.00,95.00,-7.35,-16.06,174.67,9.00,163.00,720.00,88.00
24.003,,405.00,489.00,95.00,-7.09,-14.30,173.89,9.00,163.00,720.00,88.00
24.050,,402.00,490.00,94.00,-6.78,-14.78,174.01,9.00,163.00,720.00,88.00
24.097,,397.00,492.00,95.00,-7.20,-12.30,170.97,9.00,163.00,720.00,88.00
24.143,,385.00,502.00,94.00,-6.38,-12.00,171.98,9.00,163.00,720.00,88.00
24.189,,380.00,507.00,93.00,-5.70,0.36,-164.80,9.00,163.00,720.00,88.00
24.235,,365.00,523.00,96.00,-7.63,-12.72,-160.60,9.00,163.00,720.00,88.00
24.281,,353.00,532.00,95.00,-7.88,-12.12,-159.37,9.00,163.00,720.00,88.00
24.331,,337.00,545.00,96.00,-9.05,-15.33,-155.93,9.00,163.00,720.00,88.00
24.380,,325.00,555.00,95.00,-9.46,-16.04,-159.32,9.00,163.00,720.00,88.00
24.428,,311.00,571.00,95.00,-9.74,-16.86,-158.49,9.00,163.00,720.00,88.00
24.478,,304.00,584.00,95.00,-8.89,-17.72,-158.04,9.00,163.00,720.00,88.00
24.527,,298.00,596.00,94.00,-8.51,-18.27,-161.29,9.00,163.00,720.00,88.00
24.578,,295.00,603.00,90.00,-8.39,-17.09,-172.64,9.00,163.00,720.00,88.00
24.635,,292.00,612.00,92.00,-8.74,-16.78,-161.75,9.00,163.00,720.00,88.00
24.684,,288.00,623.00,90.00,-9.56,-16.28,-163.28,9.00,163.00,720.00,88.00
24.735,,286.00,633.00,91.00,-10.65,-17.84,-163.75,9.00,163.00,720.00,88.00
24.786,,283.00,641.00,90.00,-11.39,-17.16,-160.50,9.00,163.00,720.00,88.00
24.837,,279.00,646.00,89.00,-11.42,-16.85,-162.05,9.00,163.00,720.00,88.00
24.887,,275.00,651.00,89.00,-12.03,-20.15,-164.11,9.00,163.00,720.00,88.00
24.934,,270.00,658.00,88.00,-12.83,-19.88,-164.37,9.00,163.00,720.00,88.00
24.982,,267.00,663.00,89.00,-13.21,-16.58,-157.55,9.00,163.00,720.00,88.00
25.034,,263.00,668.00,88.00,-13.83,-19.26,-159.60,9.00,163.00,720.00,88.00
25.085,,254.00,675.00,87.00,-13.09,-20.52,-163.14,9.00,163.00,720.00,88.00
25.131,,249.00,679.00,86.00,-12.89,-20.92,-164.99,9.00,163.00,720.00,88.00
25.180,,247.00,679.00,86.00,-12.69,-18.26,-159.83,9.00,163.00,720.00,88.00
25.232,,241.00,681.00,85.00,-12.98,-21.28,-163.18,9.00,163.00,720.00,88.00
25.280,,236.00,683.00,86.00,-12.84,-21.47,-161.93,9.00,163.00,720.00,88.00
25.324,,230.00,686.00,85.00,-12.50,-21.60,-161.93,9.00,163.00,720.00,88.00
25.374,,221.00,689.00,84.00,-12.51,-26.70,-168.58,9.00,163.00,720.00,88.00
25.421,,217.00,690.00,85.00,-13.04,-23.87,-163.85,9.00,163.00,720.00,88.00
25.466,,207.00,692.00,85.00,-13.73,-22.81,-160.86,9.00,163.00,720.00,88.00
25.512,,198.00,693.00,80.00,-12.39,-19.37,-172.47,9.00,163.00,720.00,88.00
25.558,,192.00,693.00,84.00,-14.59,-26.66,-163.49,9.00,163.00,720.00,88.00
25.606,,190.00,694.00,84.00,-14.79,-24.75,-162.18,9.00,163.00,720.00,88.00
25.658,,188.00,693.00,83.00,-13.66,-24.81,-162.25,9.00,163.00,720.00,88.00
25.703,,184.00,693.00,82.00,-13.81,-25.15,-163.66,9.00,163.00,720.00,88.00
25.746,,175.00,691.00,83.00,-14.17,-25.42,-160.61,9.00,163.00,720.00,88.00
25.791,,175.00,690.00,83.00,-13.22,-25.24,-162.35,9.00,163.00,720.00,88.00
25.835,,175.00,690.00,83.00,-13.01,-27.20,-163.69,9.00,163.00,720.00,88.00
25.881,,178.00,687.00,84.00,-13.67,-25.38,-164.00,9.00,163.00,720.00,88.00
25.926,,179.00,688.00,84.00,-12.72,-25.20,-162.60,9.00,163.00,720.00,88.00
25.971,,181.00,689.00,84.00,-12.73,-25.44,-166.00,9.00,163.00,720.00,88.00
26.015,,181.00,690.00,84.00,-12.55,-23.38,-162.62,9.00,163.00,720.00,88.00
26.062,,182.00,692.00,81.00,-11.41,-6.01,-177.58,9.00,163.00,720.00,88.00
26.106,,186.00,692.00,84.00,-12.59,-23.62,-166.23,9.00,163.00,720.00,88.00
26.153,,188.00,692.00,85.00,-12.86,-23.19,-162.53,9.00,163.00,720.00,88.00
26.199,,189.00,692.00,86.00,-12.47,-24.94,-166.24,9.00,163.00,720.00,88.00
26.245,,190.00,692.00,85.00,-12.85,-23.12,-162.51,9.00,163.00,720.00,88.00
26.268,,190.00,692.00,85.00,-12.85,-23.12,-162.51,10.00,413.00,347.00,99.00
26.314,,190.00,694.00,85.00,-12.92,-23.09,-164.31,10.00,413.00,347.00,99.00
26.362,,189.00,695.00,84.00,-12.25,-25.17,-167.65,10.00,413.00,347.00,99.00
26.408,,191.00,696.00,86.00,-12.79,-24.77,-164.90,10.00,413.00,347.00,99.00
26.455,,192.00,696.00,85.00,-12.67,-27.10,-167.55,10.00,413.00,347.00,99.00
26.502,,193.00,695.00,85.00,-13.34,-24.88,-164.51,10.00,413.00,347.00,99.00
26.552,,192.00,696.00,85.00,-12.92,-24.99,-166.35,10.00,413.00,347.00,99.00
26.598,,191.00,697.00,84.00,-11.38,-19.88,-166.71,10.00,413.00,347.00,99.00
26.647,,191.00,700.00,82.00,-11.37,-3.64,178.67,10.00,413.00,347.00,99.00
26.695,,194.00,703.00,86.00,-12.01,-20.81,-163.32,10.00,413.00,347.00,99.00
26.744,,197.00,704.00,87.00,-12.48,-22.54,-166.97,10.00,413.00,347.00,99.00
26.790,,206.00,703.00,87.00,-11.40,-16.30,-163.81,10.00,413.00,347.00,99.00
26.838,,220.00,699.00,86.00,-12.40,-17.29,-165.95,10.00,413.00,347.00,99.00
26.884,,235.00,693.00,87.00,-12.72,-16.64,-165.26,10.00,413.00,347.00,99.00
26.931,,243.00,691.00,87.00,-12.81,-18.31,-167.31,10.00,413.00,347.00,99.00
26.978,,259.00,686.00,87.00,-12.84,-16.49,-164.72,10.00,413.00,347.00,99.00
27.029,,297.00,676.00,88.00,-11.81,-8.73,-160.99,10.00,413.00,347.00,99.00
27.263,,499.00,682.00,91.00,-8.27,1.15,-169.99,10.00,413.00,347.00,99.00
27.312,,538.00,690.00,90.00,-6.01,8.60,-173.35,10.00,413.00,347.00,99.00
27.359,,553.00,693.00,91.00,-6.15,18.18,-177.13,10.00,413.00,347.00,99.00
27.407,,580.00,697.00,92.00,-8.95,18.84,-174.83,10.00,413.00,347.00,99.00
27.453,,603.00,702.00,95.00,-10.04,-28.48,171.63,10.00,413.00,347.00,99.00
27.501,,620.00,703.00,95.00,-11.28,-28.88,171.43,10.00,413.00,347.00,99.00
27.598,,665.00,711.00,96.00,-12.99,33.44,-179.24,10.00,413.00,347.00,99.00
27.648,,682.00,713.00,97.00,-8.94,-30.54,175.37,10.00,413.00,347.00,99.00
0.033,,694.00,714.00,97.00,-8.13,-32.66,172.49,0.00,653.00,355.00,91.00
0.106,,698.00,713.00,98.00,-6.92,-33.01,171.82,0.00,653.00,355.00,91.00
0.155,,713.00,706.00,96.00,-13.28,35.24,-178.60,0.00,653.00,355.00,91.00
0.200,,724.00,708.00,98.00,-10.30,-32.55,169.11,0.00,653.00,355.00,91.00
0.248,,731.00,710.00,99.00,-10.71,-34.70,168.92,0.00,653.00,355.00,91.00
0.290,,736.00,712.00,98.00,-11.10,-34.01,169.25,0.00,653.00,355.00,91.00
0.335,,742.00,715.00,98.00,-11.00,-33.11,169.46,0.00,653.00,355.00,91.00
0.378,,745.00,717.00,99.00,-11.64,-33.15,170.33,0.00,653.00,355.00,91.00
0.426,,746.00,719.00,100.00,-11.85,-32.22,170.63,0.00,653.00,355.00,91.00
0.473,,746.00,716.00,100.00,-12.11,-29.85,171.88,0.00,653.00,355.00,91.00
0.520,,747.00,714.00,99.00,-12.09,-28.38,172.74,0.00,653.00,355.00,91.00
0.564,,748.00,708.00,100.00,-10.94,-28.08,174.75,0.00,653.00,355.00,91.00
0.611,,750.00,700.00,100.00,-9.09,-25.91,174.81,0.00,653.00,355.00,91.00
0.657,,750.00,679.00,98.00,-5.78,-21.99,174.06,0.00,653.00,355.00,91.00
0.703,,746.00,654.00,99.00,-4.33,-20.74,174.62,0.00,653.00,355.00,91.00
0.750,,742.00,624.00,98.00,-4.70,-20.04,173.57,0.00,653.00,355.00,91.00
0.797,,741.00,611.00,98.00,-4.55,-19.67,173.13,0.00,653.00,355.00,91.00
0.844,,739.00,568.00,100.00,-4.61,-18.76,172.43,0.00,653.00,355.00,91.00
0.892,,737.00,550.00,99.00,-2.15,-16.07,171.20,0.00,653.00,355.00,91.00
0.938,,733.00,526.00,100.00,2.85,-8.78,167.53,0.00,653.00,355.00,91.00
0.983,,732.00,508.00,100.00,3.89,-7.92,168.10,0.00,653.00,355.00,91.00
1.032,,730.00,490.00,100.00,3.02,-4.56,162.52,0.00,653.00,355.00,91.00
1.079,,725.00,469.00,99.00,-1.12,-4.10,165.58,0.00,653.00,355.00,91.00
1.125,,715.00,451.00,100.00,-0.72,0.11,156.76,0.00,653.00,355.00,91.00
1.172,,712.00,440.00,102.00,-1.69,0.15,152.32,0.00,653.00,355.00,91.00
1.219,,713.00,431.00,99.00,-1.08,0.03,156.08,0.00,653.00,355.00,91.00
1.266,,718.00,426.00,99.00,0.71,9.07,-142.41,0.00,653.00,355.00,91.00
1.313,,731.00,419.00,102.00,0.70,-1.47,159.93,0.00,653.00,355.00,91.00
1.359,,736.00,416.00,103.00,2.27,0.38,159.15,0.00,653.00,355.00,91.00
1.405,,740.00,409.00,102.00,4.43,-0.85,160.64,0.00,653.00,355.00,91.00
