Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
19.981,,947.00,664.00,82.00,-8.02,-13.93,-169.05,7.00,914.00,706.00,80.00
20.028,,942.00,664.00,81.00,-8.07,-9.77,-168.09,7.00,914.00,706.00,80.00
20.075,,934.00,664.00,81.00,-8.07,-11.36,-167.64,7.00,914.00,706.00,80.00
20.122,,929.00,665.00,81.00,-7.66,-13.35,-169.46,7.00,914.00,706.00,80.00
20.173,,924.00,665.00,79.00,-7.69,-10.90,-169.53,7.00,914.00,706.00,80.00
20.221,,921.00,667.00,80.00,-7.24,-13.28,-168.42,7.00,914.00,706.00,80.00
20.270,,920.00,668.00,79.00,-7.73,-10.26,-166.88,7.00,914.00,706.00,80.00
20.315,,916.00,670.00,78.00,-6.45,-11.23,-169.57,7.00,914.00,706.00,80.00
20.366,,916.00,672.00,79.00,-7.69,-10.35,-166.98,7.00,914.00,706.00,80.00
20.413,,916.00,674.00,78.00,-7.30,-10.56,-167.09,7.00,914.00,706.00,80.00
20.460,,916.00,677.00,78.00,-6.84,-11.96,-167.92,7.00,914.00,706.00,80.00
20.506,,917.00,677.00,77.00,-6.85,-12.56,-169.22,7.00,914.00,706.00,80.00
20.552,,917.00,680.00,77.00,-6.85,-12.37,-169.12,7.00,914.00,706.00,80.00
20.598,,918.00,680.00,76.00,-6.47,-12.58,-169.18,7.00,914.00,706.00,80.00
20.645,,918.00,680.00,77.00,-6.87,-14.21,-169.82,7.00,914.00,706.00,80.00
20.693,,920.00,680.00,77.00,-6.87,-14.16,-169.81,7.00,914.00,706.00,80.00
20.740,,921.00,679.00,77.00,-7.30,-11.91,-167.88,7.00,914.00,706.00,80.00
20.786,,922.00,679.00,77.00,-6.01,-12.52,-169.26,7.00,914.00,706.00,80.00
20.807,,924.00,677.00,77.00,-7.31,-12.01,-167.97,8.00,321.00,247.00,92.00
20.853,,925.00,676.00,77.00,-6.07,-13.97,-169.69,8.00,321.00,247.00,92.00
20.902,,926.00,675.00,77.00,-6.91,-14.00,-169.78,8.00,321.00,247.00,92.00
20.949,,927.00,674.00,79.00,-6.03,-15.40,-170.24,8.00,321.00,247.00,92.00
20.997,,929.00,673.00,78.00,-6.48,-13.99,-169.70,8.00,321.00,247.00,92.00
21.044,,929.00,671.00,78.00,-5.69,-14.47,-170.71,8.00,321.00,247.00,92.00
21.090,,931.00,670.00,77.00,-5.69,-13.29,-171.32,8.00,321.00,247.00,92.00
21.136,,930.00,668.00,78.00,-6.09,-14.98,-171.86,8.00,321.00,247.00,92.00
21.182,,930.00,667.00,77.00,-5.72,-13.33,-171.24,8.00,321.00,247.00,92.00
21.229,,918.00,661.00,79.00,-5.70,-14.62,-170.53,8.00,321.00,247.00,92.00
21.279,,904.00,652.00,79.00,-5.69,-12.09,-170.54,8.00,321.00,247.00,92.00
21.334,,896.00,646.00,78.00,-4.96,-9.28,-170.08,8.00,321.00,247.00,92.00
21.390,,881.00,636.00,79.00,-3.71,-7.96,-169.00,8.00,321.00,247.00,92.00
21.436,,834.00,604.00,80.00,-1.40,18.39,168.29,8.00,321.00,247.00,92.00
21.483,,806.00,586.00,80.00,0.56,19.77,169.83,8.00,321.00,247.00,92.00
21.530,,762.00,553.00,83.00,2.29,12.66,167.07,8.00,321.00,247.00,92.00
21.579,,737.00,539.00,85.00,2.64,4.74,165.89,8.00,321.00,247.00,92.00
21.626,,714.00,521.00,85.00,3.93,5.42,-160.65,8.00,321.00,247.00,92.00
21.674,,684.00,498.00,87.00,3.56,-0.55,-157.87,8.00,321.00,247.00,92.00
21.766,,638.00,451.00,88.00,4.90,-3.07,167.68,8.00,321.00,247.00,92.00
21.813,,609.00,416.00,86.00,4.70,1.51,174.69,8.00,321.00,247.00,92.00
21.864,,592.00,392.00,89.00,6.55,1.21,-153.58,8.00,321.00,247.00,92.00
21.917,,572.00,362.00,88.00,4.86,-3.31,174.12,8.00,321.00,247.00,92.00
21.966,,553.00,332.00,87.00,5.89,-4.62,-155.45,8.00,321.00,247.00,92.00
22.016,,543.00,317.00,88.00,6.70,0.47,176.84,8.00,321.00,247.00,92.00
22.068,,519.00,287.00,90.00,7.52,4.38,177.79,8.00,321.00,247.00,92.00
22.116,,493.00,260.00,95.00,3.70,-14.77,-148.38,8.00,321.00,247.00,92.00
22.164,,475.00,246.00,94.00,6.98,4.82,175.25,8.00,321.00,247.00,92.00
22.213,,458.00,232.00,92.00,7.61,6.41,-177.42,8.00,321.00,247.00,92.00
22.264,,430.00,215.00,94.00,-1.52,-22.58,-155.42,8.00,321.00,247.00,92.00
22.312,,415.00,205.00,95.00,-3.06,-24.71,-155.64,8.00,321.00,247.00,92.00
22.360,,400.00,198.00,95.00,6.22,10.20,-175.66,8.00,321.00,247.00,92.00
22.409,,386.00,193.00,96.00,6.23,12.52,-174.79,8.00,321.00,247.00,92.00
22.457,,371.00,190.00,97.00,5.40,11.92,-175.89,8.00,321.00,247.00,92.00
22.504,,357.00,188.00,96.00,4.60,10.31,-176.93,8.00,321.00,247.00,92.00
22.551,,336.00,188.00,97.00,5.73,12.75,-175.18,8.00,321.00,247.00,92.00
22.597,,333.00,189.00,97.00,-7.92,-30.68,-152.05,8.00,321.00,247.00,92.00
22.646,,322.00,189.00,96.00,-6.99,-28.35,-151.10,8.00,321.00,247.00,92.00
22.694,,314.00,191.00,97.00,4.00,11.62,-177.42,8.00,321.00,247.00,92.00
22.740,,309.00,191.00,97.00,3.99,11.51,-177.42,8.00,321.00,247.00,92.00
22.784,,306.00,192.00,97.00,3.69,11.78,-177.38,8.00,321.00,247.00,92.00
22.830,,306.00,192.00,96.00,4.42,11.84,-176.50,8.00,321.00,247.00,92.00
22.878,,306.00,193.00,97.00,4.31,12.80,-176.83,8.00,321.00,247.00,92.00
22.925,,306.00,199.00,96.00,3.24,8.97,-178.41,8.00,321.00,247.00,92.00
22.971,,304.00,202.00,97.00,3.96,11.71,-176.67,8.00,321.00,247.00,92.00
23.017,,302.00,206.00,96.00,-8.56,-31.44,-151.43,8.00,321.00,247.00,92.00
23.063,,302.00,210.00,96.00,3.16,8.85,-178.66,8.00,321.00,247.00,92.00
23.110,,302.00,214.00,97.00,3.92,11.83,-176.78,8.00,321.00,247.00,92.00
23.157,,304.00,216.00,95.00,3.28,8.05,-177.24,8.00,321.00,247.00,92.00
23.204,,307.00,220.00,96.00,3.63,11.06,-175.64,8.00,321.00,247.00,92.00
23.250,,308.00,222.00,96.00,3.53,10.68,-176.75,8.00,321.00,247.00,92.00
23.298,,309.00,225.00,88.00,2.86,-1.18,-170.50,8.00,321.00,247.00,92.00
23.344,,309.00,227.00,96.00,3.20,8.06,-177.44,8.00,321.00,247.00,92.00
23.397,,311.00,228.00,97.00,4.64,11.03,-175.82,8.00,321.00,247.00,92.00
23.450,,312.00,229.00,96.00,-6.89,-29.06,-154.00,8.00,321.00,247.00,92.00
23.480,,312.00,229.00,96.00,3.86,9.48,-176.82,9.00,792.00,605.00,100.00
23.529,,313.00,229.00,96.00,-6.35,-28.76,-152.99,9.00,792.00,605.00,100.00
23.577,,313.00,230.00,97.00,4.36,9.94,-175.38,9.00,792.00,605.00,100.00
23.622,,313.00,230.00,96.00,4.61,9.41,-176.62,9.00,792.00,605.00,100.00
23.667,,314.00,230.00,96.00,3.13,6.44,-178.76,9.00,792.00,605.00,100.00
23.712,,314.00,230.00,95.00,3.97,6.85,-177.22,9.00,792.00,605.00,100.00
23.757,,315.00,231.00,96.00,4.68,9.67,-176.42,9.00,792.00,605.00,100.00
23.803,,316.00,231.00,95.00,4.58,9.21,-177.82,9.00,792.00,605.00,100.00
23.849,,319.00,232.00,97.00,4.70,9.87,-175.28,9.00,792.00,605.00,100.00
23.896,,324.00,232.00,98.00,5.99,12.13,-176.05,9.00,792.00,605.00,100.00
23.942,,331.00,233.00,96.00,5.34,9.69,-176.66,9.00,792.00,605.00,100.00
23.990,,341.00,234.00,96.00,6.04,8.31,-177.78,9.00,792.00,605.00,100.00
24.037,,365.00,237.00,98.00,1.51,-19.78,-150.00,9.00,792.00,605.00,100.00
24.084,,401.00,241.00,101.00,1.76,-17.49,-145.49,9.00,792.00,605.00,100.00
24.363,,647.00,354.00,93.00,8.25,-9.53,-155.89,9.00,792.00,605.00,100.00
24.596,,765.00,476.00,88.00,6.20,-8.69,-172.37,9.00,792.00,605.00,100.00
24.647,,789.00,513.00,89.00,2.52,-11.68,-166.66,9.00,792.00,605.00,100.00
24.694,,797.00,531.00,85.00,2.18,-8.24,-169.64,9.00,792.00,605.00,100.00
24.741,,803.00,547.00,85.00,0.62,-10.17,-171.03,9.00,792.00,605.00,100.00
24.789,,807.00,561.00,91.00,-1.86,-15.11,-164.90,9.00,792.00,605.00,100.00
24.835,,808.00,567.00,85.00,-0.54,-13.22,-171.48,9.00,792.00,605.00,100.00
24.883,,806.00,590.00,87.00,-1.84,-11.59,-169.35,9.00,792.00,605.00,100.00
24.932,,803.00,597.00,88.00,-4.44,-11.91,-165.21,9.00,792.00,605.00,100.00
24.981,,799.00,607.00,83.00,-4.46,-8.25,-170.67,9.00,792.00,605.00,100.00
25.028,,799.00,613.00,83.00,-4.41,-6.31,-171.21,9.00,792.00,605.00,100.00
25.077,,799.00,615.00,83.00,-4.40,-8.20,-170.88,9.00,792.00,605.00,100.00
25.126,,799.00,621.00,82.00,-4.84,-7.23,-173.40,9.00,792.00,605.00,100.00
25.172,,801.00,624.00,82.00,-5.18,-6.16,-169.71,9.00,792.00,605.00,100.00
25.219,,802.00,625.00,82.00,-6.02,-8.35,-171.11,9.00,792.00,605.00,100.00
25.263,,805.00,627.00,81.00,-5.66,-9.64,-174.42,9.00,792.00,605.00,100.00
25.309,,807.00,628.00,81.00,-6.07,-9.41,-174.56,9.00,792.00,605.00,100.00
25.357,,809.00,626.00,80.00,-6.44,-6.82,-173.93,9.00,792.00,605.00,100.00
25.405,,813.00,625.00,81.00,-5.74,-11.86,-174.85,9.00,792.00,605.00,100.00
25.452,,815.00,623.00,80.00,-5.66,-6.77,-173.77,9.00,792.00,605.00,100.00
25.503,,817.00,620.00,81.00,-6.08,-8.64,-172.81,9.00,792.00,605.00,100.00
25.567,,818.00,617.00,81.00,-5.74,-6.01,-170.97,9.00,792.00,605.00,100.00
25.614,,817.00,614.00,81.00,-4.92,-5.71,-170.85,9.00,792.00,605.00,100.00
25.660,,815.00,612.00,80.00,-4.84,-4.07,-172.19,9.00,792.00,605.00,100.00
25.710,,808.00,611.00,82.00,-4.90,-6.31,-170.89,9.00,792.00,605.00,100.00
25.758,,805.00,613.00,82.00,-5.19,-3.58,-169.45,9.00,792.00,605.00,100.00
25.804,,805.00,614.00,83.00,-4.81,-3.87,-169.26,9.00,792.00,605.00,100.00
25.850,,805.00,614.00,84.00,-5.58,-5.90,-167.61,9.00,792.00,605.00,100.00
25.897,,806.00,614.00,84.00,-4.74,-4.30,-169.83,9.00,792.00,605.00,100.00
25.945,,806.00,615.00,85.00,-4.30,-5.62,-169.51,9.00,792.00,605.00,100.00
25.993,,809.00,618.00,87.00,-4.63,-5.44,-167.77,9.00,792.00,605.00,100.00
26.041,,813.00,622.00,88.00,-3.80,-5.38,-167.90,9.00,792.00,605.00,100.00
26.088,,813.00,623.00,88.00,-4.19,-7.43,-169.60,9.00,792.00,605.00,100.00
26.135,,815.00,627.00,89.00,-3.00,-3.58,-170.10,9.00,792.00,605.00,100.00
26.182,,817.00,627.00,90.00,-3.73,-7.07,-169.56,9.00,792.00,605.00,100.00
26.228,,819.00,627.00,91.00,-3.70,-5.09,-168.10,9.00,792.00,605.00,100.00
26.275,,821.00,626.00,91.00,-3.32,-5.05,-169.86,9.00,792.00,605.00,100.00
26.323,,822.00,625.00,91.00,-3.71,-5.54,-171.72,9.00,792.00,605.00,100.00
26.370,,822.00,625.00,92.00,-4.08,-6.96,-169.38,9.00,792.00,605.00,100.00
26.417,,821.00,623.00,92.00,-3.68,-4.98,-168.06,9.00,792.00,605.00,100.00
26.465,,818.00,621.00,93.00,-3.66,20.90,169.55,9.00,792.00,605.00,100.00
26.511,,816.00,620.00,93.00,-4.06,-3.46,-167.69,9.00,792.00,605.00,100.00
26.558,,809.00,615.00,94.00,-3.71,-7.52,-170.89,9.00,792.00,605.00,100.00
26.605,,806.00,614.00,94.00,-3.94,-3.24,-168.04,9.00,792.00,605.00,100.00
26.653,,804.00,612.00,94.00,-3.95,-3.30,-168.00,9.00,792.00,605.00,100.00
26.700,,801.00,610.00,96.00,-3.96,-5.12,-167.75,9.00,792.00,605.00,100.00
26.746,,799.00,609.00,95.00,-3.62,-3.67,-167.77,9.00,792.00,605.00,100.00
26.793,,797.00,608.00,96.00,-3.96,-5.22,-167.72,9.00,792.00,605.00,100.00
26.839,,796.00,609.00,95.00,-3.95,-3.46,-169.69,9.00,792.00,605.00,100.00
26.886,,796.00,609.00,95.00,-4.28,-3.64,-168.25,9.00,792.00,605.00,100.00
26.932,,796.00,609.00,94.00,-3.56,-1.68,-170.43,9.00,792.00,605.00,100.00
26.978,,794.00,611.00,96.00,-4.28,-5.14,-169.54,9.00,792.00,605.00,100.00
27.023,,794.00,612.00,96.00,-4.62,-2.44,-164.28,9.00,792.00,605.00,100.00
27.068,,792.00,613.00,95.00,-3.88,-3.51,-168.13,9.00,792.00,605.00,100.00
27.114,,792.00,613.00,95.00,-3.55,-1.89,-168.01,9.00,792.00,605.00,100.00
27.160,,791.00,614.00,95.00,-3.92,-3.54,-169.83,9.00,792.00,605.00,100.00
27.208,,790.00,615.00,96.00,-4.28,-3.82,-166.02,9.00,792.00,605.00,100.00
27.231,,789.00,615.00,95.00,-4.29,-3.76,-167.95,10.00,582.00,310.00,93.00
27.279,,787.00,616.00,96.00,-3.91,-4.07,-168.24,10.00,582.00,310.00,93.00
27.329,,787.00,615.00,96.00,-4.61,-5.74,-168.36,10.00,582.00,310.00,93.00
27.375,,786.00,615.00,95.00,-3.92,-5.64,-169.92,10.00,582.00,310.00,93.00
27.422,,786.00,616.00,95.00,-3.95,-3.64,-169.38,10.00,582.00,310.00,93.00
27.469,,785.00,616.00,95.00,-4.23,-1.94,-168.11,10.00,582.00,310.00,93.00
27.518,,784.00,616.00,95.00,-4.28,-3.87,-167.99,10.00,582.00,310.00,93.00
27.565,,784.00,616.00,95.00,-3.95,-4.25,-169.95,10.00,582.00,310.00,93.00
27.616,,784.00,615.00,96.00,-3.59,-5.93,-169.73,10.00,582.00,310.00,93.00
27.669,,784.00,614.00,96.00,-4.64,-5.72,-166.15,10.00,582.00,310.00,93.00
27.718,,784.00,612.00,96.00,-4.65,-5.72,-166.10,10.00,582.00,310.00,93.00
27.771,,784.00,611.00,96.00,-3.95,-7.84,-171.15,10.00,582.00,310.00,93.00
27.823,,784.00,609.00,96.00,-3.56,-4.04,-170.07,10.00,582.00,310.00,93.00
27.872,,785.00,605.00,96.00,-3.90,-3.70,-167.98,10.00,582.00,310.00,93.00
27.925,,787.00,601.00,96.00,-2.92,-5.55,-169.34,10.00,582.00,310.00,93.00
27.976,,792.00,595.00,95.00,-3.29,-3.73,-169.38,10.00,582.00,310.00,93.00
28.028,,793.00,591.00,94.00,-3.30,15.82,171.22,10.00,582.00,310.00,93.00
28.080,,800.00,580.00,94.00,-4.20,-5.97,-168.95,10.00,582.00,310.00,93.00
28.129,,804.00,576.00,94.00,-3.51,-6.01,-168.82,10.00,582.00,310.00,93.00
28.178,,810.00,567.00,93.00,-3.54,17.10,172.29,10.00,582.00,310.00,93.00
28.229,,815.00,560.00,92.00,-2.20,20.78,176.71,10.00,582.00,310.00,93.00
28.276,,821.00,548.00,92.00,-4.03,-4.61,-170.77,10.00,582.00,310.00,93.00
28.325,,823.00,544.00,92.00,-4.43,-3.78,-168.00,10.00,582.00,310.00,93.00
28.374,,827.00,535.00,90.00,-3.20,22.29,178.55,10.00,582.00,310.00,93.00
28.427,,833.00,528.00,90.00,-5.31,-4.03,-169.92,10.00,582.00,310.00,93.00
0.029,,839.00,520.00,89.00,-4.31,-4.67,-171.71,0.00,115.00,418.00,105.00
0.096,,842.00,514.00,92.00,-5.96,-7.94,-164.90,0.00,115.00,418.00,105.00
0.148,,845.00,507.00,90.00,-5.32,-11.57,-169.31,0.00,115.00,418.00,105.00
0.196,,849.00,495.00,90.00,-4.81,-5.16,-165.26,0.00,115.00,418.00,105.00
0.239,,850.00,492.00,88.00,-4.09,-4.87,-171.20,0.00,115.00,418.00,105.00
0.300,,850.00,487.00,91.00,-4.88,-9.58,-168.35,0.00,115.00,418.00,105.00
0.346,,851.00,482.00,87.00,-3.17,-5.95,-172.22,0.00,115.00,418.00,105.00
0.390,,852.00,476.00,88.00,-4.32,-6.59,-169.90,0.00,115.00,418.00,105.00
0.435,,851.00,472.00,89.00,-4.05,-3.90,-167.14,0.00,115.00,418.00,105.00
0.482,,846.00,469.00,88.00,-4.42,-6.78,-169.32,0.00,115.00,418.00,105.00
0.530,,831.00,463.00,87.00,-5.15,-2.95,-171.98,0.00,115.00,418.00,105.00
0.577,,820.00,463.00,88.00,-4.09,0.51,-169.28,0.00,115.00,418.00,105.00
0.625,,796.00,459.00,89.00,-5.03,-2.73,-169.08,0.00,115.00,418.00,105.00
0.674,,770.00,454.00,92.00,-1.91,7.41,-158.44,0.00,115.00,418.00,105.00
0.721,,720.00,447.00,91.00,-2.24,3.73,-166.03,0.00,115.00,418.00,105.00
0.768,,696.00,443.00,97.00,-1.80,-0.41,-152.30,0.00,115.00,418.00,105.00
0.815,,679.00,441.00,98.00,-2.15,-3.91,-149.67,0.00,115.00,418.00,105.00
0.860,,624.00,437.00,97.00,-2.39,-9.88,-156.76,0.00,115.00,418.00,105.00
0.947,,592.00,438.00,97.00,-4.57,-7.96,-154.44,0.00,115.00,418.00,105.00
1.041,,527.00,444.00,106.00,-3.73,19.07,165.31,0.00,115.00,418.00,105.00
1.181,,369.00,473.00,99.00,-5.19,-14.60,-154.07,0.00,115.00,418.00,105.00
1.227,,334.00,475.00,94.00,-2.77,5.06,178.24,0.00,115.00,418.00,105.00
1.332,,272.00,478.00,97.00,-7.45,-18.88,-158.75,0.00,115.00,418.00,105.00
1.517,,192.00,473.00,96.00,-10.44,-32.85,-163.64,0.00,115.00,418.00,105.00
1.563,,169.00,467.00,94.00,-8.45,-24.17,-159.13,0.00,115.00,418.00,105.00
1.609,,156.00,464.00,96.00,-5.30,8.91,-176.51,0.00,115.00,418.00,105.00
1.655,,127.00,458.00,98.00,-6.11,7.40,-179.20,0.00,115.00,418.00,105.00
1.703,,111.00,455.00,99.00,-15.63,-39.08,-159.66,0.00,115.00,418.00,105.00
1.749,,91.00,448.00,101.00,-6.76,12.44,-178.04,0.00,115.00,418.00,105.00
1.795,,83.00,445.00,98.00,-4.61,11.42,-172.04,0.00,115.00,418.00,105.00
1.843,,79.00,439.00,99.00,-5.47,12.63,-173.46,0.00,115.00,418.00,105.00
1.890,,76.00,432.00,99.00,-16.22,-43.40,-164.57,0.00,115.00,418.00,105.00
1.936,,73.00,421.00,101.00,-5.28,11.74,-175.02,0.00,115.00,418.00,105.00
1.983,,73.00,418.00,101.00,-4.11,11.76,-174.70,0.00,115.00,418.00,105.00
2.031,,74.00,414.00,100.00,-14.57,-40.60,-163.44,0.00,115.00,418.00,105.00
2.078,,74.00,415.00,102.00,-4.61,10.21,-173.51,0.00,115.00,418.00,105.00
2.130,,75.00,417.00,102.00,-4.86,10.85,-172.86,0.00,115.00,418.00,105.00
2.176,,78.00,418.00,103.00,-5.09,11.61,-173.59,0.00,115.00,418.00,105.00
2.222,,80.00,419.00,102.00,-4.80,8.87,-173.61,0.00,115.00,418.00,105.00
2.270,,83.00,422.00,102.00,-4.79,9.12,-172.15,0.00,115.00,418.00,105.00
2.317,,87.00,427.00,102.00,-5.82,8.93,-173.74,0.00,115.00,418.00,105.00
2.365,,88.00,429.00,103.00,-5.33,10.38,-173.84,0.00,115.00,418.00,105.00
2.412,,90.00,430.00,103.00,-5.01,8.57,-177.09,0.00,115.00,418.00,105.00
2.504,,91.00,431.00,103.00,-5.32,10.42,-173.77,0.00,115.00,418.00,105.00
2.550,,94.00,430.00,103.00,-4.28,10.38,-173.77,0.00,115.00,418.00,105.00
2.596,,95.00,428.00,102.00,-4.13,8.97,-172.32,0.00,115.00,418.00,105.00
2.642,,98.00,426.00,103.00,-4.27,10.38,-172.31,0.00,115.00,418.00,105.00
2.667,,98.00,425.00,102.00,-4.12,8.99,-173.78,1.00,667.00,659.00,67.00
2.716,,101.00,424.00,101.00,-4.41,6.79,-172.88,1.00,667.00,659.00,67.00
2.764,,104.00,422.00,102.00,-4.71,5.67,-177.47,1.00,667.00,659.00,67.00
2.809,,105.00,421.00,101.00,-5.07,6.96,-174.52,1.00,667.00,659.00,67.00
2.858,,108.00,421.00,103.00,-4.37,9.24,-173.65,1.00,667.00,659.00,67.00
2.904,,113.00,419.00,102.00,-4.19,8.52,-173.04,1.00,667.00,659.00,67.00
2.950,,117.00,419.00,103.00,-3.66,9.92,-173.00,1.00,667.00,659.00,67.00
2.997,,120.00,419.00,102.00,-4.56,8.65,-174.58,1.00,667.00,659.00,67.00
3.044,,124.00,419.00,102.00,-4.67,7.90,-173.91,1.00,667.00,659.00,67.00
3.091,,129.00,420.00,102.00,-3.80,9.46,-173.74,1.00,667.00,659.00,67.00
3.137,,143.00,418.00,101.00,-4.30,4.30,-179.03,1.00,667.00,659.00,67.00
3.183,,154.00,417.00,103.00,-3.44,2.83,174.93,1.00,667.00,659.00,67.00
3.668,,616.00,512.00,93.00,-4.52,3.81,166.43,1.00,667.00,659.00,67.00
3.715,,634.00,523.00,93.00,-5.72,-2.85,166.77,1.00,667.00,659.00,67.00
3.763,,666.00,544.00,92.00,-6.59,-3.71,168.90,1.00,667.00,659.00,67.00
3.903,,728.00,590.00,87.00,-7.81,7.20,173.39,1.00,667.00,659.00,67.00
3.949,,755.00,615.00,86.00,-9.15,-2.20,-173.24,1.00,667.00,659.00,67.00
3.996,,764.00,626.00,85.00,-9.61,-2.17,-176.55,1.00,667.00,659.00,67.00
4.044,,772.00,639.00,85.00,-10.39,-7.34,-174.45,1.00,667.00,659.00,67.00
4.091,,777.00,650.00,85.00,-10.39,-7.20,-174.23,1.00,667.00,659.00,67.00
4.138,,778.00,656.00,84.00,-10.75,-4.65,-175.94,1.00,667.00,659.00,67.00
4.185,,775.00,665.00,84.00,-11.66,0.34,-168.42,1.00,667.00,659.00,67.00
4.234,,771.00,669.00,83.00,-11.20,-7.81,-176.90,1.00,667.00,659.00,67.00
4.284,,769.00,669.00,82.00,-11.06,1.85,-173.28,1.00,667.00,659.00,67.00
4.335,,765.00,670.00,82.00,-11.74,-1.29,-174.35,1.00,667.00,659.00,67.00
4.382,,759.00,669.00,81.00,-11.01,-6.74,-178.53,1.00,667.00,659.00,67.00
4.431,,752.00,666.00,80.00,-10.87,5.26,-171.51,1.00,667.00,659.00,67.00
4.480,,745.00,661.00,79.00,-11.71,-3.76,-176.93,1.00,667.00,659.00,67.00
4.528,,743.00,658.00,79.00,-11.67,3.58,-168.83,1.00,667.00,659.00,67.00
4.575,,738.00,648.00,78.00,-12.14,2.15,165.15,1.00,667.00,659.00,67.00
4.620,,736.00,637.00,75.00,-11.67,1.14,-173.04,1.00,667.00,659.00,67.00
4.669,,734.00,629.00,76.00,-11.58,2.04,-166.13,1.00,667.00,659.00,67.00
4.718,,732.00,622.00,74.00,-11.33,1.60,-171.96,1.00,667.00,659.00,67.00
4.766,,729.00,617.00,74.00,-10.84,2.16,166.58,1.00,667.00,659.00,67.00
4.813,,722.00,610.00,73.00,-11.37,5.56,-166.44,1.00,667.00,659.00,67.00
4.859,,720.00,607.00,72.00,-12.47,-4.09,-176.85,1.00,667.00,659.00,67.00
4.911,,718.00,606.00,71.00,-12.37,5.30,-170.46,1.00,667.00,659.00,67.00
4.963,,717.00,604.00,72.00,-12.85,2.92,-167.34,1.00,667.00,659.00,67.00
5.013,,713.00,603.00,69.00,-11.91,-4.70,-175.57,1.00,667.00,659.00,67.00
5.064,,711.00,603.00,69.00,-12.45,-4.09,-174.85,1.00,667.00,659.00,67.00
5.114,,711.00,606.00,72.00,-13.47,-6.99,-166.08,1.00,667.00,659.00,67.00
5.166,,709.00,607.00,71.00,-13.42,-3.21,-162.08,1.00,667.00,659.00,67.00
5.217,,705.00,608.00,72.00,-13.42,-6.77,-166.07,1.00,667.00,659.00,67.00
5.269,,703.00,609.00,71.00,-12.97,-2.86,-163.93,1.00,667.00,659.00,67.00
5.319,,697.00,610.00,68.00,-12.70,-2.37,-165.86,1.00,667.00,659.00,67.00
5.367,,693.00,610.00,68.00,-12.51,-7.45,-168.01,1.00,667.00,659.00,67.00
5.417,,690.00,610.00,67.00,-11.75,1.23,-167.50,1.00,667.00,659.00,67.00
5.466,,686.00,610.00,67.00,-11.37,-0.52,-165.33,1.00,667.00,659.00,67.00
5.524,,681.00,612.00,67.00,-12.10,-8.22,-166.19,1.00,667.00,659.00,67.00
5.582,,676.00,612.00,65.00,-11.74,-5.97,-168.19,1.00,667.00,659.00,67.00
5.630,,674.00,613.00,65.00,-9.98,12.10,-178.60,1.00,667.00,659.00,67.00
5.680,,669.00,618.00,65.00,-11.41,-9.27,-170.12,1.00,667.00,659.00,67.00
5.734,,667.00,619.00,66.00,-11.60,-6.14,-166.04,1.00,667.00,659.00,67.00
5.780,,667.00,620.00,65.00,-9.63,0.18,-167.48,1.00,667.00,659.00,67.00
5.827,,667.00,623.00,66.00,-11.15,-6.43,-168.87,1.00,667.00,659.00,67.00
5.874,,667.00,625.00,64.00,-10.21,-2.54,-168.90,1.00,667.00,659.00,67.00
5.921,,667.00,626.00,66.00,-10.95,-10.69,-172.68,1.00,667.00,659.00,67.00
5.970,,668.00,627.00,64.00,-9.84,-2.33,-170.95,1.00,667.00,659.00,67.00
6.018,,667.00,629.00,65.00,-10.36,-6.20,-170.53,1.00,667.00,659.00,67.00
6.064,,667.00,629.00,65.00,-10.12,-1.24,-171.34,1.00,667.00,659.00,67.00
6.111,,668.00,629.00,64.00,-9.83,-2.29,-171.00,1.00,667.00,659.00,67.00
6.159,,667.00,630.00,66.00,-10.01,3.03,-165.92,1.00,667.00,659.00,67.00
6.206,,669.00,630.00,65.00,-10.84,-7.76,-173.79,1.00,667.00,659.00,67.00
6.228,,669.00,630.00,65.00,-8.90,17.74,177.84,2.00,344.00,245.00,100.00
6.273,,669.00,629.00,65.00,-9.34,-2.92,-171.49,2.00,344.00,245.00,100.00
6.320,,670.00,629.00,65.00,-9.46,-6.97,-171.27,2.00,344.00,245.00,100.00
6.366,,670.00,629.00,66.00,-9.89,-9.45,-170.82,2.00,344.00,245.00,100.00
6.412,,672.00,629.00,66.00,-9.17,15.15,-179.94,2.00,344.00,245.00,100.00
6.458,,672.00,629.00,66.00,-9.47,-8.14,-173.57,2.00,344.00,245.00,100.00
6.508,,672.00,629.00,66.00,-10.15,-3.27,-168.51,2.00,344.00,245.00,100.00
6.556,,672.00,629.00,66.00,-10.15,-3.27,-168.51,2.00,344.00,245.00,100.00
6.605,,670.00,629.00,67.00,-9.80,-8.80,-168.47,2.00,344.00,245.00,100.00
6.653,,669.00,627.00,66.00,-8.55,3.48,-166.62,2.00,344.00,245.00,100.00
6.699,,664.00,624.00,66.00,-9.26,-3.57,-168.45,2.00,344.00,245.00,100.00
6.748,,659.00,620.00,67.00,-9.36,-7.31,-171.10,2.00,344.00,245.00,100.00
6.795,,648.00,612.00,67.00,-7.31,-2.13,-165.27,2.00,344.00,245.00,100.00
6.843,,638.00,605.00,66.00,-6.97,12.11,177.62,2.00,344.00,245.00,100.00
6.889,,628.00,599.00,66.00,-6.18,13.76,-173.17,2.00,344.00,245.00,100.00
