Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
219.143,,-59.58,68.32,1255.27,6.47,0.09,164.03,10.00,925.00,244.00,78.00
219.195,,-59.89,68.07,1256.94,5.30,4.86,168.78,10.00,925.00,244.00,78.00
219.404,,-59.40,67.44,1245.82,6.99,-14.73,-175.87,10.00,925.00,244.00,78.00
219.501,,-59.40,67.44,1245.82,6.99,-14.73,-175.87,10.00,925.00,244.00,78.00
219.549,,-60.03,67.63,1255.36,6.08,8.07,170.02,10.00,925.00,244.00,78.00
219.597,,-60.03,67.63,1255.36,6.08,8.07,170.02,10.00,925.00,244.00,78.00
219.644,,-60.03,67.63,1255.36,6.08,8.07,170.02,10.00,925.00,244.00,78.00
219.691,,-60.03,67.63,1255.36,6.08,8.07,170.02,10.00,925.00,244.00,78.00
219.740,,-60.03,67.63,1255.36,6.08,8.07,170.02,10.00,925.00,244.00,78.00
219.788,,-60.03,67.63,1255.36,6.08,8.07,170.02,10.00,925.00,244.00,78.00
219.835,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
219.884,,-59.40,67.44,1245.82,6.99,-14.73,-175.87,10.00,925.00,244.00,78.00
219.932,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
220.267,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
220.321,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
220.418,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
220.466,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
220.799,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
220.845,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
220.893,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
220.987,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
221.371,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
221.619,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
221.717,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
221.909,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
221.955,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
222.243,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
222.482,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
222.531,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
222.627,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
223.814,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
224.351,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
224.451,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
224.501,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
224.700,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
224.751,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
225.152,,-59.44,69.49,1257.53,6.62,-9.09,179.89,10.00,925.00,244.00,78.00
225.348,,-59.94,70.79,1264.23,7.07,-9.77,-179.32,10.00,925.00,244.00,78.00
225.398,,-59.94,70.79,1264.23,7.07,-9.77,-179.32,10.00,925.00,244.00,78.00
225.447,,-60.01,70.00,1255.00,5.61,7.95,172.01,10.00,925.00,244.00,78.00
225.498,,-60.53,70.26,1266.60,5.83,4.51,169.14,10.00,925.00,244.00,78.00
225.548,,-60.33,70.07,1264.77,7.17,-10.07,179.14,10.00,925.00,244.00,78.00
225.597,,-52.20,60.96,1124.72,2.35,17.54,156.39,10.00,925.00,244.00,78.00
225.647,,-52.35,60.60,1124.12,2.30,18.76,156.47,10.00,925.00,244.00,78.00
225.702,,-59.34,68.85,1248.15,6.40,-12.57,-173.77,10.00,925.00,244.00,78.00
225.758,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
225.807,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
225.857,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
226.050,,-59.74,67.64,1255.95,6.67,-9.86,-173.36,10.00,925.00,244.00,78.00
226.102,,-59.74,67.64,1255.95,6.67,-9.86,-173.36,10.00,925.00,244.00,78.00
226.152,,-59.74,67.64,1255.95,6.67,-9.86,-173.36,10.00,925.00,244.00,78.00
226.201,,-59.73,67.41,1255.65,7.04,-9.73,-176.26,10.00,925.00,244.00,78.00
226.250,,-59.78,67.45,1252.38,6.45,-7.23,-172.08,10.00,925.00,244.00,78.00
226.301,,-59.74,67.64,1255.95,6.67,-9.86,-173.36,10.00,925.00,244.00,78.00
226.350,,-59.74,67.64,1255.95,6.67,-9.86,-173.36,10.00,925.00,244.00,78.00
226.401,,-59.74,67.64,1255.95,6.67,-9.86,-173.36,10.00,925.00,244.00,78.00
226.450,,-59.74,67.64,1255.95,6.67,-9.86,-173.36,10.00,925.00,244.00,78.00
226.551,,-59.33,67.54,1247.78,6.81,-12.22,-176.38,10.00,925.00,244.00,78.00
226.649,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
226.699,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
226.749,,-60.00,68.53,1254.77,5.62,7.99,172.09,10.00,925.00,244.00,78.00
226.798,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
226.847,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
226.896,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
226.945,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
226.995,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
227.045,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
227.097,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
227.147,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
227.198,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
227.250,,-59.50,68.86,1255.33,7.32,-12.66,-176.72,10.00,925.00,244.00,78.00
227.300,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
227.350,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
227.400,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
227.448,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
227.498,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
227.547,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
228.139,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
228.191,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
228.241,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
228.294,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
228.345,,-59.84,68.83,1254.71,7.26,-12.55,-176.05,10.00,925.00,244.00,78.00
228.397,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
228.450,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
228.503,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
228.552,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
228.603,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
228.654,,-59.84,68.83,1254.71,7.26,-12.55,-176.05,10.00,925.00,244.00,78.00
228.704,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
228.756,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
228.806,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
228.857,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
228.907,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
228.959,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
229.011,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
229.063,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
229.116,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
229.166,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
229.312,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
229.361,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
229.411,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
229.460,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
229.509,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
229.559,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
229.608,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
229.657,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
229.707,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
229.756,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
229.805,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
229.856,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
229.916,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
229.967,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
230.016,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
230.067,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
230.115,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
230.163,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
230.213,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
230.261,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
230.310,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
230.361,,-60.32,68.59,1264.54,7.17,-10.13,179.20,10.00,925.00,244.00,78.00
230.408,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
230.456,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
230.507,,-60.32,68.59,1264.54,7.17,-10.13,179.20,10.00,925.00,244.00,78.00
230.553,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
230.602,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
230.651,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
230.700,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
230.748,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
230.799,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
230.850,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
230.899,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
230.947,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
230.997,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
231.046,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
231.096,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
231.144,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
231.193,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
231.242,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
231.291,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
231.339,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
231.390,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
231.440,,-60.32,68.59,1264.54,7.17,-10.13,179.20,10.00,925.00,244.00,78.00
231.490,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
231.539,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
231.589,,-60.32,68.59,1264.54,7.17,-10.13,179.20,10.00,925.00,244.00,78.00
231.638,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
231.687,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
231.736,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
231.785,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
231.834,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
231.881,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
231.929,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
231.984,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
232.037,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
232.086,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
232.135,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
232.185,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
232.237,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
232.287,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
232.337,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
232.388,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
232.437,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
232.486,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
232.535,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
232.585,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
232.633,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
232.683,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
232.734,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
232.785,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
232.835,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
232.885,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
232.937,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
232.985,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
233.034,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
233.085,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
233.137,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
233.188,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
233.237,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
233.288,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
233.339,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
233.388,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
233.437,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
233.486,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
233.539,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
233.587,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
233.638,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
233.689,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
233.739,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
233.791,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
233.843,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
233.895,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
233.943,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
233.994,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
234.048,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
234.113,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
234.163,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
234.213,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
234.263,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
234.313,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
234.364,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
234.413,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
234.463,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
234.512,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
234.571,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
234.624,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
234.677,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
234.728,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
234.780,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
234.832,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
234.884,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
234.935,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
234.986,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
235.039,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
235.091,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
235.145,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
235.197,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
235.250,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
235.301,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
235.355,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
235.407,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
235.460,,-59.84,68.83,1254.71,7.26,-12.55,-176.05,10.00,925.00,244.00,78.00
235.514,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
235.565,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
235.617,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
235.667,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
235.717,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
235.769,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
235.822,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
235.873,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
235.923,,-59.89,68.07,1256.94,5.30,4.86,168.78,10.00,925.00,244.00,78.00
235.973,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
236.026,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
236.079,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
236.134,,-60.53,68.78,1266.44,5.84,4.55,169.23,10.00,925.00,244.00,78.00
236.197,,-60.13,67.71,1254.06,5.66,5.67,166.07,10.00,925.00,244.00,78.00
236.350,,-61.27,68.04,1266.43,5.84,4.52,169.30,10.00,925.00,244.00,78.00
236.403,,-60.68,67.01,1264.80,7.49,7.33,-170.59,10.00,925.00,244.00,78.00
236.504,,-59.68,67.21,1254.78,6.64,-10.52,-173.29,10.00,925.00,244.00,78.00
236.553,,-59.36,66.67,1244.36,6.65,-11.09,-171.21,10.00,925.00,244.00,78.00
236.602,,-59.29,66.04,1243.80,6.63,-15.63,-178.57,10.00,925.00,244.00,78.00
236.701,,-59.45,65.68,1243.59,5.62,6.27,164.18,10.00,925.00,244.00,78.00
236.752,,-60.10,66.60,1256.68,5.20,7.90,169.39,10.00,925.00,244.00,78.00
236.805,,-59.87,66.49,1248.27,5.23,7.26,166.63,10.00,925.00,244.00,78.00
236.855,,-60.16,66.86,1254.69,6.14,4.95,168.82,10.00,925.00,244.00,78.00
236.905,,-59.83,67.36,1254.51,7.25,-12.59,-176.01,10.00,925.00,244.00,78.00
236.956,,-59.74,67.64,1255.95,6.67,-9.86,-173.36,10.00,925.00,244.00,78.00
237.007,,-59.40,67.44,1245.82,6.99,-14.73,-175.87,10.00,925.00,244.00,78.00
237.156,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
237.206,,-59.58,68.32,1255.27,6.47,0.09,164.03,10.00,925.00,244.00,78.00
237.254,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
237.305,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
237.356,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
237.406,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
237.455,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
237.503,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
237.551,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
237.602,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
237.649,,-59.74,69.10,1256.09,6.68,-9.83,-173.40,10.00,925.00,244.00,78.00
237.699,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
237.746,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
237.794,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
237.842,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
237.891,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
238.179,,-52.05,59.10,1117.43,1.89,19.61,156.51,10.00,925.00,244.00,78.00
238.336,,-59.34,67.39,1247.98,6.39,-12.61,-173.72,10.00,925.00,244.00,78.00
238.385,,-59.40,67.44,1245.82,6.99,-14.73,-175.87,10.00,925.00,244.00,78.00
238.770,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
238.818,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
238.866,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
238.915,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
238.964,,-59.97,68.61,1257.58,6.47,-12.69,-176.65,10.00,925.00,244.00,78.00
239.013,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
239.064,,-59.73,68.88,1255.82,7.05,-9.68,-176.30,10.00,925.00,244.00,78.00
239.113,,-59.68,68.68,1254.92,6.65,-10.49,-173.33,10.00,925.00,244.00,78.00
239.163,,-59.98,68.81,1260.69,6.92,-7.68,-172.41,10.00,925.00,244.00,78.00
239.212,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
239.261,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
239.311,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
239.362,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
239.960,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
240.052,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
240.102,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
240.150,,-60.00,67.79,1254.65,5.62,8.01,172.12,10.00,925.00,244.00,78.00
240.199,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
240.248,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
240.296,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
240.346,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
240.401,,-60.10,68.07,1256.88,5.20,7.87,169.31,10.00,925.00,244.00,78.00
