Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
865.063,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.120,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.177,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.235,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.297,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.365,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.422,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.479,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.537,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.594,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.650,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.707,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.767,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.831,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
865.904,,342.00,809.00,87.00,-1.00,-8.27,165.67,10.00,279.00,541.00,104.00
865.980,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.072,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.174,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.253,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.311,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.368,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.424,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.481,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.539,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.596,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.653,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.709,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.766,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.827,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.883,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.940,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
866.995,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.054,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.111,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.168,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.226,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.283,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.341,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.412,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.478,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.534,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.591,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.650,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.708,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.769,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.826,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.883,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
867.943,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.001,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.057,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.123,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.186,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.244,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.307,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.367,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.429,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.494,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.556,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.618,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.682,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.743,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.803,,342.00,809.00,86.00,-1.26,-14.76,-178.09,10.00,279.00,541.00,104.00
868.863,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.923,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
868.982,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.040,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.098,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.155,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.212,,342.00,809.00,87.00,-0.45,-18.58,178.36,10.00,279.00,541.00,104.00
869.273,,342.00,809.00,86.00,-1.26,-14.76,-178.09,10.00,279.00,541.00,104.00
869.328,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.385,,342.00,809.00,87.00,-0.45,-18.58,178.36,10.00,279.00,541.00,104.00
869.441,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.503,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.567,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.626,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.684,,342.00,809.00,86.00,-1.26,-14.76,-178.09,10.00,279.00,541.00,104.00
869.741,,342.00,809.00,86.00,-1.26,-14.76,-178.09,10.00,279.00,541.00,104.00
869.798,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.856,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.914,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
869.970,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.026,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.084,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.143,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.202,,342.00,809.00,86.00,-1.26,-14.76,-178.09,10.00,279.00,541.00,104.00
870.260,,342.00,809.00,86.00,-1.26,-14.76,-178.09,10.00,279.00,541.00,104.00
870.316,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.372,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.428,,342.00,809.00,86.00,-1.26,-14.76,-178.09,10.00,279.00,541.00,104.00
870.485,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.543,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.598,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.655,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.716,,342.00,809.00,87.00,-0.45,-18.58,178.36,10.00,279.00,541.00,104.00
870.776,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.832,,342.00,809.00,87.00,-0.45,-18.58,178.36,10.00,279.00,541.00,104.00
870.889,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
870.945,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.001,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.056,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.111,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.168,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.224,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.281,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.338,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.396,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.455,,342.00,809.00,87.00,-0.45,-18.58,178.36,10.00,279.00,541.00,104.00
871.513,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.569,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.637,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.701,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.761,,342.00,809.00,87.00,-0.45,-18.58,178.36,10.00,279.00,541.00,104.00
871.818,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.875,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.933,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
871.991,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.047,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.104,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.161,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.218,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.277,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.334,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.390,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.447,,342.00,809.00,87.00,-0.45,-18.58,178.36,10.00,279.00,541.00,104.00
872.504,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.560,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.619,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.676,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.733,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.789,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.847,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.906,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
872.964,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.021,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.078,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.137,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.196,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.254,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.310,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.367,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.423,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.479,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.535,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.593,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.650,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.711,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.779,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.837,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.892,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
873.949,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.006,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.064,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.120,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.177,,342.00,809.00,86.00,-1.34,-5.14,166.23,10.00,279.00,541.00,104.00
874.235,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.292,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.350,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.407,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.467,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.530,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.594,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.655,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.714,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.781,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.842,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.903,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
874.962,,342.00,809.00,86.00,-1.34,-5.14,166.23,10.00,279.00,541.00,104.00
875.022,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.080,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.141,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.202,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.265,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.324,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.384,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.440,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.497,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.556,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.613,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.671,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.728,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.790,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.857,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.919,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
875.991,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.047,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.104,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.160,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.219,,342.00,809.00,87.00,-2.29,-3.46,164.32,10.00,279.00,541.00,104.00
876.277,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.334,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.392,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.453,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.511,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.570,,342.00,809.00,87.00,-2.29,-3.46,164.32,10.00,279.00,541.00,104.00
876.628,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.685,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.747,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.805,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.861,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.919,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
876.977,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.035,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.095,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.153,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.211,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.270,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.328,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.385,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.442,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.500,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.557,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.614,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.671,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.729,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.787,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.845,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.903,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
877.969,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.030,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.090,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.150,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.206,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.262,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.322,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.379,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.437,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.497,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.553,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.610,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.667,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.723,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.778,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.837,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.894,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
878.951,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.009,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.068,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.124,,342.00,809.00,87.00,-0.45,-18.58,178.36,10.00,279.00,541.00,104.00
879.181,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.238,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.296,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.352,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.409,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.467,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.525,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.583,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.639,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.695,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.752,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.811,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.868,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.925,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
879.981,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.044,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.109,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.167,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.224,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.281,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.339,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.395,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.451,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.506,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.563,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.620,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.677,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.734,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.797,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.858,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.925,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
880.984,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.045,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.106,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.166,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.226,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.285,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.347,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.407,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.468,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.527,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.585,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.645,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.701,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.758,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.816,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.872,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.929,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
881.985,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
882.041,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
882.099,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
882.164,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
882.226,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
882.285,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
882.341,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
882.397,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
882.453,,342.00,809.00,87.00,-1.64,-6.10,163.27,10.00,279.00,541.00,104.00
