Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
15.913,,1.79,-274.45,1246.40,-0.26,1.69,165.48,3.00,561.00,252.00,78.00
15.967,,-0.81,-271.42,1228.33,0.36,2.58,164.93,3.00,561.00,252.00,78.00
16.021,,-2.67,-276.99,1246.63,0.35,2.40,164.78,3.00,561.00,252.00,78.00
16.075,,-3.58,-275.70,1236.58,0.83,2.59,166.74,3.00,561.00,252.00,78.00
16.128,,-3.25,-280.21,1255.10,0.84,2.61,166.55,3.00,561.00,252.00,78.00
16.181,,-3.46,-282.72,1264.69,0.68,1.88,169.54,3.00,561.00,252.00,78.00
16.233,,-4.44,-285.92,1274.65,1.13,1.91,169.62,3.00,561.00,252.00,78.00
16.285,,-3.46,-283.81,1262.56,0.19,3.69,167.27,3.00,561.00,252.00,78.00
16.340,,-3.29,-286.66,1275.33,0.45,0.85,170.83,3.00,561.00,252.00,78.00
16.394,,-3.77,-280.38,1246.42,0.85,0.75,166.78,3.00,561.00,252.00,78.00
16.446,,-5.73,-284.40,1265.29,1.57,1.93,169.86,3.00,561.00,252.00,78.00
16.500,,-7.73,-287.94,1285.52,1.79,0.70,170.86,3.00,561.00,252.00,78.00
16.553,,-11.20,-286.67,1283.41,2.28,2.83,170.66,3.00,561.00,252.00,78.00
16.608,,-15.41,-284.58,1282.98,3.16,2.61,170.63,3.00,561.00,252.00,78.00
16.664,,-22.29,-285.61,1293.10,3.81,1.25,171.72,3.00,561.00,252.00,78.00
16.693,,-23.70,-284.03,1288.37,1.42,-7.67,-145.23,4.00,868.00,594.00,82.00
16.743,,-28.74,-281.65,1281.15,1.50,-7.20,-146.89,4.00,868.00,594.00,82.00
16.797,,-30.18,-282.22,1285.53,2.05,-9.00,-147.68,4.00,868.00,594.00,82.00
16.853,,-33.00,-283.05,1290.22,1.96,-7.45,-146.78,4.00,868.00,594.00,82.00
16.906,,-35.25,-280.82,1278.57,4.43,3.94,170.24,4.00,868.00,594.00,82.00
16.958,,-36.33,-278.75,1271.65,3.50,-6.50,-143.97,4.00,868.00,594.00,82.00
17.011,,-37.83,-283.54,1291.55,1.70,-10.90,-148.54,4.00,868.00,594.00,82.00
17.063,,-37.88,-280.85,1279.41,3.21,-7.91,-144.89,4.00,868.00,594.00,82.00
17.115,,-38.33,-284.89,1295.01,2.57,-9.24,-147.59,4.00,868.00,594.00,82.00
17.168,,-37.50,-281.57,1279.13,3.32,-7.48,-142.58,4.00,868.00,594.00,82.00
17.222,,-37.54,-285.18,1294.52,2.49,-9.41,-147.54,4.00,868.00,594.00,82.00
17.275,,-35.51,-283.32,1284.31,1.44,-9.80,-146.12,4.00,868.00,594.00,82.00
17.327,,-35.31,-284.13,1288.26,5.17,3.03,171.47,4.00,868.00,594.00,82.00
17.380,,-33.76,-281.45,1280.51,4.62,2.82,169.34,4.00,868.00,594.00,82.00
17.434,,-28.75,-278.57,1281.48,1.52,-7.18,-147.03,4.00,868.00,594.00,82.00
17.487,,-22.33,-276.67,1295.53,1.73,-4.22,-147.35,4.00,868.00,594.00,82.00
17.539,,-7.17,-268.50,1308.29,0.91,0.79,172.20,4.00,868.00,594.00,82.00
17.591,,5.21,-253.76,1287.77,0.05,1.48,-146.84,4.00,868.00,594.00,82.00
17.647,,18.30,-238.85,1279.16,-0.96,1.21,-148.84,4.00,868.00,594.00,82.00
17.700,,41.08,-207.56,1256.50,-3.93,-1.01,166.27,4.00,868.00,594.00,82.00
17.760,,54.78,-188.59,1259.26,-6.04,-2.83,174.25,4.00,868.00,594.00,82.00
17.824,,67.21,-163.61,1232.69,-6.22,7.89,-154.81,4.00,868.00,594.00,82.00
17.878,,78.49,-141.14,1212.80,-9.43,-1.82,167.52,4.00,868.00,594.00,82.00
17.932,,95.02,-111.11,1210.39,-11.89,2.19,165.04,4.00,868.00,594.00,82.00
17.986,,111.63,-89.91,1240.85,-14.37,7.69,173.96,4.00,868.00,594.00,82.00
18.039,,121.05,-66.88,1211.22,-15.62,3.85,163.06,4.00,868.00,594.00,82.00
18.094,,125.55,-50.29,1165.03,-14.45,-0.94,158.98,4.00,868.00,594.00,82.00
18.148,,139.48,-35.79,1190.53,-17.49,3.84,158.49,4.00,868.00,594.00,82.00
18.201,,150.27,-21.85,1182.63,-19.51,1.94,160.07,4.00,868.00,594.00,82.00
18.254,,158.16,-12.82,1176.98,-22.08,6.30,-163.29,4.00,868.00,594.00,82.00
18.306,,163.70,-4.96,1160.54,-24.09,9.63,158.36,4.00,868.00,594.00,82.00
18.359,,169.69,0.48,1168.72,-25.17,9.49,157.69,4.00,868.00,594.00,82.00
18.411,,170.96,3.65,1158.64,-25.19,6.78,-162.93,4.00,868.00,594.00,82.00
18.464,,173.46,3.04,1171.89,-25.71,9.40,157.13,4.00,868.00,594.00,82.00
18.517,,174.36,2.24,1179.21,-25.74,12.76,161.57,4.00,868.00,594.00,82.00
18.572,,171.76,-5.73,1168.23,-25.17,9.79,157.98,4.00,868.00,594.00,82.00
18.624,,171.87,-10.93,1174.59,-25.26,9.17,159.65,4.00,868.00,594.00,82.00
18.678,,171.50,-16.48,1175.24,-24.31,7.93,159.89,4.00,868.00,594.00,82.00
18.733,,171.21,-22.24,1176.57,-23.00,7.30,157.95,4.00,868.00,594.00,82.00
18.788,,171.16,-26.90,1184.36,-23.13,7.39,162.41,4.00,868.00,594.00,82.00
18.842,,169.15,-31.03,1181.13,-22.16,5.19,159.27,4.00,868.00,594.00,82.00
18.897,,168.78,-32.30,1183.33,-21.78,4.41,160.90,4.00,868.00,594.00,82.00
18.953,,168.03,-34.28,1177.57,-22.74,12.00,-164.42,4.00,868.00,594.00,82.00
19.006,,169.44,-35.53,1186.62,-22.71,5.87,162.15,4.00,868.00,594.00,82.00
19.059,,170.06,-35.17,1186.02,-22.66,5.58,161.98,4.00,868.00,594.00,82.00
19.110,,169.72,-34.93,1183.73,-23.09,6.59,160.34,4.00,868.00,594.00,82.00
19.163,,170.33,-35.41,1187.80,-22.28,4.20,161.06,4.00,868.00,594.00,82.00
19.216,,169.32,-35.71,1180.99,-23.53,8.39,161.16,4.00,868.00,594.00,82.00
19.272,,170.20,-36.50,1177.29,-23.90,8.90,159.38,4.00,868.00,594.00,82.00
19.327,,171.83,-37.05,1183.54,-23.09,6.76,160.42,4.00,868.00,594.00,82.00
19.380,,171.87,-36.68,1183.79,-23.12,7.66,162.97,4.00,868.00,594.00,82.00
19.433,,172.10,-36.73,1188.40,-23.73,9.77,-163.83,4.00,868.00,594.00,82.00
19.486,,170.66,-36.43,1180.41,-23.46,7.27,158.74,4.00,868.00,594.00,82.00
19.539,,169.82,-36.11,1175.85,-22.97,7.54,158.77,4.00,868.00,594.00,82.00
19.594,,172.54,-34.96,1183.63,-23.10,6.75,160.28,4.00,868.00,594.00,82.00
19.647,,174.18,-33.95,1188.20,-23.68,9.20,-166.39,4.00,868.00,594.00,82.00
19.675,,174.72,-34.44,1190.01,-23.24,5.92,161.62,5.00,131.00,680.00,86.00
19.725,,172.98,-32.79,1172.89,-23.46,10.50,-161.75,5.00,131.00,680.00,86.00
19.778,,173.75,-32.94,1179.94,-23.47,6.00,161.82,5.00,131.00,680.00,86.00
19.832,,171.33,-32.29,1161.23,-23.49,5.41,155.88,5.00,131.00,680.00,86.00
19.900,,174.46,-32.24,1179.96,-23.48,6.03,161.76,5.00,131.00,680.00,86.00
19.958,,175.40,-31.66,1176.97,-23.85,6.76,159.93,5.00,131.00,680.00,86.00
20.011,,175.40,-31.66,1176.97,-23.85,6.76,159.93,5.00,131.00,680.00,86.00
20.064,,176.42,-31.70,1181.93,-24.48,8.95,-166.80,5.00,131.00,680.00,86.00
20.117,,176.49,-32.99,1180.67,-24.41,6.88,159.79,5.00,131.00,680.00,86.00
20.170,,177.10,-32.88,1186.60,-23.85,11.80,-167.50,5.00,131.00,680.00,86.00
20.225,,172.98,-32.09,1172.92,-23.47,10.49,-161.77,5.00,131.00,680.00,86.00
20.275,,165.32,-32.17,1179.00,-22.56,5.87,158.01,5.00,131.00,680.00,86.00
20.326,,138.94,-28.25,1176.24,-18.59,7.89,156.83,5.00,131.00,680.00,86.00
20.380,,131.68,-27.27,1157.01,-17.82,6.54,153.68,5.00,131.00,680.00,86.00
20.436,,96.23,-23.29,1134.55,-13.00,2.50,-151.41,5.00,131.00,680.00,86.00
20.488,,68.94,-21.65,1150.40,-8.74,0.53,-153.40,5.00,131.00,680.00,86.00
20.642,,8.48,-23.36,1141.47,-0.21,-7.66,-152.69,5.00,131.00,680.00,86.00
20.695,,-5.05,-25.70,1192.99,1.09,-4.40,-160.13,5.00,131.00,680.00,86.00
20.747,,-17.63,-25.06,1135.30,2.48,-10.46,-153.28,5.00,131.00,680.00,86.00
20.802,,-28.87,-25.79,1137.23,4.06,-12.40,-154.08,5.00,131.00,680.00,86.00
20.862,,-35.04,-25.66,1131.53,4.04,-14.22,-153.61,5.00,131.00,680.00,86.00
20.917,,-54.62,-25.83,1130.27,6.91,-14.43,-153.81,5.00,131.00,680.00,86.00
20.969,,-70.30,-24.39,1123.53,8.54,-17.52,-152.71,5.00,131.00,680.00,86.00
21.019,,-89.66,-25.38,1220.25,11.44,-13.31,-164.33,5.00,131.00,680.00,86.00
21.074,,-101.50,-23.04,1207.91,12.29,-16.45,-163.90,5.00,131.00,680.00,86.00
21.131,,-122.02,-21.54,1246.04,15.14,1.95,168.89,5.00,131.00,680.00,86.00
21.186,,-130.72,-18.64,1235.72,16.23,-15.39,-166.39,5.00,131.00,680.00,86.00
21.240,,-144.99,-15.29,1249.56,18.53,-18.25,-172.22,5.00,131.00,680.00,86.00
21.299,,-160.60,-10.79,1268.35,20.50,-15.21,-174.81,5.00,131.00,680.00,86.00
21.411,,-181.73,0.43,1275.87,22.38,-16.73,-174.08,5.00,131.00,680.00,86.00
21.467,,-199.13,8.85,1297.74,24.82,-12.01,-176.61,5.00,131.00,680.00,86.00
21.522,,-210.02,15.18,1312.73,26.23,-16.34,176.12,5.00,131.00,680.00,86.00
21.575,,-215.99,20.71,1301.41,27.68,-19.36,175.65,5.00,131.00,680.00,86.00
21.633,,-229.47,29.89,1313.91,28.65,-14.45,-175.41,5.00,131.00,680.00,86.00
21.849,,-260.49,52.44,1321.93,32.91,-14.27,-169.89,5.00,131.00,680.00,86.00
21.900,,-264.06,53.80,1308.79,33.94,-15.66,-165.88,5.00,131.00,680.00,86.00
21.957,,-276.93,55.76,1334.73,34.64,-17.48,-168.65,5.00,131.00,680.00,86.00
22.074,,-282.62,54.33,1320.64,35.79,-14.71,-163.81,5.00,131.00,680.00,86.00
22.126,,-293.60,47.65,1319.74,38.23,-15.51,-161.28,5.00,131.00,680.00,86.00
22.182,,-297.79,44.83,1322.64,38.08,-16.69,-160.69,5.00,131.00,680.00,86.00
22.284,,-304.60,34.68,1328.04,39.22,-18.36,-160.23,5.00,131.00,680.00,86.00
22.390,,-315.21,28.51,1352.24,40.10,-18.81,-163.01,5.00,131.00,680.00,86.00
22.441,,-315.52,21.19,1332.91,42.40,-14.45,-166.99,5.00,131.00,680.00,86.00
22.546,,-322.20,14.00,1323.58,42.47,-19.98,-162.10,5.00,131.00,680.00,86.00
22.601,,-324.11,10.60,1317.62,43.42,-17.81,-163.18,5.00,131.00,680.00,86.00
22.656,,-325.06,4.67,1296.94,43.95,-18.46,-160.99,5.00,131.00,680.00,86.00
22.709,,-340.32,-1.39,1326.99,45.75,-18.19,-166.85,5.00,131.00,680.00,86.00
22.763,,-341.22,-5.66,1305.31,46.27,-18.71,-164.32,5.00,131.00,680.00,86.00
22.922,,-349.97,-8.61,1288.78,47.01,-17.14,-162.62,5.00,131.00,680.00,86.00
23.085,,-362.77,4.86,1294.96,48.91,-17.35,-172.38,5.00,131.00,680.00,86.00
23.141,,-364.44,11.07,1290.42,50.60,-20.31,-175.42,5.00,131.00,680.00,86.00
23.195,,-367.86,19.34,1279.27,51.63,-18.85,-172.75,5.00,131.00,680.00,86.00
23.300,,-364.26,31.08,1244.74,51.02,-10.54,-177.76,5.00,131.00,680.00,86.00
23.405,,-358.67,41.05,1215.23,55.67,-18.33,151.42,5.00,131.00,680.00,86.00
23.461,,-371.22,46.92,1251.98,47.93,-0.57,150.40,5.00,131.00,680.00,86.00
23.514,,-370.71,51.55,1248.63,49.14,-1.97,150.55,5.00,131.00,680.00,86.00
23.619,,-370.50,54.39,1240.91,54.45,-22.57,-178.25,5.00,131.00,680.00,86.00
23.673,,-369.98,56.27,1238.60,53.84,-20.74,-177.77,5.00,131.00,680.00,86.00
23.729,,-366.16,54.30,1222.85,53.10,-24.49,179.23,5.00,131.00,680.00,86.00
23.836,,-359.96,48.38,1199.16,51.33,-4.90,179.55,5.00,131.00,680.00,86.00
23.891,,-369.32,47.09,1231.22,54.31,-23.62,178.18,5.00,131.00,680.00,86.00
23.944,,-365.57,43.26,1219.73,53.60,-22.52,179.49,5.00,131.00,680.00,86.00
25.284,,-344.26,32.91,1203.65,54.14,-23.52,155.86,5.00,131.00,680.00,86.00
25.313,,-359.47,35.16,1256.51,47.55,-4.95,155.59,6.00,669.00,362.00,84.00
25.751,,-354.23,29.46,1246.91,49.80,-21.43,174.60,6.00,669.00,362.00,84.00
25.805,,-344.15,27.69,1212.35,52.06,-22.99,160.26,6.00,669.00,362.00,84.00
25.859,,-341.23,27.65,1204.07,52.86,-21.20,153.77,6.00,669.00,362.00,84.00
25.966,,-353.09,32.03,1260.04,48.94,-18.14,174.62,6.00,669.00,362.00,84.00
26.075,,-326.80,34.27,1216.90,48.50,-19.53,164.59,6.00,669.00,362.00,84.00
26.129,,-315.44,35.94,1223.90,42.35,-8.31,157.21,6.00,669.00,362.00,84.00
26.185,,-314.56,35.87,1237.84,41.94,-14.94,-178.53,6.00,669.00,362.00,84.00
26.251,,-307.57,33.66,1236.45,42.13,-15.87,168.73,6.00,669.00,362.00,84.00
26.307,,-292.84,27.25,1218.27,37.70,-4.14,155.81,6.00,669.00,362.00,84.00
26.364,,-273.63,10.78,1202.47,37.55,-19.42,-174.58,6.00,669.00,362.00,84.00
26.417,,-268.58,-1.35,1220.98,36.21,-18.64,-179.41,6.00,669.00,362.00,84.00
26.473,,-256.68,-12.54,1203.58,35.60,-19.60,-178.57,6.00,669.00,362.00,84.00
26.526,,-256.97,-29.08,1261.36,33.13,-10.28,171.88,6.00,669.00,362.00,84.00
26.578,,-238.15,-40.43,1219.91,30.56,-19.22,-169.52,6.00,669.00,362.00,84.00
26.633,,-219.08,-56.90,1195.58,27.67,-22.69,-164.10,6.00,669.00,362.00,84.00
26.686,,-202.15,-71.19,1188.82,24.60,-25.33,-164.32,6.00,669.00,362.00,84.00
26.742,,-189.52,-87.07,1224.13,22.14,-21.15,-157.89,6.00,669.00,362.00,84.00
26.795,,-162.08,-109.59,1224.19,18.49,2.12,160.12,6.00,669.00,362.00,84.00
26.846,,-143.53,-121.52,1204.68,13.79,-19.25,-152.33,6.00,669.00,362.00,84.00
26.899,,-132.94,-133.11,1219.07,14.64,2.91,161.64,6.00,669.00,362.00,84.00
26.952,,-122.60,-136.53,1193.46,13.29,4.52,160.01,6.00,669.00,362.00,84.00
27.006,,-95.13,-155.33,1193.31,10.65,3.65,159.85,6.00,669.00,362.00,84.00
27.061,,-81.00,-157.89,1186.50,6.64,-14.90,-146.60,6.00,669.00,362.00,84.00
27.114,,-72.53,-159.25,1191.52,6.85,-12.83,-146.81,6.00,669.00,362.00,84.00
27.169,,-60.57,-159.35,1199.19,4.95,-10.93,-147.40,6.00,669.00,362.00,84.00
27.223,,-39.82,-153.71,1172.20,4.14,3.59,157.13,6.00,669.00,362.00,84.00
27.278,,-25.22,-150.59,1166.71,0.68,-6.94,-142.40,6.00,669.00,362.00,84.00
27.331,,-8.03,-148.04,1157.59,-1.67,-5.87,-141.42,6.00,669.00,362.00,84.00
27.383,,5.72,-153.48,1198.13,-2.00,-4.70,-147.65,6.00,669.00,362.00,84.00
27.435,,16.47,-154.18,1183.58,-2.55,3.73,161.09,6.00,669.00,362.00,84.00
27.490,,20.73,-153.51,1166.05,-2.84,4.34,158.65,6.00,669.00,362.00,84.00
27.542,,27.68,-158.75,1181.46,-2.83,5.07,160.25,6.00,669.00,362.00,84.00
27.595,,31.16,-159.37,1166.20,-3.56,2.28,156.74,6.00,669.00,362.00,84.00
27.646,,32.80,-161.36,1162.79,-4.95,3.90,158.21,6.00,669.00,362.00,84.00
27.699,,34.25,-163.71,1164.49,-4.35,2.58,158.52,6.00,669.00,362.00,84.00
27.754,,34.27,-165.18,1163.26,-4.62,0.63,-140.92,6.00,669.00,362.00,84.00
27.808,,34.20,-166.93,1162.44,-4.97,3.87,156.94,6.00,669.00,362.00,84.00
27.860,,35.29,-168.68,1161.97,-5.67,1.80,-141.81,6.00,669.00,362.00,84.00
27.914,,35.66,-171.19,1169.94,-5.09,3.20,157.76,6.00,669.00,362.00,84.00
27.966,,35.69,-172.89,1170.71,-4.80,2.45,157.15,6.00,669.00,362.00,84.00
28.018,,35.65,-171.23,1156.74,-3.50,2.78,-138.69,6.00,669.00,362.00,84.00
28.070,,35.93,-171.87,1154.00,-5.22,1.89,-140.09,6.00,669.00,362.00,84.00
28.122,,36.65,-174.60,1162.03,-5.17,2.53,157.46,6.00,669.00,362.00,84.00
28.175,,37.88,-177.98,1178.64,-4.67,3.60,159.61,6.00,669.00,362.00,84.00
28.228,,39.18,-178.11,1170.06,-4.76,2.80,158.97,6.00,669.00,362.00,84.00
28.281,,39.74,-178.28,1160.68,-5.15,2.64,157.50,6.00,669.00,362.00,84.00
28.338,,40.17,-179.95,1168.18,-5.57,2.69,159.03,6.00,669.00,362.00,84.00
28.406,,40.12,-179.45,1161.46,-5.15,2.73,157.68,6.00,669.00,362.00,84.00
28.433,,40.67,-179.27,1152.25,-5.54,2.64,156.29,7.00,338.00,590.00,74.00
28.484,,42.92,-182.76,1166.84,-5.83,3.75,159.88,7.00,338.00,590.00,74.00
28.537,,43.20,-182.24,1160.07,-5.67,2.00,157.09,7.00,338.00,590.00,74.00
28.593,,44.94,-186.71,1182.95,-6.14,2.31,161.60,7.00,338.00,590.00,74.00
28.648,,44.44,-187.14,1174.33,-6.00,2.93,159.12,7.00,338.00,590.00,74.00
28.701,,44.56,-185.41,1158.97,-5.94,2.82,157.93,7.00,338.00,590.00,74.00
28.754,,45.53,-188.68,1175.00,-6.00,2.98,159.32,7.00,338.00,590.00,74.00
28.807,,45.57,-189.69,1175.72,-5.72,2.21,158.64,7.00,338.00,590.00,74.00
28.860,,45.07,-189.73,1167.22,-5.57,2.93,157.92,7.00,338.00,590.00,74.00
28.915,,45.09,-193.11,1190.39,-6.04,0.67,161.76,7.00,338.00,590.00,74.00
28.968,,41.62,-188.28,1168.23,-5.29,2.13,158.72,7.00,338.00,590.00,74.00
29.021,,38.46,-190.49,1194.57,-4.96,2.12,161.76,7.00,338.00,590.00,74.00
29.076,,35.69,-207.49,1328.83,-4.43,3.98,-159.88,7.00,338.00,590.00,74.00
29.130,,20.06,-179.52,1190.00,-2.88,-1.20,-143.33,7.00,338.00,590.00,74.00
29.181,,-0.53,-169.12,1192.48,0.30,3.05,160.03,7.00,338.00,590.00,74.00
29.235,,-11.38,-160.97,1186.06,-0.25,-7.36,-145.26,7.00,338.00,590.00,74.00
29.290,,-27.35,-152.65,1195.92,3.93,4.97,161.67,7.00,338.00,590.00,74.00
29.343,,-45.55,-140.07,1204.92,5.44,3.44,161.97,7.00,338.00,590.00,74.00
29.404,,-54.74,-130.93,1206.93,5.74,5.96,161.90,7.00,338.00,590.00,74.00
29.462,,-65.95,-114.57,1201.15,7.81,2.43,160.60,7.00,338.00,590.00,74.00
29.522,,-79.35,-91.42,1201.80,7.66,-11.11,-154.12,7.00,338.00,590.00,74.00
29.574,,-86.53,-77.67,1206.19,9.09,-11.67,-156.96,7.00,338.00,590.00,74.00
29.627,,-89.81,-69.94,1202.19,10.63,2.37,164.59,7.00,338.00,590.00,74.00
29.679,,-92.50,-62.78,1193.80,10.56,2.75,160.90,7.00,338.00,590.00,74.00
29.734,,-99.32,-54.65,1207.74,11.03,-15.50,-162.27,7.00,338.00,590.00,74.00
29.786,,-111.95,-45.14,1205.39,13.56,3.10,164.29,7.00,338.00,590.00,74.00
29.839,,-124.97,-43.68,1263.54,16.00,-6.00,-179.25,7.00,338.00,590.00,74.00
29.892,,-124.00,-39.55,1199.28,15.43,-13.60,-162.36,7.00,338.00,590.00,74.00
29.947,,-136.28,-37.99,1208.61,16.36,-19.89,-167.63,7.00,338.00,590.00,74.00
30.003,,-141.18,-38.01,1213.95,16.77,-18.48,-167.21,7.00,338.00,590.00,74.00
30.059,,-147.65,-38.94,1213.98,18.07,-16.33,-166.61,7.00,338.00,590.00,74.00
30.114,,-152.93,-41.54,1226.08,18.21,-15.58,-168.71,7.00,338.00,590.00,74.00
30.170,,-156.49,-44.11,1219.40,18.09,2.75,164.58,7.00,338.00,590.00,74.00
30.228,,-161.95,-46.80,1225.91,18.89,-19.92,-166.04,7.00,338.00,590.00,74.00
30.282,,-163.01,-47.96,1215.48,19.03,4.13,165.69,7.00,338.00,590.00,74.00
30.338,,-168.08,-50.80,1220.44,20.14,-20.07,-168.84,7.00,338.00,590.00,74.00
30.390,,-176.34,-54.16,1230.18,21.26,-20.34,-168.78,7.00,338.00,590.00,74.00
30.451,,-179.43,-55.74,1212.94,21.58,-21.92,-165.80,7.00,338.00,590.00,74.00
30.513,,-182.32,-56.44,1219.19,21.75,-22.31,-169.82,7.00,338.00,590.00,74.00
30.569,,-186.67,-57.34,1222.65,22.50,-18.89,-167.17,7.00,338.00,590.00,74.00
30.623,,-188.03,-55.98,1218.18,22.21,2.75,165.46,7.00,338.00,590.00,74.00
30.678,,-188.24,-53.02,1218.01,23.02,-20.73,-169.76,7.00,338.00,590.00,74.00
30.734,,-188.45,-50.79,1218.88,22.57,2.21,167.21,7.00,338.00,590.00,74.00
30.788,,-188.62,-47.91,1218.83,22.68,4.19,167.88,7.00,338.00,590.00,74.00
30.843,,-188.49,-45.78,1219.42,22.55,2.21,166.92,7.00,338.00,590.00,74.00
30.898,,-188.56,-39.77,1208.12,23.05,-20.95,-168.31,7.00,338.00,590.00,74.00
30.956,,-190.16,-38.06,1213.16,23.39,4.07,167.34,7.00,338.00,590.00,74.00
31.009,,-189.57,-34.76,1209.67,22.34,2.94,164.77,7.00,338.00,590.00,74.00
31.063,,-189.90,-32.24,1212.44,23.51,-18.99,-167.78,7.00,338.00,590.00,74.00
31.116,,-189.37,-30.94,1203.33,24.09,-17.55,-167.08,7.00,338.00,590.00,74.00
31.169,,-190.05,-30.52,1201.00,23.41,-19.84,-166.28,7.00,338.00,590.00,74.00
31.224,,-194.55,-31.27,1207.96,24.69,-17.49,-167.20,7.00,338.00,590.00,74.00
31.278,,-195.47,-31.91,1198.35,24.46,-21.11,-165.39,7.00,338.00,590.00,74.00
31.331,,-195.45,-32.18,1195.00,24.25,-20.23,-166.93,7.00,338.00,590.00,74.00
31.384,,-198.06,-33.77,1203.72,24.56,5.08,169.27,7.00,338.00,590.00,74.00
31.438,,-200.10,-34.48,1200.46,25.14,-19.05,-165.99,7.00,338.00,590.00,74.00
31.493,,-200.56,-34.88,1189.58,25.04,-20.17,-164.91,7.00,338.00,590.00,74.00
31.552,,-206.90,-36.91,1204.63,24.93,2.00,164.33,7.00,338.00,590.00,74.00
31.609,,-207.16,-36.79,1193.94,25.04,0.16,161.14,7.00,338.00,590.00,74.00
31.665,,-206.79,-36.41,1192.12,25.31,-21.60,-165.91,7.00,338.00,590.00,74.00
31.719,,-206.99,-36.58,1192.89,24.64,1.35,162.26,7.00,338.00,590.00,74.00
31.774,,-206.11,-36.13,1194.20,25.98,-19.45,-166.67,7.00,338.00,590.00,74.00
31.828,,-204.84,-35.16,1192.75,24.63,1.48,162.19,7.00,338.00,590.00,74.00
31.882,,-201.84,-34.60,1179.53,24.75,-0.22,158.73,7.00,338.00,590.00,74.00
31.937,,-203.41,-34.44,1192.64,24.62,1.57,162.15,7.00,338.00,590.00,74.00
31.992,,-203.09,-33.03,1190.32,25.96,-22.43,-170.64,7.00,338.00,590.00,74.00
32.049,,-200.43,-32.51,1179.50,24.74,-0.12,158.61,7.00,338.00,590.00,74.00
32.102,,-200.00,-30.94,1179.21,25.32,-19.86,-165.14,7.00,338.00,590.00,74.00
32.157,,-201.08,-30.38,1185.37,25.32,1.72,161.90,7.00,338.00,590.00,74.00
32.214,,-200.30,-29.89,1178.81,24.30,1.08,159.47,7.00,338.00,590.00,74.00
32.268,,-200.43,-29.74,1179.65,24.73,-0.09,158.45,7.00,338.00,590.00,74.00
32.322,,-198.90,-28.82,1170.55,24.57,2.56,160.57,7.00,338.00,590.00,74.00
32.375,,-195.08,-27.29,1158.35,25.74,-19.53,-163.30,7.00,338.00,590.00,74.00
32.432,,-196.72,-27.42,1170.28,25.77,-21.02,-166.22,7.00,338.00,590.00,74.00
32.487,,-195.13,-27.17,1167.83,25.81,-18.63,-164.10,7.00,338.00,590.00,74.00
32.547,,-195.78,-27.54,1175.85,25.39,-17.54,-165.41,7.00,338.00,590.00,74.00
32.612,,-191.48,-26.90,1157.31,25.68,-19.59,-163.11,7.00,338.00,590.00,74.00
32.667,,-190.84,-27.54,1154.39,24.56,0.24,156.62,7.00,338.00,590.00,74.00
32.722,,-189.79,-28.09,1151.04,24.60,-19.27,-161.00,7.00,338.00,590.00,74.00
32.774,,-189.70,-29.93,1150.33,24.89,-18.53,-160.04,7.00,338.00,590.00,74.00
32.826,,-189.04,-30.94,1150.49,24.21,-20.28,-159.79,7.00,338.00,590.00,74.00
32.880,,-189.44,-32.62,1153.81,23.79,2.08,156.90,7.00,338.00,590.00,74.00
32.935,,-189.52,-33.82,1160.47,23.08,2.03,156.97,7.00,338.00,590.00,74.00
32.990,,-187.67,-33.56,1153.47,24.71,-20.32,-161.56,7.00,338.00,590.00,74.00
33.043,,-187.40,-34.29,1160.07,23.45,1.35,158.04,7.00,338.00,590.00,74.00
33.098,,-184.95,-33.44,1150.24,24.49,-19.29,-160.68,7.00,338.00,590.00,74.00
33.151,,-185.69,-33.30,1156.98,23.73,-19.21,-160.45,7.00,338.00,590.00,74.00
33.205,,-183.50,-33.56,1152.84,22.84,0.28,155.33,7.00,338.00,590.00,74.00
33.258,,-180.72,-32.78,1152.44,23.48,-18.28,-159.44,7.00,338.00,590.00,74.00
33.310,,-182.23,-34.62,1156.55,23.68,-19.14,-160.31,7.00,338.00,590.00,74.00
33.362,,-182.92,-35.30,1156.58,23.68,-19.18,-160.31,7.00,338.00,590.00,74.00
33.415,,-180.99,-36.06,1132.74,22.88,-20.83,-156.79,7.00,338.00,590.00,74.00
33.468,,-183.41,-37.42,1145.77,23.56,0.40,153.74,7.00,338.00,590.00,74.00
33.519,,-181.92,-37.77,1138.55,23.57,-22.04,-159.25,7.00,338.00,590.00,74.00
33.572,,-182.41,-37.50,1145.69,23.86,-19.30,-158.45,7.00,338.00,590.00,74.00
33.627,,-181.75,-36.89,1142.65,23.35,-19.16,-158.50,7.00,338.00,590.00,74.00
33.680,,-183.51,-35.63,1156.02,23.66,-19.36,-160.24,7.00,338.00,590.00,74.00
33.731,,-182.85,-33.52,1159.50,24.23,-19.27,-162.27,7.00,338.00,590.00,74.00
33.784,,-183.36,-32.99,1177.11,23.58,-18.27,-163.19,7.00,338.00,590.00,74.00
33.835,,-177.24,-29.86,1179.16,22.59,-16.76,-161.76,7.00,338.00,590.00,74.00
33.888,,-174.59,-29.44,1191.73,21.48,2.97,162.38,7.00,338.00,590.00,74.00
33.942,,-173.74,-29.41,1210.76,22.08,-18.86,-169.59,7.00,338.00,590.00,74.00
