Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
14.506,,502.00,736.00,80.00,0.25,-14.04,166.25,4.00,515.00,747.00,70.00
14.554,,491.00,741.00,80.00,-1.64,10.25,-171.03,4.00,515.00,747.00,70.00
14.603,,485.00,743.00,80.00,-1.93,8.01,-169.18,4.00,515.00,747.00,70.00
14.654,,479.00,745.00,79.00,-1.26,9.89,-171.14,4.00,515.00,747.00,70.00
14.701,,475.00,746.00,79.00,-2.21,11.78,-172.65,4.00,515.00,747.00,70.00
14.751,,468.00,745.00,84.00,1.66,-27.18,159.75,4.00,515.00,747.00,70.00
14.890,,459.00,743.00,79.00,-0.21,-26.36,164.14,4.00,515.00,747.00,70.00
14.936,,457.00,743.00,79.00,-0.74,-24.09,166.33,4.00,515.00,747.00,70.00
14.983,,453.00,741.00,77.00,-0.33,-25.10,163.18,4.00,515.00,747.00,70.00
15.030,,451.00,740.00,83.00,0.86,-29.21,158.71,4.00,515.00,747.00,70.00
15.126,,449.00,741.00,77.00,-2.04,-27.29,164.67,4.00,515.00,747.00,70.00
15.175,,445.00,741.00,82.00,0.18,-32.22,160.42,4.00,515.00,747.00,70.00
15.225,,445.00,742.00,83.00,0.27,-33.00,159.09,4.00,515.00,747.00,70.00
15.273,,446.00,744.00,77.00,-1.90,-28.66,164.08,4.00,515.00,747.00,70.00
15.321,,446.00,744.00,83.00,-0.68,-32.36,160.61,4.00,515.00,747.00,70.00
15.366,,445.00,745.00,83.00,-0.10,-33.55,161.09,4.00,515.00,747.00,70.00
15.413,,445.00,745.00,82.00,-0.20,-32.21,159.35,4.00,515.00,747.00,70.00
15.461,,445.00,745.00,82.00,0.27,-32.31,160.26,4.00,515.00,747.00,70.00
15.510,,446.00,745.00,82.00,-0.71,-31.28,160.81,4.00,515.00,747.00,70.00
15.558,,448.00,744.00,83.00,-0.63,-32.32,160.50,4.00,515.00,747.00,70.00
15.606,,450.00,744.00,83.00,-0.19,-32.00,160.39,4.00,515.00,747.00,70.00
15.652,,453.00,744.00,83.00,-0.30,-30.89,160.85,4.00,515.00,747.00,70.00
15.700,,456.00,743.00,84.00,0.57,-30.34,159.51,4.00,515.00,747.00,70.00
15.749,,460.00,744.00,79.00,-1.03,-27.80,164.06,4.00,515.00,747.00,70.00
15.795,,461.00,743.00,78.00,-1.62,-25.05,164.69,4.00,515.00,747.00,70.00
15.841,,464.00,743.00,78.00,-1.18,-24.88,164.72,4.00,515.00,747.00,70.00
15.888,,467.00,743.00,78.00,-3.94,13.43,-170.83,4.00,515.00,747.00,70.00
15.935,,473.00,742.00,78.00,-3.13,13.26,-170.78,4.00,515.00,747.00,70.00
15.984,,475.00,740.00,84.00,1.54,-26.91,160.02,4.00,515.00,747.00,70.00
16.034,,479.00,740.00,79.00,-0.28,-18.88,162.23,4.00,515.00,747.00,70.00
16.080,,483.00,740.00,79.00,0.23,-20.45,163.78,4.00,515.00,747.00,70.00
16.128,,486.00,739.00,78.00,-2.09,10.22,-171.06,4.00,515.00,747.00,70.00
16.186,,491.00,739.00,79.00,0.18,-20.09,163.88,4.00,515.00,747.00,70.00
16.238,,497.00,739.00,79.00,-1.40,12.20,-172.61,4.00,515.00,747.00,70.00
16.285,,502.00,740.00,79.00,-1.05,6.87,-168.99,4.00,515.00,747.00,70.00
16.333,,504.00,740.00,79.00,-1.05,6.91,-169.00,4.00,515.00,747.00,70.00
16.380,,506.00,740.00,78.00,0.21,-13.61,163.69,4.00,515.00,747.00,70.00
16.426,,510.00,740.00,78.00,0.52,-11.95,161.56,4.00,515.00,747.00,70.00
16.472,,512.00,740.00,78.00,-0.67,6.94,-171.32,4.00,515.00,747.00,70.00
16.518,,513.00,739.00,78.00,0.60,-13.35,163.90,4.00,515.00,747.00,70.00
16.570,,513.00,740.00,78.00,0.03,-11.16,163.60,4.00,515.00,747.00,70.00
16.617,,514.00,739.00,79.00,0.46,-11.27,163.83,4.00,515.00,747.00,70.00
16.664,,513.00,739.00,78.00,-0.65,6.50,-170.90,4.00,515.00,747.00,70.00
16.712,,511.00,739.00,79.00,0.44,-10.74,159.36,4.00,515.00,747.00,70.00
16.759,,510.00,739.00,79.00,0.19,-13.74,162.07,4.00,515.00,747.00,70.00
16.807,,507.00,739.00,78.00,0.05,-11.46,163.64,4.00,515.00,747.00,70.00
16.855,,505.00,738.00,78.00,0.74,-15.77,164.15,4.00,515.00,747.00,70.00
16.902,,504.00,738.00,78.00,0.74,-15.82,164.15,4.00,515.00,747.00,70.00
16.950,,499.00,738.00,78.00,-0.17,-14.56,162.25,4.00,515.00,747.00,70.00
16.999,,497.00,739.00,79.00,-1.03,6.79,-168.96,4.00,515.00,747.00,70.00
17.046,,495.00,738.00,78.00,-1.34,4.79,-168.55,4.00,515.00,747.00,70.00
17.072,,495.00,738.00,78.00,-0.48,-16.35,164.13,5.00,485.00,216.00,75.00
17.117,,491.00,738.00,79.00,-2.07,10.33,-167.84,5.00,485.00,216.00,75.00
17.164,,491.00,738.00,78.00,-0.77,-18.75,166.04,5.00,485.00,216.00,75.00
17.211,,490.00,738.00,78.00,-0.68,-20.55,165.83,5.00,485.00,216.00,75.00
17.259,,490.00,739.00,79.00,-0.25,-20.30,162.61,5.00,485.00,216.00,75.00
17.308,,488.00,738.00,78.00,-0.85,-17.02,162.40,5.00,485.00,216.00,75.00
17.355,,487.00,738.00,78.00,-0.84,-17.07,162.40,5.00,485.00,216.00,75.00
17.402,,487.00,738.00,78.00,-2.91,10.31,-171.09,5.00,485.00,216.00,75.00
17.447,,487.00,738.00,78.00,-2.91,10.31,-171.09,5.00,485.00,216.00,75.00
17.493,,487.00,738.00,78.00,-3.01,11.99,-170.84,5.00,485.00,216.00,75.00
17.542,,486.00,736.00,78.00,-2.07,10.24,-171.00,5.00,485.00,216.00,75.00
17.592,,484.00,731.00,79.00,-0.21,-22.19,165.47,5.00,485.00,216.00,75.00
17.640,,484.00,724.00,78.00,-1.25,-19.68,168.31,5.00,485.00,216.00,75.00
17.686,,484.00,716.00,78.00,-1.00,-17.64,167.22,5.00,485.00,216.00,75.00
17.734,,484.00,699.00,79.00,-1.56,-19.40,167.90,5.00,485.00,216.00,75.00
17.780,,485.00,690.00,78.00,-1.73,-17.43,166.64,5.00,485.00,216.00,75.00
17.830,,488.00,661.00,80.00,-2.03,-21.50,171.32,5.00,485.00,216.00,75.00
17.879,,489.00,637.00,80.00,-3.56,-20.14,172.98,5.00,485.00,216.00,75.00
17.926,,489.00,625.00,81.00,-3.02,14.88,-171.40,5.00,485.00,216.00,75.00
17.973,,488.00,604.00,82.00,-3.10,-21.51,172.24,5.00,485.00,216.00,75.00
18.020,,485.00,562.00,82.00,-2.03,-21.15,174.07,5.00,485.00,216.00,75.00
18.067,,482.00,524.00,86.00,-2.66,-23.42,176.87,5.00,485.00,216.00,75.00
18.116,,480.00,500.00,78.00,-3.09,-2.18,-175.25,5.00,485.00,216.00,75.00
18.165,,481.00,462.00,82.00,-0.23,7.38,-168.27,5.00,485.00,216.00,75.00
18.212,,482.00,427.00,82.00,-4.00,-11.43,-172.85,5.00,485.00,216.00,75.00
18.262,,483.00,406.00,83.00,-1.90,2.06,179.23,5.00,485.00,216.00,75.00
18.316,,483.00,392.00,83.00,-0.75,7.52,-174.92,5.00,485.00,216.00,75.00
18.367,,485.00,353.00,83.00,-2.11,3.01,177.49,5.00,485.00,216.00,75.00
18.415,,490.00,314.00,85.00,-1.08,8.11,179.49,5.00,485.00,216.00,75.00
18.464,,495.00,296.00,86.00,-5.03,-11.55,-152.49,5.00,485.00,216.00,75.00
18.513,,498.00,283.00,86.00,-2.16,4.08,173.92,5.00,485.00,216.00,75.00
18.561,,502.00,273.00,86.00,-5.29,-11.63,-151.56,5.00,485.00,216.00,75.00
18.607,,502.00,271.00,85.00,-5.35,-10.16,-155.03,5.00,485.00,216.00,75.00
18.653,,505.00,265.00,86.00,-1.16,4.97,178.46,5.00,485.00,216.00,75.00
18.700,,507.00,260.00,86.00,-1.21,6.53,-179.43,5.00,485.00,216.00,75.00
18.749,,511.00,258.00,85.00,-5.16,-12.15,-154.49,5.00,485.00,216.00,75.00
18.796,,512.00,256.00,84.00,-1.11,7.43,-174.96,5.00,485.00,216.00,75.00
18.842,,513.00,255.00,85.00,-5.63,-12.33,-152.79,5.00,485.00,216.00,75.00
18.889,,513.00,255.00,83.00,-4.30,-10.06,-156.75,5.00,485.00,216.00,75.00
18.934,,513.00,255.00,84.00,-0.91,2.68,180.00,5.00,485.00,216.00,75.00
18.980,,512.00,254.00,84.00,-0.79,6.83,-177.22,5.00,485.00,216.00,75.00
19.027,,510.00,252.00,83.00,-0.32,7.31,-174.83,5.00,485.00,216.00,75.00
19.075,,508.00,251.00,83.00,-1.24,5.06,-176.98,5.00,485.00,216.00,75.00
19.121,,506.00,250.00,83.00,-0.64,9.51,-175.42,5.00,485.00,216.00,75.00
19.168,,506.00,249.00,84.00,-0.57,11.21,-175.45,5.00,485.00,216.00,75.00
19.217,,503.00,248.00,82.00,-0.75,6.91,-174.47,5.00,485.00,216.00,75.00
19.265,,499.00,247.00,83.00,-0.47,11.72,-173.76,5.00,485.00,216.00,75.00
19.313,,498.00,247.00,83.00,-1.12,8.77,-176.99,5.00,485.00,216.00,75.00
19.361,,495.00,247.00,83.00,-7.26,-15.08,-157.99,5.00,485.00,216.00,75.00
19.411,,493.00,247.00,82.00,-7.65,-14.81,-157.65,5.00,485.00,216.00,75.00
19.458,,492.00,247.00,83.00,-1.41,9.29,-174.94,5.00,485.00,216.00,75.00
19.505,,492.00,247.00,83.00,-1.99,8.74,-177.47,5.00,485.00,216.00,75.00
19.553,,490.00,248.00,83.00,-1.95,8.69,-177.08,5.00,485.00,216.00,75.00
19.603,,488.00,249.00,83.00,-1.96,8.63,-177.09,5.00,485.00,216.00,75.00
19.652,,487.00,250.00,82.00,-1.85,9.48,-175.23,5.00,485.00,216.00,75.00
19.702,,486.00,250.00,83.00,-8.61,-17.05,-157.01,5.00,485.00,216.00,75.00
19.751,,486.00,251.00,83.00,-1.98,8.58,-177.14,5.00,485.00,216.00,75.00
19.776,,486.00,251.00,83.00,-1.98,8.58,-177.14,6.00,798.00,422.00,96.00
19.823,,486.00,251.00,83.00,-1.98,8.58,-177.14,6.00,798.00,422.00,96.00
19.873,,487.00,251.00,83.00,-7.81,-17.29,-157.19,6.00,798.00,422.00,96.00
19.921,,488.00,250.00,82.00,-3.28,6.65,-179.20,6.00,798.00,422.00,96.00
19.970,,489.00,249.00,83.00,-0.86,11.74,-173.66,6.00,798.00,422.00,96.00
20.018,,490.00,249.00,83.00,-1.96,8.68,-177.10,6.00,798.00,422.00,96.00
20.067,,492.00,248.00,81.00,-1.98,7.19,-174.83,6.00,798.00,422.00,96.00
20.114,,493.00,247.00,82.00,-1.90,9.17,-175.25,6.00,798.00,422.00,96.00
20.160,,495.00,248.00,83.00,-1.87,9.22,-177.03,6.00,798.00,422.00,96.00
20.207,,497.00,248.00,82.00,-1.99,6.98,-176.91,6.00,798.00,422.00,96.00
20.254,,506.00,251.00,83.00,-6.84,-11.82,-156.20,6.00,798.00,422.00,96.00
20.301,,512.00,255.00,84.00,-3.18,7.19,-179.36,6.00,798.00,422.00,96.00
20.350,,520.00,260.00,84.00,-3.19,7.37,-179.53,6.00,798.00,422.00,96.00
20.403,,526.00,264.00,84.00,-3.65,5.45,179.82,6.00,798.00,422.00,96.00
20.459,,533.00,270.00,84.00,-2.34,11.82,-171.82,6.00,798.00,422.00,96.00
20.504,,548.00,284.00,84.00,-3.72,5.46,-178.23,6.00,798.00,422.00,96.00
20.551,,557.00,297.00,84.00,-6.02,-7.44,-161.56,6.00,798.00,422.00,96.00
20.598,,568.00,311.00,85.00,-6.14,-6.36,-161.48,6.00,798.00,422.00,96.00
20.646,,580.00,325.00,86.00,-4.14,1.53,-178.01,6.00,798.00,422.00,96.00
20.692,,593.00,341.00,87.00,-4.60,1.48,177.23,6.00,798.00,422.00,96.00
20.740,,600.00,349.00,87.00,-5.43,-5.68,-163.68,6.00,798.00,422.00,96.00
20.789,,619.00,370.00,89.00,-3.87,-1.15,176.61,6.00,798.00,422.00,96.00
20.837,,643.00,392.00,90.00,-3.86,-3.89,175.24,6.00,798.00,422.00,96.00
20.882,,662.00,410.00,89.00,-3.31,0.14,172.17,6.00,798.00,422.00,96.00
20.929,,674.00,421.00,94.00,0.43,17.09,-158.03,6.00,798.00,422.00,96.00
20.977,,700.00,441.00,92.00,-2.20,5.75,-158.22,6.00,798.00,422.00,96.00
21.025,,728.00,459.00,91.00,-3.83,-0.37,-164.71,6.00,798.00,422.00,96.00
21.073,,747.00,470.00,92.00,-2.49,1.65,-156.04,6.00,798.00,422.00,96.00
21.122,,765.00,480.00,90.00,-2.91,-10.07,178.53,6.00,798.00,422.00,96.00
21.168,,784.00,488.00,88.00,-2.24,-7.39,176.75,6.00,798.00,422.00,96.00
21.215,,790.00,491.00,89.00,-1.08,-11.44,178.94,6.00,798.00,422.00,96.00
21.261,,798.00,493.00,89.00,-0.47,-13.37,179.52,6.00,798.00,422.00,96.00
21.307,,814.00,494.00,88.00,0.77,-17.62,-178.73,6.00,798.00,422.00,96.00
21.355,,824.00,494.00,86.00,1.17,-17.37,-176.70,6.00,798.00,422.00,96.00
21.403,,832.00,493.00,86.00,1.09,-18.26,-177.55,6.00,798.00,422.00,96.00
21.452,,852.00,489.00,85.00,1.01,-18.76,-178.20,6.00,798.00,422.00,96.00
21.501,,867.00,484.00,85.00,1.54,-21.49,-177.78,6.00,798.00,422.00,96.00
21.547,,876.00,481.00,85.00,1.42,-22.14,-178.28,6.00,798.00,422.00,96.00
21.594,,884.00,478.00,85.00,2.61,-22.83,-179.02,6.00,798.00,422.00,96.00
21.641,,891.00,477.00,85.00,2.05,-23.90,-177.32,6.00,798.00,422.00,96.00
21.688,,898.00,475.00,85.00,1.66,-23.14,-179.40,6.00,798.00,422.00,96.00
21.739,,902.00,473.00,83.00,1.81,-21.70,-178.09,6.00,798.00,422.00,96.00
21.788,,905.00,473.00,84.00,1.57,-23.60,-178.49,6.00,798.00,422.00,96.00
21.836,,906.00,473.00,83.00,2.64,-21.75,-179.64,6.00,798.00,422.00,96.00
21.884,,906.00,473.00,84.00,2.06,-23.11,-179.35,6.00,798.00,422.00,96.00
21.932,,904.00,473.00,83.00,1.81,-21.64,-178.08,6.00,798.00,422.00,96.00
21.980,,901.00,474.00,85.00,1.08,-24.28,-177.70,6.00,798.00,422.00,96.00
22.029,,897.00,475.00,84.00,1.64,-23.07,-177.90,6.00,798.00,422.00,96.00
22.077,,894.00,475.00,84.00,1.73,-22.49,-178.83,6.00,798.00,422.00,96.00
22.124,,890.00,475.00,86.00,0.78,-23.01,-177.85,6.00,798.00,422.00,96.00
22.173,,886.00,475.00,85.00,1.39,-21.04,-178.92,6.00,798.00,422.00,96.00
22.219,,881.00,473.00,86.00,0.10,-20.96,-177.15,6.00,798.00,422.00,96.00
22.267,,877.00,472.00,85.00,0.60,-19.87,-178.85,6.00,798.00,422.00,96.00
22.314,,874.00,469.00,86.00,0.29,-18.32,-179.00,6.00,798.00,422.00,96.00
22.361,,872.00,466.00,86.00,0.30,-17.84,178.39,6.00,798.00,422.00,96.00
22.409,,872.00,464.00,87.00,0.43,-16.22,178.01,6.00,798.00,422.00,96.00
22.457,,871.00,463.00,88.00,-0.11,-17.24,177.58,6.00,798.00,422.00,96.00
22.507,,870.00,461.00,89.00,-1.02,-17.66,178.84,6.00,798.00,422.00,96.00
22.569,,866.00,457.00,89.00,-0.53,-16.68,176.75,6.00,798.00,422.00,96.00
22.616,,864.00,455.00,89.00,-0.37,-14.70,175.17,6.00,798.00,422.00,96.00
22.666,,862.00,454.00,89.00,-1.46,-14.05,176.84,6.00,798.00,422.00,96.00
22.712,,861.00,453.00,90.00,-1.44,-13.62,175.77,6.00,798.00,422.00,96.00
22.761,,859.00,453.00,90.00,-1.99,-15.08,176.45,6.00,798.00,422.00,96.00
22.807,,855.00,451.00,90.00,-1.13,-14.14,177.00,6.00,798.00,422.00,96.00
22.854,,853.00,450.00,90.00,-0.64,-13.27,174.52,6.00,798.00,422.00,96.00
22.901,,852.00,449.00,90.00,-1.93,-14.21,177.11,6.00,798.00,422.00,96.00
22.950,,851.00,448.00,90.00,-0.72,-13.79,175.84,6.00,798.00,422.00,96.00
22.998,,853.00,447.00,90.00,-1.15,-14.40,176.99,6.00,798.00,422.00,96.00
23.046,,853.00,446.00,90.00,4.74,27.81,-159.62,6.00,798.00,422.00,96.00
23.093,,854.00,446.00,90.00,-0.79,-13.92,176.12,6.00,798.00,422.00,96.00
23.139,,855.00,444.00,90.00,-0.70,-13.23,174.73,6.00,798.00,422.00,96.00
23.187,,856.00,445.00,90.00,-0.70,-13.37,174.74,6.00,798.00,422.00,96.00
23.234,,859.00,445.00,91.00,-0.80,-14.07,173.27,6.00,798.00,422.00,96.00
23.285,,860.00,444.00,91.00,-1.28,-14.68,175.65,6.00,798.00,422.00,96.00
23.333,,862.00,444.00,90.00,-0.32,-13.20,174.78,6.00,798.00,422.00,96.00
23.357,,863.00,445.00,90.00,-0.87,-14.74,175.53,7.00,203.00,465.00,70.00
23.405,,864.00,445.00,90.00,0.32,-14.34,174.43,7.00,203.00,465.00,70.00
23.453,,866.00,445.00,90.00,-0.66,-16.08,176.26,7.00,203.00,465.00,70.00
23.499,,867.00,445.00,91.00,0.05,-16.65,174.73,7.00,203.00,465.00,70.00
23.548,,867.00,445.00,90.00,0.13,-16.06,176.20,7.00,203.00,465.00,70.00
23.596,,868.00,445.00,91.00,-0.17,-15.28,174.01,7.00,203.00,465.00,70.00
23.642,,869.00,445.00,90.00,-0.22,-15.69,175.15,7.00,203.00,465.00,70.00
23.689,,869.00,445.00,91.00,0.00,-17.03,175.82,7.00,203.00,465.00,70.00
23.736,,869.00,445.00,91.00,0.03,-17.02,175.69,7.00,203.00,465.00,70.00
23.784,,867.00,445.00,90.00,0.62,-15.17,173.94,7.00,203.00,465.00,70.00
23.831,,863.00,445.00,90.00,0.56,-15.74,175.05,7.00,203.00,465.00,70.00
23.878,,859.00,445.00,90.00,0.71,-14.35,174.34,7.00,203.00,465.00,70.00
23.925,,854.00,445.00,90.00,1.48,-14.51,174.29,7.00,203.00,465.00,70.00
23.972,,846.00,444.00,90.00,0.83,-13.57,174.62,7.00,203.00,465.00,70.00
24.020,,838.00,443.00,91.00,0.40,-13.85,174.77,7.00,203.00,465.00,70.00
24.068,,831.00,443.00,91.00,0.96,-12.36,172.63,7.00,203.00,465.00,70.00
24.114,,822.00,441.00,91.00,0.82,-10.17,174.52,7.00,203.00,465.00,70.00
24.161,,805.00,440.00,91.00,0.84,-13.57,175.13,7.00,203.00,465.00,70.00
24.209,,793.00,439.00,91.00,0.53,-10.07,176.17,7.00,203.00,465.00,70.00
24.259,,767.00,436.00,92.00,1.40,-5.63,173.54,7.00,203.00,465.00,70.00
24.308,,748.00,435.00,92.00,2.72,11.28,-158.65,7.00,203.00,465.00,70.00
24.357,,726.00,433.00,93.00,2.14,0.54,171.08,7.00,203.00,465.00,70.00
24.404,,693.00,433.00,93.00,-0.18,1.30,171.73,7.00,203.00,465.00,70.00
24.451,,680.00,433.00,94.00,0.25,1.37,-158.06,7.00,203.00,465.00,70.00
24.499,,639.00,432.00,93.00,-1.31,-2.81,-157.44,7.00,203.00,465.00,70.00
24.548,,620.00,432.00,94.00,-0.97,-0.52,-155.52,7.00,203.00,465.00,70.00
24.596,,588.00,432.00,93.00,-1.98,-7.08,-159.35,7.00,203.00,465.00,70.00
24.649,,582.00,432.00,93.00,-0.63,4.38,172.69,7.00,203.00,465.00,70.00
24.699,,565.00,433.00,94.00,-1.10,-6.30,-154.80,7.00,203.00,465.00,70.00
24.747,,532.00,435.00,94.00,-2.21,4.97,169.87,7.00,203.00,465.00,70.00
24.794,,504.00,437.00,95.00,-2.53,7.83,168.27,7.00,203.00,465.00,70.00
24.841,,476.00,438.00,94.00,-3.43,9.46,168.52,7.00,203.00,465.00,70.00
24.887,,455.00,440.00,93.00,-2.95,10.15,170.15,7.00,203.00,465.00,70.00
24.934,,440.00,441.00,93.00,-2.63,9.61,168.74,7.00,203.00,465.00,70.00
24.984,,413.00,443.00,93.00,-3.80,12.52,169.78,7.00,203.00,465.00,70.00
25.032,,391.00,444.00,92.00,-3.46,11.88,168.82,7.00,203.00,465.00,70.00
25.078,,376.00,444.00,93.00,-9.42,-29.12,-153.96,7.00,203.00,465.00,70.00
25.125,,368.00,444.00,92.00,-3.64,13.57,168.70,7.00,203.00,465.00,70.00
25.172,,363.00,444.00,93.00,-4.54,15.31,168.40,7.00,203.00,465.00,70.00
25.220,,347.00,442.00,93.00,-4.71,17.06,169.06,7.00,203.00,465.00,70.00
25.268,,338.00,440.00,93.00,-13.45,-33.27,-150.21,7.00,203.00,465.00,70.00
25.315,,329.00,438.00,92.00,-6.62,17.04,166.87,7.00,203.00,465.00,70.00
25.361,,325.00,438.00,92.00,-5.82,17.08,167.09,7.00,203.00,465.00,70.00
25.409,,312.00,437.00,92.00,-6.15,17.40,166.06,7.00,203.00,465.00,70.00
25.456,,295.00,439.00,92.00,-13.65,-36.96,-149.19,7.00,203.00,465.00,70.00
25.504,,289.00,439.00,92.00,-14.34,-37.77,-147.77,7.00,203.00,465.00,70.00
25.551,,275.00,442.00,91.00,-3.35,18.94,168.40,7.00,203.00,465.00,70.00
25.601,,266.00,444.00,91.00,-2.99,18.47,167.62,7.00,203.00,465.00,70.00
25.648,,258.00,446.00,91.00,-3.07,18.20,167.47,7.00,203.00,465.00,70.00
25.696,,254.00,448.00,92.00,-2.48,19.62,167.15,7.00,203.00,465.00,70.00
25.748,,247.00,449.00,92.00,-2.77,20.45,167.75,7.00,203.00,465.00,70.00
25.796,,241.00,450.00,93.00,-1.93,20.50,166.14,7.00,203.00,465.00,70.00
25.846,,239.00,449.00,93.00,-3.63,19.20,164.53,7.00,203.00,465.00,70.00
25.892,,236.00,448.00,93.00,-4.31,19.61,163.61,7.00,203.00,465.00,70.00
25.942,,233.00,445.00,93.00,-4.20,20.37,163.56,7.00,203.00,465.00,70.00
25.989,,231.00,442.00,93.00,-15.79,-42.98,-143.42,7.00,203.00,465.00,70.00
26.038,,230.00,441.00,94.00,-4.42,20.96,163.56,7.00,203.00,465.00,70.00
26.088,,227.00,440.00,95.00,-4.85,19.54,161.65,7.00,203.00,465.00,70.00
26.136,,226.00,442.00,94.00,-4.51,19.65,161.58,7.00,203.00,465.00,70.00
26.182,,225.00,446.00,95.00,-2.99,19.88,163.11,7.00,203.00,465.00,70.00
26.229,,225.00,448.00,94.00,-2.27,20.13,163.76,7.00,203.00,465.00,70.00
26.276,,227.00,452.00,94.00,-3.15,19.15,163.07,7.00,203.00,465.00,70.00
26.323,,231.00,455.00,93.00,-3.37,17.69,162.43,7.00,203.00,465.00,70.00
26.372,,236.00,461.00,93.00,-11.26,-41.79,-147.88,7.00,203.00,465.00,70.00
26.419,,237.00,464.00,93.00,-10.84,-44.07,-149.90,7.00,203.00,465.00,70.00
26.466,,239.00,465.00,91.00,-1.62,18.20,166.29,7.00,203.00,465.00,70.00
26.515,,237.00,470.00,91.00,-1.47,20.74,168.85,7.00,203.00,465.00,70.00
26.563,,235.00,471.00,90.00,-2.35,20.51,167.82,7.00,203.00,465.00,70.00
26.610,,232.00,474.00,90.00,-2.38,20.76,168.54,7.00,203.00,465.00,70.00
26.656,,226.00,477.00,89.00,-2.68,23.38,170.71,7.00,203.00,465.00,70.00
26.704,,222.00,479.00,89.00,-2.65,24.39,171.00,7.00,203.00,465.00,70.00
26.761,,217.00,482.00,87.00,-3.59,25.30,172.07,7.00,203.00,465.00,70.00
26.810,,212.00,486.00,86.00,-2.78,26.03,173.47,7.00,203.00,465.00,70.00
26.859,,204.00,490.00,85.00,-3.21,28.19,173.72,7.00,203.00,465.00,70.00
26.906,,200.00,492.00,84.00,-3.72,28.65,174.18,7.00,203.00,465.00,70.00
26.955,,196.00,495.00,84.00,-3.77,29.95,175.93,7.00,203.00,465.00,70.00
27.004,,193.00,496.00,82.00,-3.89,30.17,175.79,7.00,203.00,465.00,70.00
27.053,,189.00,497.00,82.00,-4.79,31.79,175.25,7.00,203.00,465.00,70.00
27.102,,185.00,498.00,81.00,-5.87,32.98,175.03,7.00,203.00,465.00,70.00
27.151,,182.00,497.00,81.00,-6.81,34.49,174.47,7.00,203.00,465.00,70.00
27.197,,181.00,497.00,80.00,-6.40,34.05,176.04,7.00,203.00,465.00,70.00
27.245,,182.00,495.00,78.00,-26.85,-59.72,-150.78,7.00,203.00,465.00,70.00
27.293,,183.00,494.00,78.00,-7.54,35.95,177.37,7.00,203.00,465.00,70.00
27.343,,184.00,493.00,78.00,-8.14,37.17,177.22,7.00,203.00,465.00,70.00
27.389,,184.00,491.00,78.00,-32.07,-61.35,-147.26,7.00,203.00,465.00,70.00
27.439,,184.00,490.00,77.00,-8.67,37.38,177.13,7.00,203.00,465.00,70.00
27.487,,187.00,485.00,75.00,-33.17,-62.15,-147.51,7.00,203.00,465.00,70.00
27.536,,188.00,484.00,76.00,-9.33,40.76,179.00,7.00,203.00,465.00,70.00
27.585,,189.00,483.00,74.00,-34.84,-61.44,-146.92,7.00,203.00,465.00,70.00
27.633,,188.00,482.00,75.00,-9.46,40.15,178.98,7.00,203.00,465.00,70.00
27.683,,187.00,482.00,75.00,-36.38,-63.27,-146.31,7.00,203.00,465.00,70.00
27.732,,187.00,482.00,74.00,-38.29,-63.57,-144.29,7.00,203.00,465.00,70.00
27.779,,186.00,482.00,75.00,-37.82,-64.13,-144.98,7.00,203.00,465.00,70.00
27.829,,186.00,482.00,75.00,-9.52,41.10,178.93,7.00,203.00,465.00,70.00
27.876,,186.00,482.00,75.00,-9.52,41.10,178.93,7.00,203.00,465.00,70.00
27.924,,185.00,483.00,73.00,-9.67,39.96,179.39,7.00,203.00,465.00,70.00
27.971,,185.00,483.00,75.00,-9.54,41.07,178.90,7.00,203.00,465.00,70.00
28.019,,185.00,483.00,74.00,-36.42,-63.34,-145.26,7.00,203.00,465.00,70.00
28.066,,186.00,483.00,74.00,-36.89,-62.78,-144.54,7.00,203.00,465.00,70.00
28.115,,187.00,482.00,75.00,-9.45,40.13,178.99,7.00,203.00,465.00,70.00
28.162,,188.00,482.00,75.00,-35.71,-62.83,-146.42,7.00,203.00,465.00,70.00
28.210,,190.00,481.00,75.00,-7.69,40.56,-179.96,7.00,203.00,465.00,70.00
28.236,,190.00,481.00,74.00,-8.28,39.20,179.37,8.00,542.00,248.00,79.00
28.283,,194.00,479.00,75.00,-32.63,-61.41,-148.42,8.00,542.00,248.00,79.00
28.330,,196.00,478.00,77.00,-7.40,39.32,-179.75,8.00,542.00,248.00,79.00
28.378,,199.00,477.00,75.00,-29.90,-60.74,-151.50,8.00,542.00,248.00,79.00
28.426,,201.00,476.00,76.00,-6.88,38.09,-179.04,8.00,542.00,248.00,79.00
28.474,,203.00,474.00,75.00,-5.78,37.63,-178.17,8.00,542.00,248.00,79.00
28.524,,204.00,473.00,76.00,-6.79,36.60,-179.45,8.00,542.00,248.00,79.00
28.573,,206.00,471.00,75.00,-5.72,36.63,-179.15,8.00,542.00,248.00,79.00
28.620,,212.00,468.00,76.00,-5.07,35.54,-178.90,8.00,542.00,248.00,79.00
28.671,,219.00,465.00,76.00,-6.07,34.63,-179.13,8.00,542.00,248.00,79.00
28.719,,232.00,462.00,76.00,-6.00,33.91,-179.05,8.00,542.00,248.00,79.00
28.766,,245.00,458.00,77.00,-7.92,33.17,179.40,8.00,542.00,248.00,79.00
28.818,,252.00,456.00,78.00,-7.32,33.18,-179.28,8.00,542.00,248.00,79.00
