Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
10.059,,166.00,604.00,70.00,-71.49,-78.43,-118.70,2.00,767.00,702.00,72.00
10.116,,167.00,605.00,69.00,-69.18,-77.73,-120.48,2.00,767.00,702.00,72.00
10.172,,173.00,607.00,69.00,-64.28,-76.41,-125.53,2.00,767.00,702.00,72.00
10.236,,176.00,609.00,69.00,-63.77,-76.42,-126.06,2.00,767.00,702.00,72.00
10.302,,179.00,611.00,72.00,-60.77,-75.35,-129.06,2.00,767.00,702.00,72.00
10.359,,183.00,612.00,71.00,-59.16,-74.52,-130.12,2.00,767.00,702.00,72.00
10.415,,192.00,616.00,72.00,-51.18,-72.63,-137.81,2.00,767.00,702.00,72.00
10.469,,208.00,618.00,74.00,-42.88,-70.54,-147.36,2.00,767.00,702.00,72.00
10.523,,223.00,618.00,74.00,-15.57,46.03,176.77,2.00,767.00,702.00,72.00
10.579,,236.00,618.00,73.00,-14.66,42.48,177.68,2.00,767.00,702.00,72.00
10.634,,257.00,618.00,77.00,-11.04,37.37,-175.67,2.00,767.00,702.00,72.00
10.690,,278.00,618.00,79.00,-11.11,35.41,-173.62,2.00,767.00,702.00,72.00
10.798,,320.00,614.00,81.00,-8.32,29.33,-173.28,2.00,767.00,702.00,72.00
10.853,,346.00,610.00,80.00,-11.59,-41.53,178.83,2.00,767.00,702.00,72.00
10.908,,370.00,609.00,83.00,-6.51,22.21,-173.26,2.00,767.00,702.00,72.00
10.964,,395.00,608.00,81.00,-3.95,13.70,-175.52,2.00,767.00,702.00,72.00
11.018,,426.00,607.00,84.00,-1.60,-1.89,-169.99,2.00,767.00,702.00,72.00
11.126,,497.00,605.00,86.00,-1.14,-9.05,169.56,2.00,767.00,702.00,72.00
11.180,,518.00,605.00,88.00,-0.60,-0.58,-164.06,2.00,767.00,702.00,72.00
11.598,,775.00,606.00,88.00,2.47,-1.07,-173.94,2.00,767.00,702.00,72.00
11.653,,782.00,608.00,89.00,1.70,-7.98,-177.49,2.00,767.00,702.00,72.00
11.709,,800.00,613.00,89.00,2.46,23.34,-178.97,2.00,767.00,702.00,72.00
11.764,,812.00,621.00,89.00,1.77,-11.05,-179.51,2.00,767.00,702.00,72.00
11.819,,815.00,625.00,89.00,1.81,25.40,-174.39,2.00,767.00,702.00,72.00
11.873,,821.00,636.00,89.00,1.21,-14.48,174.67,2.00,767.00,702.00,72.00
11.926,,826.00,650.00,89.00,0.95,-13.20,175.05,2.00,767.00,702.00,72.00
11.979,,831.00,659.00,89.00,1.46,-16.01,174.39,2.00,767.00,702.00,72.00
12.032,,833.00,665.00,88.00,1.89,-14.79,174.92,2.00,767.00,702.00,72.00
12.089,,834.00,668.00,89.00,0.78,-15.59,176.00,2.00,767.00,702.00,72.00
12.146,,835.00,669.00,88.00,1.16,-15.54,176.02,2.00,767.00,702.00,72.00
12.202,,833.00,669.00,88.00,1.95,-15.60,175.93,2.00,767.00,702.00,72.00
12.256,,831.00,670.00,87.00,1.54,-13.66,175.60,2.00,767.00,702.00,72.00
12.311,,830.00,670.00,87.00,1.54,-13.69,175.58,2.00,767.00,702.00,72.00
12.370,,828.00,671.00,88.00,1.98,-15.74,175.81,2.00,767.00,702.00,72.00
12.433,,824.00,673.00,87.00,1.18,-12.87,176.33,2.00,767.00,702.00,72.00
12.486,,817.00,676.00,88.00,0.19,29.84,177.79,2.00,767.00,702.00,72.00
12.542,,808.00,677.00,88.00,0.74,-11.25,-176.45,2.00,767.00,702.00,72.00
12.595,,801.00,676.00,87.00,0.85,-14.34,179.49,2.00,767.00,702.00,72.00
12.648,,795.00,675.00,86.00,1.28,-14.74,179.31,2.00,767.00,702.00,72.00
12.701,,787.00,673.00,88.00,-0.37,-13.19,-172.29,2.00,767.00,702.00,72.00
12.754,,778.00,671.00,87.00,-1.64,25.99,168.18,2.00,767.00,702.00,72.00
12.808,,777.00,671.00,87.00,-1.15,-12.63,-169.50,2.00,767.00,702.00,72.00
12.862,,774.00,671.00,84.00,-1.10,-14.70,-173.91,2.00,767.00,702.00,72.00
12.917,,773.00,671.00,86.00,-2.32,-12.34,-166.77,2.00,767.00,702.00,72.00
12.971,,771.00,672.00,83.00,-1.87,-14.86,-174.09,2.00,767.00,702.00,72.00
13.026,,773.00,673.00,85.00,-3.78,24.91,164.76,2.00,767.00,702.00,72.00
13.080,,773.00,674.00,84.00,-3.13,-12.05,-165.22,2.00,767.00,702.00,72.00
13.134,,772.00,675.00,81.00,-3.81,22.59,166.62,2.00,767.00,702.00,72.00
13.186,,774.00,678.00,80.00,-4.41,23.99,165.67,2.00,767.00,702.00,72.00
13.242,,776.00,682.00,82.00,-3.06,-14.89,-165.16,2.00,767.00,702.00,72.00
13.297,,776.00,684.00,82.00,-2.62,-14.76,-164.03,2.00,767.00,702.00,72.00
13.350,,775.00,686.00,81.00,-2.73,23.87,157.92,2.00,767.00,702.00,72.00
13.403,,778.00,692.00,80.00,-1.73,-16.01,-161.64,2.00,767.00,702.00,72.00
13.457,,778.00,693.00,77.00,-2.64,26.79,159.42,2.00,767.00,702.00,72.00
13.512,,780.00,696.00,79.00,-2.09,-18.42,-162.42,2.00,767.00,702.00,72.00
13.566,,779.00,700.00,78.00,-2.37,29.09,154.62,2.00,767.00,702.00,72.00
13.619,,781.00,703.00,78.00,-3.54,32.16,155.89,2.00,767.00,702.00,72.00
13.673,,783.00,705.00,77.00,-3.70,33.20,154.40,2.00,767.00,702.00,72.00
13.729,,786.00,707.00,76.00,-0.57,-21.66,-160.11,2.00,767.00,702.00,72.00
13.784,,789.00,710.00,75.00,-0.01,-23.85,-160.69,2.00,767.00,702.00,72.00
13.837,,792.00,710.00,75.00,-2.64,37.04,153.68,2.00,767.00,702.00,72.00
13.892,,793.00,709.00,75.00,-2.70,38.09,153.50,2.00,767.00,702.00,72.00
13.945,,794.00,709.00,75.00,1.05,-26.79,-159.33,2.00,767.00,702.00,72.00
14.000,,795.00,708.00,74.00,-0.07,38.85,153.42,2.00,767.00,702.00,72.00
14.055,,803.00,707.00,74.00,-1.83,41.56,153.03,2.00,767.00,702.00,72.00
14.108,,805.00,705.00,72.00,0.55,39.65,152.70,2.00,767.00,702.00,72.00
14.162,,808.00,705.00,73.00,1.04,42.77,154.11,2.00,767.00,702.00,72.00
14.189,,809.00,704.00,73.00,1.05,42.79,154.10,3.00,219.00,206.00,88.00
14.244,,811.00,702.00,72.00,2.27,43.22,153.77,3.00,219.00,206.00,88.00
14.298,,812.00,702.00,72.00,2.28,43.15,153.74,3.00,219.00,206.00,88.00
14.352,,813.00,700.00,71.00,2.36,44.37,154.49,3.00,219.00,206.00,88.00
14.406,,813.00,699.00,71.00,1.21,44.15,153.97,3.00,219.00,206.00,88.00
14.464,,813.00,699.00,72.00,2.40,45.17,154.34,3.00,219.00,206.00,88.00
14.528,,812.00,698.00,72.00,1.20,44.72,153.03,3.00,219.00,206.00,88.00
14.583,,810.00,697.00,71.00,3.03,43.37,154.18,3.00,219.00,206.00,88.00
14.638,,803.00,696.00,72.00,2.56,-31.79,-157.84,3.00,219.00,206.00,88.00
14.693,,801.00,696.00,71.00,-0.45,43.91,151.50,3.00,219.00,206.00,88.00
14.748,,799.00,695.00,72.00,0.80,41.29,150.08,3.00,219.00,206.00,88.00
14.802,,797.00,695.00,71.00,1.38,42.38,151.86,3.00,219.00,206.00,88.00
14.863,,795.00,693.00,71.00,1.45,41.38,152.10,3.00,219.00,206.00,88.00
14.922,,788.00,689.00,74.00,2.04,39.08,153.07,3.00,219.00,206.00,88.00
14.981,,786.00,688.00,74.00,2.65,41.03,155.86,3.00,219.00,206.00,88.00
15.038,,780.00,681.00,76.00,3.77,37.81,155.29,3.00,219.00,206.00,88.00
15.097,,773.00,674.00,76.00,5.14,-27.45,-161.35,3.00,219.00,206.00,88.00
15.156,,766.00,660.00,78.00,4.62,35.33,160.85,3.00,219.00,206.00,88.00
15.213,,761.00,644.00,77.00,5.27,-22.73,-167.28,3.00,219.00,206.00,88.00
15.326,,753.00,614.00,81.00,4.14,28.28,172.39,3.00,219.00,206.00,88.00
15.382,,750.00,605.00,80.00,3.50,21.55,169.56,3.00,219.00,206.00,88.00
15.441,,740.00,587.00,81.00,3.58,18.70,176.81,3.00,219.00,206.00,88.00
15.500,,725.00,566.00,86.00,0.88,18.23,168.34,3.00,219.00,206.00,88.00
15.560,,702.00,539.00,87.00,-2.28,-7.83,-176.55,3.00,219.00,206.00,88.00
15.620,,693.00,518.00,89.00,-4.64,9.02,-172.84,3.00,219.00,206.00,88.00
15.677,,678.00,504.00,89.00,-6.30,-0.45,175.07,3.00,219.00,206.00,88.00
15.733,,673.00,501.00,91.00,-6.16,-4.01,170.85,3.00,219.00,206.00,88.00
15.787,,655.00,488.00,91.00,-8.16,2.54,171.46,3.00,219.00,206.00,88.00
15.842,,640.00,479.00,92.00,-7.33,1.95,172.75,3.00,219.00,206.00,88.00
15.897,,631.00,475.00,92.00,-7.05,4.71,172.14,3.00,219.00,206.00,88.00
15.954,,624.00,470.00,94.00,-7.10,-0.92,-156.46,3.00,219.00,206.00,88.00
16.015,,618.00,460.00,95.00,-6.02,1.83,169.38,3.00,219.00,206.00,88.00
16.070,,611.00,447.00,96.00,-4.44,2.33,166.45,3.00,219.00,206.00,88.00
16.125,,610.00,439.00,96.00,-3.49,1.19,165.92,3.00,219.00,206.00,88.00
16.180,,609.00,431.00,97.00,-3.14,1.15,164.27,3.00,219.00,206.00,88.00
16.234,,604.00,409.00,97.00,-0.54,-0.40,165.45,3.00,219.00,206.00,88.00
16.288,,607.00,401.00,97.00,-0.41,0.39,163.07,3.00,219.00,206.00,88.00
16.343,,612.00,384.00,99.00,-0.28,-0.86,162.21,3.00,219.00,206.00,88.00
16.398,,612.00,355.00,101.00,-0.28,-0.75,159.14,3.00,219.00,206.00,88.00
16.451,,603.00,333.00,101.00,-0.55,-0.33,160.56,3.00,219.00,206.00,88.00
16.504,,594.00,321.00,103.00,0.57,0.06,158.16,3.00,219.00,206.00,88.00
16.561,,587.00,313.00,102.00,-0.15,-0.17,157.01,3.00,219.00,206.00,88.00
16.623,,567.00,294.00,104.00,-0.57,0.72,156.24,3.00,219.00,206.00,88.00
16.678,,554.00,283.00,116.00,0.20,-0.41,153.63,3.00,219.00,206.00,88.00
16.734,,520.00,255.00,105.00,-2.12,3.52,151.89,3.00,219.00,206.00,88.00
16.788,,506.00,246.00,105.00,-2.88,4.29,151.51,3.00,219.00,206.00,88.00
16.844,,497.00,240.00,106.00,-3.53,4.06,150.32,3.00,219.00,206.00,88.00
16.950,,469.00,219.00,118.00,-3.96,5.17,148.94,3.00,219.00,206.00,88.00
17.006,,468.00,216.00,119.00,-4.53,4.78,146.84,3.00,219.00,206.00,88.00
17.062,,470.00,208.00,119.00,-5.20,5.58,147.39,3.00,219.00,206.00,88.00
17.118,,470.00,202.00,120.00,-5.84,6.02,145.89,3.00,219.00,206.00,88.00
17.173,,478.00,194.00,122.00,-4.39,4.69,143.26,3.00,219.00,206.00,88.00
17.229,,482.00,193.00,121.00,-4.20,4.70,145.02,3.00,219.00,206.00,88.00
17.335,,483.00,206.00,121.00,0.49,3.25,145.71,3.00,219.00,206.00,88.00
17.390,,486.00,211.00,120.00,0.42,3.09,148.04,3.00,219.00,206.00,88.00
17.445,,486.00,215.00,120.00,-1.36,2.82,147.97,3.00,219.00,206.00,88.00
17.500,,482.00,219.00,119.00,-0.94,3.40,149.38,3.00,219.00,206.00,88.00
17.554,,463.00,219.00,119.00,-0.47,3.91,150.73,3.00,219.00,206.00,88.00
17.609,,453.00,218.00,119.00,-1.88,3.80,149.24,3.00,219.00,206.00,88.00
17.665,,421.00,215.00,119.00,-0.01,5.08,149.98,3.00,219.00,206.00,88.00
17.722,,385.00,210.00,102.00,-1.59,9.43,154.34,3.00,219.00,206.00,88.00
17.778,,343.00,208.00,102.00,-1.29,11.32,153.61,3.00,219.00,206.00,88.00
17.833,,325.00,211.00,103.00,-14.43,-26.86,-119.95,3.00,219.00,206.00,88.00
17.889,,314.00,213.00,102.00,-2.69,12.69,154.00,3.00,219.00,206.00,88.00
17.944,,289.00,223.00,101.00,-3.10,14.31,153.98,3.00,219.00,206.00,88.00
17.998,,242.00,247.00,99.00,-1.97,15.40,155.46,3.00,219.00,206.00,88.00
18.054,,228.00,256.00,98.00,-2.16,16.71,157.24,3.00,219.00,206.00,88.00
18.113,,223.00,262.00,98.00,-17.89,-37.23,-124.41,3.00,219.00,206.00,88.00
18.169,,225.00,275.00,96.00,-21.25,-39.33,-126.03,3.00,219.00,206.00,88.00
18.227,,233.00,279.00,95.00,-5.49,18.15,160.48,3.00,219.00,206.00,88.00
18.284,,237.00,281.00,95.00,-7.68,19.64,160.62,3.00,219.00,206.00,88.00
18.340,,236.00,283.00,92.00,-24.50,-38.01,-128.55,3.00,219.00,206.00,88.00
18.398,,228.00,282.00,104.00,-25.37,-38.58,-130.16,3.00,219.00,206.00,88.00
18.457,,230.00,280.00,104.00,-25.23,-39.16,-128.73,3.00,219.00,206.00,88.00
18.513,,230.00,278.00,91.00,-5.74,23.90,166.17,3.00,219.00,206.00,88.00
18.570,,230.00,272.00,104.00,-7.79,22.72,165.40,3.00,219.00,206.00,88.00
18.627,,229.00,265.00,102.00,-6.80,22.65,166.96,3.00,219.00,206.00,88.00
18.688,,227.00,261.00,101.00,-24.76,-39.60,-132.63,3.00,219.00,206.00,88.00
18.754,,227.00,260.00,101.00,-26.51,-41.55,-132.84,3.00,219.00,206.00,88.00
18.813,,229.00,258.00,86.00,-3.86,21.44,169.67,3.00,219.00,206.00,88.00
18.925,,239.00,254.00,99.00,-24.05,-41.62,-135.41,3.00,219.00,206.00,88.00
18.981,,239.00,252.00,100.00,-23.60,-41.75,-135.64,3.00,219.00,206.00,88.00
19.036,,240.00,249.00,86.00,-3.04,22.96,171.26,3.00,219.00,206.00,88.00
19.091,,240.00,244.00,85.00,-23.85,-40.39,-133.98,3.00,219.00,206.00,88.00
19.145,,239.00,240.00,98.00,-24.47,-41.38,-134.00,3.00,219.00,206.00,88.00
19.199,,239.00,236.00,99.00,-4.06,24.81,172.32,3.00,219.00,206.00,88.00
19.254,,240.00,231.00,85.00,-4.24,22.77,169.86,3.00,219.00,206.00,88.00
19.364,,238.00,220.00,82.00,-2.67,24.14,173.36,3.00,219.00,206.00,88.00
19.419,,237.00,218.00,82.00,-27.54,-42.96,-132.74,3.00,219.00,206.00,88.00
19.476,,233.00,215.00,82.00,-28.47,-43.89,-132.31,3.00,219.00,206.00,88.00
19.530,,231.00,215.00,81.00,-3.15,28.23,175.11,3.00,219.00,206.00,88.00
19.587,,225.00,214.00,81.00,-2.73,28.19,175.16,3.00,219.00,206.00,88.00
19.644,,223.00,214.00,80.00,-3.25,28.29,175.01,3.00,219.00,206.00,88.00
19.698,,221.00,213.00,80.00,-3.89,29.66,174.25,3.00,219.00,206.00,88.00
19.753,,216.00,213.00,80.00,-32.86,-46.74,-130.10,3.00,219.00,206.00,88.00
19.809,,209.00,213.00,80.00,-34.77,-46.38,-127.99,3.00,219.00,206.00,88.00
19.866,,206.00,214.00,80.00,-4.55,31.39,174.80,3.00,219.00,206.00,88.00
19.923,,202.00,216.00,80.00,-36.17,-48.52,-127.37,3.00,219.00,206.00,88.00
19.979,,200.00,216.00,94.00,-6.66,30.48,173.93,3.00,219.00,206.00,88.00
20.033,,200.00,218.00,79.00,-5.70,31.79,173.31,3.00,219.00,206.00,88.00
20.090,,200.00,217.00,77.00,-5.33,31.72,174.37,3.00,219.00,206.00,88.00
20.147,,200.00,214.00,78.00,-6.18,31.96,173.24,3.00,219.00,206.00,88.00
20.201,,200.00,213.00,79.00,-5.55,32.21,174.12,3.00,219.00,206.00,88.00
20.311,,208.00,205.00,77.00,-6.69,31.73,173.63,3.00,219.00,206.00,88.00
20.367,,209.00,203.00,94.00,-37.97,-44.01,-123.93,3.00,219.00,206.00,88.00
20.423,,212.00,199.00,79.00,-7.56,30.73,171.68,3.00,219.00,206.00,88.00
20.481,,213.00,197.00,93.00,-38.43,-44.60,-125.06,3.00,219.00,206.00,88.00
20.536,,214.00,197.00,93.00,-36.57,-43.42,-125.68,3.00,219.00,206.00,88.00
20.593,,217.00,194.00,94.00,-35.79,-44.04,-126.63,3.00,219.00,206.00,88.00
20.648,,220.00,194.00,94.00,-33.93,-42.75,-127.22,3.00,219.00,206.00,88.00
20.703,,220.00,194.00,95.00,-5.62,28.54,172.92,3.00,219.00,206.00,88.00
20.761,,220.00,195.00,94.00,-32.90,-43.72,-128.25,3.00,219.00,206.00,88.00
20.826,,221.00,196.00,80.00,-32.18,-44.59,-128.63,3.00,219.00,206.00,88.00
20.890,,221.00,198.00,81.00,-3.25,28.44,174.50,3.00,219.00,206.00,88.00
20.947,,227.00,202.00,80.00,-3.01,26.38,174.52,3.00,219.00,206.00,88.00
21.005,,227.00,203.00,82.00,-2.62,26.88,172.75,3.00,219.00,206.00,88.00
21.061,,228.00,203.00,82.00,-2.60,27.23,173.42,3.00,219.00,206.00,88.00
21.119,,228.00,203.00,83.00,-2.11,28.68,173.79,3.00,219.00,206.00,88.00
21.292,,227.00,200.00,95.00,-27.50,-40.59,-129.91,3.00,219.00,206.00,88.00
21.350,,229.00,200.00,81.00,-4.01,27.42,173.14,3.00,219.00,206.00,88.00
21.407,,231.00,201.00,78.00,-4.27,25.61,173.71,3.00,219.00,206.00,88.00
21.440,,229.00,203.00,81.00,-2.32,29.04,175.22,4.00,182.00,495.00,75.00
21.500,,228.00,205.00,81.00,-31.51,-45.05,-129.99,4.00,182.00,495.00,75.00
21.560,,226.00,209.00,80.00,-4.54,28.85,173.78,4.00,182.00,495.00,75.00
21.677,,222.00,215.00,79.00,-3.99,30.20,176.51,4.00,182.00,495.00,75.00
21.737,,221.00,218.00,80.00,-4.88,30.46,175.27,4.00,182.00,495.00,75.00
21.795,,220.00,218.00,78.00,-5.24,29.65,174.69,4.00,182.00,495.00,75.00
21.852,,218.00,220.00,78.00,-6.10,30.28,174.16,4.00,182.00,495.00,75.00
21.913,,216.00,221.00,93.00,-34.61,-45.08,-129.38,4.00,182.00,495.00,75.00
21.975,,214.00,222.00,80.00,-4.54,32.67,174.83,4.00,182.00,495.00,75.00
22.037,,221.00,226.00,79.00,-6.42,31.74,174.98,4.00,182.00,495.00,75.00
22.096,,226.00,227.00,94.00,-35.37,-45.68,-131.71,4.00,182.00,495.00,75.00
22.150,,234.00,242.00,78.00,-7.13,30.00,175.45,4.00,182.00,495.00,75.00
22.206,,235.00,254.00,79.00,-33.26,-45.81,-133.35,4.00,182.00,495.00,75.00
22.263,,232.00,283.00,78.00,-5.09,28.96,177.08,4.00,182.00,495.00,75.00
22.322,,228.00,308.00,78.00,-4.12,28.52,176.62,4.00,182.00,495.00,75.00
22.379,,226.00,323.00,78.00,-2.02,28.33,179.72,4.00,182.00,495.00,75.00
22.433,,225.00,354.00,78.00,-1.61,28.23,-179.13,4.00,182.00,495.00,75.00
22.487,,227.00,375.00,79.00,-21.03,-48.85,-150.31,4.00,182.00,495.00,75.00
22.543,,226.00,390.00,78.00,-19.37,-49.36,-151.72,4.00,182.00,495.00,75.00
22.598,,225.00,398.00,79.00,-3.00,26.85,178.06,4.00,182.00,495.00,75.00
22.653,,219.00,416.00,81.00,-3.10,27.75,176.73,4.00,182.00,495.00,75.00
22.709,,213.00,433.00,81.00,-1.90,28.87,178.55,4.00,182.00,495.00,75.00
22.765,,211.00,435.00,81.00,-2.82,29.00,177.23,4.00,182.00,495.00,75.00
22.821,,204.00,446.00,81.00,-3.03,29.27,177.55,4.00,182.00,495.00,75.00
22.892,,197.00,461.00,81.00,-4.18,30.73,176.58,4.00,182.00,495.00,75.00
22.959,,194.00,467.00,81.00,-20.95,-56.08,-152.50,4.00,182.00,495.00,75.00
23.016,,189.00,472.00,81.00,-5.29,32.16,175.74,4.00,182.00,495.00,75.00
23.071,,185.00,481.00,81.00,-5.48,32.49,176.07,4.00,182.00,495.00,75.00
23.125,,182.00,485.00,81.00,-24.10,-59.32,-150.85,4.00,182.00,495.00,75.00
23.181,,180.00,486.00,80.00,-6.12,33.10,175.30,4.00,182.00,495.00,75.00
23.236,,179.00,488.00,80.00,-6.19,34.60,175.85,4.00,182.00,495.00,75.00
23.294,,180.00,491.00,80.00,-26.07,-60.77,-151.08,4.00,182.00,495.00,75.00
23.348,,180.00,495.00,78.00,-23.94,-60.45,-153.66,4.00,182.00,495.00,75.00
23.404,,182.00,496.00,79.00,-6.00,35.72,177.72,4.00,182.00,495.00,75.00
23.459,,185.00,495.00,77.00,-7.15,36.15,177.38,4.00,182.00,495.00,75.00
23.517,,191.00,493.00,77.00,-26.16,-61.39,-153.47,4.00,182.00,495.00,75.00
23.572,,194.00,490.00,76.00,-26.74,-60.76,-153.64,4.00,182.00,495.00,75.00
23.628,,195.00,489.00,76.00,-6.61,37.71,179.68,4.00,182.00,495.00,75.00
23.684,,195.00,487.00,75.00,-6.12,37.36,-179.65,4.00,182.00,495.00,75.00
23.742,,196.00,485.00,76.00,-28.50,-62.03,-152.50,4.00,182.00,495.00,75.00
23.771,,196.00,485.00,76.00,-28.50,-62.03,-152.50,5.00,183.00,662.00,100.00
23.825,,195.00,485.00,75.00,-7.71,37.57,179.99,5.00,183.00,662.00,100.00
23.882,,195.00,485.00,76.00,-7.10,37.87,179.64,5.00,183.00,662.00,100.00
23.941,,193.00,485.00,75.00,-6.66,38.05,-179.22,5.00,183.00,662.00,100.00
23.997,,191.00,486.00,76.00,-30.88,-62.99,-150.55,5.00,183.00,662.00,100.00
24.053,,191.00,486.00,76.00,-5.47,39.17,-178.39,5.00,183.00,662.00,100.00
24.112,,191.00,487.00,74.00,-27.57,-62.89,-154.01,5.00,183.00,662.00,100.00
24.169,,191.00,489.00,74.00,-28.02,-63.39,-154.17,5.00,183.00,662.00,100.00
24.227,,190.00,490.00,75.00,-5.10,38.80,-177.88,5.00,183.00,662.00,100.00
24.285,,190.00,490.00,74.00,-6.35,38.66,-178.77,5.00,183.00,662.00,100.00
24.344,,193.00,490.00,75.00,-6.81,38.56,-178.89,5.00,183.00,662.00,100.00
24.400,,197.00,496.00,75.00,-31.64,-61.63,-150.73,5.00,183.00,662.00,100.00
24.455,,200.00,504.00,76.00,-31.75,-63.12,-151.09,5.00,183.00,662.00,100.00
24.511,,200.00,511.00,76.00,-31.36,-63.24,-151.59,5.00,183.00,662.00,100.00
24.567,,198.00,522.00,75.00,-29.14,-62.90,-153.66,5.00,183.00,662.00,100.00
24.624,,197.00,550.00,76.00,-17.92,-64.37,-168.15,5.00,183.00,662.00,100.00
24.681,,198.00,567.00,77.00,-15.61,-64.49,-171.44,5.00,183.00,662.00,100.00
24.738,,202.00,575.00,80.00,-13.88,-66.36,-173.00,5.00,183.00,662.00,100.00
24.795,,204.00,596.00,79.00,-14.44,-64.83,-172.19,5.00,183.00,662.00,100.00
24.850,,203.00,605.00,76.00,-7.10,38.36,-179.56,5.00,183.00,662.00,100.00
24.904,,204.00,615.00,77.00,-8.26,37.83,177.84,5.00,183.00,662.00,100.00
24.963,,205.00,620.00,78.00,-9.50,38.28,176.81,5.00,183.00,662.00,100.00
25.033,,206.00,623.00,79.00,-10.49,38.31,174.97,5.00,183.00,662.00,100.00
25.091,,208.00,629.00,81.00,-22.49,-63.42,-160.30,5.00,183.00,662.00,100.00
25.148,,211.00,639.00,82.00,-22.49,-62.43,-158.43,5.00,183.00,662.00,100.00
25.204,,212.00,655.00,84.00,-11.04,33.14,170.34,5.00,183.00,662.00,100.00
25.264,,214.00,658.00,86.00,-11.72,-57.88,-168.50,5.00,183.00,662.00,100.00
25.320,,223.00,662.00,85.00,-8.77,29.59,170.00,5.00,183.00,662.00,100.00
25.375,,233.00,663.00,87.00,-7.55,27.08,168.31,5.00,183.00,662.00,100.00
25.430,,235.00,662.00,88.00,-8.44,-51.75,-167.43,5.00,183.00,662.00,100.00
25.485,,244.00,663.00,88.00,-6.63,-47.78,-166.17,5.00,183.00,662.00,100.00
25.540,,259.00,662.00,90.00,-3.59,-43.82,-167.67,5.00,183.00,662.00,100.00
25.596,,262.00,661.00,91.00,-2.92,20.79,167.60,5.00,183.00,662.00,100.00
25.651,,279.00,658.00,92.00,-2.02,18.65,166.97,5.00,183.00,662.00,100.00
25.705,,299.00,649.00,94.00,0.51,-37.92,-166.11,5.00,183.00,662.00,100.00
25.759,,304.00,645.00,95.00,0.05,14.05,164.13,5.00,183.00,662.00,100.00
25.816,,309.00,638.00,95.00,0.81,13.91,163.18,5.00,183.00,662.00,100.00
25.873,,309.00,633.00,96.00,0.51,13.74,162.59,5.00,183.00,662.00,100.00
25.928,,306.00,628.00,97.00,0.45,-31.86,-159.88,5.00,183.00,662.00,100.00
25.984,,300.00,624.00,98.00,-0.45,14.85,159.89,5.00,183.00,662.00,100.00
26.038,,287.00,621.00,98.00,-1.81,14.95,157.38,5.00,183.00,662.00,100.00
26.094,,276.00,620.00,98.00,-4.50,-38.07,-153.65,5.00,183.00,662.00,100.00
26.148,,271.00,620.00,99.00,-3.56,17.36,157.03,5.00,183.00,662.00,100.00
26.203,,261.00,621.00,98.00,-4.25,16.86,155.55,5.00,183.00,662.00,100.00
26.265,,257.00,622.00,99.00,-6.41,18.49,154.36,5.00,183.00,662.00,100.00
26.319,,257.00,627.00,100.00,-7.17,18.76,153.30,5.00,183.00,662.00,100.00
26.374,,250.00,631.00,100.00,-9.38,-42.05,-148.33,5.00,183.00,662.00,100.00
26.428,,247.00,636.00,100.00,-8.37,-42.32,-148.95,5.00,183.00,662.00,100.00
26.483,,247.00,639.00,99.00,-5.50,17.98,152.55,5.00,183.00,662.00,100.00
26.537,,252.00,647.00,100.00,-6.59,-41.69,-151.01,5.00,183.00,662.00,100.00
26.592,,255.00,651.00,100.00,-4.51,17.43,153.16,5.00,183.00,662.00,100.00
26.647,,255.00,653.00,101.00,-4.14,17.38,153.23,5.00,183.00,662.00,100.00
26.702,,254.00,655.00,100.00,-2.28,-40.63,-153.54,5.00,183.00,662.00,100.00
26.756,,254.00,653.00,101.00,-1.68,16.36,152.82,5.00,183.00,662.00,100.00
26.812,,257.00,650.00,102.00,-1.96,14.84,151.57,5.00,183.00,662.00,100.00
26.868,,253.00,647.00,102.00,-1.12,-38.72,-150.52,5.00,183.00,662.00,100.00
26.924,,246.00,645.00,102.00,-1.20,14.84,150.45,5.00,183.00,662.00,100.00
26.981,,234.00,645.00,102.00,-1.22,16.52,150.31,5.00,183.00,662.00,100.00
27.037,,219.00,646.00,103.00,-2.56,17.04,149.11,5.00,183.00,662.00,100.00
27.099,,196.00,647.00,102.00,-2.26,18.61,149.55,5.00,183.00,662.00,100.00
27.159,,190.00,647.00,101.00,-2.97,18.92,149.43,5.00,183.00,662.00,100.00
27.191,,184.00,648.00,102.00,-3.70,20.38,148.55,6.00,820.00,743.00,110.00
27.248,,153.00,653.00,101.00,-5.72,-50.82,-146.13,6.00,820.00,743.00,110.00
27.306,,147.00,655.00,100.00,-4.57,21.30,148.53,6.00,820.00,743.00,110.00
27.362,,144.00,657.00,100.00,-4.66,21.93,148.86,6.00,820.00,743.00,110.00
27.418,,140.00,659.00,100.00,-5.07,22.34,149.26,6.00,820.00,743.00,110.00
27.474,,138.00,660.00,100.00,-5.08,22.27,149.25,6.00,820.00,743.00,110.00
27.530,,137.00,660.00,100.00,-5.77,21.96,148.69,6.00,820.00,743.00,110.00
27.587,,145.00,659.00,99.00,-8.14,-52.91,-145.95,6.00,820.00,743.00,110.00
27.643,,149.00,656.00,100.00,-5.81,23.08,149.03,6.00,820.00,743.00,110.00
27.702,,151.00,655.00,100.00,-5.74,21.95,149.39,6.00,820.00,743.00,110.00
