Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
17.292,,554.00,408.00,87.00,2.70,-12.35,-169.55,7.00,840.00,484.00,96.00
17.343,,555.00,408.00,87.00,2.93,-7.50,-166.38,7.00,840.00,484.00,96.00
17.405,,557.00,409.00,87.00,3.03,-9.14,-170.25,7.00,840.00,484.00,96.00
17.453,,569.00,412.00,88.00,1.91,-8.37,-162.83,7.00,840.00,484.00,96.00
17.831,,701.00,456.00,92.00,-6.57,0.47,168.59,7.00,840.00,484.00,96.00
17.876,,717.00,463.00,92.00,-5.62,14.59,-169.71,7.00,840.00,484.00,96.00
17.921,,733.00,467.00,92.00,-9.42,2.41,-162.79,7.00,840.00,484.00,96.00
17.969,,747.00,471.00,93.00,-9.71,6.47,167.50,7.00,840.00,484.00,96.00
18.020,,762.00,476.00,94.00,-10.54,6.62,-161.23,7.00,840.00,484.00,96.00
18.068,,767.00,479.00,94.00,-11.21,7.33,-158.86,7.00,840.00,484.00,96.00
18.116,,775.00,484.00,95.00,-12.64,1.03,168.25,7.00,840.00,484.00,96.00
18.165,,780.00,490.00,95.00,-12.83,-1.81,170.00,7.00,840.00,484.00,96.00
18.212,,783.00,493.00,96.00,-13.50,-1.71,169.81,7.00,840.00,484.00,96.00
18.259,,784.00,495.00,97.00,-12.98,-1.78,165.82,7.00,840.00,484.00,96.00
18.306,,784.00,497.00,97.00,-12.88,-0.70,167.30,7.00,840.00,484.00,96.00
18.352,,784.00,497.00,97.00,-12.88,-0.70,167.30,7.00,840.00,484.00,96.00
18.403,,786.00,497.00,97.00,-13.05,-2.13,168.25,7.00,840.00,484.00,96.00
18.453,,790.00,495.00,96.00,-13.78,-1.30,170.01,7.00,840.00,484.00,96.00
18.501,,798.00,492.00,96.00,-14.67,0.83,166.25,7.00,840.00,484.00,96.00
18.550,,808.00,489.00,96.00,-14.42,14.28,-162.27,7.00,840.00,484.00,96.00
18.599,,813.00,487.00,95.00,-15.36,0.43,171.49,7.00,840.00,484.00,96.00
18.649,,822.00,484.00,98.00,-15.71,11.26,-159.38,7.00,840.00,484.00,96.00
18.696,,829.00,483.00,97.00,-16.31,-1.50,166.91,7.00,840.00,484.00,96.00
18.745,,832.00,481.00,97.00,-17.06,-0.28,168.16,7.00,840.00,484.00,96.00
18.793,,834.00,480.00,97.00,-16.75,-1.14,166.79,7.00,840.00,484.00,96.00
18.842,,835.00,479.00,98.00,-17.26,0.09,166.15,7.00,840.00,484.00,96.00
18.887,,835.00,478.00,97.00,-17.42,-1.14,166.81,7.00,840.00,484.00,96.00
18.934,,835.00,478.00,97.00,-16.60,0.12,166.26,7.00,840.00,484.00,96.00
18.981,,834.00,478.00,98.00,-16.97,-0.84,165.00,7.00,840.00,484.00,96.00
19.004,,834.00,477.00,98.00,-16.97,-1.19,166.76,8.00,966.00,660.00,78.00
19.049,,834.00,477.00,98.00,-17.23,-0.09,165.89,8.00,966.00,660.00,78.00
19.094,,834.00,476.00,98.00,-17.38,-1.92,165.83,8.00,966.00,660.00,78.00
19.141,,834.00,476.00,98.00,-16.54,-0.61,165.05,8.00,966.00,660.00,78.00
19.187,,834.00,476.00,98.00,-16.82,0.28,164.43,8.00,966.00,660.00,78.00
19.237,,835.00,475.00,98.00,-17.25,-0.13,166.25,8.00,966.00,660.00,78.00
19.283,,836.00,474.00,98.00,-17.16,-2.49,167.67,8.00,966.00,660.00,78.00
19.331,,836.00,474.00,98.00,-16.70,-1.69,165.67,8.00,966.00,660.00,78.00
19.376,,836.00,474.00,98.00,-16.72,-1.78,165.93,8.00,966.00,660.00,78.00
19.422,,836.00,473.00,97.00,-16.80,-1.67,169.16,8.00,966.00,660.00,78.00
19.470,,838.00,474.00,98.00,-16.70,-1.62,165.66,8.00,966.00,660.00,78.00
19.517,,840.00,476.00,97.00,-17.04,0.47,166.09,8.00,966.00,660.00,78.00
19.565,,846.00,481.00,96.00,-17.63,-0.96,166.83,8.00,966.00,660.00,78.00
19.610,,852.00,487.00,96.00,-17.90,0.71,165.42,8.00,966.00,660.00,78.00
19.655,,860.00,496.00,95.00,-19.47,0.46,168.44,8.00,966.00,660.00,78.00
19.701,,866.00,505.00,94.00,-19.44,-1.95,171.41,8.00,966.00,660.00,78.00
19.748,,869.00,510.00,94.00,-19.92,0.76,168.00,8.00,966.00,660.00,78.00
19.802,,873.00,522.00,94.00,-20.72,2.65,166.18,8.00,966.00,660.00,78.00
19.852,,876.00,533.00,93.00,-21.34,-0.48,177.41,8.00,966.00,660.00,78.00
19.898,,877.00,544.00,92.00,-21.43,0.77,173.17,8.00,966.00,660.00,78.00
19.944,,876.00,553.00,91.00,-21.32,-0.88,176.96,8.00,966.00,660.00,78.00
19.989,,875.00,561.00,90.00,-22.03,7.21,172.86,8.00,966.00,660.00,78.00
20.035,,872.00,567.00,91.00,-21.77,-1.81,178.07,8.00,966.00,660.00,78.00
20.082,,869.00,571.00,89.00,-20.91,-1.83,178.55,8.00,966.00,660.00,78.00
20.128,,867.00,572.00,88.00,-21.36,-1.38,-178.11,8.00,966.00,660.00,78.00
20.173,,866.00,571.00,87.00,-21.78,-3.33,-175.80,8.00,966.00,660.00,78.00
20.220,,865.00,568.00,87.00,-21.42,15.31,162.66,8.00,966.00,660.00,78.00
20.268,,869.00,566.00,86.00,-22.08,-3.27,-172.35,8.00,966.00,660.00,78.00
20.314,,874.00,564.00,84.00,-22.67,-0.03,-171.03,8.00,966.00,660.00,78.00
20.360,,878.00,564.00,84.00,-22.53,-4.35,-173.80,8.00,966.00,660.00,78.00
20.407,,886.00,565.00,83.00,-23.82,-1.16,-173.74,8.00,966.00,660.00,78.00
20.452,,894.00,567.00,83.00,-24.76,0.06,-171.50,8.00,966.00,660.00,78.00
20.498,,902.00,571.00,83.00,-25.53,-1.50,-171.05,8.00,966.00,660.00,78.00
20.543,,908.00,577.00,83.00,-26.60,17.68,160.69,8.00,966.00,660.00,78.00
20.588,,916.00,584.00,83.00,-26.99,-0.70,-169.45,8.00,966.00,660.00,78.00
20.635,,922.00,592.00,83.00,-27.78,2.25,-168.51,8.00,966.00,660.00,78.00
20.681,,927.00,600.00,83.00,-29.07,0.52,-168.52,8.00,966.00,660.00,78.00
20.726,,931.00,609.00,83.00,-28.66,-0.18,-170.54,8.00,966.00,660.00,78.00
20.772,,932.00,613.00,83.00,-29.54,2.20,-169.37,8.00,966.00,660.00,78.00
20.819,,935.00,621.00,83.00,-29.40,1.06,-167.33,8.00,966.00,660.00,78.00
20.866,,937.00,629.00,82.00,-29.69,-0.08,-171.07,8.00,966.00,660.00,78.00
20.911,,938.00,635.00,81.00,-29.38,0.50,-169.31,8.00,966.00,660.00,78.00
20.957,,941.00,641.00,81.00,-30.27,2.88,-167.96,8.00,966.00,660.00,78.00
21.004,,943.00,645.00,81.00,-31.91,16.21,157.61,8.00,966.00,660.00,78.00
21.050,,945.00,649.00,80.00,-31.40,14.53,157.81,8.00,966.00,660.00,78.00
21.095,,947.00,651.00,80.00,-30.67,2.68,-168.33,8.00,966.00,660.00,78.00
21.140,,949.00,652.00,79.00,-30.87,2.70,-169.83,8.00,966.00,660.00,78.00
21.187,,951.00,652.00,80.00,-30.87,4.72,-170.19,8.00,966.00,660.00,78.00
21.232,,954.00,653.00,80.00,-31.80,4.56,-168.52,8.00,966.00,660.00,78.00
21.277,,956.00,653.00,80.00,-32.16,4.80,-166.85,8.00,966.00,660.00,78.00
21.325,,958.00,654.00,73.00,-32.10,8.83,174.91,8.00,966.00,660.00,78.00
21.370,,958.00,654.00,73.00,-31.49,6.26,178.67,8.00,966.00,660.00,78.00
21.416,,958.00,654.00,72.00,-31.91,7.07,179.34,8.00,966.00,660.00,78.00
21.463,,957.00,655.00,79.00,-31.66,6.74,-168.24,8.00,966.00,660.00,78.00
21.510,,957.00,655.00,79.00,-31.66,6.74,-168.24,8.00,966.00,660.00,78.00
21.556,,957.00,655.00,78.00,-31.30,4.83,-170.27,8.00,966.00,660.00,78.00
21.598,,958.00,655.00,79.00,-31.68,4.65,-168.30,8.00,966.00,660.00,78.00
21.660,,958.00,654.00,73.00,-31.49,6.26,178.67,8.00,966.00,660.00,78.00
21.704,,958.00,654.00,72.00,-31.30,7.96,175.61,8.00,966.00,660.00,78.00
21.730,,958.00,654.00,73.00,-31.49,6.26,178.67,9.00,168.00,315.00,110.00
21.773,,958.00,654.00,73.00,-31.49,6.26,178.67,9.00,168.00,315.00,110.00
21.818,,958.00,655.00,78.00,-31.30,2.84,-169.92,9.00,168.00,315.00,110.00
21.866,,958.00,655.00,78.00,-31.67,4.79,-168.57,9.00,168.00,315.00,110.00
21.916,,958.00,655.00,78.00,-31.66,5.04,-168.41,9.00,168.00,315.00,110.00
21.963,,959.00,655.00,79.00,-31.68,4.91,-168.16,9.00,168.00,315.00,110.00
22.007,,959.00,655.00,79.00,-32.01,6.54,-166.72,9.00,168.00,315.00,110.00
22.051,,958.00,655.00,78.00,-31.66,5.04,-168.41,9.00,168.00,315.00,110.00
22.095,,958.00,656.00,80.00,-32.34,6.33,-165.30,9.00,168.00,315.00,110.00
22.140,,956.00,655.00,79.00,-31.81,3.16,-168.42,9.00,168.00,315.00,110.00
22.184,,951.00,657.00,80.00,-31.03,3.22,-166.67,9.00,168.00,315.00,110.00
22.228,,932.00,662.00,77.00,-28.86,-1.40,-168.75,9.00,168.00,315.00,110.00
23.147,,331.00,420.00,93.00,19.72,-21.68,-162.21,9.00,168.00,315.00,110.00
23.194,,312.00,405.00,96.00,23.47,-3.18,166.51,9.00,168.00,315.00,110.00
23.240,,303.00,398.00,97.00,23.72,-1.85,162.39,9.00,168.00,315.00,110.00
23.286,,285.00,385.00,96.00,25.67,-2.26,166.54,9.00,168.00,315.00,110.00
23.331,,277.00,378.00,98.00,25.81,-3.79,162.38,9.00,168.00,315.00,110.00
23.377,,266.00,366.00,97.00,26.27,-4.19,164.35,9.00,168.00,315.00,110.00
23.423,,258.00,356.00,97.00,25.44,-24.06,-157.49,9.00,168.00,315.00,110.00
23.468,,255.00,350.00,97.00,27.29,-6.69,164.64,9.00,168.00,315.00,110.00
23.514,,251.00,340.00,100.00,27.50,-5.81,162.59,9.00,168.00,315.00,110.00
23.559,,249.00,337.00,99.00,27.36,-5.98,164.61,9.00,168.00,315.00,110.00
23.605,,247.00,332.00,99.00,27.71,-5.07,165.70,9.00,168.00,315.00,110.00
23.656,,244.00,328.00,100.00,26.52,-25.85,-155.05,9.00,168.00,315.00,110.00
23.704,,242.00,327.00,100.00,27.87,-5.39,162.21,9.00,168.00,315.00,110.00
23.751,,233.00,326.00,100.00,27.36,-27.18,-154.84,9.00,168.00,315.00,110.00
23.800,,228.00,326.00,99.00,27.77,-27.25,-156.50,9.00,168.00,315.00,110.00
23.845,,216.00,326.00,100.00,28.79,-28.65,-154.90,9.00,168.00,315.00,110.00
23.888,,205.00,325.00,99.00,30.73,-28.22,-160.14,9.00,168.00,315.00,110.00
23.936,,200.00,325.00,99.00,30.21,-28.42,-158.29,9.00,168.00,315.00,110.00
23.992,,192.00,325.00,100.00,30.95,-28.62,-158.87,9.00,168.00,315.00,110.00
24.041,,188.00,325.00,99.00,32.81,-5.11,164.56,9.00,168.00,315.00,110.00
24.087,,184.00,324.00,100.00,33.40,-5.30,164.51,9.00,168.00,315.00,110.00
24.132,,181.00,324.00,100.00,33.20,-6.35,161.69,9.00,168.00,315.00,110.00
24.178,,180.00,322.00,100.00,33.33,-28.88,-161.88,9.00,168.00,315.00,110.00
24.224,,179.00,322.00,101.00,32.90,-29.03,-158.23,9.00,168.00,315.00,110.00
24.271,,179.00,321.00,101.00,33.78,-6.47,161.72,9.00,168.00,315.00,110.00
24.318,,176.00,320.00,100.00,33.21,-6.56,161.80,9.00,168.00,315.00,110.00
24.366,,174.00,318.00,100.00,33.97,-7.52,162.64,9.00,168.00,315.00,110.00
24.411,,171.00,316.00,101.00,33.51,-5.83,160.98,9.00,168.00,315.00,110.00
24.461,,169.00,316.00,100.00,34.26,-6.67,161.75,9.00,168.00,315.00,110.00
24.505,,168.00,314.00,100.00,34.38,-5.86,164.52,9.00,168.00,315.00,110.00
24.552,,167.00,314.00,100.00,34.35,-5.73,164.41,9.00,168.00,315.00,110.00
24.595,,165.00,312.00,100.00,34.96,-6.00,164.55,9.00,168.00,315.00,110.00
24.642,,164.00,310.00,101.00,34.64,-29.76,-159.13,9.00,168.00,315.00,110.00
24.691,,163.00,309.00,99.00,34.64,-30.70,-163.62,9.00,168.00,315.00,110.00
24.736,,161.00,308.00,100.00,34.97,-6.17,162.73,9.00,168.00,315.00,110.00
24.782,,161.00,307.00,100.00,35.72,-7.20,163.43,9.00,168.00,315.00,110.00
24.828,,160.00,307.00,101.00,35.53,-6.38,162.53,9.00,168.00,315.00,110.00
24.874,,160.00,307.00,101.00,35.53,-6.38,162.53,9.00,168.00,315.00,110.00
24.920,,161.00,307.00,100.00,35.72,-7.20,163.43,9.00,168.00,315.00,110.00
24.967,,161.00,307.00,101.00,35.07,-6.28,161.01,9.00,168.00,315.00,110.00
25.012,,161.00,308.00,101.00,34.59,-6.21,161.16,9.00,168.00,315.00,110.00
25.058,,161.00,309.00,101.00,34.85,-6.88,160.13,9.00,168.00,315.00,110.00
25.104,,161.00,310.00,101.00,34.78,-5.40,161.79,9.00,168.00,315.00,110.00
25.152,,161.00,311.00,100.00,34.22,-5.26,161.99,9.00,168.00,315.00,110.00
25.198,,161.00,312.00,101.00,35.33,-7.10,161.60,9.00,168.00,315.00,110.00
25.244,,161.00,312.00,101.00,34.78,-5.39,161.72,9.00,168.00,315.00,110.00
25.290,,160.00,313.00,102.00,34.86,-5.28,160.12,9.00,168.00,315.00,110.00
25.337,,161.00,313.00,100.00,35.03,-8.01,162.34,9.00,168.00,315.00,110.00
25.383,,161.00,314.00,101.00,35.14,-7.84,160.74,9.00,168.00,315.00,110.00
25.429,,161.00,314.00,102.00,34.69,-6.19,159.31,9.00,168.00,315.00,110.00
25.473,,161.00,314.00,102.00,34.69,-6.19,159.31,9.00,168.00,315.00,110.00
25.521,,161.00,314.00,102.00,34.88,-5.47,160.00,9.00,168.00,315.00,110.00
25.568,,161.00,315.00,101.00,34.85,-6.83,159.91,9.00,168.00,315.00,110.00
25.614,,161.00,314.00,101.00,35.04,-6.19,162.44,9.00,168.00,315.00,110.00
25.659,,161.00,314.00,100.00,35.22,-6.99,163.34,9.00,168.00,315.00,110.00
25.705,,162.00,315.00,101.00,35.33,-6.93,161.69,9.00,168.00,315.00,110.00
25.751,,162.00,314.00,100.00,34.47,-6.15,162.51,9.00,168.00,315.00,110.00
25.775,,162.00,314.00,100.00,34.96,-6.28,164.23,10.00,757.00,556.00,100.00
25.819,,162.00,314.00,100.00,34.76,-7.18,163.47,10.00,757.00,556.00,100.00
25.864,,161.00,314.00,100.00,34.96,-6.13,164.46,10.00,757.00,556.00,100.00
25.910,,162.00,314.00,100.00,34.76,-7.18,163.47,10.00,757.00,556.00,100.00
25.957,,161.00,313.00,101.00,35.04,-6.20,162.47,10.00,757.00,556.00,100.00
26.004,,161.00,313.00,101.00,35.04,-6.20,162.47,10.00,757.00,556.00,100.00
26.057,,161.00,313.00,101.00,35.04,-6.20,162.47,10.00,757.00,556.00,100.00
26.111,,161.00,313.00,101.00,35.04,-6.20,162.47,10.00,757.00,556.00,100.00
26.158,,162.00,314.00,101.00,34.71,-29.68,-159.28,10.00,757.00,556.00,100.00
26.206,,165.00,316.00,99.00,34.39,-5.96,164.44,10.00,757.00,556.00,100.00
26.254,,168.00,317.00,101.00,34.02,-31.00,-160.65,10.00,757.00,556.00,100.00
26.300,,172.00,321.00,101.00,33.84,-28.26,-159.47,10.00,757.00,556.00,100.00
26.346,,174.00,323.00,100.00,34.46,-7.77,164.26,10.00,757.00,556.00,100.00
26.389,,177.00,327.00,101.00,33.59,-7.22,160.73,10.00,757.00,556.00,100.00
26.434,,180.00,331.00,101.00,33.29,-6.39,161.36,10.00,757.00,556.00,100.00
26.477,,181.00,333.00,100.00,33.26,-27.56,-160.98,10.00,757.00,556.00,100.00
26.523,,181.00,335.00,102.00,32.64,-28.72,-156.85,10.00,757.00,556.00,100.00
26.568,,181.00,338.00,101.00,33.74,-26.68,-160.41,10.00,757.00,556.00,100.00
26.615,,181.00,339.00,102.00,33.41,-6.35,161.32,10.00,757.00,556.00,100.00
26.661,,184.00,343.00,101.00,33.58,-7.05,162.03,10.00,757.00,556.00,100.00
26.705,,188.00,344.00,100.00,32.25,-27.24,-158.85,10.00,757.00,556.00,100.00
26.750,,192.00,346.00,100.00,32.42,-27.99,-159.81,10.00,757.00,556.00,100.00
26.796,,202.00,351.00,100.00,31.63,-5.45,163.21,10.00,757.00,556.00,100.00
26.841,,209.00,354.00,100.00,30.11,-27.23,-158.55,10.00,757.00,556.00,100.00
26.887,,226.00,361.00,98.00,28.33,-28.61,-160.84,10.00,757.00,556.00,100.00
26.933,,233.00,364.00,98.00,29.60,-5.11,166.31,10.00,757.00,556.00,100.00
26.978,,249.00,371.00,97.00,27.27,-0.39,167.32,10.00,757.00,556.00,100.00
27.024,,262.00,376.00,99.00,26.42,-5.42,163.45,10.00,757.00,556.00,100.00
27.070,,268.00,378.00,99.00,25.69,-4.41,164.37,10.00,757.00,556.00,100.00
27.115,,278.00,383.00,98.00,25.21,-6.76,165.42,10.00,757.00,556.00,100.00
27.162,,284.00,386.00,98.00,24.52,-4.59,167.40,10.00,757.00,556.00,100.00
27.207,,294.00,390.00,98.00,23.68,-18.91,-157.52,10.00,757.00,556.00,100.00
27.253,,299.00,391.00,98.00,23.59,-4.16,165.32,10.00,757.00,556.00,100.00
27.300,,308.00,394.00,98.00,23.00,-5.67,165.43,10.00,757.00,556.00,100.00
27.344,,318.00,397.00,98.00,22.35,-5.38,167.59,10.00,757.00,556.00,100.00
27.390,,323.00,399.00,98.00,21.04,-19.56,-158.63,10.00,757.00,556.00,100.00
27.434,,328.00,400.00,98.00,20.23,-17.31,-156.32,10.00,757.00,556.00,100.00
27.482,,339.00,403.00,97.00,19.56,-16.72,-158.04,10.00,757.00,556.00,100.00
27.526,,348.00,406.00,98.00,19.05,-16.55,-157.93,10.00,757.00,556.00,100.00
27.568,,352.00,406.00,99.00,19.29,-5.17,162.72,10.00,757.00,556.00,100.00
27.610,,358.00,407.00,98.00,19.09,-5.94,165.54,10.00,757.00,556.00,100.00
27.653,,361.00,407.00,98.00,17.93,-15.80,-157.35,10.00,757.00,556.00,100.00
27.695,,367.00,408.00,98.00,18.67,-6.98,166.21,10.00,757.00,556.00,100.00
27.737,,370.00,409.00,99.00,18.24,-5.62,163.58,10.00,757.00,556.00,100.00
27.779,,374.00,410.00,98.00,17.98,-5.77,167.65,10.00,757.00,556.00,100.00
27.824,,378.00,410.00,98.00,17.54,-5.34,165.44,10.00,757.00,556.00,100.00
27.866,,380.00,411.00,99.00,17.39,-5.84,162.71,10.00,757.00,556.00,100.00
27.909,,383.00,411.00,98.00,17.31,-5.40,167.65,10.00,757.00,556.00,100.00
27.953,,385.00,411.00,99.00,17.12,-5.19,165.68,10.00,757.00,556.00,100.00
27.995,,386.00,412.00,99.00,16.32,-13.89,-153.65,10.00,757.00,556.00,100.00
28.039,,387.00,412.00,99.00,16.29,-13.11,-152.82,10.00,757.00,556.00,100.00
28.082,,387.00,412.00,98.00,16.74,-13.97,-155.68,10.00,757.00,556.00,100.00
28.126,,386.00,411.00,99.00,17.14,-4.95,163.78,10.00,757.00,556.00,100.00
0.031,,386.00,410.00,99.00,17.12,-5.15,165.72,0.00,586.00,425.00,101.00
0.077,,386.00,410.00,98.00,16.72,-14.03,-155.64,0.00,586.00,425.00,101.00
0.119,,386.00,409.00,99.00,17.38,-6.09,164.72,0.00,586.00,425.00,101.00
0.162,,386.00,408.00,100.00,17.35,-4.92,163.80,0.00,586.00,425.00,101.00
0.203,,386.00,407.00,99.00,16.71,-6.10,164.83,0.00,586.00,425.00,101.00
0.246,,387.00,407.00,99.00,17.38,-6.06,164.80,0.00,586.00,425.00,101.00
0.286,,387.00,406.00,99.00,17.36,-5.85,164.74,0.00,586.00,425.00,101.00
0.330,,388.00,406.00,99.00,16.27,-12.93,-154.52,0.00,586.00,425.00,101.00
0.372,,389.00,407.00,99.00,16.70,-5.78,164.78,0.00,586.00,425.00,101.00
0.414,,393.00,408.00,98.00,15.35,-13.61,-155.13,0.00,586.00,425.00,101.00
0.455,,402.00,410.00,97.00,14.47,-12.87,-156.76,0.00,586.00,425.00,101.00
0.498,,421.00,413.00,103.00,12.84,-16.05,-146.05,0.00,586.00,425.00,101.00
0.540,,436.00,415.00,105.00,12.47,-6.17,-143.50,0.00,586.00,425.00,101.00
0.582,,462.00,419.00,98.00,9.57,-15.57,-152.35,0.00,586.00,425.00,101.00
0.623,,475.00,419.00,107.00,8.74,-9.08,-139.64,0.00,586.00,425.00,101.00
0.664,,498.00,420.00,105.00,7.43,-10.83,-142.77,0.00,586.00,425.00,101.00
0.706,,522.00,420.00,98.00,6.17,-11.32,-153.15,0.00,586.00,425.00,101.00
0.751,,530.00,420.00,104.00,6.17,-9.91,-141.64,0.00,586.00,425.00,101.00
0.796,,541.00,419.00,101.00,5.22,-5.26,-146.37,0.00,586.00,425.00,101.00
0.844,,556.00,419.00,101.00,4.98,-3.99,-147.12,0.00,586.00,425.00,101.00
0.888,,566.00,418.00,101.00,4.37,-2.77,-147.89,0.00,586.00,425.00,101.00
0.934,,573.00,417.00,102.00,3.61,-3.41,159.95,0.00,586.00,425.00,101.00
0.979,,576.00,416.00,101.00,3.95,-3.39,161.27,0.00,586.00,425.00,101.00
1.025,,580.00,415.00,102.00,3.27,-2.96,158.62,0.00,586.00,425.00,101.00
1.071,,582.00,415.00,103.00,2.59,-2.91,157.48,0.00,586.00,425.00,101.00
1.117,,582.00,416.00,103.00,3.16,-3.66,159.37,0.00,586.00,425.00,101.00
1.162,,581.00,417.00,103.00,2.49,-3.76,159.19,0.00,586.00,425.00,101.00
1.208,,581.00,419.00,102.00,2.83,-3.96,160.53,0.00,586.00,425.00,101.00
1.254,,583.00,420.00,102.00,3.87,-3.77,160.45,0.00,586.00,425.00,101.00
1.299,,584.00,421.00,103.00,2.92,-3.07,159.99,0.00,586.00,425.00,101.00
1.345,,585.00,422.00,103.00,2.26,-2.85,158.42,0.00,586.00,425.00,101.00
1.394,,587.00,422.00,102.00,2.75,-4.63,161.04,0.00,586.00,425.00,101.00
1.443,,588.00,422.00,102.00,2.66,-5.14,160.18,0.00,586.00,425.00,101.00
1.490,,588.00,422.00,103.00,3.01,-4.79,158.80,0.00,586.00,425.00,101.00
1.537,,587.00,422.00,102.00,2.66,-5.04,160.03,0.00,586.00,425.00,101.00
1.586,,588.00,421.00,103.00,2.51,-3.51,159.04,0.00,586.00,425.00,101.00
1.636,,587.00,421.00,102.00,2.17,-3.81,160.32,0.00,586.00,425.00,101.00
1.684,,588.00,420.00,103.00,3.01,-4.79,158.88,0.00,586.00,425.00,101.00
1.709,,587.00,420.00,102.00,2.65,-5.04,160.11,1.00,222.00,459.00,80.00
1.756,,588.00,420.00,103.00,2.74,-4.21,159.69,1.00,222.00,459.00,80.00
1.804,,588.00,419.00,103.00,2.50,-3.51,159.11,1.00,222.00,459.00,80.00
1.852,,587.00,419.00,103.00,2.67,-2.17,159.40,1.00,222.00,459.00,80.00
1.900,,586.00,419.00,103.00,2.34,-2.17,158.06,1.00,222.00,459.00,80.00
1.948,,585.00,420.00,102.00,2.83,-3.70,160.50,1.00,222.00,459.00,80.00
1.995,,586.00,419.00,103.00,2.26,-2.91,158.52,1.00,222.00,459.00,80.00
2.045,,584.00,420.00,102.00,2.82,-3.74,160.50,1.00,222.00,459.00,80.00
2.095,,584.00,420.00,103.00,2.76,-4.24,158.33,1.00,222.00,459.00,80.00
2.151,,579.00,422.00,102.00,3.87,-0.72,-146.42,1.00,222.00,459.00,80.00
2.203,,569.00,424.00,103.00,3.57,-3.24,-144.54,1.00,222.00,459.00,80.00
2.251,,552.00,429.00,102.00,4.77,-5.48,-145.82,1.00,222.00,459.00,80.00
2.342,,503.00,443.00,102.00,6.96,-9.02,-146.41,1.00,222.00,459.00,80.00
2.389,,491.00,447.00,96.00,8.59,-13.16,-153.55,1.00,222.00,459.00,80.00
2.434,,467.00,454.00,99.00,9.34,-15.47,-153.28,1.00,222.00,459.00,80.00
2.479,,445.00,459.00,98.00,10.48,-17.82,-155.22,1.00,222.00,459.00,80.00
2.521,,425.00,463.00,93.00,12.84,-16.03,-167.38,1.00,222.00,459.00,80.00
2.564,,419.00,464.00,94.00,13.60,-12.53,-160.80,1.00,222.00,459.00,80.00
2.610,,408.00,465.00,93.00,15.40,-11.86,-166.09,1.00,222.00,459.00,80.00
2.652,,401.00,465.00,92.00,15.05,-15.11,-168.38,1.00,222.00,459.00,80.00
2.695,,397.00,464.00,90.00,15.80,-6.99,175.61,1.00,222.00,459.00,80.00
2.735,,388.00,462.00,89.00,15.96,-13.59,-170.59,1.00,222.00,459.00,80.00
2.776,,383.00,460.00,87.00,16.20,-14.46,-172.68,1.00,222.00,459.00,80.00
2.817,,373.00,458.00,87.00,17.37,-19.23,-175.43,1.00,222.00,459.00,80.00
2.861,,365.00,456.00,86.00,19.43,-1.03,-173.10,1.00,222.00,459.00,80.00
2.904,,361.00,455.00,84.00,18.63,-16.44,-176.03,1.00,222.00,459.00,80.00
2.946,,352.00,452.00,83.00,18.90,-17.01,-176.41,1.00,222.00,459.00,80.00
2.988,,347.00,450.00,82.00,19.96,-17.26,-176.79,1.00,222.00,459.00,80.00
3.029,,335.00,448.00,81.00,21.55,-1.88,-172.36,1.00,222.00,459.00,80.00
3.073,,324.00,445.00,81.00,23.17,-5.15,-167.08,1.00,222.00,459.00,80.00
3.116,,317.00,444.00,80.00,23.49,-3.65,-169.56,1.00,222.00,459.00,80.00
3.158,,305.00,442.00,79.00,24.29,-7.67,-164.14,1.00,222.00,459.00,80.00
3.202,,299.00,441.00,79.00,25.34,-1.96,-168.69,1.00,222.00,459.00,80.00
3.247,,287.00,439.00,79.00,26.35,-5.85,-165.79,1.00,222.00,459.00,80.00
3.294,,282.00,438.00,78.00,27.16,-3.92,-164.97,1.00,222.00,459.00,80.00
3.340,,273.00,437.00,73.00,27.18,-9.30,-175.06,1.00,222.00,459.00,80.00
3.384,,266.00,438.00,78.00,29.59,-4.33,-165.59,1.00,222.00,459.00,80.00
3.430,,264.00,439.00,78.00,29.37,-6.92,-162.39,1.00,222.00,459.00,80.00
3.476,,258.00,441.00,77.00,29.66,-21.66,168.70,1.00,222.00,459.00,80.00
3.539,,253.00,443.00,78.00,30.33,-5.33,-162.40,1.00,222.00,459.00,80.00
3.583,,249.00,446.00,78.00,30.71,-7.24,-162.68,1.00,222.00,459.00,80.00
3.625,,245.00,448.00,78.00,30.89,-5.63,-162.67,1.00,222.00,459.00,80.00
3.670,,242.00,448.00,78.00,31.29,-7.31,-163.07,1.00,222.00,459.00,80.00
3.712,,238.00,449.00,77.00,31.69,-5.35,-164.57,1.00,222.00,459.00,80.00
3.757,,236.00,450.00,78.00,32.90,-22.46,161.70,1.00,222.00,459.00,80.00
3.800,,232.00,451.00,78.00,33.58,-23.71,159.45,1.00,222.00,459.00,80.00
3.845,,230.00,452.00,78.00,33.58,-23.59,159.24,1.00,222.00,459.00,80.00
3.887,,228.00,453.00,77.00,34.19,-25.72,160.00,1.00,222.00,459.00,80.00
3.930,,228.00,454.00,78.00,33.52,-4.44,-162.94,1.00,222.00,459.00,80.00
3.974,,227.00,455.00,79.00,33.14,-6.23,-161.79,1.00,222.00,459.00,80.00
4.018,,227.00,455.00,78.00,34.33,-21.77,157.74,1.00,222.00,459.00,80.00
