Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
47.330,,708.00,672.00,86.00,-9.98,7.33,170.21,10.00,973.00,735.00,89.00
47.375,,715.00,684.00,85.00,-10.26,-6.51,176.26,10.00,973.00,735.00,89.00
47.419,,718.00,697.00,85.00,-12.55,13.23,167.95,10.00,973.00,735.00,89.00
47.557,,716.00,729.00,87.00,-11.08,0.99,163.93,10.00,973.00,735.00,89.00
47.604,,712.00,736.00,88.00,-11.11,2.32,161.74,10.00,973.00,735.00,89.00
47.651,,711.00,736.00,89.00,-10.01,-1.72,157.74,10.00,973.00,735.00,89.00
47.742,,695.00,733.00,87.00,-9.06,0.00,158.43,10.00,973.00,735.00,89.00
47.873,,669.00,707.00,82.00,-7.73,3.26,170.34,10.00,973.00,735.00,89.00
47.917,,651.00,688.00,89.00,-5.43,-4.47,-159.30,10.00,973.00,735.00,89.00
48.046,,609.00,644.00,83.00,-1.08,-10.84,166.53,10.00,973.00,735.00,89.00
48.091,,599.00,629.00,82.00,-1.91,-3.57,169.72,10.00,973.00,735.00,89.00
48.138,,590.00,615.00,82.00,-1.14,-7.09,171.13,10.00,973.00,735.00,89.00
48.224,,573.00,592.00,83.00,1.06,-11.57,175.54,10.00,973.00,735.00,89.00
48.268,,566.00,582.00,83.00,1.26,-0.18,169.42,10.00,973.00,735.00,89.00
48.312,,564.00,574.00,83.00,1.67,1.12,174.35,10.00,973.00,735.00,89.00
48.355,,565.00,565.00,82.00,1.28,-10.15,-175.84,10.00,973.00,735.00,89.00
48.404,,564.00,562.00,83.00,0.87,-7.07,-168.10,10.00,973.00,735.00,89.00
48.457,,565.00,555.00,83.00,0.83,-8.91,-168.12,10.00,973.00,735.00,89.00
48.503,,567.00,550.00,83.00,1.07,-12.03,-170.94,10.00,973.00,735.00,89.00
48.549,,570.00,546.00,82.00,0.01,-8.73,-171.32,10.00,973.00,735.00,89.00
48.595,,573.00,546.00,82.00,0.84,8.18,175.54,10.00,973.00,735.00,89.00
48.642,,572.00,548.00,80.00,1.27,1.15,171.48,10.00,973.00,735.00,89.00
48.686,,571.00,550.00,78.00,0.87,-8.83,-171.38,10.00,973.00,735.00,89.00
48.729,,571.00,554.00,78.00,0.42,-9.23,-168.16,10.00,973.00,735.00,89.00
48.772,,572.00,558.00,78.00,0.15,-6.02,-166.73,10.00,973.00,735.00,89.00
48.816,,574.00,562.00,78.00,0.22,-4.78,-163.39,10.00,973.00,735.00,89.00
48.862,,576.00,565.00,77.00,0.68,5.52,171.95,10.00,973.00,735.00,89.00
48.908,,578.00,568.00,78.00,-0.59,-4.49,-163.49,10.00,973.00,735.00,89.00
48.953,,584.00,572.00,78.00,-1.17,-8.79,-165.48,10.00,973.00,735.00,89.00
48.998,,586.00,574.00,78.00,-1.10,-6.49,-164.59,10.00,973.00,735.00,89.00
49.043,,590.00,573.00,79.00,-1.45,-6.09,-164.85,10.00,973.00,735.00,89.00
49.087,,593.00,572.00,77.00,-0.24,5.08,169.00,10.00,973.00,735.00,89.00
49.130,,592.00,570.00,78.00,-0.68,3.80,165.99,10.00,973.00,735.00,89.00
49.177,,593.00,568.00,77.00,-1.38,-2.77,-165.69,10.00,973.00,735.00,89.00
49.221,,597.00,567.00,77.00,-2.35,-5.82,-163.98,10.00,973.00,735.00,89.00
49.263,,599.00,567.00,77.00,-2.26,6.72,171.76,10.00,973.00,735.00,89.00
49.307,,605.00,568.00,77.00,-2.72,4.93,168.40,10.00,973.00,735.00,89.00
49.440,,633.00,566.00,81.00,-5.27,-8.36,-164.85,10.00,973.00,735.00,89.00
49.484,,642.00,563.00,81.00,-5.51,-4.11,-164.22,10.00,973.00,735.00,89.00
49.529,,647.00,562.00,81.00,-6.31,-3.83,-164.15,10.00,973.00,735.00,89.00
49.573,,651.00,561.00,81.00,-6.31,-3.73,-164.10,10.00,973.00,735.00,89.00
49.618,,654.00,560.00,81.00,-6.26,8.08,170.51,10.00,973.00,735.00,89.00
49.662,,659.00,559.00,80.00,-7.28,-5.21,-166.76,10.00,973.00,735.00,89.00
49.750,,679.00,559.00,88.00,-8.27,-7.84,-154.92,10.00,973.00,735.00,89.00
49.795,,689.00,558.00,87.00,-8.61,-6.33,-154.61,10.00,973.00,735.00,89.00
49.882,,700.00,560.00,82.00,-11.29,-5.64,-164.48,10.00,973.00,735.00,89.00
49.927,,701.00,561.00,82.00,-10.87,-5.47,-166.56,10.00,973.00,735.00,89.00
49.971,,703.00,563.00,82.00,-10.37,8.46,167.39,10.00,973.00,735.00,89.00
50.014,,706.00,562.00,82.00,-10.83,10.63,169.66,10.00,973.00,735.00,89.00
50.060,,709.00,560.00,82.00,-11.58,12.44,169.75,10.00,973.00,735.00,89.00
50.105,,711.00,556.00,82.00,-11.17,10.85,167.63,10.00,973.00,735.00,89.00
0.027,,711.00,554.00,81.00,-10.83,10.17,172.53,0.00,406.00,239.00,75.00
0.087,,710.00,543.00,82.00,-11.48,12.74,170.38,0.00,406.00,239.00,75.00
0.129,,706.00,537.00,83.00,-11.10,-6.31,-166.06,0.00,406.00,239.00,75.00
0.176,,702.00,530.00,82.00,-9.87,7.95,170.87,0.00,406.00,239.00,75.00
0.268,,693.00,520.00,82.00,-9.18,8.01,176.37,0.00,406.00,239.00,75.00
0.312,,686.00,517.00,84.00,-8.44,2.34,170.75,0.00,406.00,239.00,75.00
0.359,,682.00,516.00,85.00,-8.24,3.81,171.84,0.00,406.00,239.00,75.00
0.413,,681.00,516.00,88.00,-8.81,-7.24,-156.58,0.00,406.00,239.00,75.00
0.812,,446.00,440.00,81.00,12.74,-2.34,164.91,0.00,406.00,239.00,75.00
0.862,,425.00,419.00,82.00,14.38,-16.52,166.58,0.00,406.00,239.00,75.00
0.908,,404.00,397.00,80.00,14.95,-17.60,174.55,0.00,406.00,239.00,75.00
0.953,,399.00,389.00,78.00,15.66,-7.25,171.04,0.00,406.00,239.00,75.00
0.996,,387.00,368.00,80.00,16.72,-17.42,173.80,0.00,406.00,239.00,75.00
1.037,,377.00,347.00,81.00,14.60,-28.51,-174.08,0.00,406.00,239.00,75.00
1.169,,366.00,288.00,86.00,14.98,-26.62,-173.82,0.00,406.00,239.00,75.00
1.217,,366.00,281.00,86.00,19.21,4.74,-170.96,0.00,406.00,239.00,75.00
1.268,,366.00,268.00,84.00,16.92,-5.04,-177.22,0.00,406.00,239.00,75.00
1.315,,370.00,253.00,85.00,16.10,-2.00,176.71,0.00,406.00,239.00,75.00
1.363,,371.00,249.00,87.00,16.79,1.89,178.37,0.00,406.00,239.00,75.00
1.410,,375.00,242.00,88.00,12.44,-21.39,-153.95,0.00,406.00,239.00,75.00
1.457,,382.00,237.00,88.00,11.47,-23.99,-154.34,0.00,406.00,239.00,75.00
1.506,,389.00,234.00,88.00,10.37,-21.99,-153.27,0.00,406.00,239.00,75.00
1.553,,393.00,231.00,89.00,14.75,1.17,176.65,0.00,406.00,239.00,75.00
1.599,,395.00,231.00,89.00,10.34,-20.92,-151.07,0.00,406.00,239.00,75.00
1.650,,397.00,230.00,89.00,14.47,-1.52,175.38,0.00,406.00,239.00,75.00
1.698,,399.00,231.00,90.00,14.42,0.52,174.66,0.00,406.00,239.00,75.00
1.744,,402.00,233.00,90.00,9.61,-19.71,-148.90,0.00,406.00,239.00,75.00
1.790,,403.00,236.00,90.00,14.46,0.96,174.74,0.00,406.00,239.00,75.00
1.838,,406.00,238.00,89.00,14.33,1.72,176.62,0.00,406.00,239.00,75.00
1.884,,408.00,240.00,89.00,10.32,-19.39,-152.66,0.00,406.00,239.00,75.00
1.929,,409.00,243.00,89.00,10.16,-20.22,-154.99,0.00,406.00,239.00,75.00
1.976,,411.00,248.00,88.00,10.15,-18.51,-154.40,0.00,406.00,239.00,75.00
2.020,,409.00,253.00,88.00,10.37,-17.76,-152.24,0.00,406.00,239.00,75.00
2.065,,407.00,256.00,89.00,10.53,-19.18,-153.29,0.00,406.00,239.00,75.00
2.111,,403.00,263.00,87.00,14.91,-0.28,-178.93,0.00,406.00,239.00,75.00
2.156,,404.00,270.00,86.00,14.28,-3.64,-177.41,0.00,406.00,239.00,75.00
2.201,,405.00,273.00,86.00,11.52,-16.46,-159.34,0.00,406.00,239.00,75.00
2.247,,408.00,282.00,86.00,11.29,-18.61,-160.60,0.00,406.00,239.00,75.00
2.293,,406.00,284.00,85.00,11.50,-18.36,-163.75,0.00,406.00,239.00,75.00
2.341,,402.00,288.00,82.00,13.22,-14.36,-166.35,0.00,406.00,239.00,75.00
2.389,,399.00,290.00,84.00,11.61,-25.25,-169.45,0.00,406.00,239.00,75.00
2.436,,400.00,291.00,81.00,15.68,0.32,-170.84,0.00,406.00,239.00,75.00
2.498,,400.00,290.00,82.00,12.19,-22.29,-168.69,0.00,406.00,239.00,75.00
2.545,,400.00,287.00,81.00,12.51,-21.61,-172.24,0.00,406.00,239.00,75.00
2.593,,400.00,285.00,80.00,16.68,0.16,-170.74,0.00,406.00,239.00,75.00
2.638,,399.00,282.00,80.00,12.94,-22.21,-172.40,0.00,406.00,239.00,75.00
2.682,,399.00,281.00,79.00,16.53,0.76,-170.35,0.00,406.00,239.00,75.00
2.727,,398.00,278.00,80.00,17.12,5.21,-167.62,0.00,406.00,239.00,75.00
2.774,,398.00,275.00,80.00,17.23,5.77,-170.46,0.00,406.00,239.00,75.00
2.820,,400.00,270.00,79.00,12.27,-23.49,-173.02,0.00,406.00,239.00,75.00
2.865,,401.00,264.00,78.00,17.75,3.37,-166.06,0.00,406.00,239.00,75.00
2.911,,402.00,261.00,80.00,17.56,6.74,-168.60,0.00,406.00,239.00,75.00
2.957,,403.00,254.00,78.00,17.46,5.19,-167.06,0.00,406.00,239.00,75.00
3.004,,406.00,246.00,77.00,11.59,-21.78,-170.05,0.00,406.00,239.00,75.00
3.049,,408.00,239.00,78.00,9.61,-26.51,-168.36,0.00,406.00,239.00,75.00
3.095,,412.00,234.00,78.00,10.00,-26.66,-168.03,0.00,406.00,239.00,75.00
3.141,,415.00,229.00,77.00,15.98,5.59,-166.48,0.00,406.00,239.00,75.00
3.190,,419.00,226.00,77.00,16.00,5.64,-166.39,0.00,406.00,239.00,75.00
3.235,,421.00,224.00,77.00,10.08,-20.64,-168.79,0.00,406.00,239.00,75.00
3.281,,421.00,223.00,78.00,15.99,7.57,-167.55,0.00,406.00,239.00,75.00
3.327,,423.00,223.00,77.00,14.80,4.57,-168.49,0.00,406.00,239.00,75.00
3.350,,423.00,224.00,77.00,16.43,7.31,-167.66,1.00,117.00,755.00,81.00
3.394,,423.00,224.00,77.00,15.12,5.80,-166.76,1.00,117.00,755.00,81.00
3.440,,423.00,226.00,76.00,9.68,-20.79,-168.36,1.00,117.00,755.00,81.00
3.487,,421.00,228.00,77.00,14.42,3.46,-171.14,1.00,117.00,755.00,81.00
3.532,,421.00,229.00,78.00,9.30,-27.11,-169.11,1.00,117.00,755.00,81.00
3.579,,418.00,232.00,77.00,16.31,6.92,-165.08,1.00,117.00,755.00,81.00
3.624,,415.00,233.00,77.00,16.07,4.12,-165.13,1.00,117.00,755.00,81.00
3.670,,414.00,236.00,76.00,16.09,2.13,-167.02,1.00,117.00,755.00,81.00
3.713,,415.00,237.00,75.00,10.42,-20.93,-169.60,1.00,117.00,755.00,81.00
3.760,,419.00,241.00,77.00,16.27,7.01,-165.26,1.00,117.00,755.00,81.00
3.806,,425.00,247.00,76.00,9.92,-20.66,-173.29,1.00,117.00,755.00,81.00
3.853,,427.00,253.00,79.00,9.25,-26.29,-172.82,1.00,117.00,755.00,81.00
5.426,,154.00,716.00,82.00,35.73,-17.03,-165.80,1.00,117.00,755.00,81.00
5.608,,157.00,701.00,81.00,37.08,-16.24,-165.05,1.00,117.00,755.00,81.00
5.701,,161.00,696.00,81.00,37.18,-16.89,-163.45,1.00,117.00,755.00,81.00
5.747,,163.00,697.00,81.00,35.21,-19.56,-158.98,1.00,117.00,755.00,81.00
5.792,,166.00,697.00,80.00,32.33,-2.15,140.23,1.00,117.00,755.00,81.00
5.838,,168.00,699.00,64.00,36.45,-13.95,176.26,1.00,117.00,755.00,81.00
5.883,,170.00,701.00,79.00,32.12,-2.97,140.63,1.00,117.00,755.00,81.00
5.928,,172.00,703.00,79.00,35.91,-18.06,-163.29,1.00,117.00,755.00,81.00
5.974,,173.00,707.00,80.00,34.54,-19.69,-157.34,1.00,117.00,755.00,81.00
6.022,,173.00,710.00,79.00,33.31,-20.93,-157.25,1.00,117.00,755.00,81.00
6.067,,173.00,716.00,79.00,30.19,0.19,139.38,1.00,117.00,755.00,81.00
6.111,,174.00,717.00,78.00,30.95,-0.95,138.88,1.00,117.00,755.00,81.00
6.159,,173.00,720.00,79.00,30.04,2.27,140.21,1.00,117.00,755.00,81.00
6.206,,171.00,722.00,78.00,30.71,0.41,139.00,1.00,117.00,755.00,81.00
6.252,,168.00,722.00,78.00,30.77,-0.02,140.38,1.00,117.00,755.00,81.00
6.299,,167.00,725.00,79.00,30.16,0.34,137.49,1.00,117.00,755.00,81.00
6.391,,163.00,731.00,77.00,30.44,2.10,140.92,1.00,117.00,755.00,81.00
6.438,,163.00,734.00,79.00,30.40,1.95,137.31,1.00,117.00,755.00,81.00
6.485,,160.00,737.00,79.00,31.97,2.37,138.23,1.00,117.00,755.00,81.00
6.529,,157.00,739.00,79.00,30.47,2.52,137.72,1.00,117.00,755.00,81.00
6.575,,153.00,743.00,80.00,30.66,3.27,136.91,1.00,117.00,755.00,81.00
6.624,,151.00,745.00,78.00,31.98,2.16,137.78,1.00,117.00,755.00,81.00
6.689,,146.00,750.00,79.00,30.37,4.93,138.66,1.00,117.00,755.00,81.00
6.741,,143.00,752.00,79.00,29.83,4.76,137.17,1.00,117.00,755.00,81.00
6.791,,141.00,755.00,80.00,30.41,5.23,135.79,1.00,117.00,755.00,81.00
6.840,,139.00,757.00,78.00,30.45,6.33,139.55,1.00,117.00,755.00,81.00
6.890,,137.00,761.00,80.00,30.95,6.11,135.97,1.00,117.00,755.00,81.00
6.916,,137.00,763.00,78.00,30.39,6.47,137.87,2.00,130.00,702.00,78.00
6.968,,134.00,767.00,78.00,29.84,6.36,136.40,2.00,130.00,702.00,78.00
7.017,,134.00,768.00,79.00,29.59,7.53,136.41,2.00,130.00,702.00,78.00
7.064,,133.00,769.00,78.00,29.86,7.23,135.62,2.00,130.00,702.00,78.00
7.112,,132.00,768.00,79.00,29.12,8.03,135.69,2.00,130.00,702.00,78.00
7.163,,131.00,766.00,79.00,30.54,7.28,135.71,2.00,130.00,702.00,78.00
7.213,,130.00,763.00,79.00,29.67,8.19,135.80,2.00,130.00,702.00,78.00
7.260,,129.00,761.00,78.00,30.92,6.65,136.43,2.00,130.00,702.00,78.00
7.308,,128.00,757.00,78.00,30.57,7.67,137.72,2.00,130.00,702.00,78.00
7.357,,127.00,754.00,78.00,30.41,5.49,136.10,2.00,130.00,702.00,78.00
7.407,,127.00,750.00,79.00,31.16,6.30,136.91,2.00,130.00,702.00,78.00
7.462,,127.00,746.00,79.00,31.60,5.87,136.40,2.00,130.00,702.00,78.00
7.508,,127.00,741.00,80.00,31.57,5.09,135.93,2.00,130.00,702.00,78.00
7.555,,127.00,732.00,80.00,32.09,4.33,136.85,2.00,130.00,702.00,78.00
7.603,,128.00,724.00,78.00,40.80,-23.92,-167.74,2.00,130.00,702.00,78.00
7.649,,127.00,718.00,78.00,33.65,3.52,140.68,2.00,130.00,702.00,78.00
7.739,,128.00,704.00,79.00,33.54,-0.35,136.44,2.00,130.00,702.00,78.00
7.784,,128.00,701.00,78.00,39.51,-21.59,-164.84,2.00,130.00,702.00,78.00
7.831,,128.00,698.00,68.00,40.64,-10.53,166.09,2.00,130.00,702.00,78.00
7.877,,129.00,695.00,78.00,40.10,-20.20,-167.21,2.00,130.00,702.00,78.00
7.923,,129.00,694.00,81.00,40.40,-19.23,-162.52,2.00,130.00,702.00,78.00
7.950,,129.00,693.00,78.00,40.32,-19.74,-166.07,3.00,642.00,235.00,104.00
7.998,,128.00,692.00,67.00,40.45,-13.73,175.25,3.00,642.00,235.00,104.00
8.047,,130.00,691.00,79.00,39.66,-20.61,-165.38,3.00,642.00,235.00,104.00
8.092,,130.00,691.00,79.00,40.74,-20.12,-167.23,3.00,642.00,235.00,104.00
8.138,,130.00,690.00,79.00,40.15,-21.78,-164.92,3.00,642.00,235.00,104.00
8.187,,130.00,690.00,81.00,40.20,-21.25,-161.61,3.00,642.00,235.00,104.00
8.233,,131.00,691.00,80.00,40.26,-20.25,-161.98,3.00,642.00,235.00,104.00
8.278,,131.00,692.00,79.00,41.12,-19.33,-164.92,3.00,642.00,235.00,104.00
8.325,,132.00,692.00,79.00,40.25,-20.69,-165.48,3.00,642.00,235.00,104.00
8.373,,132.00,693.00,79.00,39.53,-21.55,-164.79,3.00,642.00,235.00,104.00
8.418,,133.00,694.00,78.00,40.04,-20.07,-166.97,3.00,642.00,235.00,104.00
8.462,,135.00,694.00,79.00,39.65,-19.43,-165.71,3.00,642.00,235.00,104.00
8.505,,141.00,692.00,78.00,39.48,-20.65,-165.03,3.00,642.00,235.00,104.00
8.784,,197.00,617.00,77.00,35.46,-11.35,149.65,3.00,642.00,235.00,104.00
9.183,,422.00,377.00,91.00,4.92,-33.93,-150.60,3.00,642.00,235.00,104.00
9.363,,508.00,319.00,80.00,4.46,-23.70,-166.82,3.00,642.00,235.00,104.00
9.406,,523.00,304.00,80.00,3.95,-9.92,-158.88,3.00,642.00,235.00,104.00
9.453,,534.00,291.00,82.00,3.90,-3.69,-177.78,3.00,642.00,235.00,104.00
9.496,,546.00,283.00,84.00,-1.00,-12.33,-158.40,3.00,642.00,235.00,104.00
9.720,,581.00,278.00,86.00,-0.02,0.17,176.94,3.00,642.00,235.00,104.00
9.765,,588.00,281.00,86.00,-0.56,-7.72,-161.47,3.00,642.00,235.00,104.00
9.810,,592.00,281.00,86.00,-1.30,-7.37,-161.39,3.00,642.00,235.00,104.00
9.857,,602.00,276.00,87.00,-0.78,2.33,178.08,3.00,642.00,235.00,104.00
9.904,,605.00,273.00,86.00,-2.82,-4.42,-156.85,3.00,642.00,235.00,104.00
9.949,,611.00,264.00,88.00,-3.40,-5.06,-154.36,3.00,642.00,235.00,104.00
9.994,,614.00,255.00,88.00,-3.32,-1.01,-151.88,3.00,642.00,235.00,104.00
10.039,,618.00,245.00,88.00,-2.87,0.54,173.70,3.00,642.00,235.00,104.00
10.084,,620.00,242.00,88.00,-2.52,2.35,-148.80,3.00,642.00,235.00,104.00
10.133,,626.00,235.00,89.00,-3.59,0.95,176.72,3.00,642.00,235.00,104.00
10.180,,627.00,234.00,88.00,-2.73,-0.27,178.17,3.00,642.00,235.00,104.00
10.227,,627.00,235.00,88.00,-0.96,5.68,-153.53,3.00,642.00,235.00,104.00
10.273,,629.00,237.00,90.00,-2.49,-2.79,175.33,3.00,642.00,235.00,104.00
10.318,,631.00,239.00,90.00,-2.55,-1.31,174.23,3.00,642.00,235.00,104.00
10.363,,632.00,240.00,89.00,-3.19,0.92,174.02,3.00,642.00,235.00,104.00
10.410,,636.00,241.00,89.00,-2.13,4.15,-149.75,3.00,642.00,235.00,104.00
10.455,,639.00,240.00,89.00,-3.81,0.13,175.13,3.00,642.00,235.00,104.00
10.500,,641.00,239.00,90.00,-4.68,1.32,173.94,3.00,642.00,235.00,104.00
10.545,,644.00,237.00,89.00,-4.86,-0.62,176.49,3.00,642.00,235.00,104.00
10.590,,645.00,236.00,90.00,-4.57,0.13,175.19,3.00,642.00,235.00,104.00
10.638,,644.00,235.00,89.00,-4.13,-1.01,176.54,3.00,642.00,235.00,104.00
10.684,,641.00,235.00,90.00,-3.96,-2.27,175.32,3.00,642.00,235.00,104.00
10.732,,643.00,234.00,91.00,-3.53,-2.04,175.24,3.00,642.00,235.00,104.00
10.778,,649.00,233.00,91.00,-4.67,-3.46,172.75,3.00,642.00,235.00,104.00
10.832,,652.00,235.00,93.00,-4.72,-2.31,172.01,3.00,642.00,235.00,104.00
10.887,,651.00,235.00,93.00,-4.13,-3.12,170.89,3.00,642.00,235.00,104.00
10.933,,644.00,233.00,94.00,-3.27,-2.83,167.87,3.00,642.00,235.00,104.00
10.979,,642.00,232.00,94.00,-2.54,-2.92,167.92,3.00,642.00,235.00,104.00
11.026,,637.00,228.00,96.00,-2.45,-2.56,165.00,3.00,642.00,235.00,104.00
11.073,,634.00,224.00,97.00,-2.42,-2.50,164.02,3.00,642.00,235.00,104.00
11.122,,632.00,220.00,97.00,-2.64,-2.06,164.90,3.00,642.00,235.00,104.00
11.167,,632.00,217.00,98.00,-3.11,-2.49,163.08,3.00,642.00,235.00,104.00
11.212,,634.00,214.00,98.00,-3.11,-2.42,163.17,3.00,642.00,235.00,104.00
11.258,,636.00,212.00,100.00,-2.95,-3.32,160.81,3.00,642.00,235.00,104.00
11.305,,639.00,210.00,100.00,-2.82,-2.64,161.46,3.00,642.00,235.00,104.00
11.350,,640.00,209.00,100.00,-2.09,-2.57,161.40,3.00,642.00,235.00,104.00
11.395,,641.00,209.00,101.00,-2.34,-3.57,160.27,3.00,642.00,235.00,104.00
11.442,,642.00,210.00,100.00,-2.41,-2.46,160.29,3.00,642.00,235.00,104.00
11.488,,641.00,211.00,100.00,-1.96,-3.50,158.97,3.00,642.00,235.00,104.00
11.534,,639.00,213.00,100.00,-2.42,-2.50,160.19,3.00,642.00,235.00,104.00
11.579,,638.00,217.00,100.00,-2.81,-2.70,161.14,3.00,642.00,235.00,104.00
11.624,,638.00,221.00,100.00,-2.80,-2.71,161.01,3.00,642.00,235.00,104.00
11.673,,638.00,224.00,101.00,-2.52,-3.13,159.27,3.00,642.00,235.00,104.00
11.719,,637.00,230.00,99.00,-2.10,-2.87,162.11,3.00,642.00,235.00,104.00
11.766,,637.00,232.00,99.00,-2.31,-3.72,163.83,3.00,642.00,235.00,104.00
11.811,,637.00,234.00,100.00,-1.91,-2.16,161.42,3.00,642.00,235.00,104.00
11.857,,638.00,236.00,99.00,-2.30,-2.32,162.65,3.00,642.00,235.00,104.00
11.903,,639.00,236.00,99.00,-2.48,-2.99,163.10,3.00,642.00,235.00,104.00
11.951,,640.00,235.00,99.00,-2.08,-2.79,161.94,3.00,642.00,235.00,104.00
11.973,,640.00,235.00,100.00,-2.39,-2.62,160.73,4.00,769.00,549.00,109.00
12.017,,640.00,235.00,100.00,-2.39,-2.62,160.73,4.00,769.00,549.00,109.00
12.063,,640.00,235.00,100.00,-2.17,-3.19,160.05,4.00,769.00,549.00,109.00
12.108,,641.00,235.00,100.00,-3.50,-2.77,161.83,4.00,769.00,549.00,109.00
12.155,,642.00,237.00,100.00,-2.38,-2.57,160.66,4.00,769.00,549.00,109.00
12.200,,644.00,238.00,99.00,-2.86,-1.56,163.24,4.00,769.00,549.00,109.00
12.246,,645.00,239.00,101.00,-2.71,-2.52,160.74,4.00,769.00,549.00,109.00
12.289,,645.00,239.00,100.00,-0.42,5.73,-135.22,4.00,769.00,549.00,109.00
12.358,,646.00,239.00,100.00,-2.87,-3.14,161.16,4.00,769.00,549.00,109.00
12.405,,647.00,244.00,100.00,-3.08,-2.54,161.70,4.00,769.00,549.00,109.00
12.451,,652.00,258.00,99.00,-3.97,-4.99,164.16,4.00,769.00,549.00,109.00
12.496,,655.00,265.00,98.00,-4.64,-6.35,167.07,4.00,769.00,549.00,109.00
12.860,,729.00,454.00,98.00,-9.82,-8.92,170.13,4.00,769.00,549.00,109.00
12.906,,738.00,476.00,95.00,-11.56,-3.80,177.70,4.00,769.00,549.00,109.00
12.958,,745.00,493.00,95.00,-13.16,5.29,-162.58,4.00,769.00,549.00,109.00
13.008,,752.00,508.00,94.00,-12.88,0.26,169.25,4.00,769.00,549.00,109.00
13.054,,758.00,519.00,95.00,-13.01,-1.50,167.96,4.00,769.00,549.00,109.00
13.100,,763.00,528.00,95.00,-13.44,-1.84,169.90,4.00,769.00,549.00,109.00
13.146,,773.00,536.00,96.00,-13.35,-2.67,166.59,4.00,769.00,549.00,109.00
13.192,,778.00,537.00,96.00,-13.76,-3.40,168.47,4.00,769.00,549.00,109.00
13.237,,779.00,538.00,95.00,-14.52,-2.81,170.23,4.00,769.00,549.00,109.00
13.280,,780.00,539.00,96.00,-14.02,-2.48,166.40,4.00,769.00,549.00,109.00
13.328,,781.00,541.00,96.00,-14.34,-0.20,166.17,4.00,769.00,549.00,109.00
13.375,,781.00,546.00,95.00,-13.76,13.31,-166.06,4.00,769.00,549.00,109.00
13.421,,781.00,551.00,95.00,-14.11,-0.79,168.93,4.00,769.00,549.00,109.00
13.467,,781.00,556.00,95.00,-14.50,-2.08,171.07,4.00,769.00,549.00,109.00
13.512,,779.00,560.00,95.00,-14.36,0.06,169.67,4.00,769.00,549.00,109.00
13.556,,779.00,563.00,95.00,-14.37,0.43,167.29,4.00,769.00,549.00,109.00
13.602,,777.00,563.00,95.00,-15.05,0.31,167.23,4.00,769.00,549.00,109.00
13.648,,775.00,563.00,95.00,-14.37,0.26,167.31,4.00,769.00,549.00,109.00
13.691,,771.00,561.00,95.00,-13.92,-0.12,167.70,4.00,769.00,549.00,109.00
13.736,,767.00,557.00,96.00,-13.87,-1.15,166.22,4.00,769.00,549.00,109.00
13.780,,763.00,551.00,95.00,-13.09,-3.48,169.81,4.00,769.00,549.00,109.00
13.824,,761.00,545.00,95.00,-13.30,-0.37,170.90,4.00,769.00,549.00,109.00
13.870,,761.00,542.00,95.00,-13.34,-0.57,171.74,4.00,769.00,549.00,109.00
13.914,,764.00,534.00,95.00,-13.72,-0.46,170.92,4.00,769.00,549.00,109.00
13.960,,769.00,529.00,96.00,-13.56,0.67,166.32,4.00,769.00,549.00,109.00
14.004,,773.00,527.00,95.00,-13.66,-0.86,167.13,4.00,769.00,549.00,109.00
14.047,,774.00,527.00,95.00,-13.47,-0.90,170.01,4.00,769.00,549.00,109.00
14.092,,781.00,526.00,95.00,-14.39,-0.35,167.57,4.00,769.00,549.00,109.00
14.137,,785.00,528.00,95.00,-14.85,-0.50,169.84,4.00,769.00,549.00,109.00
14.182,,789.00,530.00,96.00,-14.89,-3.26,168.77,4.00,769.00,549.00,109.00
14.228,,787.00,534.00,96.00,-14.08,-1.29,167.79,4.00,769.00,549.00,109.00
14.272,,784.00,539.00,96.00,-14.30,-1.15,165.49,4.00,769.00,549.00,109.00
14.316,,781.00,542.00,97.00,-14.73,1.12,163.48,4.00,769.00,549.00,109.00
14.361,,778.00,545.00,96.00,-14.63,-0.84,169.25,4.00,769.00,549.00,109.00
14.405,,776.00,546.00,97.00,-14.18,-0.59,166.87,4.00,769.00,549.00,109.00
14.450,,776.00,546.00,97.00,-14.55,-1.30,165.18,4.00,769.00,549.00,109.00
14.495,,777.00,544.00,97.00,-14.84,-0.19,164.24,4.00,769.00,549.00,109.00
14.544,,778.00,543.00,97.00,-14.21,-0.02,166.68,4.00,769.00,549.00,109.00
14.592,,777.00,541.00,98.00,-14.12,-1.26,165.21,4.00,769.00,549.00,109.00
14.640,,778.00,540.00,97.00,-14.19,-0.47,167.10,4.00,769.00,549.00,109.00
14.686,,779.00,539.00,97.00,-14.25,-2.58,166.23,4.00,769.00,549.00,109.00
14.733,,780.00,539.00,97.00,-14.42,-0.13,164.62,4.00,769.00,549.00,109.00
14.782,,779.00,540.00,97.00,-14.57,-1.13,165.40,4.00,769.00,549.00,109.00
14.832,,779.00,541.00,97.00,-14.85,-0.35,166.63,4.00,769.00,549.00,109.00
14.879,,780.00,541.00,97.00,-14.41,-0.07,164.23,4.00,769.00,549.00,109.00
14.927,,781.00,543.00,98.00,-15.11,0.07,164.50,4.00,769.00,549.00,109.00
14.973,,784.00,544.00,98.00,-14.35,-0.87,163.15,4.00,769.00,549.00,109.00
