Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
18.416,,893.00,599.00,90.00,-24.16,2.96,172.77,6.00,895.00,627.00,79.00
18.470,,891.00,600.00,90.00,-23.92,1.72,179.86,6.00,895.00,627.00,79.00
18.524,,890.00,602.00,88.00,-23.66,-0.43,-179.12,6.00,895.00,627.00,79.00
18.576,,889.00,605.00,88.00,-24.17,-0.80,-174.79,6.00,895.00,627.00,79.00
18.628,,889.00,610.00,87.00,-23.99,-1.26,-174.71,6.00,895.00,627.00,79.00
18.681,,891.00,613.00,87.00,-24.46,-0.78,-174.99,6.00,895.00,627.00,79.00
18.735,,895.00,619.00,86.00,-25.49,1.48,-176.03,6.00,895.00,627.00,79.00
18.788,,895.00,622.00,86.00,-26.80,18.98,164.11,6.00,895.00,627.00,79.00
18.840,,894.00,626.00,86.00,-25.12,-5.12,-174.67,6.00,895.00,627.00,79.00
18.894,,894.00,629.00,85.00,-25.29,-2.43,-174.19,6.00,895.00,627.00,79.00
18.947,,893.00,630.00,85.00,-26.00,14.44,157.38,6.00,895.00,627.00,79.00
18.999,,895.00,630.00,83.00,-25.16,0.69,-171.07,6.00,895.00,627.00,79.00
19.052,,895.00,630.00,83.00,-25.87,3.13,-168.98,6.00,895.00,627.00,79.00
19.105,,895.00,629.00,83.00,-26.22,0.79,-171.12,6.00,895.00,627.00,79.00
19.158,,893.00,629.00,84.00,-26.50,-2.73,-169.79,6.00,895.00,627.00,79.00
19.210,,891.00,629.00,83.00,-25.37,16.35,157.55,6.00,895.00,627.00,79.00
19.262,,891.00,629.00,83.00,-26.65,-0.61,-168.55,6.00,895.00,627.00,79.00
19.315,,891.00,628.00,84.00,-26.96,15.84,155.84,6.00,895.00,627.00,79.00
19.366,,892.00,628.00,84.00,-26.89,-2.33,-168.24,6.00,895.00,627.00,79.00
19.417,,892.00,628.00,84.00,-27.47,15.74,158.98,6.00,895.00,627.00,79.00
19.469,,892.00,628.00,84.00,-27.47,15.74,158.98,6.00,895.00,627.00,79.00
19.522,,892.00,629.00,83.00,-25.46,-5.09,-170.39,6.00,895.00,627.00,79.00
19.578,,891.00,629.00,83.00,-26.30,16.43,159.29,6.00,895.00,627.00,79.00
19.605,,892.00,630.00,82.00,-25.89,-3.50,-171.53,7.00,793.00,674.00,78.00
19.657,,892.00,630.00,82.00,-25.55,-1.38,-170.34,7.00,793.00,674.00,78.00
19.710,,892.00,630.00,83.00,-26.10,-0.74,-168.80,7.00,793.00,674.00,78.00
19.763,,893.00,630.00,83.00,-26.08,1.02,-168.97,7.00,793.00,674.00,78.00
19.816,,891.00,631.00,84.00,-26.05,18.05,158.99,7.00,793.00,674.00,78.00
19.869,,891.00,631.00,84.00,-26.71,-1.93,-166.87,7.00,793.00,674.00,78.00
19.923,,890.00,631.00,82.00,-25.87,1.14,-169.00,7.00,793.00,674.00,78.00
19.976,,890.00,631.00,82.00,-25.14,-1.93,-172.11,7.00,793.00,674.00,78.00
20.029,,889.00,631.00,83.00,-25.37,16.23,157.52,7.00,793.00,674.00,78.00
20.081,,889.00,632.00,83.00,-26.70,15.45,158.89,7.00,793.00,674.00,78.00
20.138,,885.00,634.00,83.00,-25.21,-3.21,-170.02,7.00,793.00,674.00,78.00
20.202,,882.00,635.00,84.00,-25.09,-2.82,-168.26,7.00,793.00,674.00,78.00
20.257,,867.00,641.00,85.00,-23.48,-1.10,-165.34,7.00,793.00,674.00,78.00
20.311,,850.00,646.00,85.00,-21.84,-2.50,-170.23,7.00,793.00,674.00,78.00
20.366,,836.00,650.00,85.00,-20.91,-0.98,-169.19,7.00,793.00,674.00,78.00
20.420,,828.00,651.00,84.00,-19.74,-4.85,-174.44,7.00,793.00,674.00,78.00
20.475,,822.00,652.00,85.00,-19.62,-4.05,-172.73,7.00,793.00,674.00,78.00
20.529,,816.00,653.00,85.00,-19.14,-1.23,-169.01,7.00,793.00,674.00,78.00
20.581,,808.00,655.00,84.00,-18.38,-1.53,-168.99,7.00,793.00,674.00,78.00
20.635,,805.00,655.00,84.00,-18.01,-2.03,-171.19,7.00,793.00,674.00,78.00
20.687,,796.00,657.00,85.00,-18.23,13.52,165.72,7.00,793.00,674.00,78.00
20.742,,792.00,656.00,85.00,-17.12,-5.04,-172.85,7.00,793.00,674.00,78.00
20.797,,788.00,656.00,85.00,-17.88,15.16,165.53,7.00,793.00,674.00,78.00
20.851,,785.00,656.00,85.00,-16.25,-7.99,-173.88,7.00,793.00,674.00,78.00
20.904,,784.00,656.00,86.00,-16.56,-4.91,-170.92,7.00,793.00,674.00,78.00
20.958,,783.00,657.00,85.00,-16.30,-4.84,-170.62,7.00,793.00,674.00,78.00
21.011,,783.00,657.00,84.00,-15.52,-2.80,-171.21,7.00,793.00,674.00,78.00
21.065,,782.00,658.00,85.00,-17.11,15.07,165.72,7.00,793.00,674.00,78.00
21.119,,783.00,659.00,85.00,-16.30,-4.84,-170.67,7.00,793.00,674.00,78.00
21.180,,783.00,659.00,84.00,-16.36,-0.49,-169.06,7.00,793.00,674.00,78.00
21.232,,783.00,660.00,85.00,-16.65,-2.71,-169.22,7.00,793.00,674.00,78.00
21.286,,783.00,660.00,85.00,-16.65,-2.71,-169.22,7.00,793.00,674.00,78.00
21.340,,783.00,660.00,85.00,-16.29,-4.84,-170.70,7.00,793.00,674.00,78.00
21.367,,783.00,660.00,85.00,-16.29,-4.84,-170.70,8.00,214.00,732.00,84.00
21.419,,783.00,660.00,85.00,-16.18,-4.47,-168.99,8.00,214.00,732.00,84.00
21.472,,783.00,660.00,84.00,-15.88,-2.39,-169.05,8.00,214.00,732.00,84.00
21.526,,783.00,660.00,85.00,-15.90,-5.68,-172.78,8.00,214.00,732.00,84.00
21.581,,783.00,660.00,85.00,-16.29,-4.84,-170.70,8.00,214.00,732.00,84.00
21.635,,783.00,661.00,85.00,-15.93,-7.16,-171.80,8.00,214.00,732.00,84.00
21.688,,783.00,661.00,84.00,-15.62,-3.30,-173.36,8.00,214.00,732.00,84.00
21.744,,783.00,662.00,85.00,-16.28,-4.83,-170.75,8.00,214.00,732.00,84.00
21.798,,782.00,663.00,85.00,-16.63,-2.73,-169.30,8.00,214.00,732.00,84.00
21.853,,776.00,664.00,85.00,-15.41,-7.50,-172.16,8.00,214.00,732.00,84.00
21.906,,772.00,665.00,85.00,-15.04,-6.91,-170.33,8.00,214.00,732.00,84.00
21.962,,749.00,667.00,92.00,-12.34,3.71,-155.12,8.00,214.00,732.00,84.00
26.003,,188.00,735.00,94.00,32.26,-5.92,162.73,8.00,214.00,732.00,84.00
26.056,,187.00,740.00,101.00,34.61,-22.11,-175.11,8.00,214.00,732.00,84.00
26.110,,187.00,743.00,95.00,33.63,-9.64,169.28,8.00,214.00,732.00,84.00
26.165,,187.00,745.00,101.00,31.26,1.09,156.64,8.00,214.00,732.00,84.00
26.216,,187.00,746.00,101.00,31.68,0.17,155.47,8.00,214.00,732.00,84.00
26.268,,187.00,746.00,101.00,32.19,-1.97,153.16,8.00,214.00,732.00,84.00
26.321,,188.00,745.00,101.00,35.10,-17.22,-176.79,8.00,214.00,732.00,84.00
26.373,,188.00,743.00,101.00,32.76,-3.44,153.98,8.00,214.00,732.00,84.00
26.426,,188.00,741.00,100.00,35.08,-14.78,-176.29,8.00,214.00,732.00,84.00
26.485,,187.00,739.00,101.00,34.82,-15.34,-174.09,8.00,214.00,732.00,84.00
26.540,,187.00,737.00,101.00,35.49,-16.88,-179.31,8.00,214.00,732.00,84.00
26.595,,188.00,735.00,101.00,35.27,-15.46,-173.87,8.00,214.00,732.00,84.00
26.649,,189.00,733.00,101.00,34.78,-15.25,-173.75,8.00,214.00,732.00,84.00
26.702,,190.00,732.00,102.00,35.00,-16.14,-172.16,8.00,214.00,732.00,84.00
26.752,,191.00,732.00,101.00,34.66,-16.43,-175.18,8.00,214.00,732.00,84.00
26.804,,193.00,732.00,101.00,34.56,-13.62,-176.58,8.00,214.00,732.00,84.00
26.856,,193.00,732.00,101.00,35.03,-16.10,-177.22,8.00,214.00,732.00,84.00
26.909,,194.00,732.00,101.00,35.02,-16.10,-177.20,8.00,214.00,732.00,84.00
26.963,,195.00,732.00,101.00,34.66,-15.22,-175.91,8.00,214.00,732.00,84.00
27.120,,200.00,732.00,102.00,34.26,-15.44,-173.53,8.00,214.00,732.00,84.00
27.330,,210.00,734.00,100.00,32.95,-14.70,-174.98,8.00,214.00,732.00,84.00
27.384,,212.00,734.00,102.00,33.06,-17.35,-173.50,8.00,214.00,732.00,84.00
27.437,,214.00,735.00,102.00,32.33,-16.71,-170.47,8.00,214.00,732.00,84.00
27.491,,216.00,735.00,97.00,32.67,-13.69,176.98,8.00,214.00,732.00,84.00
27.595,,220.00,736.00,102.00,31.43,-18.45,-170.38,8.00,214.00,732.00,84.00
27.648,,220.00,736.00,101.00,31.85,-18.09,-172.22,8.00,214.00,732.00,84.00
27.912,,223.00,737.00,101.00,31.43,-20.10,-173.77,8.00,214.00,732.00,84.00
27.965,,222.00,737.00,101.00,31.55,-18.79,-172.71,8.00,214.00,732.00,84.00
28.019,,223.00,738.00,101.00,31.44,-20.07,-173.78,8.00,214.00,732.00,84.00
28.334,,223.00,738.00,95.00,29.33,-2.88,164.11,8.00,214.00,732.00,84.00
28.387,,223.00,738.00,94.00,31.15,-10.89,172.08,8.00,214.00,732.00,84.00
28.708,,223.00,738.00,94.00,30.69,-14.04,165.07,8.00,214.00,732.00,84.00
30.546,,216.00,709.00,94.00,30.49,-10.40,163.62,8.00,214.00,732.00,84.00
30.897,,218.00,711.00,95.00,30.72,-13.00,164.08,9.00,157.00,481.00,73.00
31.110,,220.00,713.00,100.00,31.48,-17.63,-171.55,9.00,157.00,481.00,73.00
31.428,,206.00,677.00,95.00,31.12,-11.45,160.33,9.00,157.00,481.00,73.00
31.480,,205.00,666.00,95.00,33.03,-16.75,162.39,9.00,157.00,481.00,73.00
31.532,,203.00,646.00,94.00,33.15,-14.91,162.45,9.00,157.00,481.00,73.00
31.586,,200.00,631.00,93.00,34.03,-17.34,162.86,9.00,157.00,481.00,73.00
31.642,,197.00,615.00,94.00,34.45,-23.49,165.16,9.00,157.00,481.00,73.00
31.693,,189.00,588.00,94.00,34.97,-22.30,159.39,9.00,157.00,481.00,73.00
31.800,,179.00,558.00,96.00,33.64,-8.50,-166.78,9.00,157.00,481.00,73.00
31.903,,165.00,513.00,95.00,36.12,-14.05,155.88,9.00,157.00,481.00,73.00
32.005,,159.00,484.00,91.00,35.80,-21.68,-177.40,9.00,157.00,481.00,73.00
32.058,,155.00,456.00,97.00,35.93,-31.74,177.35,9.00,157.00,481.00,73.00
32.109,,155.00,449.00,98.00,38.65,-32.79,166.26,9.00,157.00,481.00,73.00
32.161,,155.00,433.00,95.00,37.34,-27.70,169.01,9.00,157.00,481.00,73.00
32.214,,156.00,422.00,93.00,35.52,-23.61,177.98,9.00,157.00,481.00,73.00
32.265,,156.00,414.00,94.00,35.02,-8.34,175.83,9.00,157.00,481.00,73.00
32.317,,156.00,411.00,95.00,36.17,-25.44,-178.43,9.00,157.00,481.00,73.00
32.368,,157.00,409.00,95.00,34.81,-8.10,172.73,9.00,157.00,481.00,73.00
32.418,,158.00,407.00,94.00,35.63,-19.86,-179.19,9.00,157.00,481.00,73.00
32.467,,159.00,408.00,97.00,34.22,-7.71,165.27,9.00,157.00,481.00,73.00
32.515,,160.00,409.00,96.00,35.08,-21.86,-167.99,9.00,157.00,481.00,73.00
32.566,,160.00,412.00,94.00,35.62,-16.00,175.88,9.00,157.00,481.00,73.00
32.616,,159.00,414.00,96.00,34.47,-9.14,169.20,9.00,157.00,481.00,73.00
32.663,,158.00,416.00,95.00,35.80,-15.02,172.90,9.00,157.00,481.00,73.00
32.711,,156.00,419.00,96.00,35.91,-14.24,168.22,9.00,157.00,481.00,73.00
32.774,,155.00,421.00,97.00,35.54,-22.65,-169.86,9.00,157.00,481.00,73.00
32.831,,153.00,424.00,96.00,35.27,-12.42,164.95,9.00,157.00,481.00,73.00
32.878,,152.00,427.00,96.00,36.00,-11.04,166.78,9.00,157.00,481.00,73.00
32.927,,154.00,430.00,95.00,35.26,-10.94,169.82,9.00,157.00,481.00,73.00
32.978,,155.00,432.00,95.00,36.58,-21.95,-178.13,9.00,157.00,481.00,73.00
33.025,,158.00,438.00,95.00,36.32,-24.04,-178.74,9.00,157.00,481.00,73.00
33.074,,163.00,443.00,94.00,34.96,-19.42,-174.19,9.00,157.00,481.00,73.00
33.125,,165.00,446.00,94.00,34.96,-19.32,-174.10,9.00,157.00,481.00,73.00
33.179,,168.00,451.00,93.00,34.61,-14.24,171.14,9.00,157.00,481.00,73.00
33.233,,169.00,454.00,94.00,35.36,-20.62,171.57,9.00,157.00,481.00,73.00
33.286,,171.00,458.00,93.00,34.61,-13.98,170.67,9.00,157.00,481.00,73.00
33.340,,172.00,462.00,93.00,34.43,-15.36,167.80,9.00,157.00,481.00,73.00
33.391,,173.00,466.00,92.00,35.27,-23.38,179.16,9.00,157.00,481.00,73.00
33.444,,173.00,468.00,91.00,34.52,-21.30,-179.96,9.00,157.00,481.00,73.00
33.601,,170.00,475.00,91.00,34.53,-25.41,177.88,9.00,157.00,481.00,73.00
33.654,,170.00,476.00,91.00,34.43,-23.40,-177.88,9.00,157.00,481.00,73.00
33.708,,168.00,477.00,92.00,34.50,-22.98,-174.26,9.00,157.00,481.00,73.00
33.759,,168.00,479.00,91.00,34.19,-24.66,-175.33,9.00,157.00,481.00,73.00
33.816,,167.00,479.00,91.00,34.92,-25.83,-179.44,9.00,157.00,481.00,73.00
33.868,,166.00,480.00,91.00,33.57,-6.92,167.03,9.00,157.00,481.00,73.00
33.921,,165.00,481.00,91.00,35.73,-25.05,177.12,9.00,157.00,481.00,73.00
33.975,,165.00,481.00,91.00,35.71,-25.74,177.70,9.00,157.00,481.00,73.00
34.028,,165.00,482.00,90.00,35.50,-23.77,-178.35,9.00,157.00,481.00,73.00
34.082,,165.00,482.00,90.00,34.67,-24.60,-175.45,9.00,157.00,481.00,73.00
34.135,,165.00,483.00,90.00,35.57,-25.18,177.91,9.00,157.00,481.00,73.00
34.188,,164.00,482.00,89.00,35.19,-21.06,175.53,9.00,157.00,481.00,73.00
34.238,,163.00,482.00,90.00,35.52,-23.79,-178.46,9.00,157.00,481.00,73.00
34.295,,163.00,482.00,90.00,35.58,-25.28,177.81,9.00,157.00,481.00,73.00
34.346,,162.00,480.00,89.00,35.67,-21.82,177.50,9.00,157.00,481.00,73.00
34.398,,161.00,480.00,90.00,34.82,-9.86,163.88,9.00,157.00,481.00,73.00
34.450,,161.00,478.00,89.00,35.49,-21.45,-176.07,9.00,157.00,481.00,73.00
34.504,,161.00,477.00,88.00,36.28,-22.68,175.76,9.00,157.00,481.00,73.00
34.557,,160.00,477.00,88.00,36.12,-22.02,177.55,9.00,157.00,481.00,73.00
34.610,,160.00,476.00,88.00,35.97,-26.24,177.79,9.00,157.00,481.00,73.00
34.663,,160.00,476.00,86.00,35.41,-23.32,177.83,9.00,157.00,481.00,73.00
34.714,,162.00,477.00,84.00,36.26,-20.69,171.54,9.00,157.00,481.00,73.00
34.768,,164.00,479.00,84.00,35.72,-20.10,169.86,9.00,157.00,481.00,73.00
34.825,,166.00,480.00,85.00,35.70,-15.17,163.26,9.00,157.00,481.00,73.00
34.888,,167.00,481.00,84.00,36.39,-23.59,166.20,9.00,157.00,481.00,73.00
34.944,,169.00,483.00,84.00,35.94,-17.00,163.10,9.00,157.00,481.00,73.00
34.996,,170.00,484.00,83.00,36.91,-23.79,166.36,9.00,157.00,481.00,73.00
35.051,,171.00,485.00,83.00,36.36,-16.68,158.55,9.00,157.00,481.00,73.00
35.106,,172.00,486.00,81.00,35.19,-16.84,-171.13,9.00,157.00,481.00,73.00
35.159,,172.00,486.00,82.00,35.63,-15.08,160.30,9.00,157.00,481.00,73.00
35.212,,172.00,487.00,79.00,34.71,-15.65,-168.78,9.00,157.00,481.00,73.00
35.265,,173.00,487.00,80.00,35.83,-16.65,160.63,9.00,157.00,481.00,73.00
35.318,,174.00,488.00,81.00,36.36,-15.02,154.78,9.00,157.00,481.00,73.00
35.371,,174.00,488.00,80.00,37.12,-18.18,158.16,9.00,157.00,481.00,73.00
35.526,,174.00,490.00,78.00,36.19,-13.43,-167.15,9.00,157.00,481.00,73.00
36.321,,172.00,491.00,78.00,36.51,-16.20,157.67,9.00,157.00,481.00,73.00
36.348,,172.00,491.00,79.00,36.89,-13.44,-167.37,10.00,256.00,448.00,84.00
36.454,,171.00,491.00,78.00,36.60,-16.55,162.13,10.00,256.00,448.00,84.00
36.508,,171.00,491.00,78.00,36.32,-16.47,160.16,10.00,256.00,448.00,84.00
36.624,,170.00,491.00,80.00,36.46,-16.76,156.30,10.00,256.00,448.00,84.00
36.681,,170.00,491.00,80.00,36.79,-16.59,157.89,10.00,256.00,448.00,84.00
36.736,,170.00,491.00,80.00,36.43,-16.50,159.84,10.00,256.00,448.00,84.00
36.793,,170.00,490.00,80.00,36.50,-16.84,160.13,10.00,256.00,448.00,84.00
36.851,,170.00,490.00,80.00,37.68,-20.18,157.79,10.00,256.00,448.00,84.00
36.907,,170.00,489.00,81.00,37.26,-18.31,157.79,10.00,256.00,448.00,84.00
36.973,,170.00,489.00,80.00,36.07,-13.75,-169.21,10.00,256.00,448.00,84.00
37.039,,170.00,489.00,79.00,36.87,-18.77,160.21,10.00,256.00,448.00,84.00
37.097,,170.00,489.00,80.00,36.43,-16.54,159.94,10.00,256.00,448.00,84.00
37.153,,170.00,489.00,80.00,37.30,-19.18,161.80,10.00,256.00,448.00,84.00
37.208,,170.00,488.00,78.00,37.06,-19.76,161.76,10.00,256.00,448.00,84.00
37.264,,171.00,489.00,79.00,36.99,-19.99,165.23,10.00,256.00,448.00,84.00
37.321,,171.00,489.00,80.00,36.64,-18.93,162.07,10.00,256.00,448.00,84.00
37.385,,172.00,491.00,79.00,35.74,-13.83,-171.53,10.00,256.00,448.00,84.00
37.545,,190.00,506.00,80.00,33.28,-8.09,-172.00,10.00,256.00,448.00,84.00
37.599,,195.00,507.00,84.00,35.93,-15.06,152.59,10.00,256.00,448.00,84.00
37.706,,223.00,526.00,85.00,31.25,-7.67,-163.29,10.00,256.00,448.00,84.00
38.426,,646.00,549.00,102.00,-3.87,5.02,-152.21,10.00,256.00,448.00,84.00
38.477,,671.00,542.00,98.00,-5.35,5.90,-155.31,10.00,256.00,448.00,84.00
38.583,,715.00,531.00,96.00,-8.38,6.49,-159.22,10.00,256.00,448.00,84.00
38.633,,734.00,526.00,99.00,-9.99,5.54,-157.05,10.00,256.00,448.00,84.00
38.687,,740.00,524.00,99.00,-10.26,7.75,-161.34,10.00,256.00,448.00,84.00
38.739,,741.00,523.00,99.00,-9.90,7.60,-159.26,10.00,256.00,448.00,84.00
38.789,,737.00,524.00,99.00,-10.25,6.71,-158.13,10.00,256.00,448.00,84.00
38.841,,735.00,524.00,99.00,-10.24,5.48,-159.28,10.00,256.00,448.00,84.00
38.892,,726.00,526.00,99.00,-9.22,5.89,-160.52,10.00,256.00,448.00,84.00
38.944,,723.00,527.00,98.00,-9.33,5.66,-163.01,10.00,256.00,448.00,84.00
38.994,,713.00,530.00,100.00,-8.54,4.60,-157.08,10.00,256.00,448.00,84.00
39.049,,707.00,532.00,99.00,-8.24,3.02,-160.03,10.00,256.00,448.00,84.00
39.114,,706.00,532.00,100.00,-8.17,4.20,-157.30,10.00,256.00,448.00,84.00
39.167,,704.00,533.00,99.00,-7.53,4.69,-159.98,10.00,256.00,448.00,84.00
39.219,,703.00,532.00,99.00,-7.87,3.95,-159.11,10.00,256.00,448.00,84.00
39.272,,703.00,530.00,100.00,-7.93,2.74,-157.79,10.00,256.00,448.00,84.00
39.324,,702.00,529.00,99.00,-7.20,3.77,-158.97,10.00,256.00,448.00,84.00
39.375,,701.00,527.00,99.00,-7.08,5.95,-159.04,10.00,256.00,448.00,84.00
39.427,,701.00,526.00,99.00,-7.51,4.69,-160.17,10.00,256.00,448.00,84.00
39.477,,703.00,524.00,99.00,-7.07,6.01,-158.96,10.00,256.00,448.00,84.00
39.531,,706.00,522.00,99.00,-7.50,5.00,-157.87,10.00,256.00,448.00,84.00
39.584,,711.00,519.00,98.00,-7.83,6.44,-161.17,10.00,256.00,448.00,84.00
39.637,,717.00,517.00,99.00,-8.16,6.45,-158.72,10.00,256.00,448.00,84.00
39.692,,721.00,515.00,99.00,-8.50,6.82,-161.15,10.00,256.00,448.00,84.00
39.744,,721.00,514.00,99.00,-8.52,5.66,-160.12,10.00,256.00,448.00,84.00
39.799,,723.00,515.00,99.00,-8.09,6.97,-158.97,10.00,256.00,448.00,84.00
39.852,,728.00,518.00,98.00,-9.33,5.73,-162.28,10.00,256.00,448.00,84.00
39.905,,731.00,523.00,98.00,-9.77,5.67,-162.70,10.00,256.00,448.00,84.00
39.958,,731.00,527.00,99.00,-9.33,5.00,-159.05,10.00,256.00,448.00,84.00
40.011,,728.00,529.00,99.00,-9.36,4.52,-160.98,10.00,256.00,448.00,84.00
40.064,,725.00,531.00,99.00,-9.39,4.53,-159.21,10.00,256.00,448.00,84.00
40.117,,722.00,534.00,98.00,-9.45,3.43,-159.87,10.00,256.00,448.00,84.00
40.170,,717.00,538.00,98.00,-8.35,4.27,-161.21,10.00,256.00,448.00,84.00
40.224,,715.00,538.00,98.00,-9.25,0.71,-163.14,10.00,256.00,448.00,84.00
40.274,,713.00,538.00,98.00,-9.25,0.66,-163.13,10.00,256.00,448.00,84.00
40.326,,713.00,538.00,98.00,-8.79,2.53,-162.24,10.00,256.00,448.00,84.00
40.379,,711.00,537.00,98.00,-8.65,4.32,-159.21,10.00,256.00,448.00,84.00
40.433,,711.00,537.00,98.00,-8.79,2.48,-162.21,10.00,256.00,448.00,84.00
40.487,,711.00,536.00,99.00,-8.66,2.98,-159.95,10.00,256.00,448.00,84.00
40.541,,711.00,535.00,99.00,-9.03,3.20,-159.69,10.00,256.00,448.00,84.00
40.593,,711.00,533.00,98.00,-8.73,3.61,-161.48,10.00,256.00,448.00,84.00
40.648,,711.00,532.00,98.00,-7.97,5.05,-162.47,10.00,256.00,448.00,84.00
40.699,,710.00,531.00,99.00,-8.70,3.10,-157.78,10.00,256.00,448.00,84.00
40.751,,709.00,530.00,99.00,-8.29,4.00,-158.89,10.00,256.00,448.00,84.00
40.803,,705.00,529.00,97.00,-8.10,3.30,-163.26,10.00,256.00,448.00,84.00
40.854,,698.00,527.00,98.00,-7.29,3.45,-161.14,10.00,256.00,448.00,84.00
40.906,,695.00,527.00,99.00,-7.19,3.59,-158.91,10.00,256.00,448.00,84.00
40.958,,691.00,527.00,99.00,-6.94,2.33,-157.41,10.00,256.00,448.00,84.00
41.011,,684.00,529.00,98.00,-6.77,-0.21,-163.11,10.00,256.00,448.00,84.00
41.064,,679.00,531.00,99.00,-5.65,1.44,-157.46,10.00,256.00,448.00,84.00
41.118,,673.00,533.00,98.00,-4.88,2.36,-159.06,10.00,256.00,448.00,84.00
41.174,,667.00,535.00,97.00,-4.51,-2.48,167.05,10.00,256.00,448.00,84.00
41.239,,665.00,537.00,97.00,-5.05,-0.65,167.70,10.00,256.00,448.00,84.00
0.032,,662.00,539.00,96.00,-4.75,-0.84,170.09,0.00,758.00,549.00,73.00
0.085,,660.00,541.00,96.00,-4.74,-0.94,170.01,0.00,758.00,549.00,73.00
0.152,,657.00,544.00,97.00,-4.07,-2.14,168.14,0.00,758.00,549.00,73.00
0.203,,655.00,545.00,96.00,-3.77,-2.00,168.31,0.00,758.00,549.00,73.00
0.255,,653.00,546.00,96.00,-3.75,-2.06,167.81,0.00,758.00,549.00,73.00
0.311,,651.00,547.00,97.00,-3.06,-3.42,166.60,0.00,758.00,549.00,73.00
0.361,,648.00,548.00,96.00,-3.72,-2.70,167.71,0.00,758.00,549.00,73.00
0.412,,647.00,548.00,96.00,-3.45,-3.48,166.70,0.00,758.00,549.00,73.00
0.464,,647.00,547.00,95.00,-3.54,-5.28,171.15,0.00,758.00,549.00,73.00
0.517,,649.00,547.00,97.00,-2.94,-1.15,166.98,0.00,758.00,549.00,73.00
0.569,,656.00,544.00,95.00,-4.50,-3.19,170.42,0.00,758.00,549.00,73.00
0.673,,686.00,540.00,97.00,-5.48,5.26,-158.25,0.00,758.00,549.00,73.00
0.883,,777.00,552.00,99.00,-11.45,-0.92,158.29,0.00,758.00,549.00,73.00
0.936,,787.00,556.00,98.00,-11.94,0.14,160.86,0.00,758.00,549.00,73.00
0.987,,812.00,567.00,94.00,-15.81,2.78,162.72,0.00,758.00,549.00,73.00
1.041,,824.00,574.00,95.00,-17.36,-1.28,170.36,0.00,758.00,549.00,73.00
1.096,,828.00,579.00,94.00,-17.50,-1.28,167.99,0.00,758.00,549.00,73.00
1.149,,834.00,582.00,93.00,-18.51,-2.15,172.94,0.00,758.00,549.00,73.00
1.201,,837.00,579.00,91.00,-19.52,0.24,178.75,0.00,758.00,549.00,73.00
1.253,,838.00,574.00,90.00,-19.36,7.22,-171.36,0.00,758.00,549.00,73.00
1.305,,838.00,570.00,89.00,-19.56,-1.85,179.25,0.00,758.00,549.00,73.00
1.358,,836.00,562.00,88.00,-19.42,-1.73,-179.65,0.00,758.00,549.00,73.00
1.410,,832.00,551.00,87.00,-19.90,-3.57,-172.79,0.00,758.00,549.00,73.00
1.462,,826.00,541.00,86.00,-19.66,-3.92,-176.64,0.00,758.00,549.00,73.00
1.514,,820.00,529.00,84.00,-18.73,-3.98,-172.66,0.00,758.00,549.00,73.00
1.566,,809.00,514.00,83.00,-19.04,-8.39,-173.81,0.00,758.00,549.00,73.00
1.619,,800.00,506.00,82.00,-17.37,-2.99,-169.88,0.00,758.00,549.00,73.00
1.670,,791.00,502.00,82.00,-16.69,-4.66,-166.74,0.00,758.00,549.00,73.00
1.724,,782.00,501.00,82.00,-14.81,18.70,171.94,0.00,758.00,549.00,73.00
1.776,,775.00,504.00,81.00,-16.43,-5.05,-166.44,0.00,758.00,549.00,73.00
1.829,,767.00,508.00,81.00,-15.93,-4.79,-162.68,0.00,758.00,549.00,73.00
1.880,,761.00,517.00,80.00,-15.42,-7.24,-164.23,0.00,758.00,549.00,73.00
1.933,,759.00,520.00,80.00,-14.24,18.70,169.24,0.00,758.00,549.00,73.00
1.985,,753.00,528.00,80.00,-15.36,-7.50,-164.53,0.00,758.00,549.00,73.00
2.047,,751.00,530.00,80.00,-15.35,-7.57,-164.59,0.00,758.00,549.00,73.00
2.105,,749.00,532.00,80.00,-14.58,-3.62,-163.31,0.00,758.00,549.00,73.00
2.159,,746.00,533.00,80.00,-13.91,16.18,167.49,0.00,758.00,549.00,73.00
2.211,,745.00,533.00,80.00,-13.87,14.26,167.79,0.00,758.00,549.00,73.00
2.265,,745.00,532.00,80.00,-14.36,-6.08,-165.26,0.00,758.00,549.00,73.00
2.320,,745.00,533.00,81.00,-14.23,17.93,167.53,0.00,758.00,549.00,73.00
2.373,,745.00,535.00,80.00,-13.88,14.23,167.72,0.00,758.00,549.00,73.00
2.425,,745.00,536.00,79.00,-13.58,12.45,167.66,0.00,758.00,549.00,73.00
2.479,,745.00,537.00,79.00,-13.55,12.06,167.53,0.00,758.00,549.00,73.00
2.532,,746.00,539.00,80.00,-14.73,-5.89,-163.61,0.00,758.00,549.00,73.00
2.586,,746.00,540.00,80.00,-14.96,-4.07,-162.14,0.00,758.00,549.00,73.00
2.613,,747.00,540.00,81.00,-14.47,-4.01,-161.98,1.00,411.00,677.00,79.00
2.663,,746.00,540.00,81.00,-13.85,15.95,165.69,1.00,411.00,677.00,79.00
2.717,,746.00,539.00,81.00,-14.84,-3.89,-160.21,1.00,411.00,677.00,79.00
